Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q96FA7;P52789	Q96FA7;P52789	1;1	1;1	1;1	ZBED6 C-terminal-like protein;Hexokinase-2	ZBED6CL;HK2	ZB6CL_HUMAN ZBED6 C-terminal-like protein OS=Homo sapiens GN=ZBED6CL PE=2 SV=1;HXK2_HUMAN Hexokinase-2 OS=Homo sapiens GN=HK2 PE=1 SV=2	2	1	1	1	3	3	3	26.352	236	236;917	0.47075	0.096048	21922	32832	722.9	1800.2	0	197.78	0	0	292.75	0	383.53	0	0	0	0	0	20312	30503	2242.3	3950.3	0	363.74	0	0	287.6	0	370.48	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1618400	1				728	4244	True	4247	4767	4856	4856		
P52790	P52790	1	1	1	Hexokinase-3	HK3	HXK3_HUMAN Hexokinase-3 OS=Homo sapiens GN=HK3 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	99.024	923	923	0.46483	0.13097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				729	3045	True	3051	3457	3535	3535		
P52907;P47755	P52907	3;1	3;1	3;1	F-actin-capping protein subunit alpha-1	CAPZA1	CAZA1_HUMAN F-actin-capping protein subunit alpha-1 OS=Homo sapiens GN=CAPZA1 PE=1 SV=3	2	3	3	3	13.3	13.3	13.3	32.922	286	286;286	0	17.342	565420	812940	7898.3	14474	1271.1	4289.8	3145.6	6287.8	4770.3	6658.8	4042	6579.1	0	0	0	0	523830	755060	47860	69849	2460.4	6713.3	3122.5	6271.6	4753.6	6678.9	3967.6	6481.1	0	0	0	0	3	3	3	3	2	3	3	3	3	3	3	3	0	0	0	0	50103000	3				730	937;1019;4509	True;True;True	935;1018;4511	1076;1171;5075	1099;1194;5167	1099;1194;5167		
P53384	P53384	1	1	1	Cytosolic Fe-S cluster assembly factor NUBP1	NUBP1	NUBP1_HUMAN Cytosolic Fe-S cluster assembly factor NUBP1 OS=Homo sapiens GN=NUBP1 PE=1 SV=2	1	1	1	1	2.8	2.8	2.8	34.534	320	320	0.17386	0.59198	268360	264390	5398.2	5569.8	282.93	851.88	2258.1	2555	1370.9	1928.4	2073.6	2906.7	0	0	0	0	248630	245570	24247	23514	1194	1739.6	2157.7	2482.7	1458.9	1989	1997.1	2827.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	22192000	1				731	4971	True	4969	5601	5702	5702		
P53396	P53396	4	4	4	ATP-citrate synthase	ACLY	ACLY_HUMAN ATP-citrate synthase OS=Homo sapiens GN=ACLY PE=1 SV=3	1	4	4	4	3	3	3	120.84	1101	1101	0	3.6669	609990	600480	7359.3	6194.4	2642.8	2862.9	3143.6	5126.1	5457.5	6236	2820.9	3712.7	0	0	0	0	565120	557700	50567	47412	4241.4	4405.1	3204.1	5091.2	5356.6	6163	2846.4	3745.2	0	0	0	0	4	4	4	4	4	4	4	4	4	4	4	4	0	0	0	0	20660000	4				732	314;4358;4941;5061	True;True;True;True	310;4359;4940;5059	348;4903;5570;5704	356;4995;5671;5807	356;4995;5671;5807		
P53675	P53675	2	1	1	Clathrin heavy chain 2	CLTCL1	CLH2_HUMAN Clathrin heavy chain 2 OS=Homo sapiens GN=CLTCL1 PE=1 SV=2	1	2	1	1	0.9	0.4	0.4	187.03	1640	1640	0.021309	1.1155	102750	316320	87.841	9698.7	764.85	675.85	737.88	2198.4	700.94	1959	491.79	3154.2	0	0	0	0	95182	293830	7450.6	30946	947.2	1929.2	742.19	2148.8	708.04	2008.2	487.35	3063.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10924000	1				733	607;4595	False;True	603;4596	689;5172	700;5267	700;5267		
P53985	P53985	2	2	2	Monocarboxylate transporter 1	SLC16A1	MOT1_HUMAN Monocarboxylate transporter 1 OS=Homo sapiens GN=SLC16A1 PE=1 SV=3	1	2	2	2	3.8	3.8	3.8	53.944	500	500	0	5.1979	115780	146940	1236.8	873.99	653.55	901.96	815	1025.5	1100.4	829.99	789.77	934.73	0	0	0	0	107260	136460	9451.2	11007	942.2	1221.2	820.32	1024.4	1096.1	845.87	781.45	916.83	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5909200	2				734	250;816	True;True	246;812	272;925	276;938	276;938		
P53999	P53999	4	4	4	Activated RNA polymerase II transcriptional coactivator p15	SUB1	TCP4_HUMAN Activated RNA polymerase II transcriptional coactivator p15 OS=Homo sapiens GN=SUB1 PE=1 SV=3	1	4	4	4	33.9	33.9	33.9	14.395	127	127	0	11.816	971080	999850	12370	10509	1740.5	5366.3	6012.7	6786.6	6470.7	8281.6	6869.2	8480.6	0	0	0	0	899650	928610	81013	78996	4313.5	7840	5853.2	6827	6574.9	8269.8	6684.3	8342.8	0	0	0	0	5	5	4	4	4	4	5	5	5	5	5	5	0	0	0	0	69680000	6				735	705;1315;1459;3752	True;True;True;True	701;1316;1462;3755	800;801;1520;1521;1691;4236	813;814;1550;1551;1724;4319	813;1550;1724;4319		
P54132	P54132	1	1	1	Bloom syndrome protein	BLM	BLM_HUMAN Bloom syndrome protein OS=Homo sapiens GN=BLM PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	159	1417	1417	0.53001	-0.30352	21586	35031	233.15	881.64	0	0	0	242.39	0	226.44	354.28	0	0	0	0	0	19998	32539	1762.6	3247.3	0	0	0	232.78	0	222.87	332.47	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	2443500	1				736	4361	True	4362	4906	4998	4998		
P54257	P54257	1	1	1	Huntingtin-associated protein 1	HAP1	HAP1_HUMAN Huntingtin-associated protein 1 OS=Homo sapiens GN=HAP1 PE=1 SV=3	1	1	1	1	1	1	1	75.506	671	671	0.25541	0.54578	208970	559020	2133	14421	695.54	2580.5	1018.4	4019.7	1640.8	4985.4	1331.4	4283.2	0	0	0	0	193600	519250	16959	52179	1231.3	4541.3	1026.8	4027.4	1630.4	4955.3	1309.4	4242.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	24449000	1				737	2927	True	2933	3330	3408	3408		
P54296	P54296	1	1	1	Myomesin-2	MYOM2	MYOM2_HUMAN Myomesin-2 OS=Homo sapiens GN=MYOM2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	164.89	1465	1465	0.50888	-0.24778	118310	146340	1452.2	1773.2	1070.4	391.65	913.52	1462.6	539.15	1517.1	670.48	1167.2	0	0	0	0	109600	135910	9838.3	11796	1352.8	808.21	918.82	1424.2	570.89	1514.5	649.33	1161.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	24055000	1				738	6	True	6	7	7	7		
P54577	P54577	6	6	6	Tyrosine--tRNA ligase, cytoplasmic;Tyrosine--tRNA ligase, cytoplasmic, N-terminally processed	YARS	SYYC_HUMAN Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=YARS PE=1 SV=4	1	6	6	6	8.9	8.9	8.9	59.143	528	528	0	10.585	565920	1046800	9279.2	19150	5436.8	4493.1	4135.3	6771.8	3859.7	8551.8	4234.7	7079.2	397.05	0	0	0	524290	972260	47773	89629	6627.4	7631.3	4226.9	6787	3956.6	8488.6	4131.7	7022.2	413.8	0	0	0	5	5	4	3	4	5	5	5	5	5	5	5	1	0	0	0	63814000	6				739	191;1668;1949;2193;2393;4739	True;True;True;True;True;True	188;1671;1952;2197;2397;4739	206;1927;2236;2514;2743;5344	206;1962;2271;2563;2802;5445	206;1962;2271;2563;2802;5445		
P54578	P54578	2	2	2	Ubiquitin carboxyl-terminal hydrolase 14	USP14	UBP14_HUMAN Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens GN=USP14 PE=1 SV=3	1	2	2	2	3.6	3.6	3.6	56.068	494	494	0.0017361	1.8011	109230	114280	177.29	2409.2	576.8	720.58	570.19	682.74	926.56	839.28	366.42	498.32	0	0	0	0	101190	106140	7762.6	9658.9	744.6	1028.6	582.59	698.06	907.31	829.44	377.72	502.76	0	0	0	0	2	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10425000	2				740	3735;3900	True;True	3738;3903	4215;4392	4298;4478	4298;4478		
P54709	P54709	1	1	1	Sodium/potassium-transporting ATPase subunit beta-3	ATP1B3	AT1B3_HUMAN Sodium/potassium-transporting ATPase subunit beta-3 OS=Homo sapiens GN=ATP1B3 PE=1 SV=1	1	1	1	1	2.5	2.5	2.5	31.512	279	279	0.27016	0.53639	104450	159630	666.32	3483	1428.3	693.18	488.54	1345.3	732.36	1658.9	1094.9	1018.8	0	0	0	0	96762	148260	8118.2	14310	1602	1221	545.48	1336.5	747.75	1639.3	1054.3	1025.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6684000	1				741	4196	True	4199	4715	4803	4803		
P54760	P54760	1	1	1	Ephrin type-B receptor 4	EPHB4	EPHB4_HUMAN Ephrin type-B receptor 4 OS=Homo sapiens GN=EPHB4 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	108.27	987	987	0.5	-0.2297	55977	53010	730.76	43.193	0	171.55	280.45	488.89	185.87	225.23	386.17	485.27	0	0	0	0	51860	49229	4688.9	3716.5	0	282.34	266.83	470.25	200.24	243.95	369.31	468.75	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	16839000	1				742	1825	True	1828	2101	2136	2136		
P54802	P54802	1	1	1	Alpha-N-acetylglucosaminidase;Alpha-N-acetylglucosaminidase 82 kDa form;Alpha-N-acetylglucosaminidase 77 kDa form	NAGLU	ANAG_HUMAN Alpha-N-acetylglucosaminidase OS=Homo sapiens GN=NAGLU PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	82.265	743	743	0.50385	-0.24184	166710	197240	1383.7	191.03	935.85	974.64	862.83	1086.2	831.82	1455.6	1000.1	1418.8	0	0	0	0	154440	183180	13239	13858	1320.2	1351.3	872.5	1100	854.11	1447.3	969.19	1398.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3829400	1				743	3684	True	3687	4160	4243	4243		
P54819	P54819	5	5	5	Adenylate kinase 2, mitochondrial;Adenylate kinase 2, mitochondrial, N-terminally processed	AK2	KAD2_HUMAN Adenylate kinase 2, mitochondrial OS=Homo sapiens GN=AK2 PE=1 SV=2	1	5	5	5	24.3	24.3	24.3	26.477	239	239	0	17.965	416640	1577100	6330	50676	2515.6	5959.4	2372.8	12184	3097.6	11898	2706.8	12199	0	0	0	0	386000	1465000	33276	156480	3348.4	12213	2334.4	12039	3105.6	11983	2653.7	12002	0	0	0	0	5	5	4	5	4	5	3	5	4	5	4	5	0	0	0	0	114840000	5				744	390;430;571;2930;3882	True;True;True;True;True	387;427;567;2936;3885	443;489;648;3333;4373	452;499;659;3411;4459	452;499;659;3411;4459		
P54886	P54886	1	1	1	Delta-1-pyrroline-5-carboxylate synthase;Glutamate 5-kinase;Gamma-glutamyl phosphate reductase	ALDH18A1	P5CS_HUMAN Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens GN=ALDH18A1 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	87.301	795	795	0.44786	0.20445	147120	169800	11217	17355	518.59	495.89	1256.3	1385	1032.2	1058.8	1215.8	821.91	0	0	0	0	136360	157810	20980	27907	1504	1917.8	1237.5	1368.6	1066.7	1072.9	1179.2	818	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	23786000	1				745	1994	True	1997	2285	2321	2321		
P54920	P54920	1	1	1	Alpha-soluble NSF attachment protein	NAPA	SNAA_HUMAN Alpha-soluble NSF attachment protein OS=Homo sapiens GN=NAPA PE=1 SV=3	1	1	1	1	3.4	3.4	3.4	33.232	295	295	0.44099	0.26877	33457	50651	867.31	3061.8	264.96	27.908	0	460.75	525.68	792.55	0	548.22	0	0	0	0	30999	47060	3206	6357.2	369.89	329.93	0	455.66	492.85	776.66	0	548.33	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	9857000	1				746	4498	True	4500	5063	5155	5155		
P55060	P55060	1	1	1	Exportin-2	CSE1L	XPO2_HUMAN Exportin-2 OS=Homo sapiens GN=CSE1L PE=1 SV=3	1	1	1	1	1	1	1	110.42	971	971	0	2.9845	163510	156700	3424.5	3766.2	408.57	964.54	1009.5	1324.1	1597.3	1063.3	1278.8	1388.5	0	0	0	0	151490	145550	14902	14374	949.34	1485.7	1005.1	1316.3	1587.1	1088.5	1258.4	1355.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16008000	1				747	808	True	804	915	928	928		
P55072	P55072	16	16	15	Transitional endoplasmic reticulum ATPase	VCP	TERA_HUMAN Transitional endoplasmic reticulum ATPase OS=Homo sapiens GN=VCP PE=1 SV=4	1	16	16	15	20.6	20.6	19.7	89.321	806	806	0	40.414	3272700	4160200	29336	55221	18289	22951	19655	31659	25263	34051	18644	29993	701.71	1014.7	0	0	3031800	3863800	255850	336470	25585	33878	19856	31581	25227	34048	18449	29694	678.81	1183.5	0	0	18	18	13	14	17	18	17	17	18	18	18	17	1	3	0	0	225900000	18				748	306;484;1242;1282;1358;1414;1497;1673;1787;2392;2453;2639;2659;3746;4320;5111	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	302;1241;1283;1359;1417;1500;1676;1790;2396;2458;2644;2664;3749;4322;5109	339;1432;1480;1566;1640;1641;1730;1932;2059;2060;2742;2809;3004;3024;4227;4858;5761;5762	347;1462;1510;1596;1673;1674;1763;1967;2094;2095;2801;2868;3075;3095;4310;4950;5864;5865	347;1462;1510;1596;1673;1763;1967;2094;2801;2868;3075;3095;4310;4950;5864		
P55075	P55075	1	1	1	Fibroblast growth factor 8	FGF8	FGF8_HUMAN Fibroblast growth factor 8 OS=Homo sapiens GN=FGF8 PE=1 SV=1	1	1	1	1	4.7	4.7	4.7	26.525	233	233	0.5	-0.2274	48394	67100	279.51	1282.3	0	0	0	567.69	411.94	436.39	0	525.19	0	0	0	0	44832	62323	3725.4	5842.7	0	0	0	542.08	386	446.31	0	514.07	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	0	8893700	1				749	1488	True	1491	1721	1754	1754		
P55084	P55084	5	5	5	Trifunctional enzyme subunit beta, mitochondrial;3-ketoacyl-CoA thiolase	HADHB	ECHB_HUMAN Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens GN=HADHB PE=1 SV=3	1	5	5	5	9.1	9.1	9.1	51.294	474	474	0	8.8013	325450	835940	3105.2	13480	3126.9	4313.3	2093.8	6830.1	1264.4	5454.8	1839.9	6862	0	0	0	0	301500	776410	25866	70521	3803.4	6732	2139.5	6745.9	1317	5578.6	1754	6707.7	0	0	0	0	4	4	2	4	4	4	4	4	3	4	3	4	0	0	0	0	34264000	5				750	59;327;2727;3429;4519	True;True;True;True;True	59;323;2732;3432;4521	67;363;3098;3878;5086	67;371;3169;3959;5180	67;371;3169;3959;5180		
P55107	P55107	1	1	1	Growth/differentiation factor 10	GDF10	GDF10_HUMAN Growth/differentiation factor 10 OS=Homo sapiens GN=GDF10 PE=2 SV=1	1	1	1	1	1.9	1.9	1.9	53.121	478	478	0.2719	0.53558	91874	119660	3028.1	2825.9	350.81	1180.9	583.31	740.19	561.41	1348.6	542.62	1108.1	0	0	0	0	85128	111150	9401.7	10934	715.09	1541.5	578.81	789.26	571.62	1325	529.9	1099.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12553000	1				751	468	True	465	532	542	542		
P55265	P55265	2	2	2	Double-stranded RNA-specific adenosine deaminase	ADAR	DSRAD_HUMAN Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens GN=ADAR PE=1 SV=4	1	2	2	2	1.3	1.3	1.3	136.06	1226	1226	0	3.1101	185300	187330	2895.1	3459.3	439.8	1125.2	1421.1	955.79	1672.1	1427.2	1413.5	1156.3	0	0	0	0	171680	173990	15971	16211	999.37	1671.6	1390.6	990.15	1680.5	1409	1387.8	1147.9	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	7820800	2				752	2028;3598	True;True	2030;3601	2323;4062	2361;4145	2361;4145		
P55769	P55769	4	4	4	NHP2-like protein 1;NHP2-like protein 1, N-terminally processed	NHP2L1	NH2L1_HUMAN NHP2-like protein 1 OS=Homo sapiens GN=SNU13 PE=1 SV=3	1	4	4	4	18.8	18.8	18.8	14.173	128	128	0	2.4962	739420	817140	11602	12705	788.62	3618.5	4588.2	5059.5	5289.2	7002.8	4745.8	6254.9	0	0	0	0	685040	758950	63361	68483	2896.3	5894.3	4443.4	5091.6	5329	6941.3	4647.9	6184.6	0	0	0	0	4	4	3	4	3	3	3	3	4	4	4	4	0	0	0	0	41099000	4				753	1634;2451;3422;4397	True;True;True;True	1637;2456;3425;4399	1889;2807;3869;4947	1924;2866;3950;5039	1924;2866;3950;5039		
P55809	P55809	1	1	1	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	OXCT1	SCOT1_HUMAN Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial OS=Homo sapiens GN=OXCT1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	56.157	520	520	0.048714	0.75829	324710	280130	12243	13608	0	183	2718.3	2523.4	2371	1964.3	2727.6	3115.5	0	0	0	0	300880	260250	34647	32069	1434.3	1643.7	2605.1	2432	2439.2	2025.7	2647.3	3027.1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	2998000	1				754	3928	True	3931	4423	4510	4510		
P55884	P55884	4	4	4	Eukaryotic translation initiation factor 3 subunit B	EIF3B	EIF3B_HUMAN Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens GN=EIF3B PE=1 SV=3	1	4	4	4	4.5	4.5	4.5	92.48	814	814	0	9.7542	458520	478540	10357	5768.6	921.98	1645.2	3388.5	3623.6	3770.5	3259.5	2724.4	2829.2	421.25	0	0	0	424820	444450	42132	37877	1713.3	2877.1	3298.3	3538.9	3782	3282.9	2711.6	2758.3	415.18	0	0	0	5	5	4	3	2	4	4	4	4	5	4	2	1	0	0	0	32490000	5				755	17;438;5054;5135	True;True;True;True	17;435;5052;5133	21;499;500;5697;5786	21;509;510;5800;5889	21;509;5800;5889		
P55957	P55957	1	1	1	BH3-interacting domain death agonist;BH3-interacting domain death agonist p15;BH3-interacting domain death agonist p13;BH3-interacting domain death agonist p11	BID	BID_HUMAN BH3-interacting domain death agonist OS=Homo sapiens GN=BID PE=1 SV=1	1	1	1	1	5.6	5.6	5.6	21.994	195	195	0	2.7165	82072	88957	682.44	1516.5	224.38	923.49	408.85	825.09	917.7	734.68	628.87	817.99	427.86	0	0	0	76033	82623	6515.7	7586.7	428.67	1158.3	415.81	837.31	900.84	745.11	640.18	802.56	421.89	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	3514300	1				756	2107	True	2109	2417	2461	2461		
P56381;Q5VTU8	P56381;Q5VTU8	2;1	2;1	2;1	ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial	ATP5E;ATP5EP2	ATP5E_HUMAN ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens GN=ATP5E PE=1 SV=2;AT5EL_HUMAN ATP synthase subunit epsilon-like protein, mitochondrial OS=Homo sapiens GN=ATP5EP2 PE=3 SV=1	2	2	2	2	29.4	29.4	29.4	5.7797	51	51;51	0.0079491	1.2804	414770	446320	4147.6	8586.8	1537.1	1832.1	2304.3	2751.3	3241.7	3650.6	2578.4	3116.3	0	0	0	0	384250	414550	33571	38934	2590.5	3167.1	2308.4	2761.2	3232.8	3619.8	2538.4	3087.1	0	0	0	0	2	2	1	2	2	1	2	2	2	2	2	2	0	0	0	0	18631000	2				757	3568;4606	True;True	3571;4607	4030;5184	4113;5279	4113;5279		
P56385	P56385	2	2	2	ATP synthase subunit e, mitochondrial	ATP5I	ATP5I_HUMAN ATP synthase subunit e, mitochondrial OS=Homo sapiens GN=ATP5I PE=1 SV=2	1	2	2	2	24.6	24.6	24.6	7.9331	69	69	0	2.9432	364430	466820	1539.9	1519.2	1722.3	2607.1	2862	2539.5	2812.6	4127.3	2887.2	2947.5	0	216.07	0	0	337600	433530	27557	33794	2513.5	3544.9	2821.8	2608.2	2866.8	4055.2	2813.1	2949.8	0	256.36	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	21510000	2				758	1201;5237	True;True	1200;5235	1385;5894	1415;5997	1415;5997		
P56537	P56537	1	1	1	Eukaryotic translation initiation factor 6	EIF6	IF6_HUMAN Eukaryotic translation initiation factor 6 OS=Homo sapiens GN=EIF6 PE=1 SV=1	1	1	1	1	4.1	4.1	4.1	26.599	245	245	0	2.7881	130730	150790	1611	4410.2	1041	723.45	921.88	811.02	965.38	1369.1	0	1155.6	0	0	0	0	121110	140070	10875	14558	1360.6	1276.9	935.46	834.68	947.41	1347.9	0	1145.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	7844700	1				759	3383	True	3386	3827	3908	3908		
Q13363;P56545	Q13363;P56545	1;1	1;1	1;1	C-terminal-binding protein 1;C-terminal-binding protein 2	CTBP1;CTBP2	CTBP1_HUMAN C-terminal-binding protein 1 OS=Homo sapiens GN=CTBP1 PE=1 SV=2;CTBP2_HUMAN C-terminal-binding protein 2 OS=Homo sapiens GN=CTBP2 PE=1 SV=1	2	1	1	1	1.6	1.6	1.6	47.535	440	440;445	0.26074	0.54357	74531	111080	1590.4	756.67	651.94	971.35	554.05	904.83	257.42	777.91	439.08	735.26	0	0	0	0	69053	103160	6826	8413.7	872.33	1202.9	556.74	913.91	282.18	787.16	421.74	725.62	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5698900	1				760	1783	True	1786	2054	2089	2089		
P56715	P56715	1	1	1	Oxygen-regulated protein 1	RP1	RP1_HUMAN Oxygen-regulated protein 1 OS=Homo sapiens GN=RP1 PE=1 SV=1	1	1	1	1	0.3	0.3	0.3	240.66	2156	2156	0.52069	-0.27368	245270	315540	7632.1	17918	483.41	1625	1804.2	2557.7	1615.1	2923.2	1411.9	2337.6	0	0	0	0	227250	293160	24674	38545	1462.4	3333.6	1754.6	2568.1	1644.5	2910.1	1384.6	2322.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5845400	1				761	3192	True	3194	3614	3692	3692		
P57071	P57071	1	1	1	PR domain zinc finger protein 15	PRDM15	PRD15_HUMAN PR domain zinc finger protein 15 OS=Homo sapiens GN=PRDM15 PE=1 SV=4	1	1	1	1	0.7	0.7	0.7	169.27	1507	1507	0.44768	0.20287	110880	179570	823.01	6082.2	1042.8	687.31	1257.9	1188.8	904.09	1855.8	1094.8	969.9	0	0	0	0	102720	166810	8721.8	18107	1280.7	1414	1246.2	1199.3	943.11	1816.4	1060.9	986.23	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4499700	1				762	3848	True	3851	4338	4424	4424		
P58180	P58180	1	1	1	Olfactory receptor 4D2	OR4D2	OR4D2_HUMAN Olfactory receptor 4D2 OS=Homo sapiens GN=OR4D2 PE=2 SV=1	1	1	1	1	2.3	2.3	2.3	34.958	307	307	0.17421	0.59082	175350	212360	943.43	0	1261.8	1379.5	1247.7	1928.8	1367.6	1555.5	1076.8	1368.1	0	0	0	0	162440	197190	13453	12147	1624.5	1595.1	1259.4	1903.4	1376.6	1576.1	1060.7	1354.1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	15399000	1				763	2788	True	2793	3162	3233	3233		
P58304	P58304	1	1	1	Visual system homeobox 2	VSX2	VSX2_HUMAN Visual system homeobox 2 OS=Homo sapiens GN=VSX2 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	39.41	361	361	0.4681	0.064872	81078	124170	0	1032.4	1121.7	9.5439	740.58	616.82	1111	959.36	848.3	933.92	0	0	0	0	75106	115320	5614.1	9564.3	1218.2	340.63	772.53	601.6	1105.1	949.05	836.71	920.32	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	43116000	1				764	217	True	214	237	238	238		
P58335	P58335	1	1	1	Anthrax toxin receptor 2	ANTXR2	ANTR2_HUMAN Anthrax toxin receptor 2 OS=Homo sapiens GN=ANTXR2 PE=1 SV=5	1	1	1	1	1.4	1.4	1.4	53.666	489	489	0.47331	-0.062984	379680	307140	6535.9	4407.5	212.9	1873.9	1939.1	2617.7	2914.8	2465.5	2290.6	2130.2	0	0	0	0	351760	285260	33276	25408	1419.2	2712.7	1898.1	2604.7	2898.6	2478.3	2256.2	2109.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	72827000	1				765	1754	True	1757	2023	2058	2058		
P58546	P58546	1	1	1	Myotrophin	MTPN	MTPN_HUMAN Myotrophin OS=Homo sapiens GN=MTPN PE=1 SV=2	1	1	1	1	14.4	14.4	14.4	12.895	118	118	0	5.8479	221970	246360	6151.2	9392.2	1214.2	2159	1736.5	2570.5	1781.2	1676.1	965.34	1914.7	0	0	0	0	205670	228860	21637	25834	2006.5	3162.9	1729.5	2562.6	1782.4	1730.4	971.47	1877.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	17134000	1				766	1926	True	1929	2209	2244	2244		
