Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P21796	P21796	1	1	1	Voltage-dependent anion-selective channel protein 1	VDAC1	VDAC1_HUMAN Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens GN=VDAC1 PE=1 SV=2	1	1	1	1	2.8	2.8	2.8	30.772	283	283	0.021053	0.31997	22075	18044	0	31.72	420.49	670.89	853	504.43	718.17	700.54	871.11	1003.6	0	0	0	0	20450	16758	1583.8	1289.5	457.24	677.95	832.72	522.84	742.17	703.59	844.03	977.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1110500	1				187	1047	True	1050	1139	1172	1172		
P22234	P22234	3	3	3	Multifunctional protein ADE2;Phosphoribosylaminoimidazole-succinocarboxamide synthase;Phosphoribosylaminoimidazole carboxylase	PAICS	PUR6_HUMAN Multifunctional protein ADE2 OS=Homo sapiens GN=PAICS PE=1 SV=3	1	3	3	3	6.4	6.4	6.4	47.079	425	425	0	3.246	110240	76058	1836.7	71.526	2619.6	3307.7	4187.6	3457.8	4368.1	3938.2	4042.2	4724.5	0	259.66	0	308.92	102130	70631	9447.9	4993.7	2870.2	3306.2	4139	3493.2	4425.4	3959.8	3954.1	4632.6	0	294.38	0	291.43	3	3	2	1	3	3	3	3	3	3	3	3	0	1	0	1	6224500	3				188	147;263;556	True;True;True	143;262;558	158;289;605	164;301;623	164;301;623		
P22314	P22314	2	2	2	Ubiquitin-like modifier-activating enzyme 1	UBA1	UBA1_HUMAN Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens GN=UBA1 PE=1 SV=3	1	2	2	2	1.3	1.3	1.3	117.85	1058	1058	0.46841	-0.40062	36588	57835	435.66	0	1221.6	2274.6	968.16	2187.4	1513	2229.3	1627	2651.4	0	0	0	0	33897	53704	2943.4	3202.7	1260.2	2239.5	1000.6	2211.2	1519.2	2251	1582.2	2595.7	0	0	0	0	2	2	1	0	2	2	2	2	2	2	2	2	0	0	0	0	2854100	2				189	47;1472	True;True	47;1474	52;1605	52;1648	52;1648		
P22626	P22626	9	9	9	Heterogeneous nuclear ribonucleoproteins A2/B1	HNRNPA2B1	ROA2_HUMAN Heterogeneous nuclear ribonucleoproteins A2/B1 OS=Homo sapiens GN=HNRNPA2B1 PE=1 SV=2	1	9	9	9	26.6	26.6	26.6	37.429	353	353	0	3.5897	461960	463520	1555.6	481.94	10782	17930	15413	18361	18158	21294	16275	22236	0	1555.1	0	1515.9	427930	430440	30436	29281	11193	17928	15331	18572	18287	21318	15940	21911	0	1895.3	0	1446.1	9	9	3	2	9	9	9	9	9	9	9	9	0	4	0	3	50772000	9				190	287;498;508;517;522;631;1050;1110;1219	True;True;True;True;True;True;True;True;True	286;500;510;519;524;635;1053;1113;1222	315;546;556;565;570;687;1142;1212;1325	328;564;574;583;588;709;1175;1245;1360	328;564;574;583;588;709;1175;1245;1360		
P22748	P22748	1	1	1	Carbonic anhydrase 4	CA4	CAH4_HUMAN Carbonic anhydrase 4 OS=Homo sapiens GN=CA4 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	35.032	312	312	0.49136	-0.87063	34898	67739	77.695	361.56	462.91	2136	1429.3	3110.2	1264.9	3422.6	900.61	2826.8	0	0	0	0	32328	62910	2580.5	5066.1	540.95	2229.3	1384.5	3095.7	1281.7	3414.5	891.86	2804.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2883200	1				191	1581	True	1582	1727	1771	1771		
P22897	P22897	1	1	1	Macrophage mannose receptor 1	MRC1	MRC1_HUMAN Macrophage mannose receptor 1 OS=Homo sapiens GN=MRC1 PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	166.01	1456	1456	0.52028	-1.0506	22533	54749	442.03	0	1103.1	2577.8	739.53	3259.6	1082.9	3916.2	1058.3	2843.7	0	0	0	0	20877	50843	2040.4	3644.1	1122.4	2584.4	771.1	3269.2	1086	3885	1032.8	2838	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1491400	1				192	1275	True	1277	1383	1418	1418		
P23246	P23246	2	1	1	Splicing factor, proline- and glutamine-rich	SFPQ	SFPQ_HUMAN Splicing factor, proline- and glutamine-rich OS=Homo sapiens GN=SFPQ PE=1 SV=2	1	2	1	1	2.3	1.1	1.1	76.149	707	707	0.47479	-0.61675	43144	31435	13.637	329.03	1285.5	1211.4	734.5	1080.6	1187.1	1703.3	1544.8	2058.6	0	0	0	0	39968	29196	3120	2502.2	1308.7	1242.6	777.87	1113.9	1200.4	1695	1493.1	2014	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1605600	1				193	181;697	False;True	177;701	194;756	201;779	201;779		
P23284	P23284	3	3	3	Peptidyl-prolyl cis-trans isomerase B	PPIB	PPIB_HUMAN Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens GN=PPIB PE=1 SV=2	1	3	3	3	10.2	10.2	10.2	23.742	216	216	0.46916	-0.34988	85800	203480	465.27	248.76	3065.9	8949.5	1936.2	7435.9	2676.5	10552	3318.1	10445	0	861.45	0	722.24	79476	188960	5189.8	13993	3022.4	8941.6	2020.9	7660	2713.7	10479	3211.8	10315	0	1052.1	0	694.66	3	3	2	1	3	3	3	3	3	3	3	3	0	2	0	2	6927500	3				194	481;645;1309	True;True;True	483;649;1311	528;702;1421	546;724;1458	546;724;1458		
P23396	P23396	7	7	7	40S ribosomal protein S3	RPS3	RS3_HUMAN 40S ribosomal protein S3 OS=Homo sapiens GN=RPS3 PE=1 SV=2	1	7	7	7	28	28	28	26.688	243	243	0	4.8413	284430	349720	224.45	743.48	7653.9	11743	8498.7	15080	8637.8	16544	10470	15163	0	1654.4	0	893.73	263470	324760	18511	22709	7803.3	11927	8504.3	15076	8849.2	16545	10143	15031	0	1798	0	849.49	8	8	2	5	8	8	8	8	8	8	8	8	0	4	0	2	18645000	8				195	45;215;342;361;884;1321;1384	True;True;True;True;True;True;True	45;211;342;361;888;1323;1385	50;229;378;399;400;957;1433;1500	50;237;396;417;418;984;1470;1537	50;237;396;418;984;1470;1537		
P23528;Q9Y281;P60981	P23528;Q9Y281	4;2;1	4;2;1	4;2;1	Cofilin-1;Cofilin-2	CFL1;CFL2	COF1_HUMAN Cofilin-1 OS=Homo sapiens GN=CFL1 PE=1 SV=3;COF2_HUMAN Cofilin-2 OS=Homo sapiens GN=CFL2 PE=1 SV=1	3	4	4	4	22.9	22.9	22.9	18.502	166	166;166;165	0	5.2081	187780	232070	1127.1	173.33	5394.1	8833.2	6537.8	10943	6882.8	12435	5601.3	10105	0	2318.7	0	836.82	173960	215510	13518	14925	5577.1	8898.4	6523.9	10966	6944.9	12390	5509.6	10104	0	2462.6	0	810.89	4	4	2	2	4	4	4	4	4	4	4	4	0	3	0	2	22825000	4				196	138;987;1014;1587	True;True;True;True	135;989;1016;1588	150;1071;1102;1733	156;1103;1135;1777	156;1103;1135;1777		
P24043	P24043	1	1	1	Laminin subunit alpha-2	LAMA2	LAMA2_HUMAN Laminin subunit alpha-2 OS=Homo sapiens GN=LAMA2 PE=1 SV=4	1	1	1	1	0.2	0.2	0.2	343.9	3122	3122	0.41645	-0.058616	75448	101040	43.641	0	2224.1	4687.4	2967.1	4238.3	4343.2	5282.8	3523.4	3896.3	0	481.91	0	0	69894	93831	5478.3	6390.3	2305.1	4642.3	2981.1	4323.6	4328.4	5236.9	3465.4	3899.7	0	564.06	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2632800	1				197	806	True	810	873	900	900		
P24534	P24534	2	2	2	Elongation factor 1-beta	EEF1B2	EF1B_HUMAN Elongation factor 1-beta OS=Homo sapiens GN=EEF1B2 PE=1 SV=3	1	2	2	2	6.2	6.2	6.2	24.763	225	225	0.47046	-0.38972	127220	111670	507.72	99.618	3527.8	4141.6	4373.1	4650.5	3816.9	5911	4390.5	4666.8	0	356.72	0	0	117850	103700	8789.7	7650.4	3633.9	4198	4340.1	4697	3930.3	5861.9	4261.2	4649.5	0	413.47	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	5304700	2				198	140;812	True;True	137;816	152;879	158;906	158;906		
P25398	P25398	1	1	1	40S ribosomal protein S12	RPS12	RS12_HUMAN 40S ribosomal protein S12 OS=Homo sapiens GN=RPS12 PE=1 SV=3	1	1	1	1	7.6	7.6	7.6	14.515	132	132	0	1.6663	11816	16983	0	125.13	275.31	1100.1	390.42	736.31	797.39	936.55	753.73	719.19	0	0	0	250.47	10946	15773	816.58	1308.8	288.44	1088.3	397.23	766.67	791.24	928.63	736.38	716.7	0	0	0	236.22	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1244900	1				199	1304	True	1306	1415	1452	1452		
P25705	P25705	13	13	13	ATP synthase subunit alpha, mitochondrial	ATP5A1	ATPA_HUMAN ATP synthase subunit alpha, mitochondrial OS=Homo sapiens GN=ATP5A1 PE=1 SV=1	1	13	13	13	24.6	24.6	24.6	59.75	553	553	0	15.872	439380	630110	2234.4	3496.3	8471.1	25440	15480	27565	18887	30416	16778	28166	0	4353	0	2255.3	407030	585160	31423	43169	9111.6	25651	15301	27769	18988	30423	16438	27950	0	4709.7	0	2162.7	13	13	6	7	12	13	13	13	13	13	13	13	0	8	0	5	36043000	13				200	115;163;302;349;531;676;827;1286;1342;1392;1474;1507;1558	True;True;True;True;True;True;True;True;True;True;True;True;True	114;159;301;349;533;680;831;1288;1343;1393;1476;1509;1559	128;174;331;386;579;734;894;1394;1454;1508;1607;1643;1701	134;180;344;404;597;757;921;1431;1491;1545;1650;1686;1745	134;180;344;404;597;757;921;1431;1491;1545;1650;1686;1745		
P25786	P25786	1	1	1	Proteasome subunit alpha type-1	PSMA1	PSA1_HUMAN Proteasome subunit alpha type-1 OS=Homo sapiens GN=PSMA1 PE=1 SV=1	1	1	1	1	2.7	2.7	2.7	29.555	263	263	0.47541	-0.68938	23687	26801	49.115	10.044	702.7	909.55	1186.7	1215.2	725.9	1163.5	963.88	1279.7	0	0	0	0	21943	24890	1753.5	1881.5	735.29	933.63	1157.4	1208.9	768.03	1175.2	931.61	1256	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1681800	1				201	1383	True	1384	1499	1536	1536		
P25788	P25788	1	1	1	Proteasome subunit alpha type-3	PSMA3	PSA3_HUMAN Proteasome subunit alpha type-3 OS=Homo sapiens GN=PSMA3 PE=1 SV=2	1	1	1	1	2.7	2.7	2.7	28.433	255	255	0.46943	-0.39854	25532	28206	249.43	582.48	913.43	1255.5	956.75	1260.3	1196	1307	1275.7	1224.9	0	187.5	0	0	23654	26199	2074.1	2515.3	943.88	1296.8	966.37	1273.2	1209.2	1311	1241.1	1214.6	0	211.56	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1085700	1				202	1238	True	1240	1346	1381	1381		
P25815	P25815	1	1	1	Protein S100-P	S100P	S100P_HUMAN Protein S100-P OS=Homo sapiens GN=S100P PE=1 SV=2	1	1	1	1	7.4	7.4	7.4	10.4	95	95	0.41432	-0.08539	7381.2	86897	0	1020.8	271.76	3813.7	368.74	3900.1	436.88	4392.7	272.81	4115.7	0	0	0	242.47	6837.8	80707	0	7029.2	277.68	3896.8	367.52	3944	435.79	4391	272.05	4063.2	0	0	0	229.01	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	2573500	1				203	239	True	236	255	264	264		
P26038;P35241;P15311	P26038	16;3;2	16;3;2	16;3;2	Moesin	MSN	MOES_HUMAN Moesin OS=Homo sapiens GN=MSN PE=1 SV=3	3	16	16	16	22.2	22.2	22.2	67.819	577	577;583;586	0	6.0527	354130	1033900	1996.8	2169.7	7543.1	34809	13810	42200	14167	54256	10443	48835	0	4680.8	0	4142.2	328060	960180	24607	70895	8029.2	35546	13581	42501	14270	53926	10321	48426	0	5277.4	0	3956.5	15	15	9	7	12	15	14	15	14	15	14	15	0	7	0	6	46316000	16				204	89;102;123;125;127;298;341;382;385;389;453;729;1126;1222;1400;1544	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	88;101;122;123;125;297;341;383;386;390;455;733;1129;1225;1401;1545	99;115;136;137;139;327;377;423;426;430;499;792;1228;1329;1516;1683	105;121;142;143;145;340;395;441;444;448;517;816;1261;1364;1553;1726	105;121;142;143;145;340;395;441;444;448;517;816;1261;1364;1553;1726		
P26373	P26373	5	5	5	60S ribosomal protein L13	RPL13	RL13_HUMAN 60S ribosomal protein L13 OS=Homo sapiens GN=RPL13 PE=1 SV=4	1	5	5	5	21.8	21.8	21.8	24.261	211	211	0	1.5237	185570	221210	716.09	2094.8	4760.3	7213.2	6327.1	9011.4	8137	10365	5776.1	10252	0	0	0	272.86	171900	205440	12823	16293	4907.4	7460.3	6327.1	9034.9	8116.1	10364	5718.8	10099	0	0	0	257.45	5	5	1	3	4	5	5	5	5	5	5	5	0	0	0	1	14842000	5				205	293;749;1279;1355;1492	True;True;True;True;True	292;753;1281;1356;1494	322;814;1387;1469;1628	335;839;1424;1506;1671	335;839;1424;1506;1671		
P26583	P26583	1	1	1	High mobility group protein B2	HMGB2	HMGB2_HUMAN High mobility group protein B2 OS=Homo sapiens GN=HMGB2 PE=1 SV=2	1	1	1	1	3.8	3.8	3.8	24.033	209	209	0.4072	-0.030874	51322	83311	334.38	289.92	1603.2	3750.5	1537.6	4364.9	2697.4	4403.1	2240.2	3620	0	0	0	0	47546	77372	4010	6102.4	1660.7	3795.3	1579.2	4372.4	2676.4	4408.7	2200.8	3592.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3471300	1				206	241	True	238	257	266	266		
P26640	P26640	1	1	1	Valine--tRNA ligase	VARS	SYVC_HUMAN Valine--tRNA ligase OS=Homo sapiens GN=VARS PE=1 SV=4	1	1	1	1	0.8	0.8	0.8	140.47	1264	1264	0.22222	0.13115	48845	115960	0	494.55	1164.4	4619.4	1031.2	3914.9	1186.5	5343.2	1233.1	5227.1	0	87.064	0	283.02	45246	107690	3232.7	8563.3	1194	4678.2	1047	4023.5	1202.3	5311.2	1200.8	5154	0	234.89	0	268.66	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	7124400	1				207	1420	True	1423	1541	1578	1578		
P26641	P26641	4	4	4	Elongation factor 1-gamma	EEF1G	EF1G_HUMAN Elongation factor 1-gamma OS=Homo sapiens GN=EEF1G PE=1 SV=3	1	4	4	4	8.7	8.7	8.7	50.118	437	437	0.005618	0.40046	152950	170260	434.67	1099	4260.1	5767.5	4959.9	7512	6315.3	7204.7	6508.4	7842.4	0	1386.7	0	0	141680	158120	10504	11930	4376.7	5915	4986.1	7480.8	6372	7276.2	6339.2	7740.8	0	1481.7	0	0	4	4	2	2	4	4	4	4	4	4	4	4	0	3	0	0	8037400	4				208	764;1123;1280;1332	True;True;True;True	768;1126;1282;1333	830;1225;1388;1443	856;1258;1425;1480	856;1258;1425;1480		
P27348;Q04917	P27348;Q04917	4;2	1;0	1;0	14-3-3 protein theta;14-3-3 protein eta	YWHAQ;YWHAH	1433T_HUMAN 14-3-3 protein theta OS=Homo sapiens GN=YWHAQ PE=1 SV=1;1433F_HUMAN 14-3-3 protein eta OS=Homo sapiens GN=YWHAH PE=1 SV=4	2	4	1	1	12.7	2.9	2.9	27.764	245	245;246	0.47727	-0.272	26604	32139	154.91	0	1273.2	1698.8	1144.9	1220	904.74	1891	1099.3	1697.3	0	0	0	0	24646	29845	2067.9	1985	1281	1665	1151.6	1272.3	938.99	1869	1065.1	1677.8	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1325000	1				209	368;807;1023;1317	False;False;False;True	368;369;811;1025;1319	408;409;874;1111;1112;1429	426;427;901;1144;1145;1466	427;901;1145;1466	7	160
P27694	P27694	1	1	1	Replication protein A 70 kDa DNA-binding subunit;Replication protein A 70 kDa DNA-binding subunit, N-terminally processed	RPA1	RFA1_HUMAN Replication protein A 70 kDa DNA-binding subunit OS=Homo sapiens GN=RPA1 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	68.137	616	616	0.5	-0.91313	52410	69831	0	600.08	1922.4	2843.6	1785.6	2826.8	2460.8	3733.4	1353.1	2990.4	0	667.89	0	665.07	48549	64855	3427.4	5440.2	1923.1	2904.3	1817.9	2876.5	2435.5	3699.3	1359.9	2992.6	0	747.49	0	637.43	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	16813000	1				210	1535	True	1536	1674	1717	1717		
P27797	P27797	8	8	8	Calreticulin	CALR	CALR_HUMAN Calreticulin OS=Homo sapiens GN=CALR PE=1 SV=1	1	8	8	8	18.9	18.9	18.9	48.141	417	417	0	4.7209	362800	662230	1217.9	1734	12556	24974	11184	28831	16271	32070	11594	30010	0	2921.7	0	2815.5	336060	614980	22825	43799	12523	25202	11435	28965	16168	32072	11476	29719	0	3265.1	0	2700.7	8	8	2	3	8	8	8	8	8	8	8	8	0	3	0	5	46063000	8				211	240;374;454;458;542;563;671;1118	True;True;True;True;True;True;True;True	237;375;456;460;544;565;675;1121	256;415;500;504;590;612;729;1220	265;433;518;522;608;630;752;1253	265;433;518;522;608;630;752;1253		
P29401	P29401	6	6	6	Transketolase	TKT	TKT_HUMAN Transketolase OS=Homo sapiens GN=TKT PE=1 SV=3	1	6	6	6	6.9	6.9	6.9	67.877	623	623	0	3.0295	119620	324730	295.59	1369.8	3838.5	11304	3626.3	13633	3753.5	16039	5089.7	17400	0	1438.3	0	456.04	110810	301570	8103.5	22739	3883.5	11550	3660	13698	3861.6	16062	4914.5	17127	0	1748.9	0	439.08	6	6	2	3	6	6	6	6	6	6	6	6	0	5	0	2	11996000	6				212	167;202;611;660;768;864	True;True;True;True;True;True	163;198;615;664;772;868	178;216;666;718;834;933	184;223;687;740;860;960	184;223;687;740;860;960		
P29692	P29692	2	2	2	Elongation factor 1-delta	EEF1D	EF1D_HUMAN Elongation factor 1-delta OS=Homo sapiens GN=EEF1D PE=1 SV=5	1	2	2	2	7.5	7.5	7.5	31.121	281	281	0	1.6934	53255	65848	0	0	1332.1	2768.5	1986.5	2323.3	1902.3	3468.6	2525.7	2725.4	0	359.86	0	381.07	49327	61142	2787.8	3368.1	1330.4	2695.1	1961.3	2394	1961.3	3422.7	2440.3	2721.4	0	374.23	0	359.45	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	1	4681200	2				213	156;621	True;True	152;625	167;677	173;699	173;699		
P30048	P30048	1	1	1	Thioredoxin-dependent peroxide reductase, mitochondrial	PRDX3	PRDX3_HUMAN Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens GN=PRDX3 PE=1 SV=3	1	1	1	1	2.7	2.7	2.7	27.692	256	256	0.020833	0.31816	37657	43432	0	0	1738.7	1816.5	1550.2	1771.3	1203.2	2445.9	1250.5	2102.6	0	192.94	0	0	34880	40332	2006.4	2656.4	1691.3	1803	1557.8	1805.9	1242.7	2423.3	1218.1	2087.9	0	240.16	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2034800	1				214	1289	True	1291	1397	1434	1434		
P30050	P30050	2	2	2	60S ribosomal protein L12	RPL12	RL12_HUMAN 60S ribosomal protein L12 OS=Homo sapiens GN=RPL12 PE=1 SV=1	1	2	2	2	9.1	9.1	9.1	17.818	165	165	0.0068027	0.74226	110460	132010	0	433.98	2923	4648.8	3977.6	6801.8	4533.7	7210.8	3905.8	6233	0	426.31	0	0	102320	122590	7476.6	9548.4	3018.4	4793.6	3959.7	6761.4	4566.6	7211.5	3831.9	6184.8	0	507.95	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	0	5277500	2				215	359;800	True;True	359;804	397;867	415;894	415;894		
P30086	P30086	1	1	1	Phosphatidylethanolamine-binding protein 1;Hippocampal cholinergic neurostimulating peptide	PEBP1	PEBP1_HUMAN Phosphatidylethanolamine-binding protein 1 OS=Homo sapiens GN=PEBP1 PE=1 SV=3	1	1	1	1	4.3	4.3	4.3	21.057	187	187	0.021164	0.32476	38657	59904	0	0	678.81	2171.3	1712.8	2163.5	1866.5	3623.8	1345.4	3697.9	0	458.12	0	0	35810	55628	2687.1	3686.8	746.19	2170	1674	2220.5	1873.8	3584.2	1331.2	3651.3	0	535.52	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2528300	1				216	971	True	976	1058	1090	1090		
P30101	P30101	4	4	4	Protein disulfide-isomerase A3	PDIA3	PDIA3_HUMAN Protein disulfide-isomerase A3 OS=Homo sapiens GN=PDIA3 PE=1 SV=4	1	4	4	4	7.1	7.1	7.1	56.782	505	505	0	1.6584	113420	274750	460.92	2242.6	3920.4	9581.1	2691.6	13053	3893.7	14800	3422	14506	0	3098.1	0	1295.6	105070	255160	7829.2	20181	3938.6	9885.1	2797.3	13036	3892.9	14805	3353.8	14389	0	3401.7	0	1257.9	4	4	2	2	4	4	4	4	4	4	4	4	0	4	0	3	8330300	4				217	533;810;907;1301	True;True;True;True	535;814;911;1303	581;877;989;1412	599;904;1020;1449	599;904;1020;1449		
P30281	P30281	1	1	1	G1/S-specific cyclin-D3	CCND3	CCND3_HUMAN G1/S-specific cyclin-D3 OS=Homo sapiens GN=CCND3 PE=1 SV=2	1	1	1	1	4.1	4.1	4.1	32.519	292	292	0.41221	-0.087074	39188	51162	923.51	2364.6	1132.4	1796.7	805.64	2299.6	1399.3	3033	1319	1617.6	0	601.52	0	0	36309	47530	3681.4	5772.5	1215	1984.1	842.87	2315.5	1394.5	2985.7	1288.9	1660.6	0	617.69	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4865800	1				218	145	True	141	156	162	162		
P30613	P30613	2	1	1	Pyruvate kinase PKLR	PKLR	KPYR_HUMAN Pyruvate kinase PKLR OS=Homo sapiens GN=PKLR PE=1 SV=2	1	2	1	1	3.1	1.2	1.2	61.829	574	574	0.53217	-1.0506	15644	14640	59.621	859.05	294.27	949.97	323.45	639.09	483.32	930.35	310.6	272.93	0	0	0	0	14491	13602	1003.3	1826.5	288.89	986.47	315.35	668.99	452.89	907.91	291.72	281.03	0	0	0	0	2	2	1	2	1	2	1	2	1	2	1	1	0	0	0	0	2634100	2				219	483;1572	False;True	485;1573	530;531;1716;1717	548;549;1760;1761	549;1760		
P31146	P31146	3	3	3	Coronin-1A	CORO1A	COR1A_HUMAN Coronin-1A OS=Homo sapiens GN=CORO1A PE=1 SV=4	1	3	3	3	5.2	5.2	5.2	51.026	461	461	0.0068966	0.78107	105650	151810	0	0	2817	5318.7	2261.5	6943.9	4577.3	8568.3	3625.1	6848.5	0	580.15	279.84	950.76	97859	140980	6135.1	9419.4	2806.4	5363.9	2358	6960.7	4519.9	8507.2	3569.7	6824.6	0	675.65	264.5	905.84	2	2	0	0	2	2	2	2	2	2	2	2	0	1	1	2	6996000	3				220	172;683;759	True;True;True	168;687;763	185;741;825	192;764;851	192;764;851		
P31152	P31152	1	1	1	Mitogen-activated protein kinase 4	MAPK4	MK04_HUMAN Mitogen-activated protein kinase 4 OS=Homo sapiens GN=MAPK4 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	65.921	587	587	0.0059524	0.4856	169110	135540	1272.7	2808.7	4198.9	4146.7	4890.3	6777.1	7858.1	5963.7	6198.8	5809.2	0	211.83	0	0	156660	125890	13358	12075	4463.9	4482.6	4959.4	6684.2	7803.7	6029	6104.3	5732.6	0	260.64	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	11018000	2				221	882	True	886	954;955	981;982	981		
P31946	P31946	4	1	1	14-3-3 protein beta/alpha;14-3-3 protein beta/alpha, N-terminally processed	YWHAB	1433B_HUMAN 14-3-3 protein beta/alpha OS=Homo sapiens GN=YWHAB PE=1 SV=3	1	4	1	1	14.2	4.5	4.5	28.082	246	246	0	2.2517	29689	44228	520.99	0	993.41	1644.2	835.92	1777.2	1682.6	2430.7	555.89	2872	0	0	0	0	27507	41070	2625.1	2631.9	1041.6	1638.3	869.96	1802.7	1634.8	2427.3	583	2811.9	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2680300	1				222	368;807;1023;1606	False;False;False;True	368;369;811;1025;1607	408;409;874;1111;1112;1754	426;427;901;1144;1145;1798	427;901;1145;1798	7	162
P31947	P31947	3	1	1	14-3-3 protein sigma	SFN	1433S_HUMAN 14-3-3 protein sigma OS=Homo sapiens GN=SFN PE=1 SV=1	1	3	1	1	9.3	3.2	3.2	27.774	248	248	0	1.5468	153570	213310	0	195.98	2908.8	8774.9	6124.1	8485.9	7158.1	10924	5716	10237	0	834.71	0	1239	142260	198080	10526	13481	3138.1	8741.8	6021.9	8636.2	7185.6	10868	5626.9	10132	0	1007.2	0	1181.7	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	2	12628000	2				223	807;1023;1508	False;False;True	811;1025;1510	874;1111;1112;1644;1645	901;1144;1145;1687;1688	901;1145;1688		
P31948	P31948	1	1	1	Stress-induced-phosphoprotein 1	STIP1	STIP1_HUMAN Stress-induced-phosphoprotein 1 OS=Homo sapiens GN=STIP1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	62.639	543	543	0.41667	-0.047413	29952	22214	0	259.25	1180	936.73	1197.3	1239.2	943.35	494.45	1462.8	1279.5	0	0	0	0	27742	20632	1537.9	1795.8	1150.9	965.35	1195.7	1216	990.03	548.23	1407.7	1232.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1587900	1				224	1363	True	1364	1477	1514	1514		
P31949	P31949	3	3	3	Protein S100-A11;Protein S100-A11, N-terminally processed	S100A11	S10AB_HUMAN Protein S100-A11 OS=Homo sapiens GN=S100A11 PE=1 SV=2	1	3	3	3	23.8	23.8	23.8	11.74	105	105	0.53679	-1.6699	13963	165150	433.18	224.87	0	5900.3	472.13	6413.1	308.58	8463.4	500.1	8617.2	0	1421.8	0	1603.8	12938	153370	1133.4	11093	0	5973.3	447.77	6496.2	327.85	8429.5	480.79	8526.2	0	1659	0	1534.5	3	3	1	1	0	3	1	3	1	3	1	3	0	3	0	3	9269100	3				225	229;258;703	True;True;True	226;257;707	244;284;763	252;296;787	252;296;787		
