Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P52565	P52565	1	1	1	Rho GDP-dissociation inhibitor 1	ARHGDIA	GDIR1_HUMAN Rho GDP-dissociation inhibitor 1 OS=Homo sapiens GN=ARHGDIA PE=1 SV=3	1	1	1	1	7.8	7.8	7.8	23.207	204	204	0.37637	0.7395	30082	32709	0	14.812	694.54	1482.8	835.62	1941.3	1658.4	1595.9	1447.6	2517.8	0	328.71	0	0	27865	30376	1879.9	2304.7	711.6	1498.5	853.74	1926.5	1642.6	1642.3	1418.9	2456.4	0	380.33	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	2858200	1				227	979	True	980	1066	1093	1093		
P52566	P52566	3	3	3	Rho GDP-dissociation inhibitor 2	ARHGDIB	GDIR2_HUMAN Rho GDP-dissociation inhibitor 2 OS=Homo sapiens GN=ARHGDIB PE=1 SV=3	1	3	3	3	15.9	15.9	15.9	22.988	201	201	0	4.6817	139550	172650	372.82	643.01	5518.2	9240.3	6129.8	8608.6	6698.8	10905	6318.8	10604	0	964.64	0	493.96	129280	160340	9948.1	12380	5578.3	9210.9	6146.5	8776.9	6779	10865	6176	10481	0	1175.1	0	478.04	3	3	1	2	3	3	3	3	3	3	3	3	0	2	0	1	13657000	3				228	84;90;187	True;True;True	84;90;185	95;101;201	100;106;209	100;106;209		
P52701	P52701	1	1	1	DNA mismatch repair protein Msh6	MSH6	MSH6_HUMAN DNA mismatch repair protein Msh6 OS=Homo sapiens GN=MSH6 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	152.78	1360	1360	0.18148	1.2245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				229	891	True	892	970	996	996		
P53999	P53999	1	1	1	Activated RNA polymerase II transcriptional coactivator p15	SUB1	TCP4_HUMAN Activated RNA polymerase II transcriptional coactivator p15 OS=Homo sapiens GN=SUB1 PE=1 SV=3	1	1	1	1	8.7	8.7	8.7	14.395	127	127	0.0072993	2.3249	34674	33935	0	0	859.83	1636.6	1603.9	1772.3	1671.9	2062.2	1863	1998	0	0	0	0	32119	31511	2164.3	1801	889.22	1602.1	1576.9	1787.5	1704.7	2060.3	1809.9	1969.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3837600	1				230	301	True	301	333	349	349		
P55060	P55060	1	1	1	Exportin-2	CSE1L	XPO2_HUMAN Exportin-2 OS=Homo sapiens GN=CSE1L PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	110.42	971	971	0.011299	1.5594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				231	531	True	534	576	597	597		
P55072	P55072	1	1	1	Transitional endoplasmic reticulum ATPase	VCP	TERA_HUMAN Transitional endoplasmic reticulum ATPase OS=Homo sapiens GN=VCP PE=1 SV=4	1	1	1	1	1.5	1.5	1.5	89.321	806	806	0.13191	1.2957	21109	29830	0	0	645.9	1437.4	517.97	2080.9	1595.6	2513.2	850.24	2551.7	0	0	0	381.24	19551	27702	954.37	2026.9	622.2	1448.4	553.44	2077.4	1548.7	2509.8	855.85	2512.3	0	0	0	359.7	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1871000	1				232	326	True	327	361	377	377		
Q99733;P55209	Q99733;P55209	1;1	1;1	1;1	Nucleosome assembly protein 1-like 4;Nucleosome assembly protein 1-like 1	NAP1L4;NAP1L1	NP1L4_HUMAN Nucleosome assembly protein 1-like 4 OS=Homo sapiens GN=NAP1L4 PE=1 SV=1;NP1L1_HUMAN Nucleosome assembly protein 1-like 1 OS=Homo sapiens GN=NAP1L1 PE=1 SV=1	2	1	1	1	2.7	2.7	2.7	42.823	375	375;391	0	3.7617	20624	19837	0	0	628.82	1054.5	1086.7	1260.4	874.6	1833.8	825.09	1252.6	0	0	0	0	19103	18420	1178.1	1144.9	634.29	1039.2	1063.7	1275	897.95	1805.8	806.65	1253.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1832900	1				233	361	True	362	397	413	413		
Q6EEV6;P61956;P55854	Q6EEV6;P61956;P55854	1;1;1	1;1;1	1;1;1	Small ubiquitin-related modifier 4;Small ubiquitin-related modifier 2;Small ubiquitin-related modifier 3	SUMO4;SUMO2;SUMO3	SUMO4_HUMAN Small ubiquitin-related modifier 4 OS=Homo sapiens GN=SUMO4 PE=1 SV=2;SUMO2_HUMAN Small ubiquitin-related modifier 2 OS=Homo sapiens GN=SUMO2 PE=1 SV=3;SUMO3_HUMAN Small ubiquitin-related modifier 3 OS=Homo sapiens GN=SUMO3 PE=1 SV=2	3	1	1	1	12.6	12.6	12.6	10.685	95	95;95;103	0	3.7333	41486	35733	0	0	1726.1	2006.5	2269.4	2160.1	1368.3	2345.7	1690.5	2440.6	0	0	0	544.71	38431	33183	2811.4	2255.8	1738.1	1982.2	2231.3	2175.7	1445.2	2353.9	1637.5	2401.7	0	0	0	513.82	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2613000	1				234	1124	True	1125	1225	1254	1254		
Q15365;Q15366;P57721;P57723	Q15365;Q15366;P57721;P57723	1;1;1;1	1;1;1;1	1;1;1;1	Poly(rC)-binding protein 1;Poly(rC)-binding protein 2;Poly(rC)-binding protein 3;Poly(rC)-binding protein 4	PCBP1;PCBP2;PCBP3;PCBP4	PCBP1_HUMAN Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2;PCBP2_HUMAN Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1;PCBP3_HUMAN Poly(rC)-binding protein 3 OS=Homo sapiens GN=PCBP3 PE=2 SV=2;PCBP4_HUMAN Poly(rC)-binding prote	4	1	1	1	2.2	2.2	2.2	37.497	356	356;365;371;403	0.0078125	2.48	66759	66666	0	673.12	2555.2	2513.8	2608.9	3360.1	2862.4	4767.1	2283.3	4552.4	0	151.96	0	349.81	61842	61917	4545.1	5286.8	2568.1	2606	2625.9	3383.9	2882	4728.8	2247.9	4495.2	0	251.17	0	332.44	2	2	0	2	2	2	2	2	2	2	2	2	0	1	0	1	3914300	2				235	329	True	330	364;365	380;381	380		
P60174	P60174	4	4	4	Triosephosphate isomerase	TPI1	TPIS_HUMAN Triosephosphate isomerase OS=Homo sapiens GN=TPI1 PE=1 SV=3	1	4	4	4	11.9	11.9	11.9	30.791	286	286	0	6.9462	203090	230130	86.497	0	7250.9	11675	10171	13240	11591	14799	8972.7	14730	0	1328.4	0	1070.1	188130	213710	12923	14713	7313.7	11597	10112	13314	11640	14818	8846.1	14549	0	1641.9	0	1018.8	4	4	1	0	4	4	4	4	4	4	4	4	0	3	0	2	11366000	4				236	236;1042;1173;1235	True;True;True;True	235;1041;1173;1235	261;1133;1281;1349	273;1162;1315;1384	273;1162;1315;1384		
P60660	P60660	1	1	1	Myosin light polypeptide 6	MYL6	MYL6_HUMAN Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=2	1	1	1	1	6	6	6	16.93	151	151	0.012739	1.774	18461	21843	477.43	409.74	1005.3	990.06	987.67	1712.9	875.99	1559.7	655.28	1161.1	0	0	0	0	17105	20288	1781.1	1912.3	1030	1034.7	991.49	1687.1	889.28	1565.6	647.28	1157.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1192300	1				237	488	True	491	531	550	550		
P63261;P60709;Q6S8J3;A5A3E0;Q562R1;P0CG38;Q9BYX7;P0CG39	P63261;P60709	14;14;5;5;4;4;2;2	14;14;5;5;4;4;2;2	5;5;1;1;0;1;1;1	Actin, cytoplasmic 2;Actin, cytoplasmic 2, N-terminally processed;Actin, cytoplasmic 1;Actin, cytoplasmic 1, N-terminally processed	ACTG1;ACTB	ACTG_HUMAN Actin, cytoplasmic 2 OS=Homo sapiens GN=ACTG1 PE=1 SV=1;ACTB_HUMAN Actin, cytoplasmic 1 OS=Homo sapiens GN=ACTB PE=1 SV=1	8	14	14	5	47.2	47.2	24.5	41.792	375	375;375;1075;1075;376;1075;375;1038	0	58.938	1377100	1978300	10471	15218	40708	87306	53004	113840	58107	128970	55641	114270	0	27056	0	12935	1275700	1837200	100040	140740	42109	88332	52724	113870	58816	128740	54332	113880	0	28708	0	12460	38	38	19	17	37	37	35	38	38	38	37	38	0	26	0	17	509780000	39				238	46;131;132;199;201;215;269;469;482;529;872;1034;1108;1130	True;True;True;True;True;True;True;True;True;True;True;True;True;True	46;129;130;197;198;200;214;268;269;470;483;484;485;532;873;1033;1107;1108;1131	49;140;141;142;215;216;217;218;220;239;240;296;297;298;299;509;522;523;524;525;574;949;1123;1124;1125;1206;1207;1231;1232;1233	49;50;51;145;146;147;148;223;224;225;226;228;250;251;252;311;312;313;314;315;526;527;541;542;543;544;594;595;975;1152;1153;1154;1235;1236;1260;1261;1262;1263;1264	49;145;147;224;228;251;312;526;543;594;975;1153;1236;1260	6;7;8;9;10;11	44;47;153;190;305;325
P60842;Q14240	P60842;Q14240	1;1	1;1	1;1	Eukaryotic initiation factor 4A-I;Eukaryotic initiation factor 4A-II;Eukaryotic initiation factor 4A-II, N-terminally processed	EIF4A1;EIF4A2	IF4A1_HUMAN Eukaryotic initiation factor 4A-I OS=Homo sapiens GN=EIF4A1 PE=1 SV=1;IF4A2_HUMAN Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	2	1	1	1	3.4	3.4	3.4	46.153	406	406;407	0.0076336	2.3892	20951	20615	0	201.49	694.4	1071.9	772.13	1430.1	1366.2	1595.6	1073	1240.7	0	0	0	0	19407	19146	1374.4	1633.6	701.18	1089.7	787.32	1428.6	1353	1589.2	1056.8	1234.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2123900	1				239	468	True	469	508	525	525		
P60866	P60866	1	1	1	40S ribosomal protein S20	RPS20	RS20_HUMAN 40S ribosomal protein S20 OS=Homo sapiens GN=RPS20 PE=1 SV=1	1	1	1	1	9.2	9.2	9.2	13.373	119	119	0.0071942	2.2612	9382.6	11565	144.14	280.48	542.87	1021.6	384.89	597.07	322.58	637.82	525.66	834.8	0	0	0	0	8692.8	10743	813.69	1076.5	544.74	1010.3	393.58	625.72	338.46	644.97	505.23	814.98	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1661500	1				240	1097	True	1096	1195	1224	1224		
P61247	P61247	5	5	5	40S ribosomal protein S3a	RPS3A	RS3A_HUMAN 40S ribosomal protein S3a OS=Homo sapiens GN=RPS3A PE=1 SV=2	1	5	5	5	16.7	16.7	16.7	29.945	264	264	0	5.8876	200680	228580	363.94	259.59	8789.7	9279.5	9073.3	14579	12061	16465	8389.8	13485	0	1961.7	0	417.13	185890	212260	12633	14197	8716.8	9357	9134.1	14479	12012	16408	8315.2	13443	0	2145.7	0	405.15	5	5	2	1	5	5	4	5	5	5	5	5	0	3	0	1	10651000	5				241	28;116;493;686;1233	True;True;True;True;True	28;114;496;689;1233	31;125;536;738;1347	31;130;556;763;1382	31;130;556;763;1382		
Q9UNX3;P61254	Q9UNX3;P61254	2;2	2;2	2;2	60S ribosomal protein L26-like 1;60S ribosomal protein L26	RPL26L1;RPL26	RL26L_HUMAN 60S ribosomal protein L26-like 1 OS=Homo sapiens GN=RPL26L1 PE=1 SV=1;RL26_HUMAN 60S ribosomal protein L26 OS=Homo sapiens GN=RPL26 PE=1 SV=1	2	2	2	2	12.4	12.4	12.4	17.256	145	145;145	0.007874	2.4994	67455	76385	14.5	0	1742.8	5095.9	3180.8	5597.3	3885.9	4583.5	3669	5588.6	0	568.91	0	0	62483	70930	4050.9	4337.7	1786.5	4980	3143.2	5593.1	3914.1	4679.1	3585.7	5484.7	0	691.17	0	0	2	2	1	0	2	2	2	2	2	2	2	2	0	2	0	0	3651100	2				242	354;587	True;True	355;590	390;634	406;656	406;656		
P61313	P61313	1	1	1	60S ribosomal protein L15	RPL15	RL15_HUMAN 60S ribosomal protein L15 OS=Homo sapiens GN=RPL15 PE=1 SV=2	1	1	1	1	4.4	4.4	4.4	24.146	204	204	0.012903	1.8914	34292	43176	0	0	1656.6	2467	989.48	2299.6	1746.1	2470.6	1282.1	2763.6	0	0	0	380.83	31765	40095	2138.5	2751.2	1620.6	2429.6	1046.6	2332.6	1727.1	2485.2	1266.9	2712.1	0	0	0	359.33	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2954100	1				243	990	True	991	1079	1106	1106		
P61353	P61353	1	1	1	60S ribosomal protein L27	RPL27	RL27_HUMAN 60S ribosomal protein L27 OS=Homo sapiens GN=RPL27 PE=1 SV=2	1	1	1	1	5.9	5.9	5.9	15.798	136	136	0.010989	1.5126	33652	39477	0	87.888	1344	2139.8	1495.8	1985.2	2613.7	2972.8	1320.4	2955.8	0	479.64	0	327.24	31173	36662	2194.5	2849.7	1344.9	2133.2	1523.7	2036.6	2563.9	2947.9	1334.6	2925.8	0	551.25	0	316.05	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1458300	1				244	1239	True	1239	1353	1388	1388		
P61604	P61604	6	6	6	10 kDa heat shock protein, mitochondrial	HSPE1	CH10_HUMAN 10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2	1	6	6	6	55.9	55.9	55.9	10.932	102	102	0	12.197	305630	439570	1411.7	2347.3	9086.2	19865	13081	24222	13541	27790	14078	27017	0	3013.8	0	1152.6	283120	408230	22100	31981	9424.5	20110	12965	24306	13778	27782	13709	26722	0	3647.4	0	1103.4	7	7	4	4	7	7	7	7	7	7	7	7	0	7	0	2	21788000	7				245	175;399;403;935;1186;1188	True;True;True;True;True;True	173;400;404;936;1186;1188	188;437;441;1018;1019;1296;1298	195;454;458;1045;1046;1330;1332	195;454;458;1045;1330;1332		
P61927	P61927	2	2	2	60S ribosomal protein L37	RPL37	RL37_HUMAN 60S ribosomal protein L37 OS=Homo sapiens GN=RPL37 PE=1 SV=2	1	2	2	2	17.5	17.5	17.5	11.078	97	97	0.013245	1.9686	66486	71371	929.23	1171.1	2342.9	3939.4	3200	3925.1	3563	5332.7	3256.5	4453.8	0	0	0	0	61597	66288	5662.5	5972	2457.3	3984.8	3185.1	3998	3598.7	5282.6	3187	4416.1	0	0	0	0	2	2	2	1	2	2	2	2	2	2	2	2	0	0	0	0	3758100	2				246	18;258	True;True	18;257	20;283	20;295	20;295		
P61978	P61978	7	7	7	Heterogeneous nuclear ribonucleoprotein K	HNRNPK	HNRPK_HUMAN Heterogeneous nuclear ribonucleoprotein K OS=Homo sapiens GN=HNRNPK PE=1 SV=1	1	7	7	7	15.3	15.3	15.3	50.976	463	463	0	13.502	306090	383030	1008.1	1277.6	9152.4	16421	13992	19854	14383	24166	13001	21989	172.53	3466.6	0	1332.2	283540	355700	19550	25236	9336.5	16490	13832	19961	14571	24071	12725	21834	197.3	3835.2	0	1287.3	8	8	2	3	8	8	8	8	8	8	7	8	1	6	0	2	25117000	8				247	190;296;501;544;795;828;1238	True;True;True;True;True;True;True	188;296;504;547;795;829;1238	204;205;328;544;589;861;897;1352	212;213;344;564;610;886;923;1387	213;344;564;610;886;923;1387		
P62081	P62081	5	5	5	40S ribosomal protein S7	RPS7	RS7_HUMAN 40S ribosomal protein S7 OS=Homo sapiens GN=RPS7 PE=1 SV=1	1	5	5	5	22.2	22.2	22.2	22.127	194	194	0	6.1454	179600	178520	385.84	792.94	5869.8	8591.4	9553.3	9798.6	11259	12230	8430.3	10828	0	1405.5	0	834.88	166380	165790	12779	12569	6062.4	8628.3	9463	9885.2	11281	12164	8324.6	10755	0	1635.1	0	800.46	4	4	2	3	4	4	4	4	4	4	4	4	0	3	0	2	8448800	5				248	97;224;264;282;542	True;True;True;True;True	96;223;263;282;545	107;249;291;314;587	112;261;304;330;608	112;261;304;330;608		
P62241	P62241	1	1	1	40S ribosomal protein S8	RPS8	RS8_HUMAN 40S ribosomal protein S8 OS=Homo sapiens GN=RPS8 PE=1 SV=2	1	1	1	1	5.3	5.3	5.3	24.205	208	208	0.0071429	2.2541	34396	39286	1016.4	2295.4	659.01	2250.4	1317.6	2193.7	1175	2294.8	1749	2767.8	0	295.81	0	0	31870	36501	3420	4890.5	778.84	2377.4	1290.2	2222.3	1222	2315.8	1684.7	2717.3	0	355.73	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2854500	1				249	757	True	760	823	848	848		
P62244	P62244	1	1	1	40S ribosomal protein S15a	RPS15A	RS15A_HUMAN 40S ribosomal protein S15a OS=Homo sapiens GN=RPS15A PE=1 SV=2	1	1	1	1	6.2	6.2	6.2	14.839	130	130	0.010582	1.4347	31746	38418	0	0	1328.1	1989.4	1385.4	2242	1616.5	2424.3	1282.1	1936.9	0	0	0	369.77	29408	35676	2287.8	2495.7	1338.5	1977	1395.6	2252.7	1623.2	2419.1	1262.5	1925.8	0	0	0	348.82	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2106000	1				250	573	True	576	620	642	642		
P62249	P62249	3	3	3	40S ribosomal protein S16	RPS16	RS16_HUMAN 40S ribosomal protein S16 OS=Homo sapiens GN=RPS16 PE=1 SV=2	1	3	3	3	17.1	17.1	17.1	16.445	146	146	0	3.4605	76341	88987	2316	1386.2	2555.9	4734.5	3340	5674.3	4386.9	5386	3209.4	5818.8	0	682.62	0	331.97	70736	82651	7661.3	7531.3	2765.7	4824.8	3348.5	5670.6	4375.7	5440.9	3172.5	5735.8	0	821.13	0	318.02	2	2	2	2	2	2	2	2	2	2	2	2	0	2	0	1	3315000	3				251	339;696;1083	True;True;True	340;699;1082	375;748;1179	391;773;1208	391;773;1208		
P62258	P62258	4	2	1	14-3-3 protein epsilon	YWHAE	1433E_HUMAN 14-3-3 protein epsilon OS=Homo sapiens GN=YWHAE PE=1 SV=1	1	4	2	1	14.9	9	4.3	29.174	255	255	0	3.4132	36163	37902	0	80.215	1721.5	2088.4	1734.4	2635.2	2239.7	2485.9	2064.8	2310.2	0	279.83	0	0	33497	35200	2125.1	2735.2	1691.7	2095.4	1755.2	2626.2	2250.4	2502.9	2019.8	2289.5	0	328.56	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	2165000	1				252	235;637;777;812	True;False;True;False	234;640;812	260;685;879;880	272;710;905;906	272;710;906		
P62263	P62263	2	2	2	40S ribosomal protein S14	RPS14	RS14_HUMAN 40S ribosomal protein S14 OS=Homo sapiens GN=RPS14 PE=1 SV=3	1	2	2	2	15.9	15.9	15.9	16.273	151	151	0	4.2977	64532	71408	0	0	2516.1	3497.6	3134.2	4137.6	3739.6	4770.1	2948.5	4354.8	0	321.7	0	357.68	59777	66310	4099.9	4300.4	2519.8	3464.6	3134.4	4156.1	3750.7	4761.1	2904.2	4313.3	0	368.45	0	337.43	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	1	6089200	2				253	507;1094	True;True	510;1093	550;1192	570;1221	570;1221		
P62269	P62269	3	3	2	40S ribosomal protein S18	RPS18	RS18_HUMAN 40S ribosomal protein S18 OS=Homo sapiens GN=RPS18 PE=1 SV=3	1	3	3	2	17.8	17.8	13.2	17.718	152	152	0	3.1875	50937	63926	0	302.51	2756.6	2996.2	2382	3114.2	3130.2	3743.3	2738.9	3470.2	0	269.65	0	0	47181	59366	2882.4	4380	2684.4	2997.7	2431.2	3151.5	3138.7	3732	2685	3434.4	0	301.05	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	0	3942500	2				254	45;992;1187	True;True;True	45;1187	48;1297	48;1331	48;1331		
P62277	P62277	5	5	5	40S ribosomal protein S13	RPS13	RS13_HUMAN 40S ribosomal protein S13 OS=Homo sapiens GN=RPS13 PE=1 SV=2	1	5	5	5	27.8	27.8	27.8	17.222	151	151	0	6.4546	155360	172880	509.22	396.75	5374.5	8834.4	6842.3	9980.2	9210.5	11647	7444.2	10322	0	2175.4	0	709.53	143920	160540	10953	10837	5484.2	8758.1	6865.4	10049	9203.6	11614	7323.3	10277	0	2357.2	0	682.81	5	5	2	2	5	5	5	5	5	5	5	5	0	4	0	2	8950400	5				255	435;683;762;1030;1262	True;True;True;True;True	436;686;765;1029;1262	473;734;828;1118;1379	490;759;853;1147;1414	490;759;853;1147;1414		
P62280	P62280	1	1	1	40S ribosomal protein S11	RPS11	RS11_HUMAN 40S ribosomal protein S11 OS=Homo sapiens GN=RPS11 PE=1 SV=3	1	1	1	1	5.1	5.1	5.1	18.431	158	158	0.010471	1.4321	40962	48512	11.176	0	1919.6	3058.4	2491.9	2764	2499.4	3340.3	1810.6	2772.3	0	881.38	0	0	37946	45048	2973.7	2872.2	1936.6	2987.2	2476.5	2817.1	2519.5	3322.8	1791.2	2775.8	0	915.21	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2114200	1				256	1185	True	1185	1295	1329	1329		
P62314	P62314	1	1	1	Small nuclear ribonucleoprotein Sm D1	SNRPD1	SMD1_HUMAN Small nuclear ribonucleoprotein Sm D1 OS=Homo sapiens GN=SNRPD1 PE=1 SV=1	1	1	1	1	16.8	16.8	16.8	13.281	119	119	0.011236	1.5406	13546	15120	5.6942	76.863	0	0	0	0	617.31	1759.6	0	1596.4	0	1093	0	700.56	12548	14043	975.27	1119	0	0	0	0	578.44	1690.7	0	1611.4	0	1117.6	0	677.17	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	4316700	1				257	1264	True	1264	1381	1416	1416		
P62316	P62316	1	1	1	Small nuclear ribonucleoprotein Sm D2	SNRPD2	SMD2_HUMAN Small nuclear ribonucleoprotein Sm D2 OS=Homo sapiens GN=SNRPD2 PE=1 SV=1	1	1	1	1	7.6	7.6	7.6	13.527	118	118	0.0074627	2.3513	36064	39003	0	0	1163	1867.4	2641.7	1882.4	2049.7	2633	1585	2297.9	0	0	0	281.92	33408	36215	2467.4	1836.1	1211.7	1809.8	2566.5	1916.1	2096.3	2608.2	1563.3	2275.2	0	0	0	266.03	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1795000	1				258	384	True	385	422	439	439		
P62318	P62318	1	1	0	Small nuclear ribonucleoprotein Sm D3	SNRPD3	SMD3_HUMAN Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens GN=SNRPD3 PE=1 SV=1	1	1	1	0	5.6	5.6	0	13.916	126	126	0.52087	-0.16819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				259	978	True						
P62328;CON__P21752;P63313;O14604	P62328	6;2;2;1	6;2;2;1	6;2;2;1	Thymosin beta-4;Hematopoietic system regulatory peptide	TMSB4X	TYB4_HUMAN Thymosin beta-4 OS=Homo sapiens GN=TMSB4X PE=1 SV=2	4	6	6	6	77.3	77.3	77.3	5.0526	44	44;42;44;44	0	14.528	284290	797880	2832.6	7535.2	10383	36978	12164	47584	15562	50674	12051	44829	0	1800.6	0	1420.5	263360	741000	21522	58769	10638	37489	12228	47538	15561	50697	11880	44408	0	2182.5	0	1361.8	8	8	5	7	8	8	8	8	8	8	8	8	0	3	0	1	84837000	8				260	319;629;821;951;952;1054	True;True;True;True;True;True	319;632;821;952;953;954;1053	353;677;889;1036;1037;1038;1039;1146	369;702;915;1063;1064;1065;1066;1175	369;702;915;1064;1066;1175	12	7
P62424	P62424	1	1	1	60S ribosomal protein L7a	RPL7A	RL7A_HUMAN 60S ribosomal protein L7a OS=Homo sapiens GN=RPL7A PE=1 SV=2	1	1	1	1	3	3	3	29.995	266	266	0.012987	1.9114	38613	46574	796.12	0	1998.7	2759.9	1644.6	2576.2	2139.3	3314.6	1975.1	2155.7	0	354.81	0	0	35776	43250	3534.7	2825.6	2035.6	2706	1684.9	2625.9	2149.5	3275.3	1931.9	2174	0	396.4	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2196900	1				261	892	True	893	971	997	997		
P62701;Q8TD47;P22090	P62701;Q8TD47	4;2;1	4;2;1	4;2;1	40S ribosomal protein S4, X isoform;40S ribosomal protein S4, Y isoform 2	RPS4X;RPS4Y2	RS4X_HUMAN 40S ribosomal protein S4, X isoform OS=Homo sapiens GN=RPS4X PE=1 SV=2;RS4Y2_HUMAN 40S ribosomal protein S4, Y isoform 2 OS=Homo sapiens GN=RPS4Y2 PE=2 SV=3	3	4	4	4	11	11	11	29.597	263	263;263;263	0	4.1822	149800	187270	130.19	1511.5	5921.1	8241.8	8302	9743.8	8617.8	12750	7904.1	11933	0	748.4	0	1206.8	138770	173920	10574	14156	6016.7	8383.8	8235.4	9832.1	8730.9	12675	7734.6	11804	0	1006.1	0	1150	4	4	1	3	4	4	4	4	4	4	4	4	0	3	0	3	9077500	4				262	525;567;754;755	True;True;True;True	528;570;757;758	570;614;820;821	590;636;845;846	590;636;845;846		
