Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P08684	P08684	1	1	1	Cytochrome P450 3A4	CYP3A4	CP3A4_HUMAN Cytochrome P450 3A4 OS=Homo sapiens GN=CYP3A4 PE=1 SV=4	1	1	1	1	1.4	1.4	1.4	57.343	503	503	0.59174	-0.39265	236250	374770	915.84	12053	362.92	1159.4	551.9	541	0	947.35	0	1126.6	0	0	0	0	218860	348120	17775	37183	889.62	2610	532.56	606.2	0	940.23	0	1102.7	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	6547500	1				344	774	True	775	859	870	870		
P08708	P08708	3	3	3	40S ribosomal protein S17	RPS17	RS17_HUMAN 40S ribosomal protein S17 OS=Homo sapiens GN=RPS17 PE=1 SV=2	1	3	3	3	20.7	20.7	20.7	15.55	135	135	0	5.6368	2035100	2440500	24830	47076	0	3149.7	3830.6	6587.3	4998.5	6193.9	3817.7	7086.3	0	872.79	0	0	1885300	2266700	165200	212900	0	10999	3721.1	6529.2	4989.4	6267.1	3765.8	6972	0	976.97	0	0	3	3	2	3	0	3	3	3	3	3	3	3	0	2	0	0	128780000	3				345	2262;3043;3231	True;True;True	2273;3055;3242	2529;3395;3608	2573;3449;3663	2573;3449;3663		
P08758	P08758	3	3	3	Annexin A5	ANXA5	ANXA5_HUMAN Annexin A5 OS=Homo sapiens GN=ANXA5 PE=1 SV=2	1	3	3	3	7.8	7.8	7.8	35.936	320	320	0	4.8449	529450	1467100	0	1419.7	2913.7	1356.5	1489.7	4784.6	1249.9	7381.1	1262.4	4030.9	0	1619.9	0	630.71	490440	1362500	35448	101110	3416.9	4337.3	1558.3	4715.2	1236.4	7230.9	1210.3	4137.1	0	1683.3	0	601.45	3	3	0	1	2	3	3	3	2	3	2	3	0	3	0	1	46996000	3				346	1685;4336;5298	True;True;True	1694;4357;5319	1884;4820;5886	1919;4883;5973	1919;4883;5973		
P08865	P08865	3	3	3	40S ribosomal protein SA	RPSA	RSSA_HUMAN 40S ribosomal protein SA OS=Homo sapiens GN=RPSA PE=1 SV=4	1	3	3	3	12.9	12.9	12.9	32.854	295	295	0	12.283	2728200	3113400	8020.9	10514	2902.1	4855.6	5756.9	8370.7	5319.2	9469.3	5680.8	8340.7	0	864.32	0	0	2526900	2891200	152560	193780	3691	9624.5	5479.2	8256.5	5443.2	9449	5506.7	8257	0	933.2	0	0	4	4	1	1	2	4	2	4	3	4	2	3	0	1	0	0	237200000	4				347	289;1478;3172	True;True;True	290;1487;3183	321;322;1661;3545	327;328;1695;3600	328;1695;3600		
P08962	P08962	1	1	1	CD63 antigen	CD63	CD63_HUMAN CD63 antigen OS=Homo sapiens GN=CD63 PE=1 SV=2	1	1	1	1	2.9	2.9	2.9	25.636	238	238	0.53102	-0.24946	462990	405390	3530.4	5274.7	0	233.16	1188.4	728.44	891.75	890.45	1364.3	1345.2	0	0	0	423.07	428920	376510	36435	32994	758.9	1389.9	1110.9	721.91	936.18	899.13	1313.4	1309.9	0	0	0	399.02	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	23632000	1				348	563	True	564	630	638	638		
P09001	P09001	1	1	1	39S ribosomal protein L3, mitochondrial	MRPL3	RM03_HUMAN 39S ribosomal protein L3, mitochondrial OS=Homo sapiens GN=MRPL3 PE=1 SV=1	1	1	1	1	2.9	2.9	2.9	38.632	348	348	0.04749	0.47952	27048	20976	1215.6	1769.2	0	78.584	0	0	0	0	0	0	0	0	0	0	25064	19492	3067.8	3098.7	0	226.07	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	2416000	1				349	2010	True	2019	2244	2282	2282		
P09012;P08579	P09012	6;2	6;2	6;2	U1 small nuclear ribonucleoprotein A	SNRPA	SNRPA_HUMAN U1 small nuclear ribonucleoprotein A OS=Homo sapiens GN=SNRPA PE=1 SV=3	2	6	6	6	16.3	16.3	16.3	31.279	282	282;225	0	8.436	2221800	2661700	0	1105	3881.4	4130.6	4104.6	7612.2	5310.2	8337.1	6254.3	9664.3	0	797.9	0	695.38	2058000	2471800	136950	180340	6783.6	9197.9	4094.5	7513.9	5339.5	8384.7	6046.3	9494.7	0	931.69	0	660.97	6	6	0	2	6	6	5	6	5	6	5	6	0	2	0	2	133770000	6				350	682;1456;1995;2478;4555;4747	True;True;True;True;True;True	682;1465;2004;2489;4576;4767	755;1636;2229;2769;5054;5262	764;1670;2266;2814;5121;5336	764;1670;2266;2814;5121;5336		
P09132	P09132	1	1	1	Signal recognition particle 19 kDa protein	SRP19	SRP19_HUMAN Signal recognition particle 19 kDa protein OS=Homo sapiens GN=SRP19 PE=1 SV=3	1	1	1	1	4.9	4.9	4.9	16.156	144	144	0.040334	0.51187	97794	100110	0	0	691.22	0	211.12	0	420.58	349.57	0	0	0	0	0	0	90582	92942	5501.8	3782.2	751.21	0	238.77	0	404.37	328.14	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	3403800	1				351	4523	True	4544	5022	5088	5088		
P09211	P09211	4	4	4	Glutathione S-transferase P	GSTP1	GSTP1_HUMAN Glutathione S-transferase P OS=Homo sapiens GN=GSTP1 PE=1 SV=2	1	4	4	4	27.6	27.6	27.6	23.356	210	210	0	13.869	4093100	6900700	17336	57578	4050.9	3746.3	9244.1	21374	9348.5	25239	9698.6	21516	0	4573.6	0	1721.1	3791700	6408900	119480	522860	6147.3	20963	9037.2	20821	9434.3	25121	9413.9	21458	0	4956	0	1677.7	5	5	3	4	3	4	4	5	3	5	4	5	0	3	0	2	305820000	5				352	340;1102;1588;4888	True;True;True;True	341;1105;1597;4909	379;1228;1778;1779;5418	385;1249;1813;1814;5492	385;1249;1814;5492		
P09238	P09238	1	1	1	Stromelysin-2	MMP10	MMP10_HUMAN Stromelysin-2 OS=Homo sapiens GN=MMP10 PE=1 SV=1	1	1	1	1	2.7	2.7	2.7	54.151	476	476	0.09828	0.37357	683290	554590	2287.7	9896.5	300.04	612.68	1060.2	1069.6	1670.2	1067.7	1158.1	1566.6	0	0	0	0	632980	515110	51063	47632	1838.2	2343.9	1046.9	1070.6	1653.5	1085.7	1147.8	1524.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	22606000	1				353	1891	True	1900	2114	2151	2151		
P09382	P09382	5	5	5	Galectin-1	LGALS1	LEG1_HUMAN Galectin-1 OS=Homo sapiens GN=LGALS1 PE=1 SV=2	1	5	5	5	26.7	26.7	26.7	14.716	135	135	0	7.811	665740	8853200	0	7730.3	0	5847.1	840.94	25232	1047.4	27440	592.35	28119	0	4026.8	0	2495.2	616710	8221400	0	561440	0	20609	794.51	24432	1040	27510	573.96	27791	0	4431.6	0	2374.7	6	6	0	1	0	5	1	6	2	6	1	6	0	3	0	2	372440000	6				354	750;1763;3205;4366;5373	True;True;True;True;True	751;1772;3216;4387;5394	835;1974;3582;4853;5967	845;846;2010;3637;4916;6054	845;2010;3637;4916;6054		
P09429;B2RPK0;P23497	P09429;B2RPK0	11;6;4	11;6;4	10;6;4	High mobility group protein B1;Putative high mobility group protein B1-like 1	HMGB1;HMGB1P1	HMGB1_HUMAN High mobility group protein B1 OS=Homo sapiens GN=HMGB1 PE=1 SV=3;HGB1A_HUMAN Putative high mobility group protein B1-like 1 OS=Homo sapiens GN=HMGB1P1 PE=5 SV=1	3	11	11	10	37.2	37.2	33	24.893	215	215;211;879	0	15.039	15153000	17235000	40417	151660	16668	23425	31206	49006	38003	51726	32472	44887	0	2013.2	0	756.36	14037000	16007000	546460	1332500	41076	67175	30827	48407	38131	51723	31867	44504	0	2460	0	738.52	13	13	5	10	10	12	12	12	11	12	12	13	0	2	0	1	1319200000	13				355	1211;1557;1911;1918;1919;2398;2646;2744;3022;5045;5547	True;True;True;True;True;True;True;True;True;True;True	1216;1566;1920;1927;1928;2409;2658;2756;3034;5066;5569	1360;1744;2137;2144;2145;2682;2968;3073;3372;3373;5599;6164	1392;1778;2174;2181;2182;2727;3015;3123;3426;3427;5673;5674;6255	1392;1778;2174;2181;2182;2727;3015;3123;3426;5674;6255		
P09496	P09496	2	2	2	Clathrin light chain A	CLTA	CLCA_HUMAN Clathrin light chain A OS=Homo sapiens GN=CLTA PE=1 SV=1	1	2	2	2	6.5	6.5	6.5	27.076	248	248	0	2.1534	436530	618010	174.55	2571.8	2400.1	185.42	417.75	1958.7	759.5	2327.5	967.61	2182.3	0	0	0	0	404360	573940	28406	44275	2955.1	1322.9	459.62	1896.8	766.57	2320.3	923.11	2153.8	0	0	0	0	2	2	1	1	2	1	1	2	2	2	1	2	0	0	0	0	38311000	2				356	3254;4667	True;True	3265;4688	3632;5174	3687;5246	3687;5246		
P09622	P09622	3	3	3	Dihydrolipoyl dehydrogenase, mitochondrial	DLD	DLDH_HUMAN Dihydrolipoyl dehydrogenase, mitochondrial OS=Homo sapiens GN=DLD PE=1 SV=2	1	3	3	3	6.1	6.1	6.1	54.177	509	509	0	3.7761	565970	755470	0	477.71	2513.6	1484.5	570.99	2586.1	367.14	2363	1009.5	2139.4	0	0	0	0	524230	701570	31424	49706	2761.3	2813	594.23	2541.9	344.02	2380.6	947.77	2114.8	0	0	0	0	3	3	0	1	2	3	1	3	1	3	2	3	0	0	0	0	68126000	3				357	351;3679;4327	True;True;True	352;3696;4348	391;4110;4811	397;4170;4874	397;4170;4874		
P09651;Q32P51	P09651;Q32P51	8;5	7;4	6;3	Heterogeneous nuclear ribonucleoprotein A1;Heterogeneous nuclear ribonucleoprotein A1, N-terminally processed;Heterogeneous nuclear ribonucleoprotein A1-like 2	HNRNPA1;HNRNPA1L2	ROA1_HUMAN Heterogeneous nuclear ribonucleoprotein A1 OS=Homo sapiens GN=HNRNPA1 PE=1 SV=5;RA1L2_HUMAN Heterogeneous nuclear ribonucleoprotein A1-like 2 OS=Homo sapiens GN=HNRNPA1L2 PE=2 SV=2	2	8	7	6	22.6	20.2	18.3	38.746	372	372;320	0	25.89	9745500	7155600	5811	16914	6973.3	10195	20578	19874	22729	20227	22656	21221	424.32	1604.1	0	0	9027100	6645100	596520	476590	19620	22933	19875	19473	23021	20349	22097	20908	622.28	1760.8	0	0	9	9	1	4	7	7	8	7	9	8	8	8	1	2	0	0	904020000	9				358	962;1065;1769;1849;3671;4344;4601;4602	True;False;True;True;True;True;True;True	965;1068;1778;1858;3688;4365;4622;4623	1081;1082;1190;1191;1981;2066;4101;4102;4829;5101;5102	1101;1102;1211;1212;2017;2103;4161;4162;4892;5169;5170	1101;1211;2017;2103;4162;4892;5169;5170		
P09661	P09661	1	1	1	U2 small nuclear ribonucleoprotein A	SNRPA1	RU2A_HUMAN U2 small nuclear ribonucleoprotein A OS=Homo sapiens GN=SNRPA1 PE=1 SV=2	1	1	1	1	3.5	3.5	3.5	28.415	255	255	0.016296	0.68995	315290	405100	0	456.5	954.76	1222.4	0	1393.1	762.96	1302.7	670.76	1285.4	0	605.94	0	0	292050	376210	20743	28509	1414.5	2030.9	0	1394.8	739.13	1314.4	656.99	1284.3	0	612.56	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	13594000	1				359	2727	True	2739	3055	3105	3105		
P09874	P09874	4	4	4	Poly [ADP-ribose] polymerase 1	PARP1	PARP1_HUMAN Poly [ADP-ribose] polymerase 1 OS=Homo sapiens GN=PARP1 PE=1 SV=4	1	4	4	4	4.3	4.3	4.3	113.08	1014	1014	0	5.4606	1095200	1745500	11794	25537	2064.2	1620.6	1072	5617	2625.7	5829.6	2485.1	6053.8	0	1247.9	0	454.11	1014600	1621200	89422	144710	4915.2	6792.1	1089.8	5505	2597.1	5858.1	2410.4	5991.5	0	1340.6	0	435.01	4	4	4	4	4	4	2	4	4	4	3	4	0	3	0	1	88083000	4				360	160;373;1786;4808	True;True;True;True	160;375;1795;4829	176;422;2001;5330	179;429;2038;5404	179;429;2038;5404		
P09972	P09972	4	2	2	Fructose-bisphosphate aldolase C	ALDOC	ALDOC_HUMAN Fructose-bisphosphate aldolase C OS=Homo sapiens GN=ALDOC PE=1 SV=2	1	4	2	2	11.3	7.1	7.1	39.455	364	364	0	12.035	441340	713600	6209.1	15069	1908.8	482.41	0	0	642.1	0	0	0	0	0	0	0	408880	662810	37029	63448	2669.2	2248.5	0	0	601.65	0	0	0	0	0	0	0	4	4	3	4	1	2	0	0	1	0	0	0	0	0	0	0	149550000	4				361	2125;2610;5115;5251	True;False;True;False	2134;2621;5136;5272	2368;2369;2370;2923;5687;5836	2408;2409;2410;2969;5771;5923	2409;2969;5771;5923		
Q71UI9;P0C0S5	Q71UI9;P0C0S5	5;5	3;3	3;3	Histone H2A.V;Histone H2A.Z	H2AFV;H2AFZ	H2AV_HUMAN Histone H2A.V OS=Homo sapiens GN=H2AFV PE=1 SV=3;H2AZ_HUMAN Histone H2A.Z OS=Homo sapiens GN=H2AFZ PE=1 SV=2	2	5	3	3	36.7	24.2	24.2	13.509	128	128;128	0	5.5088	4435800	4947800	14892	57246	5806.6	4862.1	8582.2	12978	10520	14820	10664	13832	0	450.17	0	0	4109100	4595400	308890	395810	9173	18480	8526.4	12808	10622	14798	10393	13668	0	519.99	0	0	3	3	2	2	2	3	3	3	3	3	3	3	0	1	0	0	487100000	3				362	221;240;531;1724;2203	True;False;True;True;False	222;241;532;1733;2212	243;262;263;264;265;266;267;594;1930;2460	247;266;267;268;269;270;271;272;273;602;1966;2502	247;266;602;1966;2502		
P0C7M6	P0C7M6	1	1	1	IQ domain-containing protein F3	IQCF3	IQCF3_HUMAN IQ domain-containing protein F3 OS=Homo sapiens GN=IQCF3 PE=2 SV=1	1	1	1	1	5.8	5.8	5.8	18.25	154	154	0.59465	-0.40209	870500	839050	0	1504.5	0	542.88	1615.5	1725.4	2667	1981.1	2446	2220.6	0	0	0	0	806380	779220	60294	59540	0	2354.3	1567.6	1689	2657	1986.5	2392.8	2177.9	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	35539000	1				363	4235	True	4256	4709	4772	4772		
P0C7V7;P67812	P0C7V7;P67812	1;1	1;1	1;1	Putative signal peptidase complex catalytic subunit SEC11B;Signal peptidase complex catalytic subunit SEC11A	SEC11B;SEC11A	SC11B_HUMAN Putative signal peptidase complex catalytic subunit SEC11B OS=Homo sapiens GN=SEC11B PE=5 SV=1;SC11A_HUMAN Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens GN=SEC11A PE=1 SV=1	2	1	1	1	5.4	5.4	5.4	19.159	166	166;179	0.54866	-0.30054	51399	56987	0	0	0	0	0	280.58	0	231.63	0	0	0	0	0	0	47598	52903	1505.8	1443.4	0	0	0	263.15	0	229.38	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5725200	1				364	1731	True	1740	1939	1975	1975		
P62987;P62979;P0CG47;P0CG48	P62987;P62979;P0CG47;P0CG48	4;4;4;4	4;4;4;4	4;4;4;4	Ubiquitin-60S ribosomal protein L40;Ubiquitin;60S ribosomal protein L40;Ubiquitin-40S ribosomal protein S27a;Ubiquitin;40S ribosomal protein S27a;Polyubiquitin-B;Ubiquitin;Polyubiquitin-C;Ubiquitin	UBA52;RPS27A;UBB;UBC	RL40_HUMAN Ubiquitin-60S ribosomal protein L40 OS=Homo sapiens GN=UBA52 PE=1 SV=2;RS27A_HUMAN Ubiquitin-40S ribosomal protein S27a OS=Homo sapiens GN=RPS27A PE=1 SV=2;UBB_HUMAN Polyubiquitin-B OS=Homo sapiens GN=UBB PE=1 SV=1;UBC_HUMAN Polyubiquitin-C OS=H	4	4	4	4	33.6	33.6	33.6	14.728	128	128;156;229;685	0	21.203	10286000	9614500	33486	46381	13104	15700	18430	26279	24195	27522	20801	28366	0	4687.5	0	0	9527900	8928600	433850	635490	30383	32481	18067	25920	24196	27648	20392	28040	0	5055.8	0	0	9	9	1	3	9	7	5	8	7	9	8	9	0	4	0	0	1715400000	10				365	1138;1405;4855;4902	True;True;True;True	1141;1413;4876;4923	1265;1572;5382;5383;5384;5434;5435	1286;1287;1288;1289;1605;5456;5457;5458;5508;5509	1287;1605;5457;5508		
Q01105;P0DME0	Q01105;P0DME0	4;4	4;4	4;4	Protein SET;Protein SETSIP	SET;SETSIP	SET_HUMAN Protein SET OS=Homo sapiens GN=SET PE=1 SV=3;SETLP_HUMAN Protein SETSIP OS=Homo sapiens GN=SETSIP PE=1 SV=1	2	4	4	4	12.8	12.8	12.8	33.488	290	290;302	0	6.9663	3138000	2656600	81.096	0	1771.4	2600.4	7127.4	6975.6	4592.8	8422.1	7123.8	6198.9	0	0	0	0	2906700	2467000	189050	173580	5363.1	7249.5	6768.4	6788.7	4806.9	8337.9	6856.3	6182.2	0	0	0	0	6	6	1	0	4	5	6	5	4	5	6	5	0	0	0	0	263610000	6				366	1108;4224;4614;5151	True;True;True;True	1111;4245;4635;5171	1234;4697;5114;5115;5723;5724	1255;4759;5182;5183;5807;5808	1255;4759;5182;5808		
P50226;P50225;P0DMN0;P0DMM9	P50226;P50225;P0DMN0;P0DMM9	1;1;1;1	1;1;1;1	1;1;1;1	Sulfotransferase 1A2;Sulfotransferase 1A1;Sulfotransferase 1A4;Sulfotransferase 1A3	SULT1A2;SULT1A1;SULT1A4;SULT1A3	ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens GN=SULT1A2 PE=1 SV=2;ST1A1_HUMAN Sulfotransferase 1A1 OS=Homo sapiens GN=SULT1A1 PE=1 SV=3;ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens GN=SULT1A4 PE=1 SV=1;ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapie	4	1	1	1	2.4	2.4	2.4	34.309	295	295;295;295;295	0.040222	0.51187	112660	522660	2006.4	692.18	62.158	949.66	312.28	1179	359.57	1925.6	0	1694.1	0	671.72	0	0	104370	485380	9935.1	36868	418.31	2026.1	305.43	1198	351.13	1899.5	0	1695.8	0	686.3	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	15134000	1				367	2410	True	2421	2695	2740	2740		
P0DN76;Q01081	P0DN76;Q01081	3;3	3;3	3;3	Splicing factor U2AF 35 kDa subunit	U2AF1	U2AF5_HUMAN Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=1 SV=1;U2AF1_HUMAN Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	2	3	3	3	11.7	11.7	11.7	27.872	240	240;240	0.0017483	1.5387	828030	778920	2617.4	4832.9	279.11	891.44	2215.9	1346	2220.2	2874.5	1638.3	2375	0	398.88	0	0	767040	723400	57844	57991	1785.6	2657.1	2126.3	1381.4	2237.7	2813.3	1619.2	2367.2	0	419.57	0	0	3	3	1	2	1	2	2	2	2	2	2	2	0	1	0	0	49564000	3				368	577;3663;4117	True;True;True	578;3680;4136	646;4093;4585	654;4153;4646	654;4153;4646		
P0DP25;P0DP24;P0DP23;P27482;P02585	P0DP25;P0DP24;P0DP23	4;4;4;1;1	4;4;4;1;1	4;4;4;1;1			CALM3_HUMAN Calmodulin-3 OS=Homo sapiens GN=CALM3 PE=1 SV=1;CALM2_HUMAN Calmodulin-2 OS=Homo sapiens GN=CALM2 PE=1 SV=1;CALM1_HUMAN Calmodulin-1 OS=Homo sapiens GN=CALM1 PE=1 SV=1	5	4	4	4	23.5	23.5	23.5	16.837	149	149;149;149;149;160	0	18.593	3615700	6274200	12718	41387	1972.2	4665.6	6379.2	15960	8537	17120	7612.8	16790	0	0	0	0	3349300	5826800	159960	449750	2821.1	18282	6167.7	15574	8552.6	17155	7456.9	16544	0	0	0	0	5	5	1	1	2	4	4	5	4	5	4	5	0	0	0	0	370600000	5				369	922;1003;1243;3447	True;True;True;True	924;1006;1248;3462	1037;1125;1126;1393;3846	1057;1146;1147;1425;3901	1057;1146;1425;3901		
P10412	P10412	15	3	3	Histone H1.4	HIST1H1E	H14_HUMAN Histone H1.4 OS=Homo sapiens GN=HIST1H1E PE=1 SV=2	1	15	3	3	38.4	11	11	21.865	219	219	0.0019305	2.0724	906480	1057000	341.52	259.34	1018.4	895.62	1735.8	1953.4	2070.4	2529.5	712.62	2909.3	0	0	0	0	839640	981570	53111	62902	1230.3	1984.6	1650.5	1908	2043.3	2520.9	744.73	2850.8	0	0	0	0	3	3	1	1	2	1	1	1	1	2	1	3	0	0	0	0	64412000	3				370	69;299;306;497;525;2074;2081;2558;2559;2586;2595;2772;2816;4409;4410	False;True;False;False;True;False;False;False;False;False;False;False;True;False;False	69;300;307;498;526;2084;2091;2569;2570;2597;2606;2784;2828;4431;4432	82;332;339;340;554;555;587;2312;2313;2320;2321;2861;2862;2863;2895;2904;2905;2906;3106;3152;4899;4900;4901	84;338;345;346;562;563;595;2350;2351;2352;2359;2360;2361;2907;2908;2909;2941;2950;2951;2952;3158;3204;4965;4966;4967	84;338;346;563;595;2352;2361;2907;2908;2941;2951;3158;3204;4966;4967		
P10515	P10515	1	1	1	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	DLAT	ODP2_HUMAN Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Homo sapiens GN=DLAT PE=1 SV=3	1	1	1	1	2.2	2.2	2.2	68.996	647	647	0.061069	0.40364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				371	3685	True	3702	4116	4176	4176		
P10599	P10599	2	2	2	Thioredoxin	TXN	THIO_HUMAN Thioredoxin OS=Homo sapiens GN=TXN PE=1 SV=3	1	2	2	2	21	21	21	11.737	105	105	0	4.5723	1266000	3799000	0	0	2521.2	3130	1969.5	10304	2333.2	11390	3101.5	10779	0	1081.5	0	0	1172600	3527800	30532	229660	2443.4	8480.3	1878.3	10001	2382.8	11391	2996.2	10668	0	1280.6	0	0	3	3	0	0	1	2	2	3	2	3	2	3	0	2	0	0	193260000	3				372	4707;5181	True;True	4727;5201	5220;5754;5755	5294;5839;5840	5294;5840		
P10606	P10606	1	1	1	Cytochrome c oxidase subunit 5B, mitochondrial	COX5B	COX5B_HUMAN Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens GN=COX5B PE=1 SV=2	1	1	1	1	6.2	6.2	6.2	13.696	129	129	0.0033613	1.367	298060	418420	0	0	160.55	1044.7	1046.6	1060.9	522.65	1373.6	571.93	1241.1	0	0	0	0	276090	388540	18143	23813	568.59	1510	989.55	1069.2	557.1	1365.1	556.36	1226.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	19819000	1				373	3358	True	3370	3744	3799	3799		
P10645	P10645	1	1	1	Chromogranin-A;Vasostatin-1;Vasostatin-2;EA-92;ES-43;Pancreastatin;SS-18;WA-8;WE-14;LF-19;Catestatin;AL-11;GV-19;GR-44;ER-37;GE-25;Serpinin-RRG;Serpinin;p-Glu serpinin precursor	CHGA	CMGA_HUMAN Chromogranin-A OS=Homo sapiens GN=CHGA PE=1 SV=7	1	1	1	1	1.5	1.5	1.5	50.688	457	457	0.5667	-0.35234	599840	988210	9450.2	3444.3	0	158.89	866.29	1739.1	1315.8	2366.3	1305.8	1616.4	0	0	0	0	555730	917750	51747	71672	0	2420.5	853.56	1694.3	1317.4	2333.9	1273.6	1618	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	35769000	1				374	1983	True	1992	2215	2252	2252		
P10768	P10768	2	2	2	S-formylglutathione hydrolase	ESD	ESTD_HUMAN S-formylglutathione hydrolase OS=Homo sapiens GN=ESD PE=1 SV=2	1	2	2	2	5.7	5.7	5.7	31.462	282	282	0	3.1757	1492700	2562000	0	23162	310.86	3676.1	2988.5	7252.1	2742.8	6999.9	3671.1	7934.6	0	526.14	0	0	1382700	2379400	96540	199090	1362.4	10273	2849.3	7160.8	2832.9	7072.4	3546.3	7795.6	0	620.35	0	0	2	2	0	2	1	2	2	2	2	2	2	2	0	1	0	0	123790000	2				375	610;2709	True;True	610;2721	680;3037	688;3087	688;3087		
P10809	P10809	23	23	23	60 kDa heat shock protein, mitochondrial	HSPD1	CH60_HUMAN 60 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPD1 PE=1 SV=2	1	23	23	23	44	44	44	61.054	573	573	0	73.355	30095000	34450000	46098	108650	23764	48634	56392	88657	68982	106000	67894	95261	0	9935.4	0	2372.8	27877000	31992000	1431400	2253600	46874	108360	54874	87581	69428	105600	66244	94431	0	10766	0	2273.7	27	27	5	9	18	26	25	27	24	27	26	26	0	12	0	3	2910800000	31				376	338;402;403;697;775;1695;2112;2139;2338;2450;2690;2711;2784;3277;3362;3518;4427;5027;5182;5190;5194;5257;5415	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	339;404;405;697;776;1704;2121;2148;2349;2461;2702;2723;2796;3288;3374;3535;4449;5048;5202;5210;5214;5278;5436	377;454;455;775;860;1898;2353;2385;2386;2613;2736;2737;3015;3039;3118;3656;3657;3750;3926;3927;4919;5576;5577;5756;5757;5765;5766;5773;5774;5842;6014	383;461;462;785;871;1934;2393;2425;2426;2658;2781;2782;3065;3089;3170;3711;3712;3805;3983;3984;4985;5650;5651;5841;5842;5850;5851;5859;5860;5929;6102	383;461;462;785;871;1934;2393;2425;2658;2781;3065;3089;3170;3711;3805;3984;4985;5651;5841;5851;5859;5929;6102		
P10909	P10909	1	1	1	Clusterin;Clusterin beta chain;Clusterin alpha chain	CLU	CLUS_HUMAN Clusterin OS=Homo sapiens GN=CLU PE=1 SV=1	1	1	1	1	6	6	6	52.494	449	449	0.27066	0.27768	1485900	3380000	0	74791	0	4649.2	2277.5	8832.7	1196.7	10305	2931.9	6828	0	3256.7	0	0	1376500	3139400	0	303770	0	16092	2150.1	8842.5	1326	10219	2796.3	6942.7	0	3291.4	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	69691000	1				377	1265	True	1270	1418	1450	1450		
