Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P57679	P57679	1	1	1	Ellis-van Creveld syndrome protein	EVC	EVC_HUMAN Ellis-van Creveld syndrome protein OS=Homo sapiens GN=EVC PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	111.99	992	992	0.43797	-0.028781	199550	233820	0	4706.7	1602.2	713.77	0	0	362.04	787.99	539.68	332.63	0	0	0	0	184850	217180	14212	20582	1900.4	1437.7	0	0	359.58	748.28	519.52	343.26	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	62248000	1				848	378	True	376	423	430	430		
P57772	P57772	1	1	1	Selenocysteine-specific elongation factor	EEFSEC	SELB_HUMAN Selenocysteine-specific elongation factor OS=Homo sapiens GN=EEFSEC PE=1 SV=4	1	1	1	1	1.2	1.2	1.2	65.304	596	596	0.51973	-0.43603	43841	46167	0	0	0	0	0	0	0	0	0	530.76	0	0	0	0	40609	42872	2698.5	2959.9	0	0	0	0	0	0	0	503.71	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1524000	1				849	4251	True	4256	4772	4807	4807		
P58012	P58012	1	1	1	Forkhead box protein L2	FOXL2	FOXL2_HUMAN Forkhead box protein L2 OS=Homo sapiens GN=FOXL2 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	38.772	376	376	0.48278	-0.20874	38492	53387	3436.3	325.63	177.35	117.26	0	271.9	0	0	240.67	0	0	0	0	0	35680	49581	5955.4	4003.7	456.11	244.95	0	259.68	0	0	225.85	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	2251000	1				850	5240	True	5242	5868	5910	5910		
P58107	P58107	1	1	1	Epiplakin	EPPK1	EPIPL_HUMAN Epiplakin OS=Homo sapiens GN=EPPK1 PE=1 SV=2	1	1	1	1	0.2	0.2	0.2	555.61	5090	5090	0.040268	0.47797	66314	75711	1480.7	2612.5	63.704	189.52	0	277.65	0	0	0	0	0	0	0	0	61440	70330	6126.9	7677	285.97	500.08	0	272.15	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	61979000	1				851	3552	True	3556	3997	4029	4029		
P58180	P58180	1	1	1	Olfactory receptor 4D2	OR4D2	OR4D2_HUMAN Olfactory receptor 4D2 OS=Homo sapiens GN=OR4D2 PE=2 SV=1	1	1	1	1	2.3	2.3	2.3	34.958	307	307	0.093848	0.38753	180710	184260	0	0	1548	0	0	392.52	353.35	442.8	461.49	612.53	0	0	0	0	167370	171080	8158	7373	1499.7	0	0	368.67	348.67	446.95	445.83	597.08	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	4050300000	2				852	3292	True	3295	3697;3698	3728;3729	3729		
P58215	P58215	1	1	1	Lysyl oxidase homolog 3	LOXL3	LOXL3_HUMAN Lysyl oxidase homolog 3 OS=Homo sapiens GN=LOXL3 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	83.166	753	753	0.55519	-0.53534	125810	240070	4565.3	6227.6	1212.9	0	373.81	473.26	0	559.31	417.48	0	0	0	0	0	116570	222990	13272	22419	1681.2	588.65	415.01	447.82	0	544.87	392.06	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	11967000	1				853	4072	True	4077	4574	4609	4609		
P58335	P58335	2	2	2	Anthrax toxin receptor 2	ANTXR2	ANTR2_HUMAN Anthrax toxin receptor 2 OS=Homo sapiens GN=ANTXR2 PE=1 SV=5	1	2	2	2	3.3	3.3	3.3	53.666	489	489	0.47622	-0.16815	415000	333650	5820.1	4054.5	0	465.51	581.97	0	838.56	783.11	560.11	812.97	0	0	0	383.78	384480	309890	35125	26890	627.63	1369	539.92	0	830.86	754.91	556.31	800.33	0	0	0	361.92	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	208090000	2				854	1987;4459	True;True	1987;4464	2251;5005	2270;5043	2270;5043		
P59047	P59047	1	1	1	NACHT, LRR and PYD domains-containing protein 5	NLRP5	NALP5_HUMAN NACHT, LRR and PYD domains-containing protein 5 OS=Homo sapiens GN=NLRP5 PE=2 SV=2	1	1	1	1	1.4	1.4	1.4	134.34	1200	1200	0.2329	0.30052	297350	378770	2434	1090.7	546.09	702.49	11595	0	731.16	1006.7	568.86	825.1	0	0	0	0	275470	351760	23592	27263	1519.8	1499.2	10831	0	1230.4	965.34	568.84	818.3	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	50295000	1				855	752	True	747	843	850	850		
P60174	P60174	7	7	7	Triosephosphate isomerase	TPI1	TPIS_HUMAN Triosephosphate isomerase OS=Homo sapiens GN=TPI1 PE=1 SV=3	1	7	7	7	23.8	23.8	23.8	30.791	286	286	0	22.323	3149700	3674500	26486	41239	5159.4	2376.5	5336.9	8023.7	5290.7	7387.2	5104.8	7237.6	0	0	0	0	2917800	3412700	237480	286000	9704.1	11669	5282.5	7819.4	5335.5	7392.9	4971	7100.4	0	0	0	0	10	10	8	8	8	8	7	10	8	9	8	9	0	0	0	0	1730000000	10				856	1147;2456;2848;4932;5166;5728;5988	True;True;True;True;True;True;True	1143;2458;2851;4936;5168;5729;5991	1291;1292;2775;3219;5522;5781;6441;6442;6748;6749	1305;1306;2796;3248;5561;5823;6488;6489;6796;6797	1305;2796;3248;5561;5823;6489;6797		
P60201	P60201	1	1	1	Myelin proteolipid protein	PLP1	MYPR_HUMAN Myelin proteolipid protein OS=Homo sapiens GN=PLP1 PE=1 SV=2	1	1	1	1	4.7	4.7	4.7	30.077	277	277	0.12658	0.34932	129900	128890	1555.3	1884.6	786.91	0	0	0	382.47	0	356.11	0	0	0	0	0	120340	119710	10759	10681	1097.4	0	0	0	371.52	0	347.98	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	67640000	1				857	5433	True	5435	6098	6141	6141		
P60468	P60468	1	1	1	Protein transport protein Sec61 subunit beta	SEC61B	SC61B_HUMAN Protein transport protein Sec61 subunit beta OS=Homo sapiens GN=SEC61B PE=1 SV=2	1	1	1	1	7.3	7.3	7.3	9.9743	96	96	0.0014493	1.2557	99811	108670	724.71	587.61	1038.4	0	0	300.64	354.97	0	238.89	339.71	0	0	0	0	92466	100920	7834.4	8075.7	1220.3	0	0	281.11	341.96	0	236.99	322.6	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	45177000	1				858	47	True	47	53	53	53		
P60660;P14649	P60660	5;1	5;1	5;1	Myosin light polypeptide 6	MYL6	MYL6_HUMAN Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=2	2	5	5	5	34.4	34.4	34.4	16.93	151	151;208	0	14.219	1713900	2091600	29106	49605	4033.4	2802.8	3053.3	4096.8	4125.2	4089.2	4296	2999.6	0	0	0	0	1587700	1942700	135820	181710	6795.3	9404.5	2976.9	4095.7	4136.3	4086.9	4153.3	2962.3	0	0	0	0	5	5	3	4	4	4	3	3	4	4	4	3	0	0	0	0	616800000	5				859	422;1140;2461;3883;4702	True;True;True;True;True	419;1136;2463;3888;4708	472;1284;2780;4362;5261	479;1298;2801;4397;5300	479;1298;2801;4397;5300		
P63261;P60709;Q6S8J3;A5A3E0;Q562R1;P0CG38;Q9BYX7;P0CG39	P63261;P60709	15;15;5;5;4;4;2;2	15;15;5;5;4;4;2;2	5;5;1;1;0;1;1;1	Actin, cytoplasmic 2;Actin, cytoplasmic 2, N-terminally processed;Actin, cytoplasmic 1;Actin, cytoplasmic 1, N-terminally processed	ACTG1;ACTB	ACTG_HUMAN Actin, cytoplasmic 2 OS=Homo sapiens GN=ACTG1 PE=1 SV=1;ACTB_HUMAN Actin, cytoplasmic 1 OS=Homo sapiens GN=ACTB PE=1 SV=1	8	15	15	5	39.7	39.7	16.8	41.792	375	375;375;1075;1075;376;1075;375;1038	0	101.72	15358000	21764000	240050	536230	44795	21113	26182	41200	41180	62578	29399	49195	4314.9	4250	0	0	14229000	20216000	1308300	2000300	74971	93695	26625	41210	40627	61601	29059	48840	4243	4251.9	0	0	48	48	36	42	37	31	29	33	34	44	30	38	6	6	0	0	39785000000	57				860	270;679;680;970;975;1056;1057;1358;2354;2430;2587;2817;4267;5118;5575	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	268;674;675;965;966;971;1052;1053;1354;1355;2354;2430;2431;2432;2589;2819;2820;4272;5121;5577	302;303;304;764;765;1082;1083;1084;1085;1086;1091;1186;1187;1188;1189;1190;1534;1535;1536;1537;1538;1539;1540;2660;2661;2662;2663;2745;2746;2747;2748;2749;2925;3185;3186;4789;5725;5726;5727;5728;5729;5730;5731;6259;6260;6261;6262;6263;6264	303;304;305;306;307;308;771;772;1092;1093;1094;1095;1096;1101;1199;1200;1201;1202;1203;1204;1552;1553;1554;1555;1556;1557;1558;1559;2679;2680;2681;2682;2683;2765;2766;2767;2768;2769;2770;2948;3214;3215;4824;5767;5768;5769;5770;5771;5772;5773;6303;6304;6305;6306;6307;6308;6309	305;771;772;1092;1101;1201;1204;1556;2680;2770;2948;3214;4824;5769;6303	12;13;14;15;16	44;47;190;305;325
P60842;Q14240	P60842;Q14240	6;4	4;2	4;2	Eukaryotic initiation factor 4A-I;Eukaryotic initiation factor 4A-II;Eukaryotic initiation factor 4A-II, N-terminally processed	EIF4A1;EIF4A2	IF4A1_HUMAN Eukaryotic initiation factor 4A-I OS=Homo sapiens GN=EIF4A1 PE=1 SV=1;IF4A2_HUMAN Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	2	6	4	4	16.5	10.6	10.6	46.153	406	406;407	0	10.462	1226900	1221200	25071	31912	4434.1	495.82	1313.6	2546.2	3250.4	2864.6	1337.7	2439.4	0	0	0	0	1136700	1134300	110300	114270	8163.4	3824.7	1362.9	2451.6	3136.8	2839.6	1293.2	2405.1	0	0	0	0	6	6	3	6	6	3	3	4	4	5	2	4	0	0	0	0	323190000	6				861	654;1387;2089;2348;2832;3087	True;True;False;True;True;False	648;1384;2089;2348;2835;3090	732;1574;1575;2365;2653;2654;3201;3477	739;1593;1594;2384;2672;2673;3230;3508	739;1593;2384;2672;3230;3508		
P60880	P60880	1	1	1	Synaptosomal-associated protein 25	SNAP25	SNP25_HUMAN Synaptosomal-associated protein 25 OS=Homo sapiens GN=SNAP25 PE=1 SV=1	1	1	1	1	4.4	4.4	4.4	23.315	206	206	0.44458	-0.052391	81745	109170	5833.4	1561.1	0	0	0	0	0	427.72	286.34	0	0	0	0	0	75763	101400	11280	9014.5	489.86	0	0	0	0	401.5	268.72	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	4785900	1				862	5426	True	5428	6091	6134	6134		
P60900	P60900	4	4	4	Proteasome subunit alpha type-6	PSMA6	PSA6_HUMAN Proteasome subunit alpha type-6 OS=Homo sapiens GN=PSMA6 PE=1 SV=1	1	4	4	4	15.4	15.4	15.4	27.399	246	246	0	13.047	741470	785970	22268	23302	3252.6	1162.1	571.15	2013.1	1735.5	1272.1	953.59	813.16	0	0	0	0	687010	730070	73842	76132	5077.5	4166.2	532.72	2001	1687.1	1272.2	936.53	806.2	0	0	0	0	4	4	4	4	3	3	1	4	3	2	2	1	0	0	0	0	206020000	4				863	363;627;2266;4428	True;True;True;True	361;621;2266;4433	407;702;2555;4968	414;709;2574;5006	414;709;2574;5006		
P60953	P60953	2	2	2	Cell division control protein 42 homolog	CDC42	CDC42_HUMAN Cell division control protein 42 homolog OS=Homo sapiens GN=CDC42 PE=1 SV=2	1	2	2	2	13.1	13.1	13.1	21.258	191	191	0	1.8274	201840	308900	1196.2	1994.9	2196	285.42	399.92	968.35	0	782.19	618.84	465.12	0	0	0	0	186980	286880	15594	23262	2549.5	1043.5	483.31	939.61	0	786.8	581.04	469.44	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	70418000	2				864	826;4035	True;True	821;4040	926;4531	935;4566	935;4566		
P61011	P61011	1	1	1	Signal recognition particle 54 kDa protein	SRP54	SRP54_HUMAN Signal recognition particle 54 kDa protein OS=Homo sapiens GN=SRP54 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	55.704	504	504	0	1.6057	84437	70467	443.93	0	340.41	0	0	0	0	0	0	0	0	0	0	309.21	78222	65435	6463.6	4071.4	518.1	0	0	0	0	0	0	0	0	0	0	291.54	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	10527000	1				865	2164	True	2164	2445	2464	2464		
P61019	P61019	1	1	1	Ras-related protein Rab-2A	RAB2A	RAB2A_HUMAN Ras-related protein Rab-2A OS=Homo sapiens GN=RAB2A PE=1 SV=1	1	1	1	1	4.2	4.2	4.2	23.545	212	212	0.37013	0.19458	163450	231930	1829.4	4629.8	1192	162.66	278.71	793.15	0	588.64	480.54	392.96	0	0	0	0	151420	215420	13422	20376	1567.7	930.8	321.53	769.11	0	595.82	451.16	394.06	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	46965000	1				866	2831	True	2834	3200	3229	3229		
P61026	P61026	2	2	2	Ras-related protein Rab-10	RAB10	RAB10_HUMAN Ras-related protein Rab-10 OS=Homo sapiens GN=RAB10 PE=1 SV=1	1	2	2	2	10	10	10	22.541	200	200	0	4.4515	134930	268930	4091.1	8036.9	1501.6	0	0	0	285.9	0	0	0	0	0	0	0	125020	249800	13487	26100	1932.8	888.18	0	0	269.19	0	0	0	0	0	0	0	2	2	2	2	2	0	0	0	1	0	0	0	0	0	0	0	169180000	2				867	2103;3860	True;True	2103;3865	2379;4337	2398;4372	2398;4372		
P61088;Q5JXB2	P61088;Q5JXB2	3;3	3;3	3;3	Ubiquitin-conjugating enzyme E2 N;Putative ubiquitin-conjugating enzyme E2 N-like	UBE2N;UBE2NL	UBE2N_HUMAN Ubiquitin-conjugating enzyme E2 N OS=Homo sapiens GN=UBE2N PE=1 SV=1;UE2NL_HUMAN Putative ubiquitin-conjugating enzyme E2 N-like OS=Homo sapiens GN=UBE2NL PE=1 SV=1	2	3	3	3	18.4	18.4	18.4	17.138	152	152;153	0	7.1437	436860	512570	14052	16172	2248.7	222.26	444.1	599.78	552.94	707.67	422.23	481.65	0	0	0	0	404780	476120	44105	50548	3852.2	1727.2	454.45	609.93	538.38	701.5	396.24	482.28	0	0	0	0	3	3	2	3	3	1	1	1	1	1	1	1	0	0	0	0	151070000	3				868	197;2749;5374	True;True;True	195;2751;5376	219;3109;6035	220;3138;6078	220;3138;6078		
P61106	P61106	1	1	1	Ras-related protein Rab-14	RAB14	RAB14_HUMAN Ras-related protein Rab-14 OS=Homo sapiens GN=RAB14 PE=1 SV=4	1	1	1	1	3.3	3.3	3.3	23.897	215	215	0.0027855	1.129	93540	118890	1401.8	1223.4	989.51	0	0	0	0	361.32	0	0	0	0	0	0	86661	110420	8014.7	9374	1203.3	0	0	0	0	339.17	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	32281000	1				869	141	True	139	160	161	161		
P61158	P61158	4	4	4	Actin-related protein 3	ACTR3	ARP3_HUMAN Actin-related protein 3 OS=Homo sapiens GN=ACTR3 PE=1 SV=3	1	4	4	4	9.6	9.6	9.6	47.371	418	418	0	9.3791	541970	1175900	16239	40525	2592	535.48	890.93	2015.7	376.67	2971.7	0	2235.3	0	0	0	0	502150	1092300	52128	117340	2921.1	4770.4	852.44	1974.6	354.48	2928.3	0	2207.7	0	0	0	0	4	4	2	3	3	3	1	2	1	3	0	2	0	0	0	0	229450000	4				870	1262;1265;2384;5670	True;True;True;True	1258;1261;2384;5671	1419;1423;2699;6377	1433;1437;2719;6424	1433;1437;2719;6424		
P61160	P61160	4	4	4	Actin-related protein 2	ACTR2	ARP2_HUMAN Actin-related protein 2 OS=Homo sapiens GN=ACTR2 PE=1 SV=1	1	4	4	4	9.6	9.6	9.6	44.76	394	394	0	8.8785	510090	930800	7122.1	10863	4565.2	1506.6	1136.8	1313.1	1120.9	1667.5	1364.3	2500.7	0	0	0	0	472580	864490	43025	74553	5764.7	4010.9	1235.1	1306.6	1122.9	1681.9	1321.6	2432.5	0	0	0	0	4	4	3	3	4	4	3	2	2	3	3	3	0	0	0	0	181040000	5				871	956;2417;5692;5795	True;True;True;True	951;2417;5693;5797	1065;1066;2732;6403;6520	1075;1076;2752;6450;6567	1075;2752;6450;6567		
P61163	P61163	1	1	1	Alpha-centractin	ACTR1A	ACTZ_HUMAN Alpha-centractin OS=Homo sapiens GN=ACTR1A PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	42.613	376	376	0.0027285	1.0876	115130	158890	2676.6	3942.2	1091.2	177.69	300.19	365.88	302.05	0	0	559.69	0	0	0	0	106670	147590	10749	14676	1427.7	743.34	344.9	356.16	297.75	0	0	531.4	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	9982300	1				872	1640	True	1640	1870	1889	1889		
P61221	P61221	4	4	4	ATP-binding cassette sub-family E member 1	ABCE1	ABCE1_HUMAN ATP-binding cassette sub-family E member 1 OS=Homo sapiens GN=ABCE1 PE=1 SV=1	1	4	4	4	7.2	7.2	7.2	67.314	599	599	0	8.5509	1186200	1358900	23753	32562	2145.9	1936.3	2154.1	2769.1	1515.9	2847.2	2305.7	2431.3	0	0	0	0	1099000	1262200	107060	124440	5590.2	6535.2	2145.7	2793.4	1491.5	2827.8	2220.1	2388.4	0	0	0	0	4	4	4	4	3	3	3	4	2	3	4	3	0	0	0	0	204520000	4				873	360;2242;2483;5554	True;True;True;True	358;2242;2485;5556	404;2531;2805;6233	411;2550;2828;6277	411;2550;2828;6277		
P61247	P61247	10	10	10	40S ribosomal protein S3a	RPS3A	RS3A_HUMAN 40S ribosomal protein S3a OS=Homo sapiens GN=RPS3A PE=1 SV=2	1	10	10	10	31.1	31.1	31.1	29.945	264	264	0	24.069	2873800	3219300	53239	88938	10957	2482	4934.7	5700.1	5504.3	5388.5	5176.4	4664.2	0	0	0	0	2662500	2990300	248720	300600	18527	13745	4994.5	5637.2	5486.1	5355.8	5024.2	4595.4	0	0	0	0	13	13	10	10	12	9	7	7	8	6	7	6	0	0	0	0	1510300000	13				874	131;491;638;1620;1621;2821;3325;3738;5467;5985	True;True;True;True;True;True;True;True;True;True	130;489;632;1620;1621;2824;3328;3742;5469;5988	150;559;715;1846;1847;1848;3190;3734;3735;4200;6134;6744;6745	151;566;722;1865;1866;1867;3219;3765;3766;4232;6177;6792;6793	151;566;722;1865;1867;3219;3765;4232;6177;6793		
P61254	P61254	6	6	1	60S ribosomal protein L26	RPL26	RL26_HUMAN 60S ribosomal protein L26 OS=Homo sapiens GN=RPL26 PE=1 SV=1	1	6	6	1	28.3	28.3	5.5	17.258	145	145	0	9.4321	1926000	2479600	3457.5	33595	6665.8	157.03	3548.1	4039.3	3871.4	5201.6	3121.2	3801.2	0	0	0	0	1784200	2303000	136410	203020	9999.5	6269.6	3599.3	3878.2	3877.6	5119.8	3071	3755.7	0	0	0	0	7	7	3	7	6	2	5	4	5	5	5	6	0	0	0	0	1013000000	7				875	819;1730;2639;2805;6144;6206	True;True;True;True;True;True	814;1730;2641;2807;6147;6210	918;1970;2982;2983;3172;6919;6996	927;1989;3005;3006;3201;6967;7044	927;1989;3005;3201;6967;7044		
P61313	P61313	1	1	1	60S ribosomal protein L15	RPL15	RL15_HUMAN 60S ribosomal protein L15 OS=Homo sapiens GN=RPL15 PE=1 SV=2	1	1	1	1	4.4	4.4	4.4	24.146	204	204	0	2.9532	162190	178600	1531.4	2051.1	1404.2	0	0	0	0	351.97	0	522.11	0	0	0	0	150260	165880	13056	14280	1739.4	0	0	0	0	342.83	0	507.82	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	273020000	1				876	4905	True	4909	5489	5528	5528		
P61353	P61353	5	5	5	60S ribosomal protein L27	RPL27	RL27_HUMAN 60S ribosomal protein L27 OS=Homo sapiens GN=RPL27 PE=1 SV=2	1	5	5	5	33.1	33.1	33.1	15.798	136	136	0	12.626	1616100	1940200	3973.7	19233	2372.4	2098.3	1613.3	3221.9	2811.2	4444.7	2680.8	3685.8	0	0	0	0	1497100	1802000	119450	152330	4600.4	7192.6	1636.1	3190.4	2787.4	4398.7	2618.4	3655.7	0	0	0	0	5	5	4	5	4	5	3	3	4	4	5	4	0	0	0	0	757340000	5				877	1080;3105;6003;6023;6197	True;True;True;True;True	1076;3108;6006;6026;6201	1214;3495;6767;6789;6986	1228;3526;6815;6837;7034	1228;3526;6815;6837;7034		
P61513	P61513	1	1	1	60S ribosomal protein L37a	RPL37A	RL37A_HUMAN 60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=2	1	1	1	1	19.6	19.6	19.6	10.275	92	92	0	9.4604	983200	1265500	0	5139.7	126.47	2316	2534.1	1965.7	1603	2382.7	1520.9	4449	0	0	0	0	910770	1175300	66116	92486	1893.6	5115.4	2397	2021.3	1669.6	2428.5	1487	4307	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	163310000	1				878	5494	True	5496	6164	6207	6207		
P61604	P61604	6	6	6	10 kDa heat shock protein, mitochondrial	HSPE1	CH10_HUMAN 10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2	1	6	6	6	44.1	44.1	44.1	10.932	102	102	0	14.972	2541300	3911600	15579	56389	11712	1570	4088.7	7407.9	4468.8	9152.5	4494.7	6671.3	0	0	0	0	2354200	3633000	193990	323430	16625	11231	4236.7	7136.2	4474.2	9065.2	4351.7	6637.7	0	0	0	0	10	10	8	10	9	4	7	8	6	10	7	9	0	0	0	0	2426300000	10				879	866;1981;2004;2104;4656;5799	True;True;True;True;True;True	861;1981;2004;2104;4662;5801	966;2244;2245;2269;2270;2380;5210;5211;6525;6526	975;2263;2264;2288;2289;2399;5249;5250;6572;6573	975;2264;2288;2399;5249;6572		
P61626	P61626	3	3	3	Lysozyme C	LYZ	LYSC_HUMAN Lysozyme C OS=Homo sapiens GN=LYZ PE=1 SV=1	1	3	3	3	16.2	16.2	16.2	16.537	148	148	0	2.4754	120340	684780	2129.7	11076	1809.9	189.99	817.29	1371.7	318.08	1424.4	354.61	1384.1	0	0	0	0	111490	636020	7753.8	57739	2040.3	1907.9	760.22	1319.8	299.37	1392.8	333.38	1364.3	0	0	0	0	3	3	1	3	2	1	1	3	1	2	1	3	0	0	0	0	167130000	3				880	652;3280;6033	True;True;True	646;3283;6036	730;3682;6799	737;3713;6847	737;3713;6847		
P61758	P61758	3	3	3	Prefoldin subunit 3	VBP1	PFD3_HUMAN Prefoldin subunit 3 OS=Homo sapiens GN=VBP1 PE=1 SV=3	1	3	3	3	12.2	12.2	12.2	22.658	197	197	0	2.6346	608880	702700	7035.8	14800	1861	666.25	358.89	692.62	916.98	2230.8	578.98	1562.7	0	0	0	0	564090	652690	50170	62450	3424.6	2664.7	359.53	745.95	876.02	2161.4	543.34	1515.4	0	0	0	0	3	3	3	3	3	2	1	2	2	3	1	1	0	0	0	0	148760000	3				881	1558;2930;3881	True;True;True	1557;2933;3886	1770;3309;4360	1789;3339;4395	1789;3339;4395		
P61764	P61764	1	1	1	Syntaxin-binding protein 1	STXBP1	STXB1_HUMAN Syntaxin-binding protein 1 OS=Homo sapiens GN=STXBP1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	67.568	594	594	0.25831	0.27888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				882	2595	True	2597	2933	2956	2956		
P61927	P61927	5	5	5	60S ribosomal protein L37	RPL37	RL37_HUMAN 60S ribosomal protein L37 OS=Homo sapiens GN=RPL37 PE=1 SV=2	1	5	5	5	41.2	41.2	41.2	11.078	97	97	0	2.8765	895710	1114800	8430	21288	3298.9	38.941	1326.8	1620.5	1527.9	1600.8	1502.6	2897.3	0	0	0	0	829800	1035400	71390	97019	5217.5	2854.5	1370.9	1556.3	1525.3	1612	1466.2	2806.8	0	0	0	0	5	5	4	5	3	1	2	3	2	2	3	3	0	0	0	0	931810000	5				883	95;1317;3120;4024;5319	True;True;True;True;True	94;1313;3123;4029;5321	111;1484;3510;4519;5964	112;1500;3541;4554;6006	112;1500;3541;4554;6006		
P61956;Q6EEV6;P55854	P61956;Q6EEV6;P55854	2;1;1	2;1;1	2;1;1	Small ubiquitin-related modifier 2;Small ubiquitin-related modifier 4;Small ubiquitin-related modifier 3	SUMO2;SUMO4;SUMO3	SUMO2_HUMAN Small ubiquitin-related modifier 2 OS=Homo sapiens GN=SUMO2 PE=1 SV=3;SUMO4_HUMAN Small ubiquitin-related modifier 4 OS=Homo sapiens GN=SUMO4 PE=1 SV=2;SUMO3_HUMAN Small ubiquitin-related modifier 3 OS=Homo sapiens GN=SUMO3 PE=1 SV=2	3	2	2	2	23.2	23.2	23.2	10.871	95	95;95;103	0	4.4422	445640	386820	21421	18757	888.44	118.6	685.54	394.83	1030.5	1354.8	891.87	565.84	0	0	0	0	412970	359360	51852	44235	3074.6	1929.4	667.35	385.41	996.86	1302	874.15	573.92	0	0	0	0	2	2	2	2	2	1	1	1	1	2	1	1	0	0	0	0	195550000	2				884	5215;5560	True;True	5217;5562	5839;6240	5881;6284	5881;6284		
P61970	P61970	1	1	1	Nuclear transport factor 2	NUTF2	NTF2_HUMAN Nuclear transport factor 2 OS=Homo sapiens GN=NUTF2 PE=1 SV=1	1	1	1	1	5.5	5.5	5.5	14.478	127	127	0.0027137	1.0747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				885	3147	True	3150	3539	3570	3570		
