Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q99878;Q96KK5;Q9BTM1;Q16777;Q6FI13;P0C0S8;Q93077;Q96QV6;Q8IUE6	Q99878;Q96KK5;Q9BTM1;Q16777;Q6FI13;P0C0S8;Q93077;Q96QV6;Q8IUE6	6;6;6;6;6;6;5;4;3	3;3;3;3;3;3;2;1;1	1;1;1;1;1;1;1;1;1	Histone H2A type 1-J;Histone H2A type 1-H;Histone H2A.J;Histone H2A type 2-C;Histone H2A type 2-A;Histone H2A type 1;Histone H2A type 1-C;Histone H2A type 1-A;Histone H2A type 2-B	HIST1H2AJ;HIST1H2AH;H2AFJ;HIST2H2AC;HIST2H2AA3;HIST1H2AG;HIST1H2AC;HIST1H2AA;HIST2H2AB	H2A1J_HUMAN Histone H2A type 1-J OS=Homo sapiens GN=HIST1H2AJ PE=1 SV=3;H2A1H_HUMAN Histone H2A type 1-H OS=Homo sapiens GN=HIST1H2AH PE=1 SV=3;H2AJ_HUMAN Histone H2A.J OS=Homo sapiens GN=H2AFJ PE=1 SV=1;H2A2C_HUMAN Histone H2A type 2-C OS=Homo sapiens GN=	9	6	3	1	41.4	28.9	5.5	13.936	128	128;128;129;129;130;130;130;131;130	0	11.21	6262800	6253700	3874.4	92656	35799	57267	56510	69933	60382	74757	68037	77499	33.744	10878	0	5017.7	5801500	5808200	123610	514470	46772	73283	55878	70153	61532	75060	66046	76552	1439.3	12301	0	4894.5	12	12	4	8	11	12	12	12	12	12	11	12	1	5	0	4	572490000	13				327	206;1981;2373;3125;3126;4844	False;False;True;False;True;True	203;1983;2379;3132;3133;4854	218;219;220;221;2179;2610;2611;2612;2613;3423;3424;3425;5308;5309;5310	227;228;229;230;231;232;233;234;235;236;237;2255;2703;2704;2705;2706;2707;2708;2709;2710;3540;3541;3542;3543;3544;3545;3546;3547;5467;5468;5469;5470	236;2255;2703;3546;3547;5467		
P47985;P0C7P4	P47985;P0C7P4	1;1	1;1	1;1	Cytochrome b-c1 complex subunit Rieske, mitochondrial;Cytochrome b-c1 complex subunit 11;Putative cytochrome b-c1 complex subunit Rieske-like protein 1	UQCRFS1;UQCRFS1P1	UCRI_HUMAN Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Homo sapiens GN=UQCRFS1 PE=1 SV=2;UCRIL_HUMAN Putative cytochrome b-c1 complex subunit Rieske-like protein 1 OS=Homo sapiens GN=UQCRFS1P1 PE=5 SV=1	2	1	1	1	2.9	2.9	2.9	29.668	274	274;283	0.47038	-0.1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				328	4747	True	4757	5201	5359	5359		
P0C7V7;P67812	P0C7V7;P67812	1;1	1;1	1;1	Putative signal peptidase complex catalytic subunit SEC11B;Signal peptidase complex catalytic subunit SEC11A	SEC11B;SEC11A	SC11B_HUMAN Putative signal peptidase complex catalytic subunit SEC11B OS=Homo sapiens GN=SEC11B PE=5 SV=1;SC11A_HUMAN Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens GN=SEC11A PE=1 SV=1	2	1	1	1	5.4	5.4	5.4	19.159	166	166;179	0.5148	-0.6972	18525	30111	0	0	282.58	0	0	354.37	0	435.51	0	493.22	0	0	0	0	17160	27959	1108.1	1539.1	287.6	0	0	340.61	0	435.64	0	483.56	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1671600	1				329	1592	True	1594	1747	1808	1808		
P0C843	P0C843	1	1	1	Putative uncharacterized protein encoded by LINC00032	LINC00032	CI014_HUMAN Putative uncharacterized protein encoded by LINC00032 OS=Homo sapiens GN=LINC00032 PE=5 SV=1	1	1	1	1	6.9	6.9	6.9	12.082	101	101	0.44737	0.0077039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				330	3357	True	3365	3676	3801	3801		
P62987;P62979;P0CG47;P0CG48	P62987;P62979;P0CG47;P0CG48	5;5;5;5	5;5;5;5	5;5;5;5	Ubiquitin-60S ribosomal protein L40;Ubiquitin;60S ribosomal protein L40;Ubiquitin-40S ribosomal protein S27a;Ubiquitin;40S ribosomal protein S27a;Polyubiquitin-B;Ubiquitin;Polyubiquitin-C;Ubiquitin	UBA52;RPS27A;UBB;UBC	RL40_HUMAN Ubiquitin-60S ribosomal protein L40 OS=Homo sapiens GN=UBA52 PE=1 SV=2;RS27A_HUMAN Ubiquitin-40S ribosomal protein S27a OS=Homo sapiens GN=RPS27A PE=1 SV=2;UBB_HUMAN Polyubiquitin-B OS=Homo sapiens GN=UBB PE=1 SV=1;UBC_HUMAN Polyubiquitin-C OS=H	4	5	5	5	36.7	36.7	36.7	14.728	128	128;156;229;685	0	14.226	1523500	1450300	5161.7	10140	6728.1	9948.6	10549	16069	12666	17490	11885	14959	0	761.09	0	413.64	1411200	1346800	91082	95838	7993.3	12095	10381	15921	12706	17454	11603	14843	0	803.51	0	390.06	14	14	6	9	11	11	10	13	11	13	12	14	0	2	0	1	302300000	14				331	1042;1292;2202;4285;4335	True;True;True;True;True	1039;1292;2206;4294;4344	1139;1417;2417;4677;4678;4679;4731;4732	1178;1179;1180;1469;2500;2501;2502;2503;4820;4821;4822;4823;4875;4876	1179;1469;2502;4820;4876		
Q01105;P0DME0	Q01105;P0DME0	3;3	3;3	3;3	Protein SET;Protein SETSIP	SET;SETSIP	SET_HUMAN Protein SET OS=Homo sapiens GN=SET PE=1 SV=3;SETLP_HUMAN Protein SETSIP OS=Homo sapiens GN=SETSIP PE=1 SV=1	2	3	3	3	10.3	10.3	10.3	33.488	290	290;302	0	5.5788	493570	415040	138.22	44.312	2087.4	3694.6	3727.3	4403.2	5195.5	5149.9	4923.8	5140.1	0	0	0	0	457190	385410	30985	25105	2752.7	4156.5	3696.5	4419.1	5209.8	5147.5	4810.9	5061.3	0	0	0	0	4	4	1	1	4	4	4	4	4	4	4	4	0	0	0	0	52537000	4				332	1018;4055;4573	True;True;True	1015;4063;4583	1115;4425;5007;5008	1154;4562;5161;5162	1154;4562;5162		
P50226;P50225;P0DMN0;P0DMM9	P50226;P50225;P0DMN0;P0DMM9	1;1;1;1	1;1;1;1	1;1;1;1	Sulfotransferase 1A2;Sulfotransferase 1A1;Sulfotransferase 1A4;Sulfotransferase 1A3	SULT1A2;SULT1A1;SULT1A4;SULT1A3	ST1A2_HUMAN Sulfotransferase 1A2 OS=Homo sapiens GN=SULT1A2 PE=1 SV=2;ST1A1_HUMAN Sulfotransferase 1A1 OS=Homo sapiens GN=SULT1A1 PE=1 SV=3;ST1A4_HUMAN Sulfotransferase 1A4 OS=Homo sapiens GN=SULT1A4 PE=1 SV=1;ST1A3_HUMAN Sulfotransferase 1A3 OS=Homo sapie	4	1	1	1	2.4	2.4	2.4	34.309	295	295;295;295;295	0.49081	-0.37217	26214	103010	464.01	187.17	0	822.26	0	1204.2	210.54	859.67	0	1755.9	0	0	0	0	24287	95665	2308.8	7324.8	0	1018.3	0	1187.1	197.29	900.82	0	1697.3	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	2307400	1				333	2162	True	2166	2375	2458	2458		
P0DN76;Q01081;Q8WU68	P0DN76;Q01081	4;4;1	4;4;1	3;3;0	Splicing factor U2AF 35 kDa subunit	U2AF1	U2AF5_HUMAN Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=1 SV=1;U2AF1_HUMAN Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	3	4	4	3	16.7	16.7	11.7	27.872	240	240;240;220	0.56971	-0.89206	182520	185230	359.68	816.19	424.52	1504.6	1229.2	2049.2	1399.7	1813.5	1683.5	2235.7	0	271.27	0	474.8	169080	172010	12643	12619	607.36	1816.1	1200.6	2033	1425.9	1818.6	1631.3	2196.3	0	312.01	0	451.87	3	3	1	1	1	3	2	3	2	2	2	3	0	1	0	1	10226000	3				334	148;502;3228;3643	True;True;True;True	496;3235;3651	545;3540;3990	564;3663;4122	564;3663;4122		
P0DP25;P0DP24;P0DP23;P27482;P02585	P0DP25;P0DP24;P0DP23	4;4;4;1;1	4;4;4;1;1	4;4;4;1;1			CALM3_HUMAN Calmodulin-3 OS=Homo sapiens GN=CALM3 PE=1 SV=1;CALM2_HUMAN Calmodulin-2 OS=Homo sapiens GN=CALM2 PE=1 SV=1;CALM1_HUMAN Calmodulin-1 OS=Homo sapiens GN=CALM1 PE=1 SV=1	5	4	4	4	23.5	23.5	23.5	16.837	149	149;149;149;149;160	0	8.2477	659640	1109200	2225.5	12224	6628.5	8729.5	3973.2	10678	5815.1	12224	3777.5	11552	0	870.81	0	0	611050	1030100	45746	84072	7534.1	11147	4151.4	10723	5766.1	12213	3703.9	11424	0	921.11	0	0	6	6	3	3	6	6	5	6	5	6	4	6	0	2	0	0	88428000	6				335	834;908;1145;3050	True;True;True;True	830;905;1143;3056	920;999;1000;1001;1260;3345	959;1038;1039;1040;1312;3458	959;1039;1312;3458		
P10244	P10244	1	1	1	Myb-related protein B	MYBL2	MYBB_HUMAN Myb-related protein B OS=Homo sapiens GN=MYBL2 PE=1 SV=1	1	1	1	1	1.4	1.4	1.4	78.763	700	700	0.29293	0.22078	6532.3	8290.9	0	14.051	0	277.88	0	0	0	290.91	0	0	0	0	0	0	6050.8	7699.7	408.41	590.81	0	277.93	0	0	0	273.34	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	3146900	1				336	4923	True	4933	5393	5553	5553		
P10412	P10412	17	5	4	Histone H1.4	HIST1H1E	H14_HUMAN Histone H1.4 OS=Homo sapiens GN=HIST1H1E PE=1 SV=2	1	17	5	4	38.8	11.4	11.4	21.865	219	219	0	2.9312	958190	1096600	68108	82162	11962	15854	10078	14168	10264	13041	9070.1	13140	508.6	303.33	0	963.34	888070	1018900	130830	152580	17482	22486	10329	14471	10400	13172	8909.2	12949	654.91	542.36	0	913.88	3	3	1	3	3	3	3	3	3	3	3	3	1	1	0	2	98592000	5				337	58;59;270;275;426;454;1873;1880;2279;2280;2295;2299;2300;2442;2470;3870;3871	False;False;True;False;False;True;False;False;False;False;False;False;True;True;True;False;False	58;59;267;271;420;448;1875;1882;2284;2285;2300;2304;2305;2448;2476;3879;3880	68;69;288;292;293;458;459;492;2057;2058;2065;2066;2503;2504;2520;2521;2525;2526;2527;2528;2687;2716;4230;4231;4232	70;71;304;308;309;475;476;509;2121;2122;2123;2124;2131;2132;2133;2134;2592;2593;2609;2610;2614;2615;2616;2617;2618;2788;2817;4366;4367;4368	70;71;304;309;475;509;2124;2134;2592;2593;2610;2616;2618;2788;2817;4367;4368		
P10599	P10599	2	2	2	Thioredoxin	TXN	THIO_HUMAN Thioredoxin OS=Homo sapiens GN=TXN PE=1 SV=3	1	2	2	2	19	19	19	11.737	105	105	0	2.3751	206190	596100	0	0	1664	4650.6	1754.5	5275	1728.8	5918.9	2020.4	6743.7	0	0	0	0	190980	553560	11350	38278	1789.3	5481.4	1753.5	5301.9	1771.1	5945.6	1959.7	6610.7	0	0	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	0	0	0	31852000	3				338	1109;4598	True;True	1107;4608	1223;5035;5036	1275;5191;5192	1275;5192		
P10606	P10606	2	2	2	Cytochrome c oxidase subunit 5B, mitochondrial	COX5B	COX5B_HUMAN Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens GN=COX5B PE=1 SV=2	1	2	2	2	15.5	15.5	15.5	13.696	129	129	0.035088	0.46891	117740	163520	58.032	0	0	1856.4	854.01	2054.8	933.22	1557.6	1228.2	1531.3	0	258.76	0	0	109070	151850	8191.7	10468	0	2057.5	803.99	2048.1	955.66	1588	1186.9	1516.8	0	276.24	0	0	2	2	1	0	0	2	1	2	2	2	2	2	0	1	0	0	7552500	2				339	2371;2961	True;True	2377;2969	2608;3249	2701;3362	2701;3362		
P10636	P10636	1	1	1	Microtubule-associated protein tau	MAPT	TAU_HUMAN Microtubule-associated protein tau OS=Homo sapiens GN=MAPT PE=1 SV=5	1	1	1	1	0.9	0.9	0.9	78.927	758	758	0.5482	-0.81205	157380	143990	0	0	931.75	1367.8	1382.6	1839.5	1676.3	1323.6	1695.9	1485.1	0	0	0	383.39	145780	133710	9573.6	8919.6	1110.6	1543	1372.5	1816.3	1693	1357.4	1653	1458.3	0	0	0	361.63	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	2887300	1				340	4252	True	4261	4641	4784	4784		
P10645	P10645	1	1	1	Chromogranin-A;Vasostatin-1;Vasostatin-2;EA-92;ES-43;Pancreastatin;SS-18;WA-8;WE-14;LF-19;Catestatin;AL-11;GV-19;GR-44;ER-37;GE-25;Serpinin-RRG;Serpinin;p-Glu serpinin precursor	CHGA	CMGA_HUMAN Chromogranin-A OS=Homo sapiens GN=CHGA PE=1 SV=7	1	1	1	1	1.5	1.5	1.5	50.688	457	457	0.56154	-0.84486	66159	78961	0	0	590.63	689.65	673.29	748.14	526.5	1101.4	1220.9	925.66	0	0	0	411.21	61271	73319	2478.4	4093.3	552.5	730.95	665.96	758.61	566.72	1088.4	1165.2	919.01	0	0	0	387.8	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	10365000	1				341	1809	True	1811	1987	2051	2051		
P10768	P10768	3	3	3	S-formylglutathione hydrolase	ESD	ESTD_HUMAN S-formylglutathione hydrolase OS=Homo sapiens GN=ESD PE=1 SV=2	1	3	3	3	9.9	9.9	9.9	31.462	282	282	0	6.0002	267170	411200	1109.6	1092.3	2497	3004.4	2568.3	3961.8	2622.8	5828.5	3129.3	5231.1	0	0	0	0	247500	381870	19356	27749	2951.6	3688.3	2580.7	3994.7	2684.9	5767.3	3033.2	5171.2	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	12690000	3				342	159;533;2398	True;True;True	156;526;2404	170;578;2641	173;597;2738	173;597;2738		
P10809	P10809	21	21	21	60 kDa heat shock protein, mitochondrial	HSPD1	CH60_HUMAN 60 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPD1 PE=1 SV=2	1	21	21	21	41.9	41.9	41.9	61.054	573	573	0	67.703	4318700	4894900	18270	26542	17925	38301	37093	50986	41121	54449	36827	54391	0	5063.3	0	1680.1	4000600	4545900	291640	347810	24305	47519	36390	50755	41457	54616	36018	53690	0	5455.4	0	1615.1	25	25	6	10	19	25	23	22	24	24	23	23	0	8	0	4	604830000	30				343	306;353;613;685;1552;1908;1931;2103;2192;2205;2383;2401;2873;2965;3108;3887;4454;4600;4606;4609;4833	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	302;350;606;679;1554;1910;1933;2107;2196;2209;2389;2407;2880;2973;3115;3896;4463;4610;4616;4619;4843	331;386;664;740;741;1703;2096;2124;2125;2309;2405;2406;2421;2623;2644;3154;3155;3255;3404;3405;4249;4858;4859;5038;5039;5045;5046;5051;5052;5297	348;403;686;762;763;1764;2164;2193;2194;2391;2488;2489;2507;2720;2741;3266;3267;3368;3521;3522;4385;5002;5003;5194;5195;5201;5202;5208;5209;5456	348;403;686;762;1764;2164;2193;2391;2488;2507;2720;2741;3267;3368;3521;4385;5002;5195;5201;5208;5456		
P11021	P11021	21	20	20	78 kDa glucose-regulated protein	HSPA5	GRP78_HUMAN 78 kDa glucose-regulated protein OS=Homo sapiens GN=HSPA5 PE=1 SV=2	1	21	20	20	32.6	31.5	31.5	72.332	654	654	0	30.712	2104000	3000300	13482	25989	16809	25122	17185	30046	17385	34338	18062	33287	0	2267.7	0	1291	1949100	2786400	146420	212230	19866	30352	17237	30108	17652	34314	17576	32856	0	2578.2	0	1227.3	20	20	7	11	17	18	18	19	17	19	17	18	0	6	0	2	174590000	21				344	595;2143;2241;2246;2474;2691;3052;3091;3139;3235;3283;3284;3792;4011;4088;4297;4465;4682;4722;4843;4893	True;True;True;True;True;False;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	588;2147;2246;2251;2480;2697;3058;3098;3146;3242;3291;3292;3801;4019;4096;4306;4475;4692;4732;4853;4903	642;2353;2461;2467;2720;2952;3347;3387;3440;3441;3548;3601;3602;4148;4378;4464;4691;4875;5130;5175;5307;5363	661;2435;2550;2556;2821;3056;3460;3501;3562;3563;3671;3726;3727;4283;4515;4604;4835;5019;5287;5333;5466;5523	661;2435;2550;2556;2821;3056;3460;3501;3562;3671;3726;3727;4283;4515;4604;4835;5019;5287;5333;5466;5523		
P11047	P11047	1	1	1	Laminin subunit gamma-1	LAMC1	LAMC1_HUMAN Laminin subunit gamma-1 OS=Homo sapiens GN=LAMC1 PE=1 SV=3	1	1	1	1	0.5	0.5	0.5	177.6	1609	1609	0.4425	0.067395	128190	183550	3773.3	2606.5	990.71	1118.7	1100	2180.1	1216.1	2180.7	987.77	1768.4	0	231.25	0	0	118780	170480	12705	15161	1445.6	1632.2	1108.9	2148.3	1224.5	2183.1	971.65	1762.8	0	267.88	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	5528800	1				345	38	True	38	47	49	49		
P11137	P11137	1	1	1	Microtubule-associated protein 2	MAP2	MTAP2_HUMAN Microtubule-associated protein 2 OS=Homo sapiens GN=MAP2 PE=1 SV=4	1	1	1	1	0.4	0.4	0.4	199.52	1827	1827	0.11717	0.34946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				346	1994	True	1998	2196	2274	2274		
P11142;P54652;P0DMV9;P0DMV8;P34931	P11142	31;10;4;4;3	31;10;4;4;3	27;6;1;1;0	Heat shock cognate 71 kDa protein	HSPA8	HSP7C_HUMAN Heat shock cognate 71 kDa protein OS=Homo sapiens GN=HSPA8 PE=1 SV=1	5	31	31	27	49.7	49.7	44.1	70.897	646	646;639;641;641;641	0	63.557	8631600	5880100	43324	49236	43320	52782	72710	61887	84666	70103	74495	65535	0	5347.6	0	2108.5	7995800	5460900	603700	425530	58163	63769	71856	62064	85239	70033	72983	64836	0	5742.9	0	2024.6	41	41	16	22	36	38	37	36	38	38	38	37	0	10	0	5	951050000	43				347	468;594;711;779;1388;1400;1879;2010;2142;2240;2576;2691;2885;3051;3092;3096;3239;3241;3258;3280;3603;3646;3839;4012;4068;4080;4427;4462;4777;4987;4988	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	462;587;705;775;1389;1402;1881;2014;2146;2245;2582;2697;2892;3057;3099;3103;3246;3248;3249;3265;3266;3288;3611;3654;3655;3848;4020;4076;4088;4437;4472;4787;4997;4998	508;640;641;770;862;1523;1524;1539;2064;2212;2352;2460;2825;2952;3167;3346;3388;3392;3552;3554;3555;3556;3573;3574;3575;3597;3598;3945;3993;3994;4199;4379;4440;4455;4829;4830;4871;4872;5235;5464;5465	525;659;660;795;898;1579;1580;1596;2130;2290;2434;2549;2926;3056;3279;3459;3502;3503;3507;3675;3677;3678;3679;3680;3698;3699;3700;3722;3723;4076;4125;4126;4334;4516;4577;4595;4973;4974;5015;5016;5393;5624;5625	525;659;795;898;1579;1596;2130;2290;2434;2549;2926;3056;3279;3459;3502;3507;3675;3679;3698;3723;4076;4126;4334;4516;4577;4595;4974;5015;5393;5624;5625	15;16;17;18;19	61;87;122;518;549
P11234;P11233	P11234;P11233	1;1	1;1	1;1	Ras-related protein Ral-B;Ras-related protein Ral-A	RALB;RALA	RALB_HUMAN Ras-related protein Ral-B OS=Homo sapiens GN=RALB PE=1 SV=1;RALA_HUMAN Ras-related protein Ral-A OS=Homo sapiens GN=RALA PE=1 SV=1	2	1	1	1	9.7	9.7	9.7	23.408	206	206;206	0.41785	0.11779	16305	21299	604.86	126.1	0	0	0	0	0	0	0	0	0	0	0	0	15108	19781	1730.2	1592.8	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5893600	1				348	3761	True	3771	4117	4252	4252		
P11279	P11279	1	1	1	Lysosome-associated membrane glycoprotein 1	LAMP1	LAMP1_HUMAN Lysosome-associated membrane glycoprotein 1 OS=Homo sapiens GN=LAMP1 PE=1 SV=3	1	1	1	1	2.2	2.2	2.2	44.882	417	417	0.483	-0.25128	39291	63384	0	0	264.29	260.63	265.73	833.58	280.5	469.66	562.37	972.05	0	0	0	0	36394	58860	2369.2	3866.8	303.73	356.51	266.99	801.51	294.61	499.74	538.06	939.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	4196400	1				349	4446	True	4455	4850	4994	4994		
Q01543;P11308	Q01543;P11308	1;1	1;1	1;1	Friend leukemia integration 1 transcription factor;Transcriptional regulator ERG	FLI1;ERG	FLI1_HUMAN Friend leukemia integration 1 transcription factor OS=Homo sapiens GN=FLI1 PE=1 SV=1;ERG_HUMAN Transcriptional regulator ERG OS=Homo sapiens GN=ERG PE=1 SV=2	2	1	1	1	2.2	2.2	2.2	50.981	452	452;486	0.29486	0.21959	100230	82769	5745.9	1367.7	0	443.97	1238.8	706.24	913.21	982.4	922.69	1208.2	0	0	0	0	92891	76876	12526	7013.4	543.79	685.28	1181.8	708.47	943.71	981.43	899.76	1181.5	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	8295400	1				350	5073	True	5084	5561	5723	5723		
P11387	P11387	1	1	1	DNA topoisomerase 1	TOP1	TOP1_HUMAN DNA topoisomerase 1 OS=Homo sapiens GN=TOP1 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	90.725	765	765	0.033569	0.47474	55294	65905	0	0	0	300.02	382.22	387.46	638.89	796.61	651.64	831.05	0	0	0	0	51217	61204	3240.8	4515.8	0	420.57	370.77	397.06	638.53	784.34	634.86	816.84	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	3630800	1				351	2612	True	2618	2862	2963	2963		
P11388;Q02880	P11388;Q02880	2;1	2;1	2;1	DNA topoisomerase 2-alpha;DNA topoisomerase 2-beta	TOP2A;TOP2B	TOP2A_HUMAN DNA topoisomerase 2-alpha OS=Homo sapiens GN=TOP2A PE=1 SV=3;TOP2B_HUMAN DNA topoisomerase 2-beta OS=Homo sapiens GN=TOP2B PE=1 SV=3	2	2	2	2	1.2	1.2	1.2	174.38	1531	1531;1626	0	3.1699	108810	110280	0	205.74	388.52	1056.7	824.48	734.86	1396.4	1688	812.05	631.97	0	312.61	0	0	100790	102410	6609	7208.5	482.49	1201.1	800.49	761.07	1374.3	1632.1	784.34	659.71	0	315.5	0	0	2	2	0	1	1	2	1	1	2	2	1	1	0	1	0	0	7063800	2				352	1725;2567	True;True	1727;2573	1894;2816	1957;2917	1957;2917		
P11413	P11413	2	2	2	Glucose-6-phosphate 1-dehydrogenase	G6PD	G6PD_HUMAN Glucose-6-phosphate 1-dehydrogenase OS=Homo sapiens GN=G6PD PE=1 SV=4	1	2	2	2	3.9	3.9	3.9	59.256	515	515	0.48007	-0.12683	74538	99770	2338.8	3188.6	289.33	492.39	0	894.84	1134.3	1086.6	861.76	1158.9	0	0	0	0	69064	92676	7516.9	9885.1	478.93	882.4	0	891.88	1093	1086.1	835.09	1138.5	0	0	0	0	2	2	2	2	1	2	0	2	2	2	1	2	0	0	0	0	8167400	2				353	758;3322	True;True	752;3330	819;3641	844;3766	844;3766		
P11532	P11532	1	1	1	Dystrophin	DMD	DMD_HUMAN Dystrophin OS=Homo sapiens GN=DMD PE=1 SV=3	1	1	1	1	0.2	0.2	0.2	426.74	3685	3685	0.47979	-0.14036	75184	87244	449.22	308.35	334.36	1021.5	835.06	737.55	383.4	1483.7	995.64	1145	0	0	0	0	69650	81023	5807.9	6345.8	512.26	1170	804.16	778.35	431.89	1452.3	948.8	1139	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3193200	1				354	565	True	558	610	629	629		
P11586	P11586	7	7	6	C-1-tetrahydrofolate synthase, cytoplasmic;Methylenetetrahydrofolate dehydrogenase;Methenyltetrahydrofolate cyclohydrolase;Formyltetrahydrofolate synthetase;C-1-tetrahydrofolate synthase, cytoplasmic, N-terminally processed	MTHFD1	C1TC_HUMAN C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens GN=MTHFD1 PE=1 SV=3	1	7	7	6	8	8	7.3	101.56	935	935	0	7.2302	334920	398400	1620.5	4208	451.7	3717.3	2579.3	2841.3	3042.7	4576.2	3180.1	4604.5	0	879.52	0	0	310250	370000	22666	29258	539.18	4298.4	2463.4	2919.9	3078.5	4500.7	3082.6	4557.9	0	883.31	0	0	6	6	3	3	1	5	3	5	6	5	5	6	0	2	0	0	25056000	7				355	15;539;2271;2542;4176;4374;4679	True;True;True;True;True;True;True	15;532;2276;2548;4184;4383;4689	19;584;2495;2790;4560;4774;5127	21;603;2584;2891;4703;4918;5284	21;603;2584;2891;4703;4918;5284		
P11766	P11766	2	2	2	Alcohol dehydrogenase class-3	ADH5	ADHX_HUMAN Alcohol dehydrogenase class-3 OS=Homo sapiens GN=ADH5 PE=1 SV=4	1	2	2	2	4	4	4	39.724	374	374	0.11075	0.36361	171880	173050	998.8	1340.5	894.53	885.37	1409.5	1610.9	2259.3	2180.4	1779.1	2476.7	0	398.23	0	418.84	159220	160710	12149	12680	1208	1263.4	1412.8	1604.1	2243.4	2175.5	1752.1	2441.1	0	414.85	0	395.02	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	1	9295800	2				356	1869;4099	True;True	1871;4107	2053;4475	2117;4615	2117;4615		
