Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P04792	P04792	3	3	3	Heat shock protein beta-1	HSPB1	HSPB1_HUMAN Heat shock protein beta-1 OS=Homo sapiens GN=HSPB1 PE=1 SV=2	1	3	3	3	16.6	16.6	16.6	22.782	205	205	0	4.4363	84231	871090	1329.1	4933	398.49	4200.6	341.91	5714.8	316.69	8512.5	0	7462.6	0	453.46	0	353.75	78036	809000	4335.8	64394	410.32	5957.1	327.81	5766.2	312.23	8415.9	0	7398.7	0	462.75	0	333.98	4	4	1	3	1	3	1	4	1	4	0	4	0	1	0	1	37568000	4				294	412;2719;4006	True;True;True	408;2726;4020	451;2997;2998;4409	459;3073;3074;4510	459;3073;4510		
P04843	P04843	4	4	4	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	RPN1	RPN1_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens GN=RPN1 PE=1 SV=1	1	4	4	4	5.3	5.3	5.3	68.569	607	607	0	3.1079	296020	432840	1838.7	6183.5	1229.4	1356.4	1403.3	2951.4	1931.5	4025.3	1949.5	4041.2	0	0	0	311.81	274230	402010	22423	35744	1778.6	2602.4	1404.9	2932.8	1942.2	4001.7	1900.2	3979.3	0	0	0	294.27	3	3	2	2	2	3	2	3	3	3	3	3	0	0	0	1	16926000	4				295	823;3922;3994;4031	True;True;True;True	818;3936;4008;4047	902;4316;4396;4440	926;4415;4497;4541	926;4415;4497;4541		
P63096;P08754;P04899	P63096;P08754;P04899	1;1;1	1;1;1	1;1;1	Guanine nucleotide-binding protein G(i) subunit alpha-1;Guanine nucleotide-binding protein G(k) subunit alpha;Guanine nucleotide-binding protein G(i) subunit alpha-2	GNAI1;GNAI3;GNAI2	GNAI1_HUMAN Guanine nucleotide-binding protein G(i) subunit alpha-1 OS=Homo sapiens GN=GNAI1 PE=1 SV=2;GNAI3_HUMAN Guanine nucleotide-binding protein G(k) subunit alpha OS=Homo sapiens GN=GNAI3 PE=1 SV=3;GNAI2_HUMAN Guanine nucleotide-binding protein G(i) 	3	1	1	1	2.3	2.3	2.3	40.361	354	354;354;355	0.31184	0.47931	175190	335650	0	0	0	1917	1605.6	3101.2	1472.8	2658	1275.3	2857.7	0	0	0	0	162280	311700	10250	22015	0	2463.8	1527.2	3054.1	1497	2696.9	1251.1	2807.1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	8789500	1				296	3383	True	3393	3730	3822	3822		
P05089	P05089	1	1	1	Arginase-1	ARG1	ARGI1_HUMAN Arginase-1 OS=Homo sapiens GN=ARG1 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	34.735	322	322	0.061911	0.69076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				297	2397	True	2401	2634	2698	2698		
P05114	P05114	1	1	1	Non-histone chromosomal protein HMG-14	HMGN1	HMGN1_HUMAN Non-histone chromosomal protein HMG-14 OS=Homo sapiens GN=HMGN1 PE=1 SV=3	1	1	1	1	13	13	13	10.659	100	100	0.019293	1.0969	31741	34689	255.09	573.41	0	337.58	0	279.72	0	0	0	310.56	0	0	0	0	29405	32219	2510.2	2941.3	0	428.42	0	278.9	0	0	0	294.91	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	4589800	1				298	4425	True	4441	4863	4975	4975		
P05120	P05120	3	3	3	Plasminogen activator inhibitor 2	SERPINB2	PAI2_HUMAN Plasminogen activator inhibitor 2 OS=Homo sapiens GN=SERPINB2 PE=1 SV=2	1	3	3	3	7.7	7.7	7.7	46.596	415	415	0	5.998	913220	1080600	625.15	2808.1	4022.2	8473.3	4535.7	7451.7	4573.9	8487.7	6508	11528	0	3065.4	0	1262.5	845900	1003500	56584	74893	5056.5	10297	4522.1	7599	4720.7	8569.7	6275.8	11337	0	3288.7	0	1226.5	3	3	1	2	2	3	2	3	2	3	2	3	0	3	0	2	19018000	3				299	349;1949;2762	True;True;True	345;1951;2769	382;2138;3042	390;2186;3118	390;2186;3118		
P05141;P12235;Q9H0C2	P05141;P12235	7;4;1	7;4;1	2;0;0	ADP/ATP translocase 2;ADP/ATP translocase 2, N-terminally processed;ADP/ATP translocase 1	SLC25A5;SLC25A4	ADT2_HUMAN ADP/ATP translocase 2 OS=Homo sapiens GN=SLC25A5 PE=1 SV=7;ADT1_HUMAN ADP/ATP translocase 1 OS=Homo sapiens GN=SLC25A4 PE=1 SV=4	3	7	7	2	19.5	19.5	6.4	32.852	298	298;298;315	0	11.221	1533000	3850400	415.94	4378.9	4488.1	23369	9690.6	27217	10185	34821	11215	32956	0	4116.7	0	1889	1420000	3575800	81491	264560	6028.3	30174	9461.7	27453	10375	34655	10882	32642	0	4891.8	0	1816	6	6	1	1	4	6	5	6	6	6	5	6	0	6	0	2	217510000	7				300	1263;1608;1854;2675;3248;3706;4394	True;True;True;True;True;True;True	1263;1609;1855;2682;3256;3719;4409	1389;1763;2035;2948;3576;4081;4829	1425;1805;2081;3023;3661;4177;4940	1425;1805;2081;3023;3661;4177;4940		
P05198	P05198	2	2	2	Eukaryotic translation initiation factor 2 subunit 1	EIF2S1	IF2A_HUMAN Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens GN=EIF2S1 PE=1 SV=3	1	2	2	2	6.3	6.3	6.3	36.112	315	315	0	5.4902	312670	408010	1637.7	3109.7	3143.6	3333	1959.2	2678.5	1875.8	4291.2	1663.5	3924.1	0	0	0	0	289630	378920	20453	28673	3492.5	4036.7	2023.1	2778.2	1907.2	4238.7	1630.3	3876.1	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	27637000	2				301	2284;5096	True;True	2288;5115	2505;5627	2565;5762	2565;5762		
P05204;Q15651	P05204	6;1	6;1	5;1	Non-histone chromosomal protein HMG-17	HMGN2	HMGN2_HUMAN Non-histone chromosomal protein HMG-17 OS=Homo sapiens GN=HMGN2 PE=1 SV=3	2	6	6	5	50	50	41.1	9.3926	90	90;99	0	6.7865	1620900	2333300	4262.9	20780	7071.2	15625	12625	21453	13926	19979	12567	21430	0	221.52	0	0	1501500	2167000	116430	179200	10221	21020	12450	21332	14063	20193	12305	21058	0	249.64	0	0	6	6	3	4	6	6	6	6	6	6	6	6	0	1	0	0	274500000	6				302	116;2389;2390;3057;4409;4881	True;True;True;True;True;True	110;2393;2394;3065;4424;4899	122;2626;2627;3369;4845;5393	123;2690;2691;3452;4956;5525	123;2690;2691;3452;4956;5525		
P05387	P05387	3	3	3	60S acidic ribosomal protein P2	RPLP2	RLA2_HUMAN 60S acidic ribosomal protein P2 OS=Homo sapiens GN=RPLP2 PE=1 SV=1	1	3	3	3	42.6	42.6	42.6	11.665	115	115	0	14.477	961440	1167800	15581	32918	1590.9	7327.6	6022.8	8252.9	8312.5	10690	4803.3	10749	0	1666.8	0	0	890720	1084700	80751	111040	2170.8	11431	5910.1	8389.8	8229.7	10650	4765.4	10630	0	1825.9	0	0	3	3	2	2	2	3	3	3	3	3	2	3	0	2	0	0	117540000	3				303	2254;2255;2716	True;True;True	2257;2258;2723	2474;2475;2993	2534;2535;3069	2534;2535;3069		
P05388;Q8NHW5	P05388;Q8NHW5	4;2	4;2	4;2	60S acidic ribosomal protein P0;60S acidic ribosomal protein P0-like	RPLP0;RPLP0P6	RLA0_HUMAN 60S acidic ribosomal protein P0 OS=Homo sapiens GN=RPLP0 PE=1 SV=1;RLA0L_HUMAN 60S acidic ribosomal protein P0-like OS=Homo sapiens GN=RPLP0P6 PE=5 SV=1	2	4	4	4	10.7	10.7	10.7	34.273	317	317;317	0	6.1934	630110	797030	0	0	2625.1	6049.1	3819.2	4964.4	2821.7	5668.3	3963.4	7179.8	0	370.8	0	540.6	583640	740160	35053	51379	3156.8	7137.8	3739.4	5077	2956.9	5709.1	3824	7028.4	0	453.19	0	510.03	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	1	54303000	4				304	805;1754;1857;1858	True;True;True;True	800;1755;1858;1859	872;1927;2040;2041	892;1973;2087;2088	892;1973;2087;2088		
P05455	P05455	7	7	7	Lupus La protein	SSB	LA_HUMAN Lupus La protein OS=Homo sapiens GN=SSB PE=1 SV=2	1	7	7	7	17.4	17.4	17.4	46.836	408	408	0	8.7296	1016400	1874600	5570.5	19040	5896.1	12602	6347.5	17927	6761.3	16730	4309.3	14054	0	1084.4	0	446.04	941610	1741000	75456	146820	6750.1	17138	6371.9	17804	6747	16815	4272.2	13969	0	1166.8	0	429.12	6	6	3	5	5	6	6	6	5	6	5	6	0	2	0	1	86901000	7				305	52;433;1064;1517;2225;3109;3723	True;True;True;True;True;True;True	52;429;1061;1518;2229;3118;3736	60;472;1161;1667;2443;3426;4101	61;480;1188;1708;2503;3509;4197	61;480;1188;1708;2503;3509;4197		
P05496;Q06055;P48201	P05496;Q06055;P48201	1;1;1	1;1;1	1;1;1	ATP synthase F(0) complex subunit C1, mitochondrial;ATP synthase F(0) complex subunit C2, mitochondrial;ATP synthase F(0) complex subunit C3, mitochondrial	ATP5G1;ATP5G2;ATP5G3	AT5G1_HUMAN ATP synthase F(0) complex subunit C1, mitochondrial OS=Homo sapiens GN=ATP5G1 PE=1 SV=2;AT5G2_HUMAN ATP synthase F(0) complex subunit C2, mitochondrial OS=Homo sapiens GN=ATP5G2 PE=2 SV=1;AT5G3_HUMAN ATP synthase F(0) complex subunit C3, mitoch	3	1	1	1	5.1	5.1	5.1	14.277	136	136;141;142	0.0084746	1.2292	275180	159010	0	0	436.92	775.22	1630.6	927.01	2035.9	814.24	1464.3	517.42	0	0	0	0	254890	147650	16368	9188.3	784.72	948.2	1584.7	921.18	2032.7	816.82	1448.9	520.16	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	15791000	1				306	733	True	726	790	804	804		
P06454	P06454	7	7	7	Prothymosin alpha;Prothymosin alpha, N-terminally processed;Thymosin alpha-1	PTMA	PTMA_HUMAN Prothymosin alpha OS=Homo sapiens GN=PTMA PE=1 SV=2	1	7	7	7	41.4	41.4	41.4	12.203	111	111	0	28.548	6664800	5141400	67891	74954	32087	29851	40635	40492	42380	43494	42084	41651	0	2287.4	0	0	6174000	4775000	477810	392900	44529	41758	40474	40436	43042	43573	41053	41145	0	2838	0	0	8	8	3	4	8	8	8	8	8	8	8	8	0	2	0	0	1101600000	9				307	15;16;1376;2595;3726;3841;4001	True;True;True;True;True;True;True	15;16;1377;2601;3739;3854;4015	17;18;19;20;1514;2861;4104;4233;4404	18;19;20;21;1552;2936;4200;4331;4505	18;21;1552;2936;4200;4331;4505		
P06576	P06576	5	5	5	ATP synthase subunit beta, mitochondrial	ATP5B	ATPB_HUMAN ATP synthase subunit beta, mitochondrial OS=Homo sapiens GN=ATP5B PE=1 SV=3	1	5	5	5	10.2	10.2	10.2	56.559	529	529	0	14.424	1045400	1361500	0	532.79	4559.9	8900.4	5649.2	11379	8108.4	12859	6312.3	13068	0	1895.2	0	448.49	968370	1264300	65038	81529	5871.1	10502	5671.7	11370	8076.9	12876	6220.4	12917	0	2077.2	0	436.42	4	4	0	1	4	4	4	4	4	4	4	4	0	3	0	1	79352000	5				308	2203;2279;2296;3136;4501	True;True;True;True;True	2207;2283;2300;3145;4517	2419;2500;2521;3456;4946	2479;2560;2581;3539;5058	2479;2560;2581;3539;5058		
P06703	P06703	2	2	2	Protein S100-A6	S100A6	S10A6_HUMAN Protein S100-A6 OS=Homo sapiens GN=S100A6 PE=1 SV=1	1	2	2	2	17.8	17.8	17.8	10.18	90	90	0	2.7282	159570	1384600	2424.4	25591	211.31	8683.3	1244.3	10217	1101.5	12436	665.67	13094	0	1423.7	0	351.07	147840	1286000	7657.9	119850	509.06	12770	1199.2	10325	1111.7	12430	635.87	12912	0	1722.6	0	337.63	2	2	1	2	1	2	2	2	2	2	1	2	0	2	0	1	33297000	2				309	1057;2971	True;True	1054;2978	1154;3278	1181;3360	1181;3360		
P06733;P13929	P06733	15;1	15;1	14;0	Alpha-enolase	ENO1	ENOA_HUMAN Alpha-enolase OS=Homo sapiens GN=ENO1 PE=1 SV=2	2	15	15	14	33.9	33.9	29.7	47.168	434	434;434	0	42.306	13570000	26035000	32645	82496	60835	156710	80576	227180	93119	254870	98943	243580	0	33617	0	11091	12570000	24178000	569570	1799600	82327	204550	80164	226270	94173	254890	96254	241270	0	38633	0	10862	28	28	13	12	25	27	25	27	24	27	26	27	0	20	0	12	2071200000	28				310	69;532;650;1070;1855;2141;2155;2182;2558;2703;2974;2990;4085;4209;4502	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	68;525;642;1067;1856;2145;2159;2186;2563;2710;2981;2982;2998;4101;4224;4518	78;79;577;701;702;1167;1168;2036;2037;2352;2353;2367;2368;2396;2822;2977;3281;3282;3283;3284;3300;3301;4494;4628;4947;4948	79;80;587;711;712;1195;1196;2082;2083;2084;2412;2413;2427;2428;2456;2897;3053;3363;3364;3365;3366;3382;3383;4595;4730;4731;5059;5060	79;587;712;1196;2082;2412;2427;2456;2897;3053;3364;3383;4595;4730;5060	6	94
P06737	P06737	1	1	1	Glycogen phosphorylase, liver form	PYGL	PYGL_HUMAN Glycogen phosphorylase, liver form OS=Homo sapiens GN=PYGL PE=1 SV=4	1	1	1	1	1.1	1.1	1.1	97.147	847	847	0.032659	0.97031	30992	103480	4701.8	3921.2	643.07	1431.2	192.54	540.6	0	1291.8	320.59	555.96	0	0	0	0	28741	96130	6602	10833	958.94	1806.1	218.26	615.95	0	1250.2	301	573.21	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	3599100	1				311	4786	True	4804	5284	5414	5414		
P06744;Q8N196	P06744	11;1	11;1	7;1	Glucose-6-phosphate isomerase	GPI	G6PI_HUMAN Glucose-6-phosphate isomerase OS=Homo sapiens GN=GPI PE=1 SV=4	2	11	11	7	17.9	17.9	10	63.146	558	558;739	0	23.899	2559900	6845400	5915	13412	9801.8	38289	16964	55258	18681	58980	15635	54681	0	2926.2	0	0	2371300	6357100	167560	462640	13131	50234	16716	54946	18825	59057	15359	54081	0	3658.7	0	0	12	12	1	3	11	12	12	12	12	12	12	12	0	7	0	0	302600000	12				312	830;1198;1381;2042;2288;3241;3387;4212;4297;4461;4812	True;True;True;True;True;True;True;True;True;True;True	825;1196;1382;2044;2292;3249;3397;4227;4312;4477;4830	909;1313;1519;1520;2244;2510;3569;3734;4631;4720;4905;5312	933;1349;1557;1558;2299;2570;3653;3826;4734;4824;5017;5442	933;1349;1557;2299;2570;3653;3826;4734;4824;5017;5442		
P06748	P06748	9	9	9	Nucleophosmin	NPM1	NPM_HUMAN Nucleophosmin OS=Homo sapiens GN=NPM1 PE=1 SV=2	1	9	9	9	29.9	29.9	29.9	32.575	294	294	0	31.895	6607100	7720900	11730	28687	16167	44585	38650	60882	49729	68200	41594	58428	391.16	5440.5	0	1487.1	6120300	7170300	437340	548120	25189	59691	37933	60783	49805	68049	40842	58044	417.95	6334.7	0	1460.2	13	13	6	7	9	13	12	13	13	13	12	13	1	8	0	3	702390000	14				313	675;852;1877;2958;3257;3982;4689;4769;5060	True;True;True;True;True;True;True;True;True	667;847;1878;2965;3265;3266;3996;4707;4788;5078	730;931;2060;2061;3264;3585;3586;3587;4384;5159;5160;5267;5587;5588	743;955;2107;2108;3345;3670;3671;3672;4485;5276;5277;5397;5722;5723	743;955;2108;3345;3671;4485;5276;5397;5722	7	251
P06753;CON__Q3SX28;P07951;P09493	P06753	12;5;5;4	5;0;0;0	5;0;0;0	Tropomyosin alpha-3 chain	TPM3	TPM3_HUMAN Tropomyosin alpha-3 chain OS=Homo sapiens GN=TPM3 PE=1 SV=2	4	12	5	5	35.8	18.2	18.2	32.95	285	285;284;284;284	0	10.636	1105400	2167700	233.01	4936.5	4579.8	12476	5855.4	16650	6384.7	16980	7267.9	17680	0	2174	0	385.01	1024000	2013000	73182	150000	6270.3	16450	5780.5	16590	6460.1	17082	7032.1	17450	0	2472.9	0	363.1	5	5	1	2	5	5	4	5	4	5	4	5	0	3	0	1	92544000	5				314	9;10;310;995;2054;2307;2666;2897;3125;3196;3485;5271	True;False;True;False;False;False;False;False;True;True;False;True	9;10;305;992;2056;2311;2673;2904;3134;3204;3497;5291	10;11;335;1089;2257;2534;2939;3189;3443;3521;3844;5823	10;11;12;342;1116;2312;2596;3014;3268;3526;3604;3938;5965	10;12;342;1116;2312;2596;3014;3268;3526;3604;3938;5965		
P06865	P06865	1	1	1	Beta-hexosaminidase subunit alpha	HEXA	HEXA_HUMAN Beta-hexosaminidase subunit alpha OS=Homo sapiens GN=HEXA PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	60.702	529	529	0.10923	0.65515	178430	184490	2449	4165.2	583.39	1127.6	1312.1	1309.7	1342.3	2160.3	547.27	1101.3	0	0	0	0	165310	171360	15066	16671	1089.8	1720	1286.7	1339.5	1336.8	2110.9	543.22	1121.6	0	0	0	0	2	2	2	2	2	2	2	2	2	2	1	2	0	0	0	0	17521000	2				315	169	True	164	179;180	180;181	181		
Q16778;P33778;P23527;P06899;Q6DRA6;Q6DN03	Q16778;P33778;P23527;P06899	9;9;9;9;4;4	2;2;2;2;2;2	0;0;0;0;0;0	Histone H2B type 2-E;Histone H2B type 1-B;Histone H2B type 1-O;Histone H2B type 1-J	HIST2H2BE;HIST1H2BB;HIST1H2BO;HIST1H2BJ	H2B2E_HUMAN Histone H2B type 2-E OS=Homo sapiens GN=HIST2H2BE PE=1 SV=3;H2B1B_HUMAN Histone H2B type 1-B OS=Homo sapiens GN=HIST1H2BB PE=1 SV=2;H2B1O_HUMAN Histone H2B type 1-O OS=Homo sapiens GN=HIST1H2BO PE=1 SV=3;H2B1J_HUMAN Histone H2B type 1-J OS=Homo	6	9	2	0	58.7	7.9	0	13.92	126	126;126;126;126;164;193	0	5.6307	2179300	3044800	33135	75582	3238	18649	14188	24629	14593	28487	15071	26301	0	4385.9	0	988.38	2018900	2828100	168920	272890	7658.7	28335	13751	24736	14842	28437	14680	26107	0	4931.2	0	965.97	3	3	1	2	2	3	3	3	3	3	3	3	0	3	0	1	369070000	3				316	339;1118;1323;2023;2110;2457;2695;2945;3823	False;False;True;False;False;True;False;False;False	334;335;1115;1323;2025;2114;2462;2702;2952;3836	370;371;1224;1450;1451;2223;2224;2225;2319;2710;2968;3239;3240;3241;3242;3243;3244;3245;3246;3247;4214	377;378;379;1254;1255;1256;1257;1258;1486;1487;2277;2278;2279;2280;2377;2378;2379;2776;3044;3319;3320;3321;3322;3323;3324;3325;3326;3327;4311;4312	377;1254;1486;2280;2379;2776;3044;3320;4311	1	63
P07108	P07108	6	6	6	Acyl-CoA-binding protein	DBI	ACBP_HUMAN Acyl-CoA-binding protein OS=Homo sapiens GN=DBI PE=1 SV=2	1	6	6	6	71.3	71.3	71.3	10.044	87	87	0	13.467	899780	2233700	1429.2	8358.5	7903.4	12285	4996.9	13769	5456.3	20837	5128.7	17406	0	1943.9	0	0	833480	2074400	58865	153030	8967.9	16243	5112.5	13994	5496.8	20573	5013.1	17315	0	2043.9	0	0	7	7	2	3	7	7	6	7	5	7	5	7	0	3	0	0	108790000	7				317	281;1964;3648;4225;4532;5115	True;True;True;True;True;True	276;1966;3660;4240;4548;5134	301;2158;4018;4019;4645;4982;5646	308;2208;4114;4115;4748;5097;5781	308;2208;4114;4748;5097;5781		
P07195	P07195	10	10	10	L-lactate dehydrogenase B chain	LDHB	LDHB_HUMAN L-lactate dehydrogenase B chain OS=Homo sapiens GN=LDHB PE=1 SV=2	1	10	10	10	28.4	28.4	28.4	36.638	334	334	0	28.561	7646700	5904500	18739	44428	33386	32895	45851	53825	54591	58278	48952	53917	0	6732.4	0	928.01	7083300	5483500	510630	430360	45255	45432	45633	53369	54959	58317	47896	53447	0	7503.3	0	910.58	12	12	5	7	11	12	12	12	12	12	11	12	0	7	0	1	587560000	13				318	1832;2352;2366;2605;2868;2893;2894;3280;3967;4153	True;True;True;True;True;True;True;True;True;True	1833;2356;2370;2611;2875;2900;2901;3290;3981;4168	2011;2012;2586;2602;2871;3157;3184;3185;3612;3613;4366;4367;4570	2057;2058;2650;2666;2946;3236;3263;3264;3698;3699;4467;4468;4672	2057;2650;2666;2946;3236;3263;3264;3698;4467;4672		
P07237	P07237	19	19	19	Protein disulfide-isomerase	P4HB	PDIA1_HUMAN Protein disulfide-isomerase OS=Homo sapiens GN=P4HB PE=1 SV=3	1	19	19	19	33.5	33.5	33.5	57.116	508	508	0	44.175	1876800	16633000	18085	48172	5316.2	99652	9725.2	135710	9919.3	150270	13178	140930	0	12149	0	3394.1	1738700	15447000	41848	1128900	7219.7	128590	9399	135380	10043	150290	12731	139460	0	14929	0	3268.9	22	22	5	6	8	22	12	22	12	22	16	22	0	18	0	5	617830000	22				319	121;291;880;1428;2171;2623;2827;2891;3193;3324;3397;3730;4201;4341;4364;4682;4751;5215;5249	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	115;286;875;1429;2175;2629;2834;2898;3201;3334;3407;3743;4216;4356;4379;4700;4770;5234;5269	127;312;962;1571;2385;2890;3115;3182;3518;3666;3667;3745;3746;4108;4619;4768;4797;5151;5247;5248;5753;5799	128;319;989;1611;2445;2965;3194;3261;3601;3758;3759;3837;3838;4204;4721;4875;4908;5268;5377;5378;5889;5941	128;319;989;1611;2445;2965;3194;3261;3601;3758;3838;4204;4721;4875;4908;5268;5377;5889;5941		
P07332	P07332	1	1	1	Tyrosine-protein kinase Fes/Fps	FES	FES_HUMAN Tyrosine-protein kinase Fes/Fps OS=Homo sapiens GN=FES PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	93.495	822	822	0.40946	0.34509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				320	2671	True	2678	2944	3019	3019		
P07339	P07339	7	7	7	Cathepsin D;Cathepsin D light chain;Cathepsin D heavy chain	CTSD	CATD_HUMAN Cathepsin D OS=Homo sapiens GN=CTSD PE=1 SV=1	1	7	7	7	17	17	17	44.552	412	412	0	13.731	532420	2023700	4577.9	9026.8	2216	9297.4	3753.5	17870	3142.7	17254	3230	17058	0	2598.7	0	800.92	493230	1879400	36950	139930	3343.3	13204	3687.3	17570	3206.8	17374	3146.9	16884	0	2793.8	0	779.55	6	6	3	2	5	6	6	6	5	6	5	6	0	4	0	2	93668000	9				321	825;3072;3767;3822;4832;5038;5294	True;True;True;True;True;True;True	820;3080;3780;3835;4850;5056;5314	904;3386;4150;4212;4213;5338;5562;5563;5847	928;3469;4247;4309;4310;5469;5695;5696;5989	928;3469;4247;4310;5469;5696;5989		
P07355;A6NMY6	P07355;A6NMY6	14;11	14;11	14;11	Annexin A2;Putative annexin A2-like protein	ANXA2;ANXA2P2	ANXA2_HUMAN Annexin A2 OS=Homo sapiens GN=ANXA2 PE=1 SV=2;AXA2L_HUMAN Putative annexin A2-like protein OS=Homo sapiens GN=ANXA2P2 PE=5 SV=2	2	14	14	14	40.4	40.4	40.4	38.604	339	339;339	0	31.245	2400000	6086900	6687.9	40968	14770	38400	11007	48518	18757	52102	13636	52684	0	10084	0	4866.6	2223200	5652900	138110	442620	18451	50808	11079	48551	18527	52273	13393	52170	0	11202	0	4698.5	15	15	4	8	13	15	8	15	13	15	9	15	0	14	0	7	286190000	15				322	577;640;803;1156;2500;2977;3656;3845;4056;4191;4334;4403;4584;4591	True;True;True;True;True;True;True;True;True;True;True;True;True;True	569;632;798;1154;2505;2985;3668;3858;4072;4206;4349;4418;4601;4608	623;691;870;1267;1268;2758;3287;4027;4237;4465;4608;4761;4838;5041;5048	633;701;890;1303;1304;2828;3369;4123;4335;4566;4710;4868;4949;5158;5165	633;701;890;1304;2828;3369;4123;4335;4566;4710;4868;4949;5158;5165		
P07437;Q9BVA1;Q13885;Q13509;CON__ENSEMBL:ENSBTAP00000025008;A6NNZ2;Q9H4B7;Q9BUF5	P07437;Q9BVA1;Q13885;Q13509	10;7;7;6;4;4;4;3	10;7;7;6;4;4;4;3	3;1;1;1;0;0;0;0	Tubulin beta chain;Tubulin beta-2B chain;Tubulin beta-2A chain;Tubulin beta-3 chain	TUBB;TUBB2B;TUBB2A;TUBB3	TBB5_HUMAN Tubulin beta chain OS=Homo sapiens GN=TUBB PE=1 SV=2;TBB2B_HUMAN Tubulin beta-2B chain OS=Homo sapiens GN=TUBB2B PE=1 SV=1;TBB2A_HUMAN Tubulin beta-2A chain OS=Homo sapiens GN=TUBB2A PE=1 SV=1;TBB3_HUMAN Tubulin beta-3 chain OS=Homo sapiens GN=T	8	10	10	3	23.6	23.6	9.5	49.67	444	444;445;445;450;536;444;451;446	0	26.855	7787400	10106000	4819.9	20619	32769	66598	47064	80398	55757	100800	50601	98025	0	20541	0	4337	7213300	9385300	479170	670700	41256	82735	46700	80879	56163	100460	49487	97233	0	22147	0	4294.8	18	18	5	8	15	18	18	18	18	18	16	18	0	14	0	5	870020000	20				323	257;329;1350;1483;2278;2313;2315;2330;2532;2723	True;True;True;True;True;True;True;True;True;True	252;324;1350;1351;1484;2281;2282;2317;2319;2334;2537;2730	275;276;355;356;357;358;1483;1484;1485;1629;2498;2499;2540;2541;2543;2561;2562;2794;3002	282;283;362;363;364;365;1521;1522;1523;1669;1670;2558;2559;2602;2603;2605;2625;2626;2864;3078	283;362;1522;1669;2558;2603;2605;2625;2864;3078	8;9;10;11;12	73;164;257;330;388
