Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
O75410;O95359	O75410;O95359	1;1	1;1	1;1	Transforming acidic coiled-coil-containing protein 1;Transforming acidic coiled-coil-containing protein 2	TACC1;TACC2	TACC1_HUMAN Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens GN=TACC1 PE=1 SV=2;TACC2_HUMAN Transforming acidic coiled-coil-containing protein 2 OS=Homo sapiens GN=TACC2 PE=1 SV=3	2	1	1	1	1	1	1	87.793	805	805;2948	0.41409	0.31759	91102	193100	610.2	0	857.15	4866.9	1390.3	5122.9	2514.6	5980.9	1171.2	4175.7	0	736.22	0	395.67	84397	179320	7105.3	12635	1057.1	5008.8	1400.1	5174.3	2460.7	5937	1190.9	4198.7	0	832.37	0	384.56	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	4803200	1				135	1932	True	1937	2141	2223	2223		
O75489	O75489	2	2	2	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial	NDUFS3	NDUS3_HUMAN NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial OS=Homo sapiens GN=NDUFS3 PE=1 SV=1	1	2	2	2	5.3	5.3	5.3	30.241	264	264	0.41042	0.3368	129920	216220	0	759.23	2363.3	4602.7	2214.3	4977.6	1869.3	6043.7	3634.9	5667.7	0	785.13	0	396.71	120350	200810	8666.2	15628	2481.7	4898.7	2225.1	5030.6	1980.2	6025.1	3480.2	5618.3	0	861.84	0	386.22	2	2	0	1	2	2	2	2	2	2	2	2	0	1	0	1	9385000	2				136	3;2838	True;True	3;2847	4;3148	4;3254	4;3254		
O75494	O75494	1	1	1	Serine/arginine-rich splicing factor 10	SRSF10	SRS10_HUMAN Serine/arginine-rich splicing factor 10 OS=Homo sapiens GN=SRSF10 PE=1 SV=1	1	1	1	1	2.7	2.7	2.7	31.3	262	262	0.35149	0.46853	33860	35177	0	214.95	394.42	269.93	739.15	572.54	471.49	823.56	502.07	1004.9	0	0	0	0	31364	32670	2156.4	2642.2	436.35	350.72	718.64	569.11	493.06	821.63	488.72	982.89	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2209100	1				137	2622	True	2631	2904	3006	3006		
O75531	O75531	1	1	1	Barrier-to-autointegration factor;Barrier-to-autointegration factor, N-terminally processed	BANF1	BAF_HUMAN Barrier-to-autointegration factor OS=Homo sapiens GN=BANF1 PE=1 SV=1	1	1	1	1	7.9	7.9	7.9	10.058	89	89	0.025948	0.92216	178990	133750	0	841.16	1336.5	2782	2752.6	3054.7	2811.6	2865.3	2902.4	3528.7	0	459.24	0	0	165800	124220	12051	10093	1625	2996.9	2697.3	3064.3	2861.1	2906.7	2827.2	3464.7	0	531.88	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	6069600	1				138	1860	True	1864	2059	2136	2136		
O75533	O75533	2	2	2	Splicing factor 3B subunit 1	SF3B1	SF3B1_HUMAN Splicing factor 3B subunit 1 OS=Homo sapiens GN=SF3B1 PE=1 SV=3	1	2	2	2	1.4	1.4	1.4	145.83	1304	1304	0.0026247	1.9199	53335	61803	476.62	948.84	815.85	1486.1	943.17	1139.9	1202	1493.9	803.24	1765.4	0	0	0	0	49410	57402	4275.1	5185.8	922.89	1601.3	948.98	1178.5	1197.6	1494.3	797.85	1728.5	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	3886400	2				139	1220;3399	True;True	1219;3407	1344;3752	1396;3872	1396;3872		
O75592	O75592	1	1	1	E3 ubiquitin-protein ligase MYCBP2	MYCBP2	MYCB2_HUMAN E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens GN=MYCBP2 PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	510.08	4640	4640	0.21726	0.60034	38216	37311	223.6	788.86	303.63	226.98	384.48	990.14	1106.2	1420.2	795.67	1383.8	0	716.62	0	294.69	35403	34655	2949.3	3324.5	384.79	359.93	401.27	972.12	1081.9	1409.1	786.88	1385.9	0	734.24	0	288.79	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2722900	1				140	1439	True	1438	1587	1641	1641		
O75716	O75716	1	1	1	Serine/threonine-protein kinase 16	STK16	STK16_HUMAN Serine/threonine-protein kinase 16 OS=Homo sapiens GN=STK16 PE=1 SV=4	1	1	1	1	2.3	2.3	2.3	34.656	305	305	0.43127	0.23925	545490	341290	4875.1	4456.5	7439.7	6455	9795.9	8496.8	11951	9575.8	8512.7	7737.7	0	162.97	0	0	505350	316980	43713	27896	8595.4	7204.3	9791.5	8499.9	11945	9540.9	8427.1	7689	0	361.84	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	22084000	1				141	2992	True	3001	3312	3421	3421		
O75718	O75718	1	1	1	Cartilage-associated protein	CRTAP	CRTAP_HUMAN Cartilage-associated protein OS=Homo sapiens GN=CRTAP PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	46.561	401	401	0.46352	-0.013603	34076	69102	0	75.566	500.08	1708.6	546.2	2184.4	689.44	2018.2	471.34	2280.5	0	484.06	0	312.52	31566	64174	2298.6	4886.1	539.93	1793.4	550.13	2175.1	687.6	2043.8	467.6	2251.8	0	536.77	0	302.18	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	2540600	1				142	2105	True	2110	2319	2406	2406		
O75746	O75746	1	1	1	Calcium-binding mitochondrial carrier protein Aralar1	SLC25A12	CMC1_HUMAN Calcium-binding mitochondrial carrier protein Aralar1 OS=Homo sapiens GN=SLC25A12 PE=1 SV=2	1	1	1	1	1	1	1	74.761	678	678	0.55588	-0.32664	100520	98561	1723.8	2524.4	926.3	1715.2	1908.3	2531.8	2061.6	3276.1	2592.1	2285	0	225.56	0	0	93133	91549	8818.1	9204.6	1220.7	2019.9	1876.7	2534.6	2108.9	3239.2	2508.3	2291.6	0	238.84	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	8016300	2				143	64	True	62	70;71	70;71	70		
O75821	O75821	3	3	3	Eukaryotic translation initiation factor 3 subunit G	EIF3G	EIF3G_HUMAN Eukaryotic translation initiation factor 3 subunit G OS=Homo sapiens GN=EIF3G PE=1 SV=2	1	3	3	3	9.4	9.4	9.4	35.611	320	320	0	3.7528	118050	114560	1385.3	740.16	649.87	2339.6	2158.9	2024.7	1947.3	3169.5	2218	2679.4	0	526.28	0	0	109370	106390	9476.3	8487.2	826.27	2503.4	2091.8	2089.1	1999.9	3127.8	2153.3	2670.7	0	529.39	0	0	3	3	2	2	2	3	3	3	3	3	3	3	0	1	0	0	7118700	3				144	81;909;3873	True;True;True	79;904;3881	90;998;4300	90;1045;4437	90;1045;4437		
O75874;P48735	O75874;P48735	2;1	2;1	2;1	Isocitrate dehydrogenase [NADP] cytoplasmic;Isocitrate dehydrogenase [NADP], mitochondrial	IDH1;IDH2	IDHC_HUMAN Isocitrate dehydrogenase [NADP] cytoplasmic OS=Homo sapiens GN=IDH1 PE=1 SV=2;IDHP_HUMAN Isocitrate dehydrogenase [NADP], mitochondrial OS=Homo sapiens GN=IDH2 PE=1 SV=2	2	2	2	2	4.3	4.3	4.3	46.659	414	414;452	0	6.7289	24177	60658	0	0	548.62	1153.2	0	1705.1	0	1949.2	430.28	1887.5	0	0	0	0	22396	56330	1624.7	3993.9	555.35	1226	0	1697.8	0	1948.3	403.79	1860.6	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1331900	2				145	524;2534	True;True	515;2541	572;2806	587;2906	587;2906		
O75920	O75920	1	1	1	Small EDRK-rich factor 1	SERF1A	SERF1_HUMAN Small EDRK-rich factor 1 OS=Homo sapiens GN=SERF1A PE=2 SV=1	1	1	1	1	6.4	6.4	6.4	12.349	110	110	0.50079	-0.19491	65424	81892	0	0	489.17	1202.4	900.36	1716.4	1510.7	2371.1	1597.1	2773.8	0	195.24	0	0	60604	76048	4419.7	5215	593.47	1299.1	900.18	1721.8	1512.1	2366.2	1554	2722.3	0	259.91	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	2529200	1				146	2864	True	2873	3175	3281	3281		
O75947	O75947	2	2	2	ATP synthase subunit d, mitochondrial	ATP5H	ATP5H_HUMAN ATP synthase subunit d, mitochondrial OS=Homo sapiens GN=ATP5H PE=1 SV=3	1	2	2	2	9.9	9.9	9.9	18.491	161	161	0.022312	0.97905	106460	140580	277.05	335.22	293.47	3186.9	1822.7	2966.6	1899.8	4250.7	1871	3069.5	0	699.84	0	0	98614	130550	7157.5	10054	392.12	3353.9	1757.7	3037.1	1927.8	4193.1	1825.7	3084.4	0	727.92	0	0	2	2	1	1	1	2	2	2	2	2	2	2	0	1	0	0	5567600	2				147	201;3285	True;True	198;3292	222;3625	234;3743	234;3743		
O75964	O75964	1	1	1	ATP synthase subunit g, mitochondrial	ATP5L	ATP5L_HUMAN ATP synthase subunit g, mitochondrial OS=Homo sapiens GN=ATP5L PE=1 SV=3	1	1	1	1	6.8	6.8	6.8	11.428	103	103	0.44455	0.069283	28500	36354	0	1821.4	424.81	1249.4	812.16	870.21	474.91	1825.7	675.35	2104.3	0	1648.9	0	723.04	26401	33774	1973.4	4229.8	468.71	1376.2	788.6	925.34	505.6	1803.5	651.51	2112.7	0	1662.7	0	706.79	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1112500	1				148	1379	True	1378	1520	1574	1574		
O76003	O76003	1	1	1	Glutaredoxin-3	GLRX3	GLRX3_HUMAN Glutaredoxin-3 OS=Homo sapiens GN=GLRX3 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	37.432	335	335	0.030948	0.83803	29428	21386	0	510.6	399.86	214.82	337.6	509.47	689.78	678.05	373.7	685.93	0	0	0	0	27260	19864	1983.5	1960.7	433.39	287.85	351.14	504.02	674.99	674.7	375.83	675.04	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1597400	1				149	1505	True	1505	1665	1723	1723		
O76021	O76021	1	1	1	Ribosomal L1 domain-containing protein 1	RSL1D1	RL1D1_HUMAN Ribosomal L1 domain-containing protein 1 OS=Homo sapiens GN=RSL1D1 PE=1 SV=3	1	1	1	1	1.6	1.6	1.6	54.972	490	490	0.47215	-0.028056	35110	27770	0	406.09	329.48	368.07	588.53	552.79	510.88	441.71	915.52	725.56	0	0	0	0	32525	25792	2496.4	2307.8	391.5	438.65	577.11	546.09	537.4	455.78	878.03	704.41	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1958800	1				150	3188	True	3195	3521	3633	3633		
O76096	O76096	1	1	1	Cystatin-F	CST7	CYTF_HUMAN Cystatin-F OS=Homo sapiens GN=CST7 PE=1 SV=1	1	1	1	1	7.6	7.6	7.6	16.454	145	145	0.28134	0.54659	7614.1	81636	0	0	0	1807.9	0	2190.4	0	1682.9	0	1549.1	0	0	0	0	7053.4	75811	0	5383.6	0	1887.1	0	2176	0	1711.6	0	1530.5	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4354500	1				151	3477	True	3484	3842	3965	3965		
O94762	O94762	1	1	1	ATP-dependent DNA helicase Q5	RECQL5	RECQ5_HUMAN ATP-dependent DNA helicase Q5 OS=Homo sapiens GN=RECQL5 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	108.86	991	991	0.0064378	1.1208	66348	82648	0	0.36922	297.87	1610.8	1210.3	1525.2	873.01	1569.4	1084.5	1566.6	0	0	0	0	61462	76753	4692.4	5751.1	436.49	1710.3	1162.8	1544.1	910.71	1576.9	1050.1	1542.7	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	6402100	1				152	466	True	457	511	526	526		
O94812	O94812	3	3	3	BAI1-associated protein 3	BAIAP3	BAIP3_HUMAN BAI1-associated protein 3 OS=Homo sapiens GN=BAIAP3 PE=1 SV=2	1	3	3	3	2.8	2.8	2.8	131.9	1187	1187	0.37085	0.42237	302910	373310	3485	8877.1	3043.7	6019.8	5893.6	8756.4	5942.2	8118.5	5089.9	9573.5	0	859.07	0	0	280620	346750	23418	34008	3708.5	7127.5	5786.8	8690	6014.3	8227.9	4995.4	9400.9	0	1042.5	0	0	3	3	1	2	3	3	3	3	3	3	3	3	0	2	0	0	29292000	3				153	483;814;2670	True;True;True	474;808;2679	528;893;2955	543;931;3058	543;931;3058		
O94822	O94822	1	1	1	E3 ubiquitin-protein ligase listerin	LTN1	LTN1_HUMAN E3 ubiquitin-protein ligase listerin OS=Homo sapiens GN=LTN1 PE=1 SV=6	1	1	1	1	1.1	1.1	1.1	200.55	1766	1766	0.35373	0.46101	107270	176410	0	0	1265	2837.4	2950.8	3596.8	2536.6	4714.4	2043.9	4526.2	0	402.8	0	542.72	99369	163810	7021.5	9798.9	1423	2931.6	2870.6	3614.6	2582.6	4689.3	2011.8	4476.8	0	529.49	0	518.22	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	4307600	1				154	2683	True	2692	2969	3072	3072		
O94856	O94856	1	1	1	Neurofascin	NFASC	NFASC_HUMAN Neurofascin OS=Homo sapiens GN=NFASC PE=1 SV=4	1	1	1	1	1.1	1.1	1.1	150.02	1347	1347	0.12395	0.66384	54004	47951	1104.5	1551.8	565.36	1074.1	811.75	1228.8	1133.3	1217.6	1017.5	949.46	0	0	0	0	50035	44542	4903.7	4781.9	725.54	1226.7	813.72	1233.4	1134.5	1218.9	996.36	944.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1929700	1				155	3727	True	3735	4142	4277	4277		
O94885	O94885	1	1	1	SAM and SH3 domain-containing protein 1	SASH1	SASH1_HUMAN SAM and SH3 domain-containing protein 1 OS=Homo sapiens GN=SASH1 PE=1 SV=3	1	1	1	1	2.1	2.1	2.1	136.65	1247	1247	0.03663	0.77655	16299	17277	0	279.85	291.55	476.44	0	610.21	367.37	425.21	0	366.71	0	317.7	0	0	15098	16047	1007.5	1465.1	295.52	512.03	0	604.19	344.54	434.56	0	372.68	0	313.03	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	4540200	1				156	2692	True	2701	2986	3091	3091		
O94927	O94927	1	1	1	HAUS augmin-like complex subunit 5	HAUS5	HAUS5_HUMAN HAUS augmin-like complex subunit 5 OS=Homo sapiens GN=HAUS5 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	71.682	633	633	0.35369	0.48122	55228	72782	800.27	0	557.3	1342.6	297.57	1381.1	1225.4	1817.2	1373	1772.7	0	265.93	0	0	51166	67590	4706.9	4976.2	690.61	1430.3	337.4	1402.5	1209.8	1808.3	1332.9	1754.7	0	300.96	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	3664800	1				157	2287	True	2293	2531	2625	2625		
Q9NQW1;O94979	Q9NQW1;O94979	1;1	1;1	1;1	Protein transport protein Sec31B;Protein transport protein Sec31A	SEC31B;SEC31A	SC31B_HUMAN Protein transport protein Sec31B OS=Homo sapiens GN=SEC31B PE=1 SV=1;SC31A_HUMAN Protein transport protein Sec31A OS=Homo sapiens GN=SEC31A PE=1 SV=3	2	1	1	1	0.6	0.6	0.6	128.7	1179	1179;1220	0.52763	-0.26716	22502	26340	262.11	350.59	269.26	769.29	0	412.98	581.22	899.29	264.98	821.74	0	0	0	0	20846	24464	1858.5	2161.5	314.34	804.82	0	448.1	554.07	882.03	269.64	811.62	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	3407700	1				158	3838	True	3846	4261	4397	4397		
O95071	O95071	1	1	1	E3 ubiquitin-protein ligase UBR5	UBR5	UBR5_HUMAN E3 ubiquitin-protein ligase UBR5 OS=Homo sapiens GN=UBR5 PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	309.35	2799	2799	0.41623	0.29907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				159	3438	True	3446	3797	3919	3919		
O95104	O95104	1	1	1	Splicing factor, arginine/serine-rich 15	SCAF4	SFR15_HUMAN Splicing factor, arginine/serine-rich 15 OS=Homo sapiens GN=SCAF4 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	125.87	1147	1147	0.54072	-0.29308	65740	69878	1035.2	882.91	472	1708.5	1574	1629.8	1670.4	1680.5	1564.6	1984.1	0	0	0	0	60905	64900	5680.2	5688.3	674.63	1832.7	1531.6	1651	1691.1	1695.7	1529.8	1942.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5817600	1				160	1176	True	1175	1295	1347	1347		
O95170;Q5XX13	O95170;Q5XX13	1;1	1;1	1;1	CMT1A duplicated region transcript 1 protein;F-box/WD repeat-containing protein 10	CDRT1;FBXW10	CDRT1_HUMAN CMT1A duplicated region transcript 1 protein OS=Homo sapiens GN=CDRT1 PE=2 SV=3;FBW10_HUMAN F-box/WD repeat-containing protein 10 OS=Homo sapiens GN=FBXW10 PE=2 SV=2	2	1	1	1	1.1	1.1	1.1	85.369	752	752;1052	0.4735	-0.032459	52703	47860	1060.9	831.65	558.84	916.27	759.44	1110.6	1119.9	1166.4	898.77	1434.4	0	0	0	0	48829	44452	4769.7	4103.8	712.95	1031.6	764.26	1113.3	1115.4	1177.2	884.41	1402.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1874900	1				161	3971	True	3979	4405	4542	4542		
O95171	O95171	1	1	1	Sciellin	SCEL	SCEL_HUMAN Sciellin OS=Homo sapiens GN=SCEL PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	77.551	688	688	0.4322	0.18983	48068	65562	2097.9	3339	0	1085.4	336.5	1577.3	1142.2	1220.4	1166.1	2039.9	0	0	0	0	44542	60910	5394.6	7664.7	0	1391.7	345.56	1562.2	1125.8	1262.3	1135.7	1979.7	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3694000	1				162	2757	True	2766	3056	3161	3161		
O95180	O95180	1	1	1	Voltage-dependent T-type calcium channel subunit alpha-1H	CACNA1H	CAC1H_HUMAN Voltage-dependent T-type calcium channel subunit alpha-1H OS=Homo sapiens GN=CACNA1H PE=1 SV=4	1	1	1	1	0.4	0.4	0.4	259.16	2353	2353	0.46406	-0.0166	75855	69436	0	116.41	365.94	1527	1820.4	1185.1	1531.3	1844	1474.9	908.65	0	0	0	0	70268	64485	5408.8	4941.5	535.38	1604.7	1750.3	1229.7	1568.8	1804.5	1440.7	927.68	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	2197600	1				163	2378	True	2385	2633	2727	2727		
O95182	O95182	1	1	1	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7	NDUFA7	NDUA7_HUMAN NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7 OS=Homo sapiens GN=NDUFA7 PE=1 SV=3	1	1	1	1	6.2	6.2	6.2	12.551	113	113	0.43186	0.24935	292470	341590	2388.9	5517.6	2537.1	6059.7	4604.2	8625.6	5701.4	9496	5717.5	5920.9	0	775.99	0	0	270950	317270	23208	28899	3221.1	6903.7	4558.2	8597.5	5751.5	9428.3	5574.7	5980.2	0	899.39	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	7868600	1				164	2981	True	2990	3300	3409	3409		
O95235	O95235	1	1	1	Kinesin-like protein KIF20A	KIF20A	KI20A_HUMAN Kinesin-like protein KIF20A OS=Homo sapiens GN=KIF20A PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	100.28	890	890	0.26383	0.56085	30628	53017	620.64	1166.3	348.06	881.33	436.33	1357.4	298.73	764.94	926.48	1181.7	0	0	0	0	28376	49244	2776	4772.7	436.11	1035.4	432.18	1331.4	332.12	804.79	880.54	1149.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2393600	1				165	937	True	933	1031	1078	1078		
O95264	O95264	1	1	1	5-hydroxytryptamine receptor 3B	HTR3B	5HT3B_HUMAN 5-hydroxytryptamine receptor 3B OS=Homo sapiens GN=HTR3B PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	50.291	441	441	0.51468	-0.2394	31963	31115	157.81	158.78	1019.2	835.24	657.63	1081.2	473.99	1506.5	328.32	1463.6	0	635.63	0	0	29611	28897	2450	2317.2	1043.5	879.36	674.5	1089.4	486.35	1496.3	325.7	1461.2	0	645.65	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	2606800	1				166	2729	True	2738	3027	3132	3132		
O95399	O95399	1	1	1	Urotensin-2	UTS2	UTS2_HUMAN Urotensin-2 OS=Homo sapiens GN=UTS2 PE=1 SV=1	1	1	1	1	6.5	6.5	6.5	14.295	124	124	0.018557	1.0293	71873	101390	0	0	306.21	1905.7	1304.1	2780.9	2120	2723.7	1104.5	2046.4	0	546.94	0	0	66577	94144	4662	5199.9	429.96	1928.7	1281	2755.3	2084.1	2726.1	1113.9	2055.4	0	576.72	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	6227900	1				167	2344	True	2351	2594	2688	2688		
O95433	O95433	3	3	3	Activator of 90 kDa heat shock protein ATPase homolog 1	AHSA1	AHSA1_HUMAN Activator of 90 kDa heat shock protein ATPase homolog 1 OS=Homo sapiens GN=AHSA1 PE=1 SV=1	1	3	3	3	7.1	7.1	7.1	38.274	338	338	0.033272	0.79388	56272	56378	281.53	833.69	417.83	771.78	769.73	1582.6	869.69	912.3	244.75	2078	0	0	0	0	52130	52363	4298.5	4695.8	462.86	924.18	758.85	1539.5	858.68	973.95	249.63	2005.1	0	0	0	0	2	2	2	2	1	2	2	2	2	2	1	2	0	0	0	0	3248500	3				168	221;1383;2867	True;True;True	218;1382;2876	242;1526;3179	254;1580;3285	254;1580;3285		
O95456	O95456	1	1	1	Proteasome assembly chaperone 1	PSMG1	PSMG1_HUMAN Proteasome assembly chaperone 1 OS=Homo sapiens GN=PSMG1 PE=1 SV=1	1	1	1	1	4.9	4.9	4.9	32.854	288	288	0.026052	0.94711	13208	16780	0	0	0	0	0	444.36	423.76	753.52	0	451.25	0	0	0	0	12233	15582	699.77	1065.3	0	0	0	433.18	397.07	736.99	0	454.92	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1453300	1				169	184	True	181	205	217	217		
O95461	O95461	1	1	1	Glycosyltransferase-like protein LARGE1;Xylosyltransferase LARGE;Beta-1,3-glucuronyltransferase LARGE	LARGE	LARG1_HUMAN LARGE xylosyl- and glucuronyltransferase 1 OS=Homo sapiens GN=LARGE1 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	88.065	756	756	0.47635	-0.072361	51706	78362	670.69	172.62	1068.8	1186.4	940.37	1451.1	985.76	1991.4	726.19	1980.3	0	0	0	0	47903	72774	4342.1	5608.9	1168.2	1313.6	953.76	1464.7	992.52	1979.4	717.74	1950.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1469400	1				170	4010	True	4018	4454	4592	4592		
O95613	O95613	1	1	1	Pericentrin	PCNT	PCNT_HUMAN Pericentrin OS=Homo sapiens GN=PCNT PE=1 SV=4	1	1	1	1	0.3	0.3	0.3	378.03	3336	3336	0.26278	0.56131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				171	3316	True	3323	3660	3779	3779		
O95630	O95630	1	1	1	STAM-binding protein	STAMBP	STABP_HUMAN STAM-binding protein OS=Homo sapiens GN=STAMBP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	48.076	424	424	0.22137	0.59501	35168	38199	809.09	512.37	276.2	1492.4	806.32	1195.4	814.77	989.43	722.34	1443.4	0	533.36	0	0	32583	35478	3276.4	3145	398	1532.9	785.65	1216.9	825.27	1015.9	707.87	1421	0	547.3	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	3267500	1				172	661	True	655	729	761	761		
O95777	O95777	1	1	1	U6 snRNA-associated Sm-like protein LSm8	LSM8	LSM8_HUMAN U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens GN=LSM8 PE=1 SV=3	1	1	1	1	10.4	10.4	10.4	10.403	96	96	0.47929	-0.083358	21110	22405	0	47.215	345.82	627.86	475.06	191.72	582.19	776.73	398.54	642.39	0	280.54	0	0	19555	20808	1509.7	1604.4	376.88	640.72	473.8	231.09	581.2	753.41	395.36	645.25	0	284.91	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1859100	1				173	3546	True	3554	3917	4040	4040		
O95831	O95831	1	1	1	Apoptosis-inducing factor 1, mitochondrial	AIFM1	AIFM1_HUMAN Apoptosis-inducing factor 1, mitochondrial OS=Homo sapiens GN=AIFM1 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	66.9	613	613	0.49212	-0.1094	10108	18962	121.09	0	0	491.08	0	366.98	282.04	718.51	0	0	0	0	0	0	9364.6	17606	836.48	818.95	0	473.13	0	384.38	264.28	690.54	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1985700	1				174	3015	True	3024	3339	3449	3449		
O95881	O95881	1	1	1	Thioredoxin domain-containing protein 12	TXNDC12	TXD12_HUMAN Thioredoxin domain-containing protein 12 OS=Homo sapiens GN=TXNDC12 PE=1 SV=1	1	1	1	1	4.1	4.1	4.1	19.206	172	172	0.4866	-0.098011	29380	47349	1017.8	1172.2	0	597.65	664.95	1167.8	877.37	1792.3	651.69	857.81	0	0	0	0	27223	43980	3052.4	4381.4	0	755.1	642.29	1166.2	874.8	1753.1	643.72	877.61	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1314000	1				175	2336	True	2342	2584	2678	2678		
