Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q2VIR3;P41091	Q2VIR3;P41091	1;1	1;1	1;1	Putative eukaryotic translation initiation factor 2 subunit 3-like protein;Eukaryotic translation initiation factor 2 subunit 3	EIF2S3L;EIF2S3	IF2GL_HUMAN Putative eukaryotic translation initiation factor 2 subunit 3-like protein OS=Homo sapiens GN=EIF2S3L PE=5 SV=2;IF2G_HUMAN Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens GN=EIF2S3 PE=1 SV=3	2	1	1	1	1.5	1.5	1.5	51.228	472	472;472	0.43731	0.19107	287400	416700	3024.9	10150	733.11	940.76	878.63	1718.7	1851.6	2129.8	1078.9	1619.7	0	481.96	0	0	266250	387050	23405	38321	1478.3	2399.6	905.13	1719.3	1812.9	2112.2	1080	1627	0	503.28	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	6520500	1				602	739	True	740	822	836	836		
P41223	P41223	1	1	1	Protein BUD31 homolog	BUD31	BUD31_HUMAN Protein BUD31 homolog OS=Homo sapiens GN=BUD31 PE=1 SV=2	1	1	1	1	7.6	7.6	7.6	17	144	144	0	2.2496	68386	69457	2228.8	3194.1	16.787	0	398.08	381.66	0	254.78	369.62	0	0	0	0	0	63364	64525	6971.6	7781.2	301.01	259.15	374.6	361.74	0	255.32	347.16	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	6096700	1				603	999	True	1002	1121	1146	1146		
P41250	P41250	6	6	6	Glycine--tRNA ligase	GARS	GARS_HUMAN Glycine--tRNA ligase OS=Homo sapiens GN=GARS PE=1 SV=3	1	6	6	6	7.2	7.2	7.2	83.165	739	739	0	8.3775	1462100	1810000	5846.3	14248	8048	4768.7	4321.7	7988.6	4330.9	7876.7	6085.9	9655.2	0	1090.9	0	573.15	1354400	1681000	103680	138410	10535	9201.3	4464.4	7912.7	4403	7969.2	5870.7	9478.4	0	1171.9	0	549.75	6	6	1	5	6	6	5	6	4	6	6	6	0	2	0	1	117070000	6				604	418;453;1224;1270;3076;5256	True;True;True;True;True;True	420;455;1228;1275;3088;5276	470;505;1379;1431;3416;5826	484;519;1411;1463;3476;5918	484;519;1411;1463;3476;5918		
P41252	P41252	4	4	4	Isoleucine--tRNA ligase, cytoplasmic	IARS	SYIC_HUMAN Isoleucine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=IARS PE=1 SV=2	1	4	4	4	3.6	3.6	3.6	144.5	1262	1262	0	3.6537	279300	312180	2702.3	1860.7	1852.5	1706.3	755.05	1264.6	619.66	2353.9	1288	1578.7	0	660.06	0	0	258750	289930	22164	23383	2121.5	2378.6	810.13	1267.9	661.34	2303.2	1231.7	1600.9	0	661.43	0	0	2	2	1	2	1	2	1	1	1	2	1	2	0	1	0	0	17125000	4				605	2020;3190;3345;5482	True;True;True;True	2029;3202;3358;5502	2248;3547;3714;6074	2288;3610;3777;6172	2288;3610;3777;6172		
P42167;P42166	P42167;P42166	5;3	5;3	5;3	Lamina-associated polypeptide 2, isoforms beta/gamma;Thymopoietin;Thymopentin;Lamina-associated polypeptide 2, isoform alpha;Thymopoietin;Thymopentin	TMPO	LAP2B_HUMAN Lamina-associated polypeptide 2, isoforms beta/gamma OS=Homo sapiens GN=TMPO PE=1 SV=2;LAP2A_HUMAN Lamina-associated polypeptide 2, isoform alpha OS=Homo sapiens GN=TMPO PE=1 SV=2	2	5	5	5	12.1	12.1	12.1	50.67	454	454;694	0	9.0339	1620500	1399200	13708	28247	1485.2	7018.3	5848.9	5876.3	6354	6663.8	4332.9	7365.6	0	769.51	0	387.71	1501200	1299600	123560	120310	5319	11109	5686.8	6044.8	6370.3	6688.1	4299.7	7251.4	0	871.5	0	371.26	5	5	3	4	5	5	5	5	5	5	5	5	0	2	0	1	78352000	5				606	1626;3213;3619;5470;5562	True;True;True;True;True	1634;3225;3632;5490;5583	1816;3570;4017;6061;6166	1852;3633;4085;6159;6268	1852;3633;4085;6159;6268		
P42338	P42338	1	1	1	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform	PIK3CB	PK3CB_HUMAN Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform OS=Homo sapiens GN=PIK3CB PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	122.76	1070	1070	0.20513	0.4144	627070	980530	0	5815.1	602.37	5262.8	1910.9	5628.9	2299.5	6184.1	2034.1	5406.2	0	2029	0	892.18	580880	910640	44184	73420	1836.1	7414.5	1864.7	5682	2312.3	6180.1	1993.2	5413.9	0	2121.3	0	872.32	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	16215000	1				607	347	True	348	390	404	404		
Q71UM5;P42677	Q71UM5;P42677	1;1	1;1	1;1	40S ribosomal protein S27-like;40S ribosomal protein S27	RPS27L;RPS27	RS27L_HUMAN 40S ribosomal protein S27-like OS=Homo sapiens GN=RPS27L PE=1 SV=3;RS27_HUMAN 40S ribosomal protein S27 OS=Homo sapiens GN=RPS27 PE=1 SV=3	2	1	1	1	15.5	15.5	15.5	9.4771	84	84;84	0.0099668	1.2223	158590	227870	2098.3	3685.9	1463.9	625.24	350.91	1661.3	384.41	1505.8	0	2056.2	0	493.9	0	0	146920	211650	13327	19227	1830.7	1316.3	411.79	1624.6	377.6	1534.2	0	2019.7	0	525.88	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	7080900	1				608	3316	True	3329	3681	3744	3744		
P42704	P42704	3	3	3	Leucine-rich PPR motif-containing protein, mitochondrial	LRPPRC	LPPRC_HUMAN Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens GN=LRPPRC PE=1 SV=3	1	3	3	3	2.1	2.1	2.1	157.9	1394	1394	0	3.976	314450	535470	2671.7	6353.2	2581.8	1507.3	819.29	1385.7	815.35	1983	980.31	2091.6	0	453.24	0	278.98	291310	497320	25037	43026	3240.6	2929.6	845.08	1429.3	836.3	1972.1	949.99	2069.8	0	476.36	0	269.99	2	2	2	2	2	2	1	2	1	2	1	2	0	1	0	1	14815000	3				609	1196;2438;2464	True;True;True	1200;2448;2474	1351;2713;2743	1383;2763;2795	1383;2763;2795		
P42765	P42765	2	2	2	3-ketoacyl-CoA thiolase, mitochondrial	ACAA2	THIM_HUMAN 3-ketoacyl-CoA thiolase, mitochondrial OS=Homo sapiens GN=ACAA2 PE=1 SV=2	1	2	2	2	5	5	5	41.924	397	397	0.0053004	1.4544	157890	332140	2484.6	2905.8	1960.6	1172	354.6	2175.6	0	2068.1	0	1674.7	0	320.4	0	510.49	146280	308470	13643	25733	2318	2004.1	406.53	2144.3	0	2075.2	0	1674.5	0	329.13	0	481.4	2	2	2	2	2	2	1	2	0	2	0	2	0	1	0	1	12230000	2				610	42;738	True;True	42;739	52;821	54;835	54;835		
P42766	P42766	4	4	4	60S ribosomal protein L35	RPL35	RL35_HUMAN 60S ribosomal protein L35 OS=Homo sapiens GN=RPL35 PE=1 SV=2	1	4	4	4	27.6	27.6	27.6	14.551	123	123	0	5.6274	3758600	4610800	4510	41145	5667.7	16450	14497	18972	13276	24320	14975	23598	0	1088.7	0	0	3481800	4282300	269850	356170	12406	27672	14107	19178	13621	24203	14543	23291	0	1362.2	0	0	5	5	2	4	3	5	4	4	4	4	4	5	0	2	0	0	209320000	5				611	2672;5216;5322;5496	True;True;True;True	2683;5235;5342;5516	2987;5781;5782;5896;6088	3043;5873;5874;5990;6186	3043;5873;5990;6186		
P42892	P42892	1	1	1	Endothelin-converting enzyme 1	ECE1	ECE1_HUMAN Endothelin-converting enzyme 1 OS=Homo sapiens GN=ECE1 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	87.163	770	770	0.50211	-0.15149	70109	125650	1799.4	4972.9	0	0	0	1018.9	0	1136.1	0	0	0	0	0	0	64958	116720	6694.4	13331	0	558.32	0	983.44	0	1109.7	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	20138000	1				612	2182	True	2191	2429	2474	2474		
P43003	P43003	1	1	1	Excitatory amino acid transporter 1	SLC1A3	EAA1_HUMAN Excitatory amino acid transporter 1 OS=Homo sapiens GN=SLC1A3 PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	59.572	542	542	0.37241	0.30475	226140	245950	1201.6	3796.5	102.77	699.89	492.4	885.34	608.74	1283.4	811.03	806.75	0	0	0	0	209490	228440	17313	20580	642.07	1412.8	480.64	899.28	620.9	1262.3	783.43	811.15	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	20336000	1				613	1335	True	1342	1503	1535	1535		
P43243	P43243	11	11	11	Matrin-3	MATR3	MATR3_HUMAN Matrin-3 OS=Homo sapiens GN=MATR3 PE=1 SV=2	1	11	11	11	10.4	10.4	10.4	94.622	847	847	0	15.833	2957200	2484400	37444	72680	3208.5	4772.2	10356	7217.6	12765	9337.2	10536	11653	0	0	0	767.73	2739500	2307700	231880	232290	9731.1	13482	10012	7277.2	12797	9353.9	10346	11394	0	0	0	724.09	11	11	3	8	7	10	10	10	11	11	10	11	0	0	0	2	166830000	11				614	709;759;1486;1967;2570;2841;3423;4272;4466;4676;4696	True;True;True;True;True;True;True;True;True;True;True	709;760;1494;1976;2580;2853;3435;4290;4483;4694;4714	787;842;1669;2192;2868;3165;3796;4722;4927;5160;5180	801;856;1703;2231;2920;3224;3859;4793;5000;5238;5258	801;856;1703;2231;2920;3224;3859;4793;5000;5238;5258		
P43250	P43250	1	1	1	G protein-coupled receptor kinase 6	GRK6	GRK6_HUMAN G protein-coupled receptor kinase 6 OS=Homo sapiens GN=GRK6 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	65.99	576	576	0.50272	-0.14569	612280	894490	0	2557.1	0	2904.6	2240.8	4370.7	2016.7	3692.3	1920.5	4618.2	0	230.65	0	862.24	567170	830710	42040	64397	1001.4	4801.5	2123.3	4320.5	2057.5	3764.9	1876.7	4524.9	0	381.71	0	816.89	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	55441000	1				615	967	True	970	1086	1111	1111		
P43487;Q9C010	P43487	5;1	5;1	5;1	Ran-specific GTPase-activating protein	RANBP1	RANG_HUMAN Ran-specific GTPase-activating protein OS=Homo sapiens GN=RANBP1 PE=1 SV=1	2	5	5	5	24.4	24.4	24.4	23.31	201	201;78	0	11.909	1648300	1333600	13002	8538.4	2432.4	4390.7	5146.9	5846.4	5178.7	7324.1	6884.4	6705.9	0	950.9	0	0	1526900	1238500	118710	96026	5699.1	7202.3	5037.9	5866.9	5148.8	7288.6	6651.2	6652.4	0	977.8	0	0	5	5	1	2	4	5	5	5	3	5	5	5	0	2	0	0	136150000	6				616	1089;1477;1542;2907;4799	True;True;True;True;True	1092;1485;1550;2919;4817	1219;1659;1727;3234;5295;5296	1244;1693;1762;3293;5373;5374	1244;1693;1762;3293;5373		
P45379	P45379	1	1	1	Troponin T, cardiac muscle	TNNT2	TNNT2_HUMAN Troponin T, cardiac muscle OS=Homo sapiens GN=TNNT2 PE=1 SV=3	1	1	1	1	2.3	2.3	2.3	35.923	298	298	0.48951	-0.076378	15871	66905	642.44	0	0	289.89	0	392	0	545.62	0	245.6	0	0	0	0	14707	62133	1734.2	4589.9	0	413.44	0	393.9	0	534.98	0	252.44	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	2967600	1				617	3813	True	3826	4225	4294	4294		
P45452	P45452	1	1	1	Collagenase 3	MMP13	MMP13_HUMAN Collagenase 3 OS=Homo sapiens GN=MMP13 PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	53.819	471	471	0.2311	0.39922	116870	188840	1229.3	1648.1	1586.5	0	298.95	575.74	526.73	594.5	580.18	817.03	0	0	0	0	108270	175380	9533.1	14617	1805.8	481.83	372.33	553.35	528.83	602	563.69	796.58	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	18042000	1				618	5435	True	5455	6022	6120	6120		
P45880	P45880	3	3	3	Voltage-dependent anion-selective channel protein 2	VDAC2	VDAC2_HUMAN Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2 PE=1 SV=2	1	3	3	3	9.5	9.5	9.5	31.566	294	294	0	6.5571	506170	591650	8511.7	15242	653.16	1405.1	1480.4	3225.8	1430.6	4411	1387	3399	0	352.32	0	0	468940	549550	43080	54566	2127.6	3402.4	1456.8	3207.3	1456.2	4360.4	1354.3	3392.7	0	366.23	0	0	2	2	1	1	2	1	2	2	2	2	2	2	0	1	0	0	26389000	3				619	1756;3580;5532	True;True;True	1764;3593;5553	1959;3972;6134	1996;4039;6236	1996;4039;6236		
P45973	P45973	1	1	1	Chromobox protein homolog 5	CBX5	CBX5_HUMAN Chromobox protein homolog 5 OS=Homo sapiens GN=CBX5 PE=1 SV=1	1	1	1	1	4.2	4.2	4.2	22.225	191	191	0.0037453	1.7719	172060	121680	0	0	637.36	95.721	359.8	577.49	548.1	590.06	503.37	832.84	0	0	0	0	159360	113000	9497.2	8076	767.91	327.32	375.83	557.81	547.97	598.39	492.42	811.43	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9024500	1				620	1349	True	1356	1517	1549	1549		
P46013	P46013	2	2	2	Antigen KI-67	MKI67	KI67_HUMAN Proliferation marker protein Ki-67 OS=Homo sapiens GN=MKI67 PE=1 SV=2	1	2	2	2	0.4	0.4	0.4	358.69	3256	3256	0.48627	-0.034622	1647900	1863600	2096.2	11975	62.569	3170.7	6090.2	8549.5	6053.3	9199.3	6569.4	10305	0	948	0	0	1526600	1730800	114930	140120	3068.1	7695.8	5806.2	8384.1	6175.2	9231.1	6387.9	10136	0	1178.3	0	0	3	3	1	2	1	3	2	3	2	2	2	2	0	2	0	0	84463000	3				621	1316;4959	True;True	1323;4977	1482;1483;5477	1514;1515;5555	1515;5555		
P46063	P46063	2	2	2	ATP-dependent DNA helicase Q1	RECQL	RECQ1_HUMAN ATP-dependent DNA helicase Q1 OS=Homo sapiens GN=RECQL PE=1 SV=3	1	2	2	2	3.4	3.4	3.4	73.457	649	649	0.40686	0.26102	117950	130620	2409.2	1457.8	79.502	834.65	0	0	0	1077.6	273.89	1406.4	0	0	0	290.87	109280	121310	9406.8	9523.4	326.88	1079.2	0	0	0	1045.8	257.03	1373.5	0	0	0	274.33	2	2	1	1	1	2	0	0	0	2	1	2	0	0	0	1	9776900	2				622	3628;3895	True;True	3641;3909	4026;4317	4094;4386	4094;4386		
P46100	P46100	1	1	1	Transcriptional regulator ATRX	ATRX	ATRX_HUMAN Transcriptional regulator ATRX OS=Homo sapiens GN=ATRX PE=1 SV=5	1	1	1	1	0.3	0.3	0.3	282.58	2492	2492	0.35727	0.32469	654050	956330	0	0	0	4129.3	2180.9	3057.2	2014.2	5482.4	2141.6	4018.1	0	0	0	563.82	605790	888080	34285	60956	0	5529.7	2059.9	3192.8	2060.3	5376	2084	4009.3	0	0	0	531.99	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	31586000	1				623	2948	True	2960	3275	3334	3334		
P46459	P46459	1	1	1	Vesicle-fusing ATPase	NSF	NSF_HUMAN Vesicle-fusing ATPase OS=Homo sapiens GN=NSF PE=1 SV=3	1	1	1	1	1.7	1.7	1.7	82.593	744	744	0.0098847	1.1914	124650	169370	1722.4	0	30.353	610.88	480.5	1095.8	0	1711	349.32	1367.3	0	444.99	0	0	115480	157290	10530	11617	398.99	933.96	451.14	1096.2	0	1686.2	328.17	1371.4	0	461.23	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	6178300	1				624	5178	True	5197	5740	5831	5831		
P46527	P46527	1	1	1	Cyclin-dependent kinase inhibitor 1B	CDKN1B	CDN1B_HUMAN Cyclin-dependent kinase inhibitor 1B OS=Homo sapiens GN=CDKN1B PE=1 SV=1	1	1	1	1	5.6	5.6	5.6	22.073	198	198	0.40462	0.27022	136730	133850	0	0	739.7	440.9	608.69	0	283.74	802.36	510.51	0	0	0	0	0	126660	124300	9427.9	8386.4	959.77	626.86	609.66	0	311.87	753.59	489.77	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	10652000	1				625	2143	True	2152	2388	2433	2433		
P46776	P46776	2	2	2	60S ribosomal protein L27a	RPL27A	RL27A_HUMAN 60S ribosomal protein L27a OS=Homo sapiens GN=RPL27A PE=1 SV=2	1	2	2	2	12.8	12.8	12.8	16.561	148	148	0	3.8932	1952800	2457200	0	0	2544.3	8687.9	6085.6	9915.3	6067.7	10039	7440.8	11579	0	452.66	0	0	1808800	2281900	111010	161490	4585.3	12779	5896.8	9929.5	6221.5	10130	7206.2	11360	0	608.79	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	0	154280000	2				626	4711;5473	True;True	4729;5493	5197;6064	5275;6162	5275;6162		
P46777	P46777	7	7	7	60S ribosomal protein L5	RPL5	RL5_HUMAN 60S ribosomal protein L5 OS=Homo sapiens GN=RPL5 PE=1 SV=3	1	7	7	7	22.9	22.9	22.9	34.362	297	297	0	11.672	3961800	4601400	12078	28535	3482.5	9487.4	13705	18415	15367	22594	14458	22863	0	1515.1	0	0	3669800	4273300	255100	325660	8183.6	19140	13218	18216	15523	22548	14132	22546	0	1811.4	0	0	7	7	1	3	5	7	7	6	7	7	7	7	0	3	0	0	300420000	7				627	1306;2171;2542;3645;3853;4045;5505	True;True;True;True;True;True;True	1313;2180;2552;3658;3867;4061;5525	1471;2416;2830;4044;4268;4482;6097	1503;2461;2882;4112;4337;4552;6195	1503;2461;2882;4112;4337;4552;6195		
P46778	P46778	5	5	5	60S ribosomal protein L21	RPL21	RL21_HUMAN 60S ribosomal protein L21 OS=Homo sapiens GN=RPL21 PE=1 SV=2	1	5	5	5	21.9	21.9	21.9	18.565	160	160	0	5.7316	2463700	2991800	3224.2	9423.5	4027	8047.9	7244.7	12539	8992.5	13580	9436.9	14294	0	972.15	0	0	2282100	2778400	142120	198960	6677.4	13361	7052.9	12433	9085.2	13630	9170.6	14077	0	1045	0	0	5	5	2	2	5	5	4	5	5	5	4	5	0	3	0	0	143720000	6				628	1206;1943;2090;2165;2622	True;True;True;True;True	1210;1951;1952;2099;2174;2633	1361;2163;2164;2325;2410;2928	1393;2201;2202;2367;2455;2982	1393;2202;2367;2455;2982		
P46779	P46779	5	5	5	60S ribosomal protein L28	RPL28	RL28_HUMAN 60S ribosomal protein L28 OS=Homo sapiens GN=RPL28 PE=1 SV=3	1	5	5	5	27.7	27.7	27.7	15.747	137	137	0	8.849	3581200	3997700	21808	42981	3789.4	10664	11818	18604	12678	18717	14418	19847	0	1677	0	767.99	3317500	3712700	257500	305890	7312.4	20479	11491	18410	12918	18846	13997	19555	0	2089.6	0	735.56	6	6	3	4	3	6	6	6	6	6	6	6	0	4	0	2	231110000	6				629	533;2726;2802;3984;4945	True;True;True;True;True	534;2738;2814;3998;4963	592;3046;3124;4414;5460;5461	606;3105;3183;4484;5538;5539	606;3105;3183;4484;5538		
P46781	P46781	9	9	9	40S ribosomal protein S9	RPS9	RS9_HUMAN 40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=3	1	9	9	9	42.8	42.8	42.8	22.591	194	194	0	15.01	5519200	6405600	3556.1	6229.2	12554	18504	20312	27515	20464	29119	20675	30564	0	3266.7	0	822.8	5112300	5948500	327120	414120	17927	28967	19932	27290	20824	29253	20156	30143	0	3808.8	0	791.59	10	10	2	4	8	9	9	9	9	9	9	9	0	6	0	1	404860000	10				630	1253;2271;2333;2638;2943;3026;3202;4455;4499	True;True;True;True;True;True;True;True;True	1257;2282;2344;2649;2955;3038;3214;4472;4516	1411;2526;2598;2947;2948;3270;3361;3559;4916;4961	1443;2574;2646;3003;3004;3329;3421;3622;4989;5035	1443;2574;2646;3003;3329;3421;3622;4989;5035		
P46782	P46782	3	3	3	40S ribosomal protein S5;40S ribosomal protein S5, N-terminally processed	RPS5	RS5_HUMAN 40S ribosomal protein S5 OS=Homo sapiens GN=RPS5 PE=1 SV=4	1	3	3	3	12.3	12.3	12.3	22.876	204	204	0	5.9526	3016600	3826600	0	28603	4742.2	7520.8	8894.7	13796	13381	19207	12212	18847	0	0	0	1015.4	2794400	3553800	87073	287470	8927.9	16649	8838.3	13773	13369	19072	11950	18572	0	0	0	958.05	3	3	0	2	2	3	3	3	3	3	3	3	0	0	0	2	130710000	3				631	2048;2670;3819	True;True;True	2057;2681;3832	2278;2985;4233	2318;3041;4302	2318;3041;4302		
P46783;Q9NQ39	P46783;Q9NQ39	4;3	4;3	4;3	40S ribosomal protein S10;Putative 40S ribosomal protein S10-like	RPS10;RPS10P5	RS10_HUMAN 40S ribosomal protein S10 OS=Homo sapiens GN=RPS10 PE=1 SV=1;RS10L_HUMAN Putative 40S ribosomal protein S10-like OS=Homo sapiens GN=RPS10P5 PE=5 SV=1	2	4	4	4	24.2	24.2	24.2	18.898	165	165;176	0	10.401	3403500	4519300	12834	29930	4282.2	11603	12069	18772	12712	18830	10757	19230	0	977.08	0	1009.3	3152900	4196900	141380	295850	11012	19232	11742	18543	12834	18932	10562	18954	0	1315.8	0	958.42	5	5	1	3	3	4	4	5	4	4	4	4	0	2	0	1	190150000	5				632	1724;2194;2531;3671	True;True;True;True	1732;2203;2541;3684	1923;1924;2442;2819;4070	1960;1961;2487;2871;4138	1960;2487;2871;4138		
P46940	P46940	6	6	6	Ras GTPase-activating-like protein IQGAP1	IQGAP1	IQGA1_HUMAN Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens GN=IQGAP1 PE=1 SV=1	1	6	6	6	3.7	3.7	3.7	189.25	1657	1657	0	5.1676	1223000	1751100	7690	14245	5347	4358.8	3706.2	7941.9	4779.1	8193.7	4184.4	7985.9	0	1143.2	0	322.76	1132900	1626300	86711	129380	6612.1	8292.6	3760.4	7842.8	4763.6	8224.6	4101.5	7905.9	0	1228.7	0	317.84	5	5	3	3	4	4	4	5	4	5	4	5	0	2	0	1	74955000	6				633	1230;1677;3038;3172;4819;5529	True;True;True;True;True;True	1234;1685;3050;3184;4837;5550	1387;1871;3375;3529;5318;6131	1419;1908;3435;3592;5396;6233	1419;1908;3435;3592;5396;6233		
P47736	P47736	1	1	1	Rap1 GTPase-activating protein 1	RAP1GAP	RPGP1_HUMAN Rap1 GTPase-activating protein 1 OS=Homo sapiens GN=RAP1GAP PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	73.361	663	663	0.31822	0.35102	162130	618870	0	0	0	1576.8	601.41	2324	0	3883.9	563.3	4050.7	0	2676.3	0	2944.7	150190	574710	0	41027	0	2667.5	559.67	2344.2	0	3845	529.07	4071.3	0	2796.1	0	2817.2	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	10438000	1				634	2279	True	2290	2537	2585	2585		
P47756	P47756	3	3	3	F-actin-capping protein subunit beta	CAPZB	CAPZB_HUMAN F-actin-capping protein subunit beta OS=Homo sapiens GN=CAPZB PE=1 SV=4	1	3	3	3	11.6	11.6	11.6	31.35	277	277	0	4.2413	866010	1188000	8668.3	10182	3556.4	3046.2	2808.3	5267.6	3286.6	6821.9	3096.8	6322.3	0	954.61	0	0	802270	1103300	66755	89848	5467.4	5895.8	2880.3	5252.2	3317.7	6782.2	3026.8	6270.5	0	1049	0	0	3	3	1	1	3	3	3	3	3	3	3	3	0	2	0	0	75490000	3				635	2693;3293;4560	True;True;True	2705;3306;4577	3009;3655;5032	3065;3718;5107	3065;3718;5107		
P47897	P47897	1	1	1	Glutamine--tRNA ligase	QARS	SYQ_HUMAN Glutamine--tRNA ligase OS=Homo sapiens GN=QARS PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	87.798	775	775	0.43538	0.19703	303170	250690	0	3960	669.35	1552.3	1150.9	1180.8	1588.9	2347.1	1191.4	1454.9	0	449.68	0	277.64	280810	232840	17430	21072	986.24	2237.1	1137.3	1246	1582.9	2290	1176.2	1478	0	480.86	0	268.69	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	38442000	2				636	4010	True	4024	4444;4445	4514;4515	4515		
P47901	P47901	1	1	1	Vasopressin V1b receptor	AVPR1B	V1BR_HUMAN Vasopressin V1b receptor OS=Homo sapiens GN=AVPR1B PE=2 SV=1	1	1	1	1	1.7	1.7	1.7	46.97	424	424	0.55676	-0.27396	696840	324720	1048.1	8010.2	2096.2	516.32	1712.1	1246.7	2945.4	1056.6	1997.8	1373.5	0	0	0	0	645530	301620	50904	29953	3485.7	1671	1773	1227.3	2908.8	1078.1	1982.3	1341.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	18732000	1				637	5109	True	5127	5659	5749	5749		
P47914	P47914	5	5	5	60S ribosomal protein L29	RPL29	RL29_HUMAN 60S ribosomal protein L29 OS=Homo sapiens GN=RPL29 PE=1 SV=2	1	5	5	5	23.9	23.9	23.9	17.752	159	159	0	9.3599	2846500	3588700	50.299	4265.8	5158.9	9023.7	9627.9	16114	9166.6	16953	11559	17136	0	695.3	0	0	2636700	3332700	180790	248860	7936.4	16041	9410.6	15909	9430.9	17016	11185	16887	0	794.69	0	0	5	5	1	3	4	4	5	5	5	5	5	5	0	1	0	0	243630000	5				638	424;2715;2880;3426;4145	True;True;True;True;True	426;2727;2892;3438;4161	476;3035;3207;3799;4584	490;3094;3266;3862;4655	490;3094;3266;3862;4655		
P47972	P47972	1	1	1	Neuronal pentraxin-2	NPTX2	NPTX2_HUMAN Neuronal pentraxin-2 OS=Homo sapiens GN=NPTX2 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	47.041	431	431	0.51068	-0.19435	287540	253020	1733.9	1754.7	545.87	237.08	666.95	731.05	1342.9	1665.6	1049.7	542.64	0	0	0	0	266370	234980	22211	19165	1218.9	864.4	684.33	738.35	1325.5	1607.8	1034	573.78	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14885000	1				639	1644	True	1652	1835	1871	1871		
