Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P51523	P51523	1	1	1	Zinc finger protein 84	ZNF84	ZNF84_HUMAN Zinc finger protein 84 OS=Homo sapiens GN=ZNF84 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	85.457	738	738	0.50368	0.090982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				631	1870	True	1868	2072	2130	2130		
P51572	P51572	1	1	1	B-cell receptor-associated protein 31	BCAP31	BAP31_HUMAN B-cell receptor-associated protein 31 OS=Homo sapiens GN=BCAP31 PE=1 SV=3	1	1	1	1	3.3	3.3	3.3	27.991	246	246	0.036975	1.0113	31486	58018	396.84	36.05	0	343.98	362.47	346.38	307.4	896.28	349.79	754.29	0	0	0	0	29170	53880	2624.7	4058.3	0	450.64	345.6	363.68	316.57	874.37	339.61	747.45	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	4282700	1				632	1435	True	1432	1583	1628	1628		
P51659	P51659	1	1	1	Peroxisomal multifunctional enzyme type 2;(3R)-hydroxyacyl-CoA dehydrogenase;Enoyl-CoA hydratase 2	HSD17B4	DHB4_HUMAN Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens GN=HSD17B4 PE=1 SV=3	1	1	1	1	1.9	1.9	1.9	79.685	736	736	0.4547	0.3548	244440	312390	1761.9	3984.9	377.99	3707.9	1086.4	4579.5	1680.7	6401.7	1708.5	4827.8	0	3384	0	955.39	226450	290140	19150	25408	984.95	4458.2	1075.1	4627.4	1683.7	6325.5	1664.7	4912.1	0	3402.5	0	952.29	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	8357500	1				633	3063	True	3070	3367	3461	3461		
P51787	P51787	1	1	1	Potassium voltage-gated channel subfamily KQT member 1	KCNQ1	KCNQ1_HUMAN Potassium voltage-gated channel subfamily KQT member 1 OS=Homo sapiens GN=KCNQ1 PE=1 SV=3	1	1	1	1	1	1	1	74.698	676	676	0.5195	-0.030736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				634	1760	True	1757	1945	1994	1994		
P51828	P51828	1	1	1	Adenylate cyclase type 7	ADCY7	ADCY7_HUMAN Adenylate cyclase type 7 OS=Homo sapiens GN=ADCY7 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	120.31	1080	1080	0.34501	0.5169	341100	577350	0	4605.3	0	4896.2	2162.7	6635.8	3321.3	7420.2	2495.6	6573.8	0	1112.8	0	509.46	315970	536200	22604	44362	0	6195.5	2093.2	6631.4	3296.5	7409.8	2463.4	6537.5	0	1260.4	0	497.76	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	17903000	1				635	2441	True	2443	2693	2771	2771		
P51841	P51841	1	1	1	Retinal guanylyl cyclase 2	GUCY2F	GUC2F_HUMAN Retinal guanylyl cyclase 2 OS=Homo sapiens GN=GUCY2F PE=2 SV=2	1	1	1	1	0.7	0.7	0.7	124.85	1108	1108	0.52151	-0.075509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				636	2142	True	2143	2371	2438	2438		
P51858	P51858	3	3	3	Hepatoma-derived growth factor	HDGF	HDGF_HUMAN Hepatoma-derived growth factor OS=Homo sapiens GN=HDGF PE=1 SV=1	1	3	3	3	12.5	12.5	12.5	26.788	240	240	0	4.049	123880	319160	0	132.6	1005.1	3100.8	1035.4	3326.6	733.3	4230.5	1004.5	4095.7	0	0	0	0	114740	296380	6685.2	20027	1075.3	3486.1	1028.6	3364.4	722.85	4213.2	969.84	4037.2	0	0	0	0	3	3	0	1	2	3	2	3	1	3	2	3	0	0	0	0	13535000	3				637	437;1957;3168	True;True;True	430;1957;3177	479;2165;3486	489;2227;3581	489;2227;3581		
P51991	P51991	7	6	5	Heterogeneous nuclear ribonucleoprotein A3	HNRNPA3	ROA3_HUMAN Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens GN=HNRNPA3 PE=1 SV=2	1	7	6	5	22.8	20.9	16.7	39.594	378	378	0	10.394	908170	1318300	6364.8	9937.5	5075	10918	7286.4	13362	8693.1	16706	7982.6	14700	0	1966.1	0	431.18	841260	1224300	60072	90358	6176.9	13133	7241.9	13438	8721	16613	7810.2	14559	0	2129.5	0	406.97	6	6	4	3	4	6	5	6	4	6	5	5	0	3	0	1	57144000	6				638	946;1594;1984;1999;2926;3565;3940	True;False;True;True;True;True;True	939;1591;1984;1999;3576;3952	1041;1761;2195;2210;3923;4318	1073;1808;2257;2258;2273;4025;4428	1073;1808;2258;2273;4025;4428		
P52179	P52179	1	1	1	Myomesin-1	MYOM1	MYOM1_HUMAN Myomesin-1 OS=Homo sapiens GN=MYOM1 PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	187.62	1685	1685	0.38244	0.469	36623	50025	647.35	17.193	135.24	605.91	0	721.34	532.73	1102.3	295.57	767.02	0	328.66	0	261.12	33930	46457	3226.4	3491.6	241.36	686.55	0	731.48	509.56	1084.5	296.59	777.62	0	346.1	0	251.23	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1617500	1				639	3929	True	3941	4306	4416	4416		
P52209	P52209	4	4	4	6-phosphogluconate dehydrogenase, decarboxylating	PGD	6PGD_HUMAN 6-phosphogluconate dehydrogenase, decarboxylating OS=Homo sapiens GN=PGD PE=1 SV=3	1	4	4	4	9.3	9.3	9.3	53.139	483	483	0	11.383	326970	492340	6136.1	9519.5	1642	4504.7	3063.2	4715.1	3273.2	8690.5	3436.2	7074.2	0	2091.7	0	421.91	302930	457300	29061	43030	2505.5	5918.6	2985.7	4814.8	3326.5	8532.9	3345	7084.3	0	2169.6	0	409.25	5	5	4	5	4	5	3	4	4	5	4	5	0	4	0	1	28567000	5				640	215;1380;1639;4411	True;True;True;True	212;1377;1636;4425	239;1523;1811;1812;4855	249;1568;1859;1860;4985	249;1568;1860;4985		
P52272	P52272	25	25	25	Heterogeneous nuclear ribonucleoprotein M	HNRNPM	HNRPM_HUMAN Heterogeneous nuclear ribonucleoprotein M OS=Homo sapiens GN=HNRNPM PE=1 SV=3	1	25	25	25	31	31	31	77.515	730	730	0	33.009	3543100	3614000	11862	18122	15978	28108	33090	37682	33673	43320	32466	38895	0	3974.2	0	1441.4	3282000	3356300	241620	254650	21887	34768	32412	37662	34178	43225	31678	38576	0	4197.4	0	1380.7	26	26	9	12	24	25	26	25	25	26	24	26	0	8	0	2	184150000	26				641	21;94;1321;1337;1525;2025;2563;2906;2912;2930;2931;2932;2937;2938;2939;2940;2941;2942;2943;2996;3391;3566;4496;4499;4537	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	21;92;1318;1334;1522;2025;2565;2909;2915;2932;2933;2934;2935;2940;2941;2942;2943;2944;2945;2946;3002;3400;3577;4510;4513;4551	26;108;1461;1477;1683;2243;2823;3193;3199;3217;3218;3219;3220;3225;3226;3227;3228;3229;3230;3231;3289;3725;3924;4953;4956;4995	27;109;1505;1521;1729;2306;2904;3280;3286;3304;3305;3306;3307;3312;3313;3314;3315;3316;3317;3318;3376;3821;4026;5086;5089;5128	27;109;1505;1521;1729;2306;2904;3280;3286;3304;3305;3307;3312;3313;3314;3315;3316;3317;3318;3376;3821;4026;5086;5089;5128		
P52565	P52565	3	3	3	Rho GDP-dissociation inhibitor 1	ARHGDIA	GDIR1_HUMAN Rho GDP-dissociation inhibitor 1 OS=Homo sapiens GN=ARHGDIA PE=1 SV=3	1	3	3	3	22.1	22.1	22.1	23.207	204	204	0	11.332	378730	423900	5110.1	8534.1	1702.3	3713.9	1988.2	5930.7	3357.5	5944.4	2821.2	4228.7	0	318.97	0	496.64	350870	393720	31488	37071	2697.8	4983.4	1989.4	5880.1	3335.6	5936.9	2770.2	4236.4	0	367.84	0	473.22	3	3	1	2	3	3	2	3	3	3	3	3	0	1	0	1	38356000	3				642	114;1964;3806	True;True;True	111;1964;3818	128;2173;4178	129;2235;4287	129;2235;4287		
P52566	P52566	5	5	5	Rho GDP-dissociation inhibitor 2	ARHGDIB	GDIR2_HUMAN Rho GDP-dissociation inhibitor 2 OS=Homo sapiens GN=ARHGDIB PE=1 SV=3	1	5	5	5	29.4	29.4	29.4	22.988	201	201	0	17.226	1727500	2164500	10310	24819	4488.2	17887	14322	26387	17577	28569	14727	26640	0	1777.2	0	1575.3	1600300	2010300	128080	171530	6795.7	23170	13999	26272	17634	28594	14465	26358	0	2279.5	0	1507.2	6	6	3	5	4	6	6	6	6	6	6	6	0	3	0	3	147160000	6				643	356;368;691;1107;4213	True;True;True;True;True	352;364;681;1101;4226	395;408;753;1223;1224;4619	405;418;772;1264;1265;4737	405;418;772;1264;4737		
P52597	P52597	6	6	6	Heterogeneous nuclear ribonucleoprotein F;Heterogeneous nuclear ribonucleoprotein F, N-terminally processed	HNRNPF	HNRPF_HUMAN Heterogeneous nuclear ribonucleoprotein F OS=Homo sapiens GN=HNRNPF PE=1 SV=3	1	6	6	6	16.4	16.4	16.4	45.671	415	415	0	7.2645	328250	360410	4122.7	3503.2	414.05	3077.7	1973.6	4872.7	3641.1	4120.6	2065.1	4829.5	0	0	0	0	304100	334710	26367	26427	641.5	3778.3	1943.8	4780.9	3573.2	4193.3	2057	4730.9	0	0	0	0	6	6	3	3	2	5	4	4	5	5	4	5	0	0	0	0	28067000	7				644	1904;2957;3499;3949;4024;4095	True;True;True;True;True;True	1904;2962;3508;3961;4036;4108	2109;3247;3844;4327;4412;4487;4488	2170;3334;3942;4437;4528;4603;4604	2170;3334;3942;4437;4528;4603	21	2
P52788	P52788	1	1	1	Spermine synthase	SMS	SPSY_HUMAN Spermine synthase OS=Homo sapiens GN=SMS PE=1 SV=2	1	1	1	1	2.5	2.5	2.5	41.268	366	366	0.52371	-0.081405	15823	31577	0	0	0	264.46	0	0	0	446.6	0	0	0	0	0	0	14655	29320	815.29	1534.7	0	268.4	0	0	0	419.47	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2363600	1				645	1117	True	1111	1234	1275	1275		
P52815	P52815	1	1	1	39S ribosomal protein L12, mitochondrial	MRPL12	RM12_HUMAN 39S ribosomal protein L12, mitochondrial OS=Homo sapiens GN=MRPL12 PE=1 SV=2	1	1	1	1	6.1	6.1	6.1	21.348	198	198	0.004065	1.6046	52995	71242	687.82	553.62	0	343.57	607.55	933.41	674.23	1144.1	0	1290.1	0	285.03	0	0	49097	66165	4436.2	5457.8	0	522.39	582.79	917.83	659.29	1145	0	1273.4	0	306.3	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	2409500	1				646	3207	True	3216	3529	3624	3624		
P52907;P47755	P52907	4;1	4;1	4;1	F-actin-capping protein subunit alpha-1	CAPZA1	CAZA1_HUMAN F-actin-capping protein subunit alpha-1 OS=Homo sapiens GN=CAPZA1 PE=1 SV=3	2	4	4	4	20.6	20.6	20.6	32.922	286	286;286	0	11.123	209320	303910	1486.8	2676.9	1561	3997.7	1178.4	3138.4	2015.9	4125.6	2053.1	3961.1	0	595.48	0	0	193910	282250	15392	22801	1730.9	4544.7	1188.8	3238.4	1999.3	4104.9	1976	3923.3	0	600.6	0	0	4	4	3	3	2	4	2	4	3	4	3	4	0	1	0	0	27256000	4				647	831;913;1349;2671	True;True;True;True	823;906;1346;2672	918;1006;1489;2939	950;1038;1533;3022	950;1038;1533;3022		
P52948	P52948	1	1	1	Nuclear pore complex protein Nup98-Nup96;Nuclear pore complex protein Nup98;Nuclear pore complex protein Nup96	NUP98	NUP98_HUMAN Nuclear pore complex protein Nup98-Nup96 OS=Homo sapiens GN=NUP98 PE=1 SV=4	1	1	1	1	0.4	0.4	0.4	197.58	1817	1817	0.55769	-0.18068	139100	117540	0	0	1116	1305.8	1290.9	999.5	1849.6	1320.6	1291.3	1688.3	0	214.49	0	0	128840	109150	7579.6	6897.9	1198.4	1400.1	1299.3	1030.7	1837.4	1323.8	1279.5	1655.5	0	249.46	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1637300	1				648	2646	True	2647	2911	2993	2993		
P53396	P53396	4	4	4	ATP-citrate synthase	ACLY	ACLY_HUMAN ATP-citrate synthase OS=Homo sapiens GN=ACLY PE=1 SV=3	1	4	4	4	3.6	3.6	3.6	120.84	1101	1101	0	3.8419	305620	298690	222.18	0	1315.7	3391.6	2267.8	3134.4	2396.2	3283.6	2776.3	3588.6	0	626.21	0	0	283090	277360	17830	17466	1466.6	3635.2	2229.3	3173.9	2388	3304.9	2693.5	3531.9	0	673.04	0	0	4	4	2	0	2	4	3	4	2	4	4	3	0	2	0	0	11413000	4				649	884;922;4050;4719	True;True;True;True	877;915;4062;4733	976;1016;4438;5199	1008;1048;4554;5334	1008;1048;4554;5334		
P53675	P53675	2	1	1	Clathrin heavy chain 2	CLTCL1	CLH2_HUMAN Clathrin heavy chain 2 OS=Homo sapiens GN=CLTCL1 PE=1 SV=2	1	2	1	1	0.9	0.4	0.4	187.03	1640	1640	0.13885	0.71991	65221	224940	349.08	0	1043.6	1285	501.65	2586.7	557.58	2376	1123.2	2316.9	0	0	0	0	60421	208890	5009.4	15580	1142.5	1717.9	533.73	2536.9	585.15	2396.9	1074.6	2283.7	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	5015800	1				650	527;4280	False;True	516;4292	576;4687	588;4806	588;4806		
P53999	P53999	4	4	4	Activated RNA polymerase II transcriptional coactivator p15	SUB1	TCP4_HUMAN Activated RNA polymerase II transcriptional coactivator p15 OS=Homo sapiens GN=SUB1 PE=1 SV=3	1	4	4	4	23.6	23.6	23.6	14.395	127	127	0	6.326	542220	498340	3669.5	4790.8	2175.6	4733.9	4339.6	6061.8	3931.9	6159.4	5204.2	5646.6	0	0	0	526.31	502280	462790	38079	33727	3128.2	5524.9	4244.6	6047.5	4046.6	6178.8	5028.6	5580.3	0	0	0	496.54	3	3	1	2	2	3	3	3	2	3	2	3	0	0	0	1	31278000	4				651	607;1162;3516;3517	True;True;True;True	596;1158;3525;3526	665;1288;3867;3868	681;1329;3966;3967	681;1329;3966;3967		
P54296	P54296	1	1	1	Myomesin-2	MYOM2	MYOM2_HUMAN Myomesin-2 OS=Homo sapiens GN=MYOM2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	164.89	1465	1465	0.34737	0.51262	194700	235650	9396.7	13400	415.38	778.87	1076.3	2922.5	2406.8	3174.6	2408.4	3360.8	0	0	0	0	180420	218940	22692	28802	1388.9	2106.7	1097.6	2864.9	2387.8	3185.2	2347.7	3302.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9473200	1				652	4354	True	4368	4777	4897	4897		
P54577	P54577	7	7	7	Tyrosine--tRNA ligase, cytoplasmic;Tyrosine--tRNA ligase, cytoplasmic, N-terminally processed	YARS	SYYC_HUMAN Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=YARS PE=1 SV=4	1	7	7	7	11.4	11.4	11.4	59.143	528	528	0	7.9746	853880	1080400	511.63	2167.5	8066.9	9569.7	5727.9	10548	8064.4	14019	8663.8	11188	0	1114.5	0	0	790930	1003300	50935	71604	8703.1	11173	5868.5	10673	8115.2	13885	8425.7	11149	0	1295.4	0	0	7	7	1	1	6	7	5	7	6	7	7	7	0	3	0	0	31572000	7				653	159;1287;1914;1968;3153;3715;4407	True;True;True;True;True;True;True	156;1284;1914;1968;3161;3728;4421	173;1425;2119;2177;3469;4085;4850	174;1468;2180;2239;3564;4191;4980	174;1468;2180;2239;3564;4191;4980		
P54578	P54578	3	3	3	Ubiquitin carboxyl-terminal hydrolase 14	USP14	UBP14_HUMAN Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens GN=USP14 PE=1 SV=3	1	3	3	3	5.1	5.1	5.1	56.068	494	494	0.022727	1.133	84154	92861	0	494.68	663.28	1542.8	0	1055.8	958.24	757.97	729.35	1091.3	0	0	0	0	77949	86240	4915.5	6759	718.82	1677	0	1082.9	923.84	783.87	719.02	1062.9	0	0	0	0	2	2	0	1	2	2	0	2	2	2	2	2	0	0	0	0	5453000	3				654	2741;3501;3644	True;True;True	2743;3510;3655	3020;3846;4004	3105;3944;4109	3105;3944;4109		
P54725;P54727	P54725;P54727	2;1	2;1	1;1	UV excision repair protein RAD23 homolog A;UV excision repair protein RAD23 homolog B	RAD23A;RAD23B	RD23A_HUMAN UV excision repair protein RAD23 homolog A OS=Homo sapiens GN=RAD23A PE=1 SV=1;RD23B_HUMAN UV excision repair protein RAD23 homolog B OS=Homo sapiens GN=RAD23B PE=1 SV=1	2	2	2	1	4.1	4.1	2.2	39.609	363	363;409	0.57279	-0.36789	42281	54078	0	1108.4	0	255.68	0	0	528.21	790.67	359.93	599.25	0	0	0	0	39164	50229	2607.5	4779.9	0	418.8	0	0	507.41	756.71	356.83	596.39	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	4008800	1				655	511;4222	True;True	4235	4628	4746	4746		
P54762	P54762	1	1	1	Ephrin type-B receptor 1	EPHB1	EPHB1_HUMAN Ephrin type-B receptor 1 OS=Homo sapiens GN=EPHB1 PE=1 SV=1	1	1	1	1	2.3	2.3	2.3	109.88	984	984	0.2266	0.61352	70347	88546	965.64	219.31	449.55	1013.6	834.03	956.92	732.28	1139.2	728.82	1323.6	0	0	0	0	65172	82233	5943.3	6354	642.17	1164.4	818.2	973.47	749.63	1142.5	710.99	1296.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12390000	1				656	4320	True	4333	4733	4852	4852		
P54819	P54819	3	3	3	Adenylate kinase 2, mitochondrial;Adenylate kinase 2, mitochondrial, N-terminally processed	AK2	KAD2_HUMAN Adenylate kinase 2, mitochondrial OS=Homo sapiens GN=AK2 PE=1 SV=2	1	3	3	3	14.2	14.2	14.2	26.477	239	239	0	5.8786	90440	388690	529.2	5336.6	471.55	3185.7	293.24	4262.4	991.82	5706.7	978.25	4799.6	0	742.22	0	0	83783	361000	5034.1	31597	549.52	4178.9	286.89	4289.1	959.85	5656.2	933.28	4779.5	0	742.75	0	0	3	3	2	2	1	3	1	3	2	3	2	3	0	1	0	0	17026000	3				657	2735;3337;3631	True;True;True	2737;3346;3642	3014;3669;3990	3099;3765;4092	3099;3765;4092		
P54920	P54920	1	1	1	Alpha-soluble NSF attachment protein	NAPA	SNAA_HUMAN Alpha-soluble NSF attachment protein OS=Homo sapiens GN=NAPA PE=1 SV=3	1	1	1	1	3.4	3.4	3.4	33.232	295	295	0.0095057	1.4077	35112	57226	0	568.08	0	233.68	0	766.95	0	435.65	0	927	0	0	0	0	32524	53149	2197.2	4498.3	0	387.84	0	738.87	0	463.89	0	895.51	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	3120800	1				658	4177	True	4190	4577	4693	4693		
P55010	P55010	1	1	1	Eukaryotic translation initiation factor 5	EIF5	IF5_HUMAN Eukaryotic translation initiation factor 5 OS=Homo sapiens GN=EIF5 PE=1 SV=2	1	1	1	1	2.3	2.3	2.3	49.222	431	431	0.51237	-0.008165	35396	49508	1456.7	179.48	0	324.97	362.58	1072.8	0	859.37	350.3	305.05	0	425.7	0	0	32799	45979	3890.7	3604.6	0	440.31	339.59	1038	0	860.28	329	332.85	0	414.67	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	0	0	3209600	1				659	4592	True	4606	5058	5191	5191		
P55060	P55060	2	2	2	Exportin-2	CSE1L	XPO2_HUMAN Exportin-2 OS=Homo sapiens GN=CSE1L PE=1 SV=3	1	2	2	2	2	2	2	110.42	971	971	0	2.8724	169950	178950	1378.4	3208.7	584.55	1741.8	1718	2071.8	1905.1	3007.3	2153.2	2488.4	0	285.62	0	0	157440	166210	13174	15409	838.29	2241.2	1677.5	2102	1938.1	2972.3	2090.7	2476.7	0	315.34	0	0	2	2	1	2	1	2	2	2	2	2	2	2	0	1	0	0	6524800	2				660	708;4535	True;True	698;4549	772;4993	791;5126	791;5126		
P55072	P55072	14	14	13	Transitional endoplasmic reticulum ATPase	VCP	TERA_HUMAN Transitional endoplasmic reticulum ATPase OS=Homo sapiens GN=VCP PE=1 SV=4	1	14	14	13	17.6	17.6	15.5	89.321	806	806	0	18.42	1322300	1735300	1076.5	2706.3	8429.8	16453	11507	19533	12014	21071	11345	21241	0	4024.1	0	1574	1224800	1611500	85878	112350	10250	18836	11367	19574	12180	21136	11073	21033	0	4249.5	0	1513.4	12	12	3	4	12	12	11	12	12	12	11	12	0	7	0	4	75307000	13				661	146;249;427;1106;1133;1197;1244;1330;1595;2166;2257;2429;2915;4003	True;True;True;True;True;True;True;True;True;True;True;True;True;True	143;246;1100;1129;1193;1241;1327;1592;2167;2259;2431;2917;4015	160;275;1222;1254;1324;1377;1470;1762;2397;2498;2680;3201;4386	161;285;1263;1295;1365;1420;1514;1809;2464;2568;2758;3288;4499	161;285;1263;1295;1365;1420;1514;1809;2464;2568;2758;3288;4499		
P55084	P55084	3	3	3	Trifunctional enzyme subunit beta, mitochondrial;3-ketoacyl-CoA thiolase	HADHB	ECHB_HUMAN Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens GN=HADHB PE=1 SV=3	1	3	3	3	5.7	5.7	5.7	51.294	474	474	0.0041237	1.6558	188890	404050	68.764	555.88	2581.4	3688.6	1502.2	4388.3	1271.8	5631	1705.3	5413.5	0	637.39	0	0	174950	375180	10461	21469	2584	3936.6	1553.2	4412.8	1321.5	5582.8	1647.3	5356.4	0	741.96	0	0	3	3	1	2	2	3	2	3	2	2	2	3	0	2	0	0	13737000	3				662	2414;2506;3203	True;True;True	2416;2508;3212	2664;2761;3525	2742;2839;3620	2742;2839;3620		
P55145	P55145	1	1	1	Mesencephalic astrocyte-derived neurotrophic factor	MANF	MANF_HUMAN Mesencephalic astrocyte-derived neurotrophic factor OS=Homo sapiens GN=MANF PE=1 SV=3	1	1	1	1	5.5	5.5	5.5	20.7	182	182	0.047934	0.95452	28720	36835	675.51	901	0	418.74	0	555.02	299.13	655.87	639.37	893.16	0	0	0	0	26610	34214	2685	3396.5	0	535.41	0	557.09	302.43	660.96	610.8	870.96	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	2537900	1				663	3409	True	3418	3744	3840	3840		
P55265	P55265	3	3	3	Double-stranded RNA-specific adenosine deaminase	ADAR	DSRAD_HUMAN Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens GN=ADAR PE=1 SV=4	1	3	3	3	1.9	1.9	1.9	136.06	1226	1226	0.051447	0.90377	128390	151890	642.39	2052.6	333.71	1368.2	583.94	1180.1	568.52	2439.8	1178.4	1275.9	0	280.11	0	0	118940	141070	9586	12206	481.36	1728.4	543	1214.3	573.87	2372.3	1126.4	1291.1	0	289.22	0	0	3	3	2	2	1	3	1	2	2	3	2	2	0	1	0	0	8893100	3				664	1505;1810;3370	True;True;True	1502;1808;3379	1662;2005;3703	1708;2057;3799	1708;2057;3799		
P55769	P55769	4	4	4	NHP2-like protein 1;NHP2-like protein 1, N-terminally processed	NHP2L1	NH2L1_HUMAN NHP2-like protein 1 OS=Homo sapiens GN=SNU13 PE=1 SV=3	1	4	4	4	21.9	21.9	21.9	14.173	128	128	0	6.2444	385760	398490	2100.9	1718.4	1976.8	2526	3654.4	2331.1	3874.8	5651.6	4511.9	4826.8	0	0	0	0	357360	370080	28652	29135	2716	3082	3587.1	2406.4	3954.5	5521.7	4359.8	4762.4	0	0	0	0	5	5	2	4	4	3	4	3	5	5	4	4	0	0	0	0	22191000	5				665	1466;2253;3475;4085	True;True;True;True	1463;2255;3484;4098	1619;2494;3818;3819;4477	1665;2564;3916;3917;4593	1665;2564;3917;4593		
P55884	P55884	3	3	3	Eukaryotic translation initiation factor 3 subunit B	EIF3B	EIF3B_HUMAN Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens GN=EIF3B PE=1 SV=3	1	3	3	3	4.2	4.2	4.2	92.48	814	814	0	2.8366	171000	144870	1106.2	1720.6	630.22	416.62	738.3	1196.4	896.95	2473.6	1946.6	1080.7	0	0	0	0	158400	134550	11176	11197	844.37	654.26	742.59	1188.4	903.73	2399	1859.6	1085.9	0	0	0	0	3	3	1	1	1	1	1	2	1	3	3	2	0	0	0	0	11617000	3				666	17;384;1805	True;True;True	17;380;1803	20;427;2000	21;437;2052	21;437;2052		
P56381;Q5VTU8	P56381;Q5VTU8	2;1	2;1	2;1	ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial	ATP5E;ATP5EP2	ATP5E_HUMAN ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens GN=ATP5E PE=1 SV=2;AT5EL_HUMAN ATP synthase subunit epsilon-like protein, mitochondrial OS=Homo sapiens GN=ATP5EP2 PE=3 SV=1	2	2	2	2	29.4	29.4	29.4	5.7797	51	51;51	0.45462	0.35696	131860	151290	0	901.68	605.62	1031.9	1400.6	1310.1	815.55	2629.2	1387.8	1839.2	0	0	0	0	122150	140510	8618.7	11337	811.3	1360.5	1352.7	1342.7	806.69	2568.6	1332.8	1838.4	0	0	0	0	2	2	0	2	2	2	2	2	1	2	2	2	0	0	0	0	6478700	2				667	3342;4290	True;True	3351;4302	3674;4697	3770;4816	3770;4816		
P56385	P56385	1	1	1	ATP synthase subunit e, mitochondrial	ATP5I	ATP5I_HUMAN ATP synthase subunit e, mitochondrial OS=Homo sapiens GN=ATP5I PE=1 SV=2	1	1	1	1	14.5	14.5	14.5	7.9331	69	69	0.0040486	1.6012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				668	1065	True	1059	1176	1217	1217		
