Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P0C7P0	P0C7P0	1	1	1	CDGSH iron-sulfur domain-containing protein 3, mitochondrial	CISD3	CISD3_HUMAN CDGSH iron-sulfur domain-containing protein 3, mitochondrial OS=Homo sapiens GN=CISD3 PE=1 SV=1	1	1	1	1	7.9	7.9	7.9	14.215	127	127	0.89113	-0.15324	1205.5	2409.5	0	0	0	211.18	0	366	0	572.05	0	754.46	0	0	0	0	1116.7	2237.7	0	0	0	210.82	0	366.83	0	570.73	0	736.28	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	97165	1				426	4865	True	4860	5292	5470	5470		
P0C7U3;Q9H8X9	P0C7U3;Q9H8X9	1;1	1;1	1;1	Probable palmitoyltransferase ZDHHC11B;Probable palmitoyltransferase ZDHHC11	ZDHHC11B;ZDHHC11	ZH11B_HUMAN Probable palmitoyltransferase ZDHHC11B OS=Homo sapiens GN=ZDHHC11B PE=3 SV=1;ZDH11_HUMAN Probable palmitoyltransferase ZDHHC11 OS=Homo sapiens GN=ZDHHC11 PE=2 SV=1	2	1	1	1	1.6	1.6	1.6	41.894	371	371;412	0.84955	-0.022178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3				427	5071	True	5066	5558;5559;5560	5756;5757;5758	5756		
P0C7X3	P0C7X3	1	1	1	Putative cyclin-Y-like protein 3	CCNYL3	CCYL3_HUMAN Putative cyclin-Y-like protein 3 OS=Homo sapiens GN=CCNYL3 PE=3 SV=1	1	1	1	1	4.4	4.4	4.4	39.078	344	344	0.89694	-0.25718	1694.9	1342.7	0	0	0	433.25	0	0	310.21	516.24	0	0	0	0	0	0	1570.1	1247	0	0	0	408.34	0	0	290.68	485	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	575860	1				428	2337	True	2335	2479	2561	2561		
P0C7X5	P0C7X5	1	1	1	Zinc finger protein 806	ZNF806	ZN806_HUMAN Zinc finger protein 806 OS=Homo sapiens GN=ZNF806 PE=3 SV=1	1	1	1	1	1	1	1	67.807	589	589	0.89098	-0.20165	2284	7623.9	215.8	0	449.44	1008.9	344.91	1555.1	558.18	1202.8	322.32	1361.8	0	0	0	0	2117.5	7079.3	370.79	422.22	446.46	986.01	357.6	1531.4	550.28	1228.7	322.87	1335.5	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	185370	1				429	4629	True	4624	5013	5189	5189		
P0CG23	P0CG23	1	1	1	Zinc finger protein 853	ZNF853	ZN853_HUMAN Zinc finger protein 853 OS=Homo sapiens GN=ZNF853 PE=2 SV=1	1	1	1	1	2.4	2.4	2.4	74.877	659	659	0.85106	-0.045479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137450	1				430	4145	True	4139	4441	4586	4586		
P0DKB5	P0DKB5	1	1	1	Trophoblast glycoprotein-like	TPBGL	TPBGL_HUMAN Trophoblast glycoprotein-like OS=Homo sapiens GN=TPBGL PE=3 SV=1	1	1	1	1	2.6	2.6	2.6	40.399	382	382	0.85674	-0.05944	4570.2	3637.2	74.401	71.192	270.86	858.1	657.6	455.35	451.91	998.74	676.32	439.36	0	0	0	0	4234.3	3378.4	401.46	330.17	281.98	825.19	636.89	493.9	476.93	968.17	651.48	452.24	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	137960	1				431	2260	True	2258	2395	2475	2475		
Q01105;P0DME0	Q01105;P0DME0	1;1	1;1	1;1	Protein SET;Protein SETSIP	SET;SETSIP	SET_HUMAN Protein SET OS=Homo sapiens GN=SET PE=1 SV=3;SETLP_HUMAN Protein SETSIP OS=Homo sapiens GN=SETSIP PE=1 SV=1	2	1	1	1	3.4	3.4	3.4	33.488	290	290;302	0.025	0.65734	2801.7	2096.6	0	0	0	311.54	487.16	0	636.9	757.31	190.27	293.66	227.7	0	0	0	2595.3	1947.1	0	0	0	296.13	469.06	0	625.66	718.17	210.74	305.21	220.98	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	142460	1				432	4549	True	4544	4909	5083	5083		
P0DN24	P0DN24	1	1	1			YC024_HUMAN Putative uncharacterized protein LINC00694 OS=Homo sapiens GN=LINC00694 PE=4 SV=1	1	1	1	1	15.8	15.8	15.8	10.933	101	101	0.79339	0.13543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				433	635	True	632	666	703	703		
P0DN76;Q01081	P0DN76;Q01081	1;1	1;1	1;1	Splicing factor U2AF 35 kDa subunit	U2AF1	U2AF5_HUMAN Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=1 SV=1;U2AF1_HUMAN Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	2	1	1	1	3.3	3.3	3.3	27.872	240	240;240	0.90818	-0.76545	2591	2285.7	0	377.91	0	186.23	0	450.53	0	321.12	0	510.12	0	0	0	0	2400.2	2125.3	0	513.52	0	212.4	0	438.24	0	332.94	0	495.66	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	99308	1				434	313	True	310	336	363	363		
P0DP25;P0DP24;P0DP23	P0DP25;P0DP24;P0DP23	2;2;2	2;2;2	1;1;1			CALM3_HUMAN Calmodulin-3 OS=Homo sapiens GN=CALM3 PE=1 SV=1;CALM2_HUMAN Calmodulin-2 OS=Homo sapiens GN=CALM2 PE=1 SV=1;CALM1_HUMAN Calmodulin-1 OS=Homo sapiens GN=CALM1 PE=1 SV=1	3	2	2	1	14.8	14.8	6	16.837	149	149;149;149	0.90049	-1.785	1916	3565	133.24	0	469.86	505.86	287.31	483.91	334.85	819.38	0	524.39	0	0	0	0	1776	3310.8	267.74	0	458.38	491.6	299.07	497.84	327.26	802.71	0	526.67	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	343530	1				435	60;648	True;True	645	681	719	719		
P10074	P10074	1	1	1	Zinc finger and BTB domain-containing protein 48	ZBTB48	TZAP_HUMAN Telomere zinc finger-associated protein OS=Homo sapiens GN=ZBTB48 PE=1 SV=2	1	1	1	1	1	1	1	77.053	688	688	0.91046	-0.743	3291.5	2535.6	0	63.226	321.72	317.64	271.67	334.77	607.93	401.55	365.07	633.81	0	0	0	0	3049.2	2355.2	0	239.49	314.09	313.84	284.11	338.87	594.93	406.58	364.73	615.79	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	192430	1				436	1415	True	1413	1483	1537	1537		
P10412;P16403;P16402;P22492	P10412;P16403;P16402	8;7;6;2	8;7;6;2	3;2;2;0	Histone H1.4;Histone H1.2;Histone H1.3	HIST1H1E;HIST1H1C;HIST1H1D	H14_HUMAN Histone H1.4 OS=Homo sapiens GN=HIST1H1E PE=1 SV=2;H12_HUMAN Histone H1.2 OS=Homo sapiens GN=HIST1H1C PE=1 SV=2;H13_HUMAN Histone H1.3 OS=Homo sapiens GN=HIST1H1D PE=1 SV=2	4	8	8	3	32.9	32.9	13.7	21.865	219	219;213;221;207	0	28.077	91218	84223	3258	2271.2	12929	12126	12659	14664	14465	18441	13594	15065	0	790.04	0	475.42	84527	78233	9284.2	7942.2	12760	11987	12791	14762	14578	18305	13289	14977	0	992.43	0	455.29	10	10	8	8	10	10	10	10	9	10	10	10	0	3	0	2	21533000	11				437	32;152;266;302;1433;1441;1845;3717	True;True;True;True;True;True;True;True	32;151;265;299;1431;1439;1843;3715	41;173;291;325;1501;1509;1510;1933;3976;3977	44;194;318;352;1555;1563;1564;1999;4105;4106;4107	44;194;318;352;1555;1564;1999;4106		
P10586	P10586	1	1	1	Receptor-type tyrosine-protein phosphatase F	PTPRF	PTPRF_HUMAN Receptor-type tyrosine-protein phosphatase F OS=Homo sapiens GN=PTPRF PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	212.88	1907	1907	0.90881	-0.36428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				438	4478	True	4473	4836	5004	5004		
P10599	P10599	2	2	2	Thioredoxin	TXN	THIO_HUMAN Thioredoxin OS=Homo sapiens GN=TXN PE=1 SV=3	1	2	2	2	21	21	21	11.737	105	105	0	4.8246	3465.4	10213	0	199.26	656.27	1328.2	749.8	1827.2	287.29	1880.1	667.86	1519	0	0	0	0	3210.5	9485.8	0	915.42	637.88	1316.9	737.54	1819	308.22	1880	637.37	1508.6	0	0	0	0	2	2	0	2	2	2	2	2	1	2	1	2	0	0	0	0	330110	2				439	4022;4592	True;True	4017;4587	4312;4971	4456;5147	4456;5147		
P10620	P10620	1	1	1	Microsomal glutathione S-transferase 1	MGST1	MGST1_HUMAN Microsomal glutathione S-transferase 1 OS=Homo sapiens GN=MGST1 PE=1 SV=1	1	1	1	1	3.9	3.9	3.9	17.598	155	155	0.87861	-0.11855	5996.3	7461	182.11	357.26	680.91	1007.5	796.58	1350.6	1762.4	1825.6	1062.9	1201.3	0	0	0	0	5556.3	6931.5	609.27	866.05	679.03	1010.6	819.77	1357.3	1725	1800.7	1061.7	1204.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	338960	1				440	4540	True	4535	4900	5074	5074		
P33261;P33260;P10632	P33261;P33260;P10632	1;1;1	1;1;1	1;1;1	Cytochrome P450 2C19;Cytochrome P450 2C18;Cytochrome P450 2C8	CYP2C19;CYP2C18;CYP2C8	CP2CJ_HUMAN Cytochrome P450 2C19 OS=Homo sapiens GN=CYP2C19 PE=1 SV=3;CP2CI_HUMAN Cytochrome P450 2C18 OS=Homo sapiens GN=CYP2C18 PE=1 SV=3;CP2C8_HUMAN Cytochrome P450 2C8 OS=Homo sapiens GN=CYP2C8 PE=1 SV=2	3	1	1	1	1.2	1.2	1.2	55.93	490	490;490;490	0.89736	-0.25794	2794.9	3695	0	0	0	594.82	843.78	1053.3	359.87	1049.7	457.44	1148.2	0	0	0	0	2589	3431.5	0	0	0	587.72	793.94	1039	391.26	1058.1	442.89	1127.1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	270350	1				441	3598	True	3596	3850	3976	3976		
P10721	P10721	1	1	1	Mast/stem cell growth factor receptor Kit	KIT	KIT_HUMAN Mast/stem cell growth factor receptor Kit OS=Homo sapiens GN=KIT PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	109.86	976	976	0.65465	0.26363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				442	342	True	339	365	392	392		
P10768	P10768	1	1	1	S-formylglutathione hydrolase	ESD	ESTD_HUMAN S-formylglutathione hydrolase OS=Homo sapiens GN=ESD PE=1 SV=2	1	1	1	1	3.2	3.2	3.2	31.462	282	282	0	1.1393	2700	4697.1	58.815	0	230.59	442.38	357.97	602.82	363.91	1237.5	435.11	607.09	0	0	0	0	2501.6	4362.2	251.81	0	232.95	437.32	353.87	616.02	372.51	1202.1	421.71	619.87	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	200830	1				443	338	True	335	361	388	388		
P10809	P10809	10	10	10	60 kDa heat shock protein, mitochondrial	HSPD1	CH60_HUMAN 60 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPD1 PE=1 SV=2	1	10	10	10	20.6	20.6	20.6	61.054	573	573	0	8.2784	40139	49004	204.12	544.67	5126.1	6948.9	4606.1	8769.8	5993	7706	6836.3	8396.9	0	484.98	0	0	37182	45609	2088.8	2964.1	4953.3	6801.8	4637.3	8726	6066.2	7813.8	6622.8	8258.8	0	558.1	0	0	7	8	2	3	7	7	5	7	7	7	6	7	0	2	0	0	3179900	12				444	1067;1183;1385;1751;2314;2371;2565;4380;4600;4607	True;True;True;True;True;True;True;True;True;True	1065;1181;1383;1749;2312;2369;2563;4374;4595;4602	1114;1239;1453;1837;2455;2456;2518;2723;4716;4980;4987;4988	1162;1290;1507;1900;2537;2538;2604;2818;4874;5156;5163;5164	1162;1290;1507;1900;2538;2604;2818;4874;5156;5164		
P10827	P10827	1	1	1	Thyroid hormone receptor alpha	THRA	THA_HUMAN Thyroid hormone receptor alpha OS=Homo sapiens GN=THRA PE=1 SV=1	1	1	1	1	6.9	6.9	6.9	54.815	490	490	0.89049	-0.19189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				445	305	True	302	328	355	355		
P10911	P10911	1	1	1	Proto-oncogene DBL;MCF2-transforming protein;DBL-transforming protein	MCF2	MCF2_HUMAN Proto-oncogene DBL OS=Homo sapiens GN=MCF2 PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	107.67	925	925	0.78316	0.21038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				446	2413	True	2411	2561	2647	2647		
P10914	P10914	1	1	1	Interferon regulatory factor 1	IRF1	IRF1_HUMAN Interferon regulatory factor 1 OS=Homo sapiens GN=IRF1 PE=1 SV=2	1	1	1	1	2.5	2.5	2.5	36.502	325	325	0.85574	0.013043	3493.4	894.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3236.1	830.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117920	1				447	2638	True	2636	2799	2895	2895		
P11021	P11021	3	3	3	78 kDa glucose-regulated protein	HSPA5	GRP78_HUMAN 78 kDa glucose-regulated protein OS=Homo sapiens GN=HSPA5 PE=1 SV=2	1	3	3	3	4.6	4.6	4.6	72.332	654	654	0	0.99883	4668.7	5976.1	0	0	642.43	324.45	233.62	1191.6	593.62	1641.7	888.81	1142.8	0	0	0	0	4325.2	5549.9	0	0	616.29	321.9	231.78	1169	571.95	1619.3	855.68	1142.8	0	0	0	0	2	2	0	0	2	1	1	2	1	2	2	2	0	0	0	0	496950	3				448	778;1797;2707	True;True;True	775;1795;2705	811;1885;2869	852;1951;2968	852;1951;2968		
P11142;P54652;P34931;P0DMV9;P0DMV8	P11142;P54652	8;5;1;1;1	8;5;1;1;1	6;3;0;0;0	Heat shock cognate 71 kDa protein;Heat shock-related 70 kDa protein 2	HSPA8;HSPA2	HSP7C_HUMAN Heat shock cognate 71 kDa protein OS=Homo sapiens GN=HSPA8 PE=1 SV=1;HSP72_HUMAN Heat shock-related 70 kDa protein 2 OS=Homo sapiens GN=HSPA2 PE=1 SV=1	5	8	8	6	12.1	12.1	9	70.897	646	646;639;641;641;641	0	5.4273	52371	37016	721.82	89.308	6637.7	6359.7	8255.8	5635.8	7898.6	6945	7193.8	5226.5	0	251.55	0	0	48520	34374	3762.7	1338.5	6495.3	6130.5	8210.4	5754.7	8031	6889.8	7042	5178.8	0	255.42	0	0	7	7	3	1	6	6	7	6	7	6	7	5	0	1	0	0	4181100	8				449	479;596;814;2322;2733;3953;4357;4891	True;True;True;True;True;True;True;True	476;593;811;2320;2731;3948;4351;4886	507;626;847;2464;2895;4240;4693;5322	534;663;888;2546;2994;4376;4851;5500	534;663;888;2546;2994;4376;4851;5500		
P11215	P11215	1	1	1	Integrin alpha-M	ITGAM	ITAM_HUMAN Integrin alpha-M OS=Homo sapiens GN=ITGAM PE=1 SV=2	1	1	1	1	1	1	1	127.18	1152	1152	0.90106	-0.24478	2078.7	2046.2	0	0	0	0	0	391.11	0	249.01	0	549.79	0	394.71	0	0	1925.6	1900.2	0	0	0	0	0	371	0	263.82	0	542.39	0	391.27	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	196030	1				450	3239	True	3237	3443	3559	3559		
P11277	P11277	1	1	1	Spectrin beta chain, erythrocytic	SPTB	SPTB1_HUMAN Spectrin beta chain, erythrocytic OS=Homo sapiens GN=SPTB PE=1 SV=5	1	1	1	1	0.4	0.4	0.4	246.47	2137	2137	0.78499	0.20615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				451	2286	True	2284	2427	2507	2507		
P11310	P11310	1	1	1	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	ACADM	ACADM_HUMAN Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1	1	1	1	1	2.6	2.6	2.6	46.588	421	421	0.89041	-0.15353	1187.8	948.68	0	0	0	0	0	375.17	220.52	0	494.54	0	0	0	0	0	1100.3	881.02	0	0	0	0	0	349.35	223.76	0	472.05	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	74369	1				452	4734	True	4729	5141	5317	5317		
REV__Q96JB1;P11441	REV__Q96JB1;P11441	1;1	1;1	1;1	Ubiquitin-like protein 4A	UBL4A	DYH8_HUMAN Dynein heavy chain 8, axonemal OS=Homo sapiens GN=DNAH8 PE=1 SV=2;UBL4A_HUMAN Ubiquitin-like protein 4A OS=Homo sapiens GN=UBL4A PE=1 SV=1	2	1	1	1	3.8	3.8	3.8	514.66	4490	4490;157	0.81176	0.14612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				453	3194	True	3192	3398	3513	3513		
P11498	P11498	2	2	2	Pyruvate carboxylase, mitochondrial	PC	PYC_HUMAN Pyruvate carboxylase, mitochondrial OS=Homo sapiens GN=PC PE=1 SV=2	1	2	2	2	1.7	1.7	1.7	129.63	1178	1178	0.41799	0.3141	1562.7	2493.9	0	0	0	234.9	0	263.63	260.21	552.38	527.23	305.13	0	0	0	0	1447.6	2316.1	0	0	0	230.93	0	271.85	262.08	537.23	504.16	309.09	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	169020	3				454	4637;5076	True;True	4632;5071	5021;5565;5566	5197;5763;5764	5197;5764		
P11511	P11511	2	2	2	Aromatase	CYP19A1	CP19A_HUMAN Aromatase OS=Homo sapiens GN=CYP19A1 PE=1 SV=3	1	2	2	2	2.6	2.6	2.6	57.882	503	503	0.9003	-0.81388	345.71	464.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320.25	431.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30810	2				455	1558;2047	True;True	1556;2045	1632;2148	1690;2220	1690;2220		
P11532	P11532	2	2	2	Dystrophin	DMD	DMD_HUMAN Dystrophin OS=Homo sapiens GN=DMD PE=1 SV=3	1	2	2	2	0.6	0.6	0.6	426.74	3685	3685	0.84593	-0.036475	4475.8	2630.8	0	134.82	841.01	558.04	648.52	673.08	600.5	398.19	914.49	796.48	0	0	0	0	4145.8	2444.2	210.77	316.77	802.76	550.83	660.4	666.38	624.58	421.92	880.34	770.26	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	300090	2				456	1384;1958	True;True	1382;1956	1452;2049	1506;2117	1506;2117		
P11717	P11717	1	1	1	Cation-independent mannose-6-phosphate receptor	IGF2R	MPRI_HUMAN Cation-independent mannose-6-phosphate receptor OS=Homo sapiens GN=IGF2R PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	274.37	2491	2491	0.91342	-0.72715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				457	421	True	418	449	476	476		
P11801	P11801	1	1	1	Serine/threonine-protein kinase H1	PSKH1	KPSH1_HUMAN Serine/threonine-protein kinase H1 OS=Homo sapiens GN=PSKH1 PE=1 SV=4	1	1	1	1	1.7	1.7	1.7	48.035	424	424	0.79276	0.18139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				458	5154	True	5149	5678	5879	5879		
P12004	P12004	1	1	1	Proliferating cell nuclear antigen	PCNA	PCNA_HUMAN Proliferating cell nuclear antigen OS=Homo sapiens GN=PCNA PE=1 SV=1	1	1	1	1	3.1	3.1	3.1	28.768	261	261	0.92918	-0.57744	2937	2087.7	0	0	0	397.98	430.96	478.12	465.15	351.29	262.47	536.48	0	0	0	0	2720.7	1938.9	0	0	0	387.3	412.57	475.02	464.47	363.25	263.41	521.75	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	177680	1				459	3659	True	3657	3914	4042	4042		
P12109	P12109	1	1	1	Collagen alpha-1(VI) chain	COL6A1	CO6A1_HUMAN Collagen alpha-1(VI) chain OS=Homo sapiens GN=COL6A1 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	108.53	1028	1028	0.93262	-0.46077	13164	8563.8	0	0	1457.6	990.3	1576.7	1594.1	2041.7	1745.6	1363.4	1630.5	0	208.87	0	321.52	12194	7952.5	765.87	523.34	1413.5	974.05	1590.4	1580.8	2033.3	1746.4	1354.3	1616.9	0	257.36	0	306.45	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	442460	1				460	4755	True	4750	5164	5341	5341		
P12111	P12111	1	1	1	Collagen alpha-3(VI) chain	COL6A3	CO6A3_HUMAN Collagen alpha-3(VI) chain OS=Homo sapiens GN=COL6A3 PE=1 SV=5	1	1	1	1	0.2	0.2	0.2	343.67	3177	3177	0.89671	-0.89904	2530.3	2593.6	166.45	0	0	229.12	296.35	253.85	513.35	778.21	392.63	578.05	0	294.72	0	0	2345	2408.6	336.75	0	0	225.62	288.97	268.42	508.04	755.55	387.2	584.7	0	296.76	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	0	105340	1				461	5132	True	5127	5644	5844	5844		
P12259	P12259	1	1	1	Coagulation factor V;Coagulation factor V heavy chain;Coagulation factor V light chain	F5	FA5_HUMAN Coagulation factor V OS=Homo sapiens GN=F5 PE=1 SV=4	1	1	1	1	0.5	0.5	0.5	251.7	2224	2224	0.89799	-0.27536	1922.2	1318.7	0	174.76	0	0	0	0	0	286.5	0	359.72	0	0	0	0	1780.6	1225.9	0	253.81	0	0	0	0	0	277.51	0	351.42	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	89555	1				462	1994	True	1992	2085	2153	2153		
P12268	P12268	1	1	1	Inosine-5-monophosphate dehydrogenase 2	IMPDH2	IMDH2_HUMAN Inosine-5-monophosphate dehydrogenase 2 OS=Homo sapiens GN=IMPDH2 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	55.804	514	514	0.92845	-0.59678	2810.4	3419.8	205.91	0	0	280.31	0	0	394.24	430.08	367.76	377.36	0	0	0	328.63	2604.8	3175.9	392.81	0	0	269.46	0	0	382.15	412.96	359.34	374.36	0	0	0	309.89	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	151740	1				463	2655	True	2653	2816	2912	2912		
P12645	P12645	1	1	1	Bone morphogenetic protein 3	BMP3	BMP3_HUMAN Bone morphogenetic protein 3 OS=Homo sapiens GN=BMP3 PE=1 SV=2	1	1	1	1	2.8	2.8	2.8	53.372	472	472	0.73333	0.23151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				464	1948	True	1946	2039	2107	2107		
P12956	P12956	2	2	2	X-ray repair cross-complementing protein 6	XRCC6	XRCC6_HUMAN X-ray repair cross-complementing protein 6 OS=Homo sapiens GN=XRCC6 PE=1 SV=2	1	2	2	2	3.8	3.8	3.8	69.842	609	609	0.16484	0.46003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				465	2634;4555	True;True	2632;4550	2795;4915	2891;5089	2891;5089		
P12980	P12980	1	1	1	Protein lyl-1	LYL1	LYL1_HUMAN Protein lyl-1 OS=Homo sapiens GN=LYL1 PE=1 SV=3	1	1	1	1	2.5	2.5	2.5	29.938	280	280	0.90018	-0.96189	2642.4	3278.2	14.703	287.78	579.99	302.72	0	279.93	667.07	587.86	641.07	385.94	0	0	0	0	2448.2	3046.4	210.17	499.29	549.56	314.2	0	291.9	647.86	573.21	625.67	387.03	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	180910	1				466	5404	True	5399	6026	6262	6262		
P13378	P13378	1	1	1	Homeobox protein Hox-D8	HOXD8	HXD8_HUMAN Homeobox protein Hox-D8 OS=Homo sapiens GN=HOXD8 PE=2 SV=2	1	1	1	1	2.8	2.8	2.8	31.91	290	290	0.78109	0.19207	1183.1	1037.8	0	157.5	0	0	0	314.38	0	0	0	0	0	0	0	0	1096	964.91	0	219.45	0	0	0	292.98	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	80349	1				467	2966	True	2964	3159	3267	3267		
