Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P22314	P22314	16	16	16	Ubiquitin-like modifier-activating enzyme 1	UBA1	UBA1_HUMAN Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens GN=UBA1 PE=1 SV=3	1	16	16	16	15.5	15.5	15.5	117.85	1058	1058	0	36.697	2930500	4387500	12428	25777	17653	10737	8199.1	18386	9672.4	21270	9496.3	19378	0	956.83	0	0	2714600	4074600	190350	308830	20393	19228	8552.3	18211	9689.2	21194	9211.8	19175	0	1073.1	0	0	17	17	3	7	15	14	12	15	10	15	10	16	0	2	0	0	434230000	17				545	176;187;392;594;777;2096;3110;3293;3490;3651;4018;4043;4498;4841;5775;6167	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	175;186;392;591;773;2101;3119;3302;3499;3660;4034;4059;4516;4864;5797;6196	191;202;434;663;864;865;2330;3467;3663;3874;4060;4469;4496;5001;5382;6433;6878	196;207;447;679;880;881;2376;3541;3738;3950;4138;4555;4582;5090;5474;6554;7004	196;207;447;679;881;2376;3541;3738;3950;4138;4555;4582;5090;5474;6554;7004		
P22392;O60361	P22392;O60361	6;4	6;4	3;3	Nucleoside diphosphate kinase B;Putative nucleoside diphosphate kinase	NME2;NME2P1	NDKB_HUMAN Nucleoside diphosphate kinase B OS=Homo sapiens GN=NME2 PE=1 SV=1;NDK8_HUMAN Putative nucleoside diphosphate kinase OS=Homo sapiens GN=NME2P1 PE=5 SV=1	2	6	6	3	42.1	42.1	17.8	17.298	152	152;137	0	16.844	2498000	2523800	15562	24289	2851.7	6101.2	8171.1	11713	10582	11367	8197.1	9609.2	0	0	0	0	2314000	2343900	173250	184800	6575.3	11784	7994.3	11533	10572	11404	8080.3	9525.1	0	0	0	0	7	7	2	3	5	7	7	7	7	7	7	7	0	0	0	0	426290000	7				546	992;2231;4041;4436;5331;5899	True;True;True;True;True;True	990;2236;4057;4454;5354;5924;5925	1113;2481;4494;4931;5920;6573;6574	1138;2528;4580;5019;6024;6695;6696	1138;2528;4580;5019;6024;6696	22	90
P22455	P22455	1	1	1	Fibroblast growth factor receptor 4	FGFR4	FGFR4_HUMAN Fibroblast growth factor receptor 4 OS=Homo sapiens GN=FGFR4 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	87.953	802	802	0.41909	0.19863	84356	90019	0	0	495.32	323.42	236.17	0	0	367.24	0	505.75	0	0	0	0	78137	83586	5103.5	4577.5	578.27	375.78	242.7	0	0	357.08	0	492.83	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	7729000	1				547	1288	True	1288	1435	1463	1463		
P22607	P22607	1	1	1	Fibroblast growth factor receptor 3	FGFR3	FGFR3_HUMAN Fibroblast growth factor receptor 3 OS=Homo sapiens GN=FGFR3 PE=1 SV=1	1	1	1	1	3.2	3.2	3.2	87.709	806	806	0.40699	0.21711	103480	106350	0	1649.8	328.9	506.32	483.87	0	437.82	0	0	0	0	0	0	0	95859	98780	7319.3	8907.8	523.17	793.3	477.06	0	432.5	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	21658000	1				548	3831	True	3842	4255	4335	4335		
P22626	P22626	15	15	14	Heterogeneous nuclear ribonucleoproteins A2/B1	HNRNPA2B1	ROA2_HUMAN Heterogeneous nuclear ribonucleoproteins A2/B1 OS=Homo sapiens GN=HNRNPA2B1 PE=1 SV=2	1	15	15	14	44.8	44.8	44.8	37.429	353	353	0	40.13	4792600	4838900	21991	24321	9502.8	11039	15693	17633	17168	17756	16586	17179	0	1504	0	0	4439500	4493700	319780	324910	16965	19044	15401	17390	17257	17800	16159	16948	0	1567.4	0	0	23	23	9	10	17	17	18	17	17	17	17	17	0	3	0	0	1869900000	23				549	1075;1215;1377;2036;2079;2108;2122;2597;3356;4100;4238;4285;4398;4915;5437	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	1075;1215;1379;2041;2084;2113;2127;2604;3365;4116;4255;4302;4415;4416;4938;5460	1207;1208;1360;1361;1547;2265;2311;2312;2343;2360;2361;2362;2887;3728;3729;4560;4710;4759;4889;4890;5460;6038	1234;1235;1388;1389;1584;2309;2310;2357;2358;2390;2407;2408;2409;2947;3803;3804;4646;4796;4845;4977;4978;5552;6143	1234;1388;1584;2309;2357;2390;2409;2947;3804;4646;4796;4845;4978;5552;6143	24	193
P22748	P22748	1	1	1	Carbonic anhydrase 4	CA4	CAH4_HUMAN Carbonic anhydrase 4 OS=Homo sapiens GN=CA4 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	35.032	312	312	0.4713	-0.10047	177080	322390	0	0	2452.5	119.18	488.07	1767.4	647.32	589.27	581.97	1810.2	0	0	0	0	164020	299400	9587	22130	2460.9	795.11	587.4	1668.1	651.34	671.59	569.85	1739.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	81316000	1				550	6110	True	6139	6815	6941	6941		
P23141	P23141	3	3	3	Liver carboxylesterase 1	CES1	EST1_HUMAN Liver carboxylesterase 1 OS=Homo sapiens GN=CES1 PE=1 SV=2	1	3	3	3	4.4	4.4	4.4	62.52	567	567	0	3.1089	125570	710130	0	0	2036.2	1363	0	3237.3	347.78	3684.5	0	2453.3	0	301.28	0	0	116310	659460	5144.9	46248	1966.8	2600.4	0	3175.4	327.98	3656.4	0	2468.3	0	303.45	0	0	3	3	0	0	1	3	0	3	1	3	0	3	0	1	0	0	39766000	3				551	1274;1873;5498	True;True;True	1274;1878;5521	1421;2084;6107	1449;2126;6212	1449;2126;6212		
P23193	P23193	2	2	2	Transcription elongation factor A protein 1	TCEA1	TCEA1_HUMAN Transcription elongation factor A protein 1 OS=Homo sapiens GN=TCEA1 PE=1 SV=2	1	2	2	2	7	7	7	33.969	301	301	0	2.4402	130440	177200	0	0	957.71	600.35	344.5	0	281.74	1087.8	0	699.62	0	0	0	0	120820	164550	7288.6	10662	1033.3	660.82	350.02	0	264.35	1038.3	0	702.05	0	0	0	0	2	2	0	0	2	1	1	0	1	2	0	2	0	0	0	0	19033000	2				552	473;1244	True;True	474;1244	530;1391	544;1419	544;1419		
P23246	P23246	12	11	11	Splicing factor, proline- and glutamine-rich	SFPQ	SFPQ_HUMAN Splicing factor, proline- and glutamine-rich OS=Homo sapiens GN=SFPQ PE=1 SV=2	1	12	11	11	16.3	15.1	15.1	76.149	707	707	0	19.855	1752800	1317300	0	7439.2	5475.7	4143.3	4892.6	5190.5	7155	4752	5021.2	4621	0	303.14	0	0	1623600	1223400	109520	91478	7688.8	6403.9	4959.3	5140.8	7091.3	4765.7	4923.4	4552.4	0	315.17	0	0	11	11	0	6	10	9	9	9	10	8	8	8	0	1	0	0	229160000	11				553	166;434;655;1482;1755;2171;2239;2306;4423;4688;4985;6196	True;True;False;True;True;True;True;True;True;True;True;True	165;435;652;1485;1760;2176;2244;2311;4441;4709;5007;6225	181;489;730;1658;1959;2418;2489;2562;4917;5211;5542;6912	186;503;746;1695;2001;2465;2536;2611;5005;5303;5635;7038	186;503;746;1695;2001;2465;2536;2611;5005;5303;5635;7038		
P23284	P23284	6	6	6	Peptidyl-prolyl cis-trans isomerase B	PPIB	PPIB_HUMAN Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens GN=PPIB PE=1 SV=2	1	6	6	6	25.9	25.9	25.9	23.742	216	216	0	9.6574	778580	2038700	4710.7	25155	5931.3	2269	659.67	6199.5	2248.5	9215.3	2304.9	7475.8	0	0	0	0	721250	1893400	57351	159860	7255.6	7196.6	730.6	6153	2172	9094.3	2244.6	7402.8	0	0	0	0	6	6	2	2	6	4	2	6	3	6	5	5	0	0	0	0	221620000	6				554	1805;2620;2635;5262;5808;5850	True;True;True;True;True;True	1810;2627;2642;5284;5832;5875	2011;2911;2927;5845;6471;6518	2053;2973;2989;5949;6592;6639	2053;2973;2989;5949;6592;6639		
P23368;Q16798	P23368;Q16798	1;1	1;1	1;1	NAD-dependent malic enzyme, mitochondrial;NADP-dependent malic enzyme, mitochondrial	ME2;ME3	MAOM_HUMAN NAD-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME2 PE=1 SV=1;MAON_HUMAN NADP-dependent malic enzyme, mitochondrial OS=Homo sapiens GN=ME3 PE=2 SV=2	2	1	1	1	1.5	1.5	1.5	65.443	584	584;604	0.0072886	1.1178	79278	99227	155.77	0	0	0	302.88	808.58	457.74	382.61	0	268.69	0	0	0	0	73441	92149	5822.6	6811.4	0	0	293.31	762.79	442.63	399.96	0	268.92	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	9278700	1				555	658	True	655	733	749	749		
P23396	P23396	9	9	9	40S ribosomal protein S3	RPS3	RS3_HUMAN 40S ribosomal protein S3 OS=Homo sapiens GN=RPS3 PE=1 SV=2	1	9	9	9	37.9	37.9	37.9	26.688	243	243	0	21.873	2279800	2664900	7645.1	11748	12113	7246.8	6736.5	9238.1	7055.6	10349	9779	10958	0	0	0	595.77	2111800	2474800	150430	181390	14584	12209	6969.5	9241.2	7209.1	10296	9416.4	10743	0	0	0	561.89	11	11	4	6	10	11	10	11	10	9	10	10	0	0	0	1	451810000	12				556	171;780;1391;1465;1850;2099;3523;5304;5523	True;True;True;True;True;True;True;True;True	170;776;1393;1468;1855;2104;3532;5327;5546	186;868;869;1561;1640;1641;2059;2060;2333;3910;5890;6133	191;884;885;1598;1677;1678;2101;2102;2379;3986;5994;6238	191;885;1598;1677;2101;2379;3986;5994;6238		
P23467	P23467	1	1	1	Receptor-type tyrosine-protein phosphatase beta	PTPRB	PTPRB_HUMAN Receptor-type tyrosine-protein phosphatase beta OS=Homo sapiens GN=PTPRB PE=1 SV=3	1	1	1	1	0.4	0.4	0.4	224.3	1997	1997	0.47051	-0.090533	89790	158790	0	97.071	1487.8	299.83	0	440.41	610	347.77	0	843.23	0	0	0	0	83170	147470	5336.9	11097	1502.5	620.82	0	435.19	573.12	365.56	0	812.72	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	16842000	1				557	686	True	683	764	780	780		
P23526	P23526	6	6	6	Adenosylhomocysteinase	AHCY	SAHH_HUMAN Adenosylhomocysteinase OS=Homo sapiens GN=AHCY PE=1 SV=4	1	6	6	6	13.7	13.7	13.7	47.716	432	432	0	8.2412	719600	1097700	2896.4	9922.9	7452.3	3365.9	1572	2943.2	2668.3	4917.2	2767.9	4076.3	0	328.29	0	0	666590	1019500	49119	84062	8312.5	5990	1739	3054.6	2660.3	4841.6	2694.9	4052.3	0	336.21	0	0	5	5	1	4	5	5	3	5	4	5	5	5	0	1	0	0	99591000	6				558	260;2681;3046;5931;6268;6286	True;True;True;True;True;True	260;2688;3055;5958;6298;6316	281;2980;3399;6610;6996;7016	290;3042;3470;6732;7131;7151	290;3042;3470;6732;7131;7151		
P23528;Q9Y281;P60981	P23528	5;2;1	5;2;1	5;2;1	Cofilin-1	CFL1	COF1_HUMAN Cofilin-1 OS=Homo sapiens GN=CFL1 PE=1 SV=3	3	5	5	5	28.9	28.9	28.9	18.502	166	166;166;165	0	11.643	2547800	3133300	14900	20225	8679.6	7091.6	9253.6	11707	10109	13799	7546.1	13422	0	0	0	0	2360100	2909700	165780	206300	11778	12574	9234.2	11576	10161	13777	7414.8	13182	0	0	0	0	8	8	1	2	7	8	8	7	8	8	6	7	0	0	0	0	432390000	8				559	549;3163;3883;4042;6149	True;True;True;True;True	548;3172;3894;3895;4058;6178	611;3525;4310;4311;4312;4495;6855;6856	626;3599;4390;4391;4392;4581;6981;6982	626;3599;4391;4581;6981	25	115
P23588	P23588	10	10	10	Eukaryotic translation initiation factor 4B	EIF4B	IF4B_HUMAN Eukaryotic translation initiation factor 4B OS=Homo sapiens GN=EIF4B PE=1 SV=2	1	10	10	10	15.4	15.4	15.4	69.15	611	611	0	12.91	1215200	774610	394.92	1204.7	1179.5	1667.5	3274.9	3043.7	4524.3	5599.5	2983.7	1981.2	0	0	0	0	1125600	719320	79580	48227	2526.6	2641.1	3179.5	3018.5	4452.7	5406.7	2965.3	1936.2	0	0	0	0	9	9	1	3	3	4	4	4	4	5	5	3	0	0	0	0	89015000	10				560	1000;1193;1525;2215;2274;3106;4854;5185;5363;5654	True;True;True;True;True;True;True;True;True;True	998;1193;1530;2220;2279;3115;4877;5207;5386;5678	1121;1337;1709;2463;2528;3463;5397;5758;5953;6286	1146;1365;1746;2510;2576;3537;5489;5860;6057;6392	1146;1365;1746;2510;2576;3537;5489;5860;6057;6392		
P23634	P23634	1	1	1	Plasma membrane calcium-transporting ATPase 4	ATP2B4	AT2B4_HUMAN Plasma membrane calcium-transporting ATPase 4 OS=Homo sapiens GN=ATP2B4 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	137.92	1241	1241	0.5273	-0.32064	116350	340860	2024.4	915.26	1045.3	398.11	426.04	1420.3	576.88	1830.9	732.09	1507.9	0	0	0	0	107790	316550	10229	24475	1349.9	1157.7	466.16	1392.2	586.28	1815.4	708.15	1496.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	22264000	1				561	2003	True	2008	2226	2269	2269		
P23919	P23919	1	1	1	Thymidylate kinase	DTYMK	KTHY_HUMAN Thymidylate kinase OS=Homo sapiens GN=DTYMK PE=1 SV=4	1	1	1	1	3.8	3.8	3.8	23.819	212	212	0.41517	0.20592	25907	24773	345.92	427.28	0	0	0	251.54	0	187.42	0	0	0	0	0	0	24001	23009	2176.9	2114.3	0	0	0	239.64	0	186.64	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1717700	1				562	263	True	263	284	293	293		
P23921	P23921	1	1	1	Ribonucleoside-diphosphate reductase large subunit	RRM1	RIR1_HUMAN Ribonucleoside-diphosphate reductase large subunit OS=Homo sapiens GN=RRM1 PE=1 SV=1	1	1	1	1	1	1	1	90.069	792	792	0.035897	0.67572	191600	127900	280.44	934.59	0	106.75	774.22	585.86	498.19	422.85	685.31	708.22	0	0	0	0	177490	118790	13982	9733.2	416.5	432.22	732.89	563.77	525.6	438.83	661.67	687.31	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	5431300	1				563	4185	True	4202	4655	4741	4741		
P24462	P24462	1	1	1	Cytochrome P450 3A7	CYP3A7	CP3A7_HUMAN Cytochrome P450 3A7 OS=Homo sapiens GN=CYP3A7 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	57.525	503	503	0.57064	-0.41756	51040	76281	0	214.15	174.54	83.032	0	305.41	0	383.27	300.48	670.74	0	0	0	0	47281	70842	3606.3	5485.9	264.05	253.7	0	299.3	0	388.83	281.99	650.18	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	7804700	1				564	793	True	789	884	900	900		
P24534	P24534	5	3	3	Elongation factor 1-beta	EEF1B2	EF1B_HUMAN Elongation factor 1-beta OS=Homo sapiens GN=EEF1B2 PE=1 SV=3	1	5	3	3	16.9	12.9	12.9	24.763	225	225	0	6.2742	1404200	1266900	2165.2	4009.9	3883.2	4788.6	3356.9	4755.9	3689.1	5341.5	4583.3	5391.4	0	0	0	561.72	1300700	1176500	82596	82456	4834.2	6816.4	3365.9	4806	3771.5	5349.4	4436.7	5308.8	0	0	0	529.75	5	5	1	2	3	5	4	5	5	5	5	5	0	0	0	1	209860000	5				565	346;3100;3261;3764;4959	False;False;True;True;True	347;3109;3270;3774;4981	381;3457;3629;4180;4181;5511;5512	394;3531;3704;4260;4261;5604;5605	394;3531;3704;4261;5605		
P24539	P24539	2	2	2	ATP synthase F(0) complex subunit B1, mitochondrial	ATP5F1	AT5F1_HUMAN ATP synthase F(0) complex subunit B1, mitochondrial OS=Homo sapiens GN=ATP5F1 PE=1 SV=2	1	2	2	2	6.2	6.2	6.2	28.908	256	256	0	2.8451	202640	289980	16.423	740.1	0	466.93	739.68	1542.4	463.63	1640.4	819.26	1627.7	0	0	0	0	187710	269300	13526	20633	0	1099.5	698.46	1504.2	486.4	1644.6	785.94	1603.2	0	0	0	0	2	2	1	1	0	2	2	2	1	2	1	2	0	0	0	0	19989000	2				566	2544;5102	True;True	2551;5124	2830;5665	2888;5762	2888;5762		
P24752	P24752	4	4	4	Acetyl-CoA acetyltransferase, mitochondrial	ACAT1	THIL_HUMAN Acetyl-CoA acetyltransferase, mitochondrial OS=Homo sapiens GN=ACAT1 PE=1 SV=1	1	4	4	4	8.9	8.9	8.9	45.199	427	427	0	3.7409	377820	912940	2488.6	1184.9	3763.1	1575.9	811.5	2611.8	1197.6	4127.5	1449.9	3597.3	0	0	0	0	350000	847810	28315	61144	4379.5	3033.9	933.1	2609.2	1212.2	4072.8	1404.5	3545.3	0	0	0	0	4	4	2	2	3	2	2	3	2	4	2	3	0	0	0	0	58533000	4				567	101;825;2357;4009	True;True;True;True	100;822;2362;4025	114;917;2616;4459	119;933;2665;4545	119;933;2665;4545		
P24864	P24864	2	2	2	G1/S-specific cyclin-E1	CCNE1	CCNE1_HUMAN G1/S-specific cyclin-E1 OS=Homo sapiens GN=CCNE1 PE=1 SV=2	1	2	2	2	4.9	4.9	4.9	47.077	410	410	0.45799	0.037943	96383	80434	1185.6	1972	30.46	164.43	0	0	0	234.48	251.13	0	0	0	0	0	89288	74711	7380.1	7407.4	220.15	375.41	0	0	0	220.11	235.67	0	0	0	0	0	2	2	1	2	1	1	0	0	0	1	1	0	0	0	0	0	4600500	2				568	1192;1563	True;True	1192;1568	1336;1748	1364;1785	1364;1785		
P25205	P25205	14	14	14	DNA replication licensing factor MCM3	MCM3	MCM3_HUMAN DNA replication licensing factor MCM3 OS=Homo sapiens GN=MCM3 PE=1 SV=3	1	14	14	14	19.2	19.2	19.2	90.98	808	808	0	32.73	1979600	2329700	6711.3	7285.5	7719.7	7321.6	6567	8319.5	4979.1	10902	8424.9	9534.7	0	828.4	0	0	1833800	2163600	137720	164420	10380	11446	6575.2	8358.8	5115.4	10808	8073	9431.8	0	836.68	0	0	13	13	6	7	9	10	10	10	7	12	10	11	0	3	0	0	163300000	14				569	330;806;1601;2348;2680;4672;4971;5081;5239;5436;5505;5533;5553;5957	True;True;True;True;True;True;True;True;True;True;True;True;True;True	331;803;1606;2353;2687;4693;4993;5103;5261;5459;5528;5556;5576;5984	363;898;1787;2606;2979;5195;5528;5644;5819;6037;6114;6143;6165;6640	376;914;1824;2655;3041;5287;5621;5739;5923;6142;6219;6248;6270;6762	376;914;1824;2655;3041;5287;5621;5739;5923;6142;6219;6248;6270;6762		
P25325	P25325	1	1	1	3-mercaptopyruvate sulfurtransferase	MPST	THTM_HUMAN 3-mercaptopyruvate sulfurtransferase OS=Homo sapiens GN=MPST PE=1 SV=3	1	1	1	1	2.4	2.4	2.4	33.178	297	297	0.49223	-0.22106	23026	23454	210.84	66.695	0	0	0	0	0	0	0	0	0	0	0	0	21331	21781	1844.9	1686.9	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2473300	1				570	2365	True	2371	2625	2674	2674		
P25398	P25398	2	2	2	40S ribosomal protein S12	RPS12	RS12_HUMAN 40S ribosomal protein S12 OS=Homo sapiens GN=RPS12 PE=1 SV=3	1	2	2	2	13.6	13.6	13.6	14.515	132	132	0	4.2226	565080	677840	618.58	646.3	2226.3	1929	1994.6	2967.7	2528.7	3090.6	1750.1	2568.1	0	0	0	0	523430	629480	34424	44994	2838.3	3123	2011.2	2940	2522.7	3090.4	1735.1	2538.1	0	0	0	0	3	3	1	2	2	3	2	3	3	3	3	2	0	0	0	0	69010000	3				571	1048;5249	True;True	1047;5271	1176;1177;5831	1203;1204;5935	1203;5935		
P25685	P25685	1	1	1	DnaJ homolog subfamily B member 1	DNAJB1	DNJB1_HUMAN DnaJ homolog subfamily B member 1 OS=Homo sapiens GN=DNAJB1 PE=1 SV=4	1	1	1	1	2.1	2.1	2.1	38.044	340	340	0.38824	0.2416	100380	67933	0	0	204.4	0	381.65	0	321.92	429.12	314.67	240.87	0	0	0	0	92981	63077	5644	3183.5	301.92	0	370.87	0	330.04	408.55	307.2	243.62	0	0	0	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	5087300	1				572	4805	True	4826	5340	5432	5432		
P25705	P25705	20	20	20	ATP synthase subunit alpha, mitochondrial	ATP5A1	ATPA_HUMAN ATP synthase subunit alpha, mitochondrial OS=Homo sapiens GN=ATP5A1 PE=1 SV=1	1	20	20	20	33.3	33.3	33.3	59.75	553	553	0	49.283	3260100	4615700	10974	12698	27713	10156	7562.6	18833	8122.2	18792	9911.1	19769	0	335.3	0	353.49	3019900	4286300	212200	298510	30703	17370	8263.1	18477	8163.3	18893	9544.2	19443	0	341.66	0	333.32	21	21	6	9	19	19	14	18	13	18	14	20	0	1	0	1	946220000	22				573	456;1179;1278;1423;1518;1798;2442;2716;2793;3321;3478;3706;4503;4684;5192;5368;5548;5781;5881;6046	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	457;1179;1278;1425;1523;1803;2447;2723;2800;3330;3487;3715;4521;4705;5214;5391;5571;5803;5906;6074	513;1323;1425;1594;1701;2003;2718;3019;3104;3692;3861;4117;5008;5207;5765;5958;6159;6160;6439;6553;6744;6745	527;1351;1453;1631;1738;2045;2772;3081;3166;3767;3937;4197;5097;5299;5867;6062;6264;6265;6560;6675;6870;6871	527;1351;1453;1631;1738;2045;2772;3081;3166;3767;3937;4197;5097;5299;5867;6062;6264;6560;6675;6871		
P25786	P25786	5	5	5	Proteasome subunit alpha type-1	PSMA1	PSA1_HUMAN Proteasome subunit alpha type-1 OS=Homo sapiens GN=PSMA1 PE=1 SV=1	1	5	5	5	19	19	19	29.555	263	263	0	8.0589	772120	882730	4819.1	10676	3797.3	2077.7	1994.4	2914.5	2742.9	3347.3	2689	3068.3	0	301.9	0	0	715280	819820	57471	67928	5211.9	4156.2	2081.9	2912.8	2757.5	3341.4	2623.9	3026.5	0	311.64	0	0	6	6	2	2	4	4	3	4	4	5	4	4	0	1	0	0	78633000	6				574	111;2668;2903;3775;4214	True;True;True;True;True	110;2675;2910;3785;4231	124;2965;3229;4194;4195;4684	129;3027;3294;4274;4275;4770	129;3027;3294;4274;4770		
P25787	P25787	2	2	2	Proteasome subunit alpha type-2	PSMA2	PSA2_HUMAN Proteasome subunit alpha type-2 OS=Homo sapiens GN=PSMA2 PE=1 SV=2	1	2	2	2	6	6	6	25.898	234	234	0.045455	0.56843	253360	259220	0	2119.1	993.57	451.85	866.77	1260.4	776.57	1149.5	1554	861.92	0	0	0	0	234690	240740	15780	19938	1308.4	1112	872.25	1230	821.75	1153.6	1487	859.06	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	11117000	2				575	1080;3729	True;True	1080;3739	1214;4142	1241;4222	1241;4222		
P25788	P25788	5	5	5	Proteasome subunit alpha type-3	PSMA3	PSA3_HUMAN Proteasome subunit alpha type-3 OS=Homo sapiens GN=PSMA3 PE=1 SV=2	1	5	5	5	19.2	19.2	19.2	28.433	255	255	0	10.804	713790	740230	516.59	3106.3	3430	1787	2346.9	2512.1	1883.8	3793.7	2068.2	2348.2	0	0	0	0	661190	687450	45769	53399	4282	3352.5	2395	2498.4	1916.5	3725.7	2010.3	2328.2	0	0	0	0	5	5	2	4	4	4	4	4	3	5	4	3	0	0	0	0	93851000	5				576	1224;2536;2693;3793;4983	True;True;True;True;True	1224;2543;2700;3803;5005	1370;2822;2995;4215;5540	1398;2880;3057;4295;5633	1398;2880;3057;4295;5633		
P25789	P25789	1	1	1	Proteasome subunit alpha type-4	PSMA4	PSA4_HUMAN Proteasome subunit alpha type-4 OS=Homo sapiens GN=PSMA4 PE=1 SV=1	1	1	1	1	3.1	3.1	3.1	29.483	261	261	0.0044843	1.2023	97645	107230	3921.3	6403.2	297.74	58.07	434.64	367.8	244.13	0	0	329.18	0	0	0	0	90480	99631	10645	13383	728.8	678.5	430.87	355.27	248.74	0	0	312.64	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	14047000	1				577	3011	True	3019	3361	3432	3432		
P25815	P25815	3	3	3	Protein S100-P	S100P	S100P_HUMAN Protein S100-P OS=Homo sapiens GN=S100P PE=1 SV=2	1	3	3	3	31.6	31.6	31.6	10.4	95	95	0	6.5986	105140	1203400	0	6946.4	1258.9	3602.7	0	4903.7	0	5739.1	0	5315.5	0	0	0	0	97400	1117600	0	85875	1295.1	6102.7	0	4905.4	0	5725.9	0	5248.8	0	0	0	0	4	4	0	1	2	4	0	4	0	4	0	4	0	0	0	0	160610000	4				578	880;1441;6289	True;True;True	877;1443;6319	978;1613;1614;7019	996;1650;1651;7154	996;1651;7154		
