Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P52594	P52594	1	1	1	Arf-GAP domain and FG repeat-containing protein 1	AGFG1	AGFG1_HUMAN Arf-GAP domain and FG repeat-containing protein 1 OS=Homo sapiens GN=AGFG1 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	58.259	562	562	0.18318	0.10365	163930	351760	8186.9	10408	0	399.1	0	485.33	980.84	996.67	496.44	900.14	0	0	0	0	151910	326750	19355	34051	0	1748.5	0	514	936.26	978.05	501.26	889.48	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	15067000	1				733	3925	True	3940	4373	4440	4440		
P52597	P52597	5	5	5	Heterogeneous nuclear ribonucleoprotein F;Heterogeneous nuclear ribonucleoprotein F, N-terminally processed	HNRNPF	HNRPF_HUMAN Heterogeneous nuclear ribonucleoprotein F OS=Homo sapiens GN=HNRNPF PE=1 SV=3	1	5	5	5	16.9	16.9	16.9	45.671	415	415	0	7.7461	2903000	3150000	35358	57690	3335	1931.7	5583.9	6592.8	5289.7	9613	3490.5	8946.5	0	703.5	0	0	2689300	2925700	227700	265730	5784.5	11175	5430.9	6545.3	5284.4	9519.5	3453.4	8852.2	0	785.14	0	0	5	5	2	2	4	4	4	5	4	5	4	5	0	1	0	0	164990000	5				734	1581;4062;4697;4771;5439	True;True;True;True;True	1589;4078;4718;4793;5463	1778;4525;5221;5299;6058	1809;4592;5304;5382;6156	1809;4592;5304;5382;6156		
P52788	P52788	1	1	1	Spermine synthase	SMS	SPSY_HUMAN Spermine synthase OS=Homo sapiens GN=SMS PE=1 SV=2	1	1	1	1	2.5	2.5	2.5	41.268	366	366	0.0034247	1.0847	88133	162120	0	0	1572.7	78.26	0	0	251.56	0	446.14	0	0	0	0	0	81625	150550	3799.4	9702.3	1484.4	302.37	0	0	252.79	0	427.75	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	14425000	1				735	1284	True	1288	1450	1480	1480		
P52815	P52815	1	1	1	39S ribosomal protein L12, mitochondrial	MRPL12	RM12_HUMAN 39S ribosomal protein L12, mitochondrial OS=Homo sapiens GN=MRPL12 PE=1 SV=2	1	1	1	1	6.1	6.1	6.1	21.348	198	198	0	2.1374	319840	391820	5823.8	8744.5	513.36	446.85	385.71	1191.6	568.66	1187.7	726.34	1210.1	0	0	0	0	296330	363930	28329	35283	1499.7	1787.5	407.66	1176.8	576	1194.8	702.43	1190.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21231000	1				736	3770	True	3785	4203	4269	4269		
P52907;P47755	P52907	3;1	3;1	3;1	F-actin-capping protein subunit alpha-1	CAPZA1	CAZA1_HUMAN F-actin-capping protein subunit alpha-1 OS=Homo sapiens GN=CAPZA1 PE=1 SV=3	2	3	3	3	15	15	15	32.922	286	286;286	0	7.9116	940320	1381400	10322	12437	2188.1	1098.3	709.78	3388.4	2414.9	3026.2	2307.9	3200.9	0	447.9	0	0	871090	1283000	70036	102420	4158.2	4372	738.74	3270.6	2376.3	3062.6	2253.4	3159.1	0	483.11	0	0	3	3	2	2	3	3	1	2	2	3	2	3	0	1	0	0	99620000	3				737	1037;1558;3161	True;True;True	1039;1566;3170	1172;1754;3524	1196;1785;3582	1196;1785;3582		
P52951	P52951	1	1	1	Homeobox protein GBX-2	GBX2	GBX2_HUMAN Homeobox protein GBX-2 OS=Homo sapiens GN=GBX2 PE=2 SV=3	1	1	1	1	2	2	2	37.348	348	348	0.48973	-0.35015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				738	241	True	242	267	276	276		
P53355	P53355	1	1	1	Death-associated protein kinase 1	DAPK1	DAPK1_HUMAN Death-associated protein kinase 1 OS=Homo sapiens GN=DAPK1 PE=1 SV=6	1	1	1	1	0.6	0.6	0.6	160.04	1430	1430	0.11683	0.14522	615940	476190	4043.5	7492.6	0	0	1387.8	1045.4	1779.2	927.28	981.87	1063.1	0	0	0	0	570610	442280	47870	39958	1450	1409	1337.2	1006.3	1763.9	940.2	986.65	1042.1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	29946000	1				739	487	True	490	553	564	564		
P53384	P53384	1	1	1	Cytosolic Fe-S cluster assembly factor NUBP1	NUBP1	NUBP1_HUMAN Cytosolic Fe-S cluster assembly factor NUBP1 OS=Homo sapiens GN=NUBP1 PE=1 SV=2	1	1	1	1	2.8	2.8	2.8	34.534	320	320	0.087969	0.16796	2617700	2790500	0	23379	1622.5	2823.3	6713.2	6332.3	4838.4	6107.3	5808.3	6012.7	0	818.74	0	0	2424900	2591700	174460	215120	5972.1	9934.5	6418.8	6236.5	5040.4	6149	5630.3	5948.4	0	886.33	0	0	2	2	0	2	1	2	2	2	2	2	2	2	0	1	0	0	84650000	2				740	5358	True	5382	5970;5971	6067;6068	6068		
P53396	P53396	6	6	6	ATP-citrate synthase	ACLY	ACLY_HUMAN ATP-citrate synthase OS=Homo sapiens GN=ACLY PE=1 SV=3	1	6	6	6	4.4	4.4	4.4	120.84	1101	1101	0	5.2348	2030300	2049400	8249.2	19565	3326.4	5797.7	2474.2	3931.8	4108	6042.7	3807.2	5650.9	0	786.97	0	351.77	1880600	1903200	119650	138830	5600.4	9381.8	2411.3	4106.2	4060.3	5980.2	3722.3	5601.5	0	789.78	0	343.62	5	5	1	3	5	4	3	5	4	5	4	5	0	1	0	1	77073000	6				741	1015;3053;3334;4859;5320;5450	True;True;True;True;True;True	1017;3062;3343;4881;5344;5474	1149;3407;3712;5397;5931;6077	1173;3465;3770;5481;6028;6178	1173;3465;3770;5481;6028;6178		
P53621	P53621	1	1	1	Coatomer subunit alpha;Xenin;Proxenin	COPA	COPA_HUMAN Coatomer subunit alpha OS=Homo sapiens GN=COPA PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	138.34	1224	1224	0.0091884	0.58169	174170	229600	0	1254.3	2139.5	904.5	613.1	793.79	0	807.39	441.01	1351.3	0	0	0	0	161340	213230	11875	17086	2329.8	1410.9	675.79	809.1	0	824.71	414.31	1311.3	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	9365300	1				742	667	True	665	745	756	756		
P53672	P53672	1	1	1	Beta-crystallin A2	CRYBA2	CRBA2_HUMAN Beta-crystallin A2 OS=Homo sapiens GN=CRYBA2 PE=1 SV=3	1	1	1	1	9.6	9.6	9.6	22.095	197	197	0.30556	0.025216	353880	764470	4195.4	16213	498.45	319.63	577.73	1615.7	0	1625	0	2156.7	0	0	0	0	327850	710060	29251	68043	1458.8	2902.4	568.2	1588.2	0	1645.8	0	2104.8	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	86965000	1				743	5536	True	5561	6172	6273	6273		
P53999	P53999	4	4	4	Activated RNA polymerase II transcriptional coactivator p15	SUB1	TCP4_HUMAN Activated RNA polymerase II transcriptional coactivator p15 OS=Homo sapiens GN=SUB1 PE=1 SV=3	1	4	4	4	23.6	23.6	23.6	14.395	127	127	0	7.1271	3478400	3097000	0	16037	3415.7	3698.6	6930.9	5451.6	7997.2	6985.3	8190	8060.2	0	0	0	0	3222000	2876000	214150	208290	8125.2	9488.5	6765.2	5440.5	8094.6	6984.5	7979.5	7897.5	0	0	0	0	3	3	0	1	3	3	3	3	3	3	3	3	0	0	0	0	235950000	4				744	701;1341;4078;4079	True;True;True;True	699;1348;4094;4095	787;1518;4544;4545	799;1548;4611;4612	799;1548;4611;4612		
P54132	P54132	1	1	1	Bloom syndrome protein	BLM	BLM_HUMAN Bloom syndrome protein OS=Homo sapiens GN=BLM PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	159	1417	1417	0.55276	-0.6179	36436	55826	2416.9	2258.7	0	180.91	0	0	0	0	0	326.82	0	0	0	0	33768	51860	4857.6	5969.3	0	423.37	0	0	0	0	0	310.16	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	4844300	1				745	4723	True	4744	5248	5331	5331		
P54136	P54136	1	1	1	Arginine--tRNA ligase, cytoplasmic	RARS	SYRC_HUMAN Arginine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=RARS PE=1 SV=2	1	1	1	1	1.5	1.5	1.5	75.378	660	660	0.0036832	1.3992	241880	269220	0	0	582.44	559.11	363.02	811.25	356.93	962.91	510.14	1082.8	0	0	0	0	224040	250010	14578	18080	864.18	1052.7	371.45	808.58	369.16	964.72	491.88	1061.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	22690000	1				746	3249	True	3257	3624	3682	3682		
P54257	P54257	1	1	1	Huntingtin-associated protein 1	HAP1	HAP1_HUMAN Huntingtin-associated protein 1 OS=Homo sapiens GN=HAP1 PE=1 SV=3	1	1	1	1	1	1	1	75.506	671	671	0.25915	0.055632	358070	1052500	0	10208	0	608.6	695.07	2141.7	745.45	3118.1	794.6	3118.8	0	0	0	0	331680	977530	23143	82422	0	3401.3	661.6	2122.7	757.5	3093	773.1	3070.4	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	35793000	1				747	3236	True	3244	3611	3669	3669		
P54296	P54296	1	1	1	Myomesin-2	MYOM2	MYOM2_HUMAN Myomesin-2 OS=Homo sapiens GN=MYOM2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	164.89	1465	1465	0.53195	-0.56993	1529900	2016200	0	16711	0	0	3404.6	4664.2	3579.3	5120.6	3899.1	4601	0	0	0	0	1417200	1872500	0	155230	0	5054.3	3258.4	4491	3643.1	5114.6	3790.7	4548.8	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	59725000	1				748	5	True	5	6	6	6		
P54577	P54577	3	3	3	Tyrosine--tRNA ligase, cytoplasmic;Tyrosine--tRNA ligase, cytoplasmic, N-terminally processed	YARS	SYYC_HUMAN Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=YARS PE=1 SV=4	1	3	3	3	5.5	5.5	5.5	59.143	528	528	0	2.1529	556940	1014000	5596.9	3435.4	2120.2	1093.2	882.11	2174.1	1131	2161	1067.4	2937.6	0	0	0	0	515960	941660	45117	71371	3484.3	3216.8	884.38	2139.8	1137.3	2192.1	1043.1	2865	0	0	0	0	2	2	2	1	2	2	1	2	1	2	1	2	0	0	0	0	76654000	3				749	2010;2555;3706	True;True;True	2018;2563;3720	2254;2862;4135	2290;2913;4201	2290;2913;4201		
P54578	P54578	2	2	2	Ubiquitin carboxyl-terminal hydrolase 14	USP14	UBP14_HUMAN Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens GN=USP14 PE=1 SV=3	1	2	2	2	4	4	4	56.068	494	494	0	3.1586	252750	291220	569.85	1051	1579.5	344.45	305.4	946.56	436.98	1274.1	315.93	1103.7	0	443.55	0	0	234140	270460	18272	21160	2010.6	1003.8	355.06	934.01	435.48	1263.2	312.48	1105.8	0	429.18	0	0	2	2	1	2	2	2	1	2	1	2	1	2	0	1	0	0	23830000	2				750	445;4065	True;True	448;4081	509;4528	520;4595	520;4595		
P54725	P54725	2	1	0	UV excision repair protein RAD23 homolog A	RAD23A	RD23A_HUMAN UV excision repair protein RAD23 homolog A OS=Homo sapiens GN=RAD23A PE=1 SV=1	1	2	1	0	4.1	1.9	0	39.609	363	363	0.57903	-1.0619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				751	591;4911	True;False	4933	5456	5540	5540		
P54727	P54727	2	2	1	UV excision repair protein RAD23 homolog B	RAD23B	RD23B_HUMAN UV excision repair protein RAD23 homolog B OS=Homo sapiens GN=RAD23B PE=1 SV=1	1	2	2	1	3.9	3.9	2	43.171	409	409	0	2.3178	572990	767040	4030.2	2999	3521.8	1736	922.81	1083	1109.4	2592.2	1016.9	1805.9	0	0	0	0	530770	712320	37529	50646	4250.4	3048.3	1056	1161	1120.1	2524.1	995.03	1805.4	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	48600000	2				752	492;4911	True;True	495;4933	559;5456	570;5540	570;5540		
P54819	P54819	3	3	3	Adenylate kinase 2, mitochondrial;Adenylate kinase 2, mitochondrial, N-terminally processed	AK2	KAD2_HUMAN Adenylate kinase 2, mitochondrial OS=Homo sapiens GN=AK2 PE=1 SV=2	1	3	3	3	15.9	15.9	15.9	26.477	239	239	0	9.4863	803510	2418900	6870.6	17476	1299.1	3252.2	0	4951.9	538.13	7017.6	387.54	6343.6	0	450.1	0	0	744370	2246300	43311	160060	2023.6	7591.8	0	4949.7	505.33	6952.7	363.68	6282.5	0	495.66	0	0	4	4	2	1	2	4	0	4	1	4	1	4	0	1	0	0	120350000	4				753	377;3240;3892	True;True;True	380;3248;3907	434;435;3615;4338	445;446;3673;4404	446;3673;4404		
P54920	P54920	1	1	1	Alpha-soluble NSF attachment protein	NAPA	SNAA_HUMAN Alpha-soluble NSF attachment protein OS=Homo sapiens GN=NAPA PE=1 SV=3	1	1	1	1	3.4	3.4	3.4	33.232	295	295	0.001992	1.8265	273220	408090	0	0	2167.7	446.17	257.03	1186.1	742.08	1089.7	0	566.85	0	0	0	0	253060	378950	13615	24353	2196.3	1015.8	355.74	1149.3	709.22	1087.3	0	576.89	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	19708000	1				754	4862	True	4884	5400	5484	5484		
P55060	P55060	3	3	3	Exportin-2	CSE1L	XPO2_HUMAN Exportin-2 OS=Homo sapiens GN=CSE1L PE=1 SV=3	1	3	3	3	3.1	3.1	3.1	110.42	971	971	0	5.0928	1165600	1295100	12112	20800	1893.8	1576.5	1585.8	3098.1	2599.6	2574	2957.7	2628.6	0	632.73	0	0	1079800	1202900	88501	104990	4446.9	5206.5	1640.5	3057.8	2612	2612.7	2870.5	2605.5	0	634.06	0	0	3	3	1	2	2	3	3	3	3	3	3	3	0	1	0	0	56286000	3				755	819;4012;5251	True;True;True	818;4028;5275	921;4471;5850	934;4538;5947	934;4538;5947		
P55072	P55072	14	14	13	Transitional endoplasmic reticulum ATPase	VCP	TERA_HUMAN Transitional endoplasmic reticulum ATPase OS=Homo sapiens GN=VCP PE=1 SV=4	1	14	14	13	17.9	17.9	15.8	89.321	806	806	0	16.687	6897800	9106700	12333	38289	8043.6	10076	11803	19878	12192	25903	13056	23033	0	2273.7	0	443.06	6389300	8457100	432140	629110	17024	27733	11488	19668	12354	25720	12700	22848	0	2505.4	0	417.93	12	12	4	5	10	11	11	12	11	12	12	12	0	5	0	1	548030000	13				756	278;493;1272;1379;1439;1536;1840;2554;2643;2791;2879;3424;4675;5504	True;True;True;True;True;True;True;True;True;True;True;True;True;True	279;1275;1386;1447;1544;1848;2562;2652;2800;2888;3433;4696;5529	310;1437;1559;1628;1731;2066;2861;2968;3129;3222;3814;5193;6138	319;1467;1589;1659;1762;2100;2912;3020;3186;3279;3872;5273;6239	319;1467;1589;1659;1762;2100;2912;3020;3186;3279;3872;5273;6239		
P55084	P55084	4	4	4	Trifunctional enzyme subunit beta, mitochondrial;3-ketoacyl-CoA thiolase	HADHB	ECHB_HUMAN Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens GN=HADHB PE=1 SV=3	1	4	4	4	7.4	7.4	7.4	51.294	474	474	0.0019531	1.7669	917760	2326000	3718.4	2276.2	2183.8	4713.4	1515.4	4037.1	1215.7	6369.1	1102.3	5468.5	0	375.9	0	0	850140	2160000	61133	145020	3329.9	8173.4	1462.7	4141.7	1200.2	6285.5	1059.5	5426.5	0	370.23	0	0	4	4	1	1	3	4	3	4	2	4	2	4	0	1	0	0	99105000	4				757	2888;2983;3763;4879	True;True;True;True	2897;2992;3778;4901	3231;3328;4196;5421	3288;3385;4262;5505	3288;3385;4262;5505		
P55265	P55265	2	2	2	Double-stranded RNA-specific adenosine deaminase	ADAR	DSRAD_HUMAN Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens GN=ADAR PE=1 SV=4	1	2	2	2	1.1	1.1	1.1	136.06	1226	1226	0.47278	-0.23635	827530	928320	3931.2	9123.3	1187.8	467.5	1154.1	1671.8	2136.9	2686.4	1879.2	2468.5	0	0	0	0	766580	862140	59118	68223	1283	2632.1	1120.5	1657.4	2120.9	2652.1	1841.5	2437.8	0	0	0	0	2	2	1	1	1	2	1	2	2	2	2	2	0	0	0	0	33303000	2				758	2089;3601	True;True	2096;3615	2344;4018	2380;4084	2380;4084		
P55769	P55769	3	3	3	NHP2-like protein 1;NHP2-like protein 1, N-terminally processed	NHP2L1	NH2L1_HUMAN NHP2-like protein 1 OS=Homo sapiens GN=SNU13 PE=1 SV=3	1	3	3	3	21.9	21.9	21.9	14.173	128	128	0	3.5246	1098700	1129700	0	0	1739.3	1626.9	1301.1	1736.9	2122.4	2447.5	2307.9	3080.8	0	0	0	0	1017700	1049100	66057	72067	3054.9	3216.2	1257.9	1758.1	2127.8	2446.3	2243.3	3010.6	0	0	0	0	3	3	0	0	2	2	2	2	2	2	2	2	0	0	0	0	94901000	3				759	2640;4037;4753	True;True;True	2649;4053;4775	2965;4498;5281	3016;4565;5364	3016;4565;5364		
P55809	P55809	1	1	1	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	OXCT1	SCOT1_HUMAN Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial OS=Homo sapiens GN=OXCT1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	56.157	520	520	0.36254	-0.04775	271590	185520	11055	10131	0	0	287.22	439.49	863.34	442.01	719.03	383.48	0	0	0	0	251660	172360	29733	22268	0	761.4	305.72	421.88	846.88	442.5	706.12	379.7	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	7198500	1				760	4271	True	4290	4751	4821	4821		
P55884	P55884	5	5	5	Eukaryotic translation initiation factor 3 subunit B	EIF3B	EIF3B_HUMAN Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens GN=EIF3B PE=1 SV=3	1	5	5	5	7.4	7.4	7.4	92.48	814	814	0	4.8912	792450	685250	16589	17089	1992.1	942.97	392.15	1758.9	1493.2	1832	1152.2	1398.6	0	0	0	0	734180	636490	68703	62183	4189.8	2591.3	394.87	1734.4	1457.5	1828.3	1135.4	1375.3	0	0	0	0	5	5	3	4	4	2	1	3	2	3	2	2	0	0	0	0	78679000	5				761	14;435;2081;2885;4990	True;True;True;True;True	14;438;2089;2894;5011	16;499;2337;3228;5538	17;510;2373;3285;5622	17;510;2373;3285;5622		
P56182	P56182	1	1	1	Ribosomal RNA processing protein 1 homolog A	RRP1	RRP1_HUMAN Ribosomal RNA processing protein 1 homolog A OS=Homo sapiens GN=RRP1 PE=1 SV=1	1	1	1	1	2.6	2.6	2.6	52.839	461	461	0.49496	-0.37778	40170	28563	760.95	596.48	0	0	0	0	0	0	0	0	0	0	0	0	37217	26530	3584.4	2533.3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9710100	1				762	123	True	123	138	140	140		
P56199	P56199	1	1	1	Integrin alpha-1	ITGA1	ITA1_HUMAN Integrin alpha-1 OS=Homo sapiens GN=ITGA1 PE=1 SV=2	1	1	1	1	0.6	0.6	0.6	130.85	1179	1179	0.56844	-0.63988	257510	333730	10027	11881	239.56	0	0	1123.1	285.05	804.69	705.86	732.73	0	0	0	0	238610	310010	27771	34165	1366.8	1157.6	0	1068.9	291.79	820.32	672.69	724.29	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	12568000	1				763	5222	True	5245	5817	5914	5914		
P56378	P56378	1	1	1	6.8 kDa mitochondrial proteolipid	MP68	68MP_HUMAN 6.8 kDa mitochondrial proteolipid OS=Homo sapiens GN=MP68 PE=1 SV=1	1	1	1	1	15.5	15.5	15.5	6.662	58	58	0.032432	0.22059	36520	58731	0	0	290.89	0	0	0	0	0	0	242.93	0	0	0	0	33828	54541	2176.8	3828.8	317.48	0	0	0	0	0	0	230.55	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1702200	1				764	483	True	486	549	560	560		
P56381	P56381	1	1	1	ATP synthase subunit epsilon, mitochondrial	ATP5E	ATP5E_HUMAN ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens GN=ATP5E PE=1 SV=2	1	1	1	1	13.7	13.7	13.7	5.7797	51	51	0.0090634	0.54953	495230	649560	0	0	0	115.41	1015	1374.6	1170.5	599.32	1264.8	1434.3	0	0	0	0	458690	603140	25925	33531	0	700.1	958.83	1284	1186.5	655.35	1229.9	1383.1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	31907000	1				765	4986	True	5007	5533	5617	5617		
Q13363;P56545	Q13363;P56545	1;1	1;1	1;1	C-terminal-binding protein 1;C-terminal-binding protein 2	CTBP1;CTBP2	CTBP1_HUMAN C-terminal-binding protein 1 OS=Homo sapiens GN=CTBP1 PE=1 SV=2;CTBP2_HUMAN C-terminal-binding protein 2 OS=Homo sapiens GN=CTBP2 PE=1 SV=1	2	1	1	1	1.6	1.6	1.6	47.535	440	440;445	0.01312	0.41333	299320	488740	0	1026.2	1138.1	964.84	426.74	979.13	786.32	911.59	426.26	1674.9	0	302.96	0	492.53	277270	453890	20776	34829	1640.6	1986.8	472.31	987.37	772.07	938.44	428.7	1632.8	0	355.79	0	469.12	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	34987000	1				766	312	True	313	349	358	358		
P57679	P57679	1	1	1	Ellis-van Creveld syndrome protein	EVC	EVC_HUMAN Ellis-van Creveld syndrome protein OS=Homo sapiens GN=EVC PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	111.99	992	992	0.22079	0.077027	1585100	2055300	0	26817	0	2710.6	2222.3	4804.9	2672.2	3773.2	3506.8	5656.9	0	704.9	0	0	1468400	1908900	0	167370	0	8505.3	2136.1	4754	2726	3884.2	3389	5524.6	0	822.46	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	92317000	1				767	289	True	290	323	332	332		
P58180	P58180	1	1	1	Olfactory receptor 4D2	OR4D2	OR4D2_HUMAN Olfactory receptor 4D2 OS=Homo sapiens GN=OR4D2 PE=2 SV=1	1	1	1	1	2.3	2.3	2.3	34.958	307	307	0.36395	-0.050218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				768	3058	True	3067	3412	3470	3470		
P58335	P58335	1	1	1	Anthrax toxin receptor 2	ANTXR2	ANTR2_HUMAN Anthrax toxin receptor 2 OS=Homo sapiens GN=ANTXR2 PE=1 SV=5	1	1	1	1	1.4	1.4	1.4	53.666	489	489	0.49901	-0.42411	2883500	2424000	0	1603.6	0	3099.4	6521.9	4266.9	7908.8	7070.3	5576.2	7728.1	0	487.67	0	0	2671100	2251200	0	169480	5279.5	8048.9	6227.2	4321	7898.4	7005.9	5523	7599	0	670.59	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	211440000	1				769	1809	True	1817	2033	2067	2067		
P58397	P58397	1	1	1	A disintegrin and metalloproteinase with thrombospondin motifs 12	ADAMTS12	ATS12_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 12 OS=Homo sapiens GN=ADAMTS12 PE=1 SV=2	1	1	1	1	1	1	1	177.67	1594	1594	0.31511	0.0039742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				770	3513	True	3526	3912	3971	3971		
P58546	P58546	1	1	1	Myotrophin	MTPN	MTPN_HUMAN Myotrophin OS=Homo sapiens GN=MTPN PE=1 SV=2	1	1	1	1	14.4	14.4	14.4	12.895	118	118	0	5.4097	549450	574680	0	0	0	1011.4	1404.4	1600	957.41	1911.2	1252.8	2056.5	0	0	0	0	508940	533680	32548	38205	0	2048	1320	1589.5	1004.1	1912.1	1211.3	2019.7	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	61863000	1				771	1974	True	1982	2218	2253	2253		
P59074;Q9H444	P59074;Q9H444	1;1	1;1	1;1	Putative charged multivesicular body protein 4B-like protein CHMP4BP1;Charged multivesicular body protein 4b	CHMP4BP1;CHMP4B	CHM4P_HUMAN Putative charged multivesicular body protein 4B-like protein CHMP4BP1 OS=Homo sapiens GN=CHMP4BP1 PE=5 SV=1;CHM4B_HUMAN Charged multivesicular body protein 4b OS=Homo sapiens GN=CHMP4B PE=1 SV=1	2	1	1	1	4.1	4.1	4.1	19.068	171	171;224	0.50675	-0.4643	270410	350870	5168.7	6072.9	485.92	0	450.22	742.57	0	1323.7	448.43	1026.3	0	0	0	0	250530	325890	24179	29954	1334.1	989.03	450.84	728.41	0	1298.5	421.16	1020.8	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	20789000	1				772	2786	True	2795	3123	3180	3180		
P59901	P59901	1	1	1	Leukocyte immunoglobulin-like receptor subfamily A member 4	LILRA4	LIRA4_HUMAN Leukocyte immunoglobulin-like receptor subfamily A member 4 OS=Homo sapiens GN=LILRA4 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	55.164	499	499	0.48938	-0.34988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				773	652	True	650	730	741	741		
