Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P62942	P62942	2	2	2	Peptidyl-prolyl cis-trans isomerase FKBP1A	FKBP1A	FKB1A_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens GN=FKBP1A PE=1 SV=2	1	2	2	2	25	25	25	11.951	108	108	0	7.0738	386470	536080	369.55	2834.7	543.9	3075.4	2007.7	3842	1304.2	4003.3	1640.7	4625.8	0	0	0	0	357990	497860	24506	39031	1015	4181.7	1922.1	3844	1298.8	4034.5	1588.2	4532.7	0	0	0	0	3	3	1	2	2	3	2	3	1	3	2	3	0	0	0	0	52377000	3				795	1959;1970	True;True	1963;1974	2181;2195;2196	2237;2251;2252	2237;2251		
P62993	P62993	1	1	1	Growth factor receptor-bound protein 2	GRB2	GRB2_HUMAN Growth factor receptor-bound protein 2 OS=Homo sapiens GN=GRB2 PE=1 SV=1	1	1	1	1	3.7	3.7	3.7	25.206	217	217	0.51076	-0.49691	47977	74071	0	308.96	0	563.31	0	816.76	348.66	625.77	0	770.65	0	0	0	0	44433	68791	1905.5	5428.6	0	715.78	0	806.47	326.7	641.05	0	753.81	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	4979600	1				796	3512	True	3525	3882	3973	3973		
P62995	P62995	4	4	4	Transformer-2 protein homolog beta	TRA2B	TRA2B_HUMAN Transformer-2 protein homolog beta OS=Homo sapiens GN=TRA2B PE=1 SV=1	1	4	4	4	14.9	14.9	14.9	33.665	288	288	0	8.3385	692000	741190	5543	9644.6	2271	4851.5	4033	5376.9	4107.7	5982	3288.1	5925.8	0	307.93	0	0	641050	688370	50594	57711	3432.3	6593.6	3957.5	5328.4	4147.8	5990.1	3223.2	5845.9	0	309.81	0	0	4	4	3	3	3	4	3	3	4	4	3	4	0	1	0	0	49780000	4				797	50;1973;4830;5273	True;True;True;True	50;1977;4848;5289	59;2199;5340;5820	60;2255;5467;5952	60;2255;5467;5952		
P63010;Q10567	P63010;Q10567	2;1	2;1	2;1	AP-2 complex subunit beta;AP-1 complex subunit beta-1	AP2B1;AP1B1	AP2B1_HUMAN AP-2 complex subunit beta OS=Homo sapiens GN=AP2B1 PE=1 SV=1;AP1B1_HUMAN AP-1 complex subunit beta-1 OS=Homo sapiens GN=AP1B1 PE=1 SV=2	2	2	2	2	1.5	1.5	1.5	104.55	937	937;949	0.0088339	0.7388	83960	123280	296.5	139.58	675.48	852.69	390.74	677.83	790.87	994.61	836.48	1546.2	0	226.45	0	380.72	77779	114490	6297.4	8683.1	830.59	1073.7	417.82	701.74	788.43	1000.3	813.81	1510.7	0	274.34	0	362.53	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3991200	2				798	1448;4860	True;True	1451;4877	1614;5372	1660;5499	1660;5499		
P63104	P63104	12	10	8	14-3-3 protein zeta/delta	YWHAZ	1433Z_HUMAN 14-3-3 protein zeta/delta OS=Homo sapiens GN=YWHAZ PE=1 SV=1	1	12	10	8	55.1	49	42.4	27.745	245	245	0	33.977	4611700	6969800	44419	77433	19858	33205	25230	48075	24545	52151	24919	51951	0	3916.2	0	2047.7	4272200	6473000	341540	526210	26946	49225	25097	47866	24921	52272	24288	51264	0	4792.4	0	1949.8	16	16	9	8	11	15	14	14	11	15	12	14	0	7	0	3	489980000	16				799	794;1127;1208;1453;1767;2655;3170;3217;3376;4409;5175;5306	True;True;True;True;True;False;True;True;False;True;True;True	791;1126;1208;1209;1456;1770;2664;3180;3226;3387;4425;5191;5322	887;888;1259;1351;1352;1619;1620;1972;1973;2943;3506;3554;3731;3732;4856;4857;5717;5718;5856	918;919;1303;1395;1396;1665;1666;2023;2024;3019;3589;3637;3822;3823;4965;4966;5849;5850;5988	919;1303;1396;1665;2023;3019;3589;3637;3822;4965;5850;5988	20	160
P63128	P63128	1	1	1	Endogenous retrovirus group K member 9 Pol protein;Protease;Reverse transcriptase/ribonuclease H	ERVK-9	POK9_HUMAN Endogenous retrovirus group K member 9 Pol protein OS=Homo sapiens GN=ERVK-9 PE=3 SV=3	1	1	1	1	0.6	0.6	0.6	123.62	1117	1117	0.48449	-0.35552	94332	151920	0	0	380.95	555.97	352.35	1055.7	782.34	1371.4	270.39	2004.2	0	0	0	0	87380	141080	6003.4	10045	506.79	821.69	365.14	1047.3	758.79	1380.5	282.23	1950.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	6568300	1				800	1730	True	1733	1927	1977	1977		
P63165	P63165	2	2	2	Small ubiquitin-related modifier 1	SUMO1	SUMO1_HUMAN Small ubiquitin-related modifier 1 OS=Homo sapiens GN=SUMO1 PE=1 SV=1	1	2	2	2	14.9	14.9	14.9	11.557	101	101	0.4217	-0.045072	267560	361750	6586.5	11983	815.63	2556.7	932.83	2849.8	1742.4	3063.4	876.99	3051.4	0	0	0	313.59	247900	336030	25299	36241	1711.5	3938.2	944.2	2883.2	1706.1	3072	886.55	3006.1	0	0	0	295.91	2	2	2	2	1	2	1	2	2	2	2	2	0	0	0	1	11710000	2				801	1450;2079	True;True	1453;2085	1616;2316	1662;2376	1662;2376		
P63167	P63167	1	1	1	Dynein light chain 1, cytoplasmic	DYNLL1	DYL1_HUMAN Dynein light chain 1, cytoplasmic OS=Homo sapiens GN=DYNLL1 PE=1 SV=1	1	1	1	1	7.9	7.9	7.9	10.366	89	89	0.0019011	1.0549	428400	410100	914.95	4042.2	0	567.26	2648.2	3216.6	2685.4	2326	1966.8	3344.2	0	255.44	0	0	396850	380880	31534	32188	0	1691	2532.5	3092.4	2704.3	2400.7	1944.6	3264.9	0	332.31	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	28006000	1				802	709	True	705	786	804	804		
P63208	P63208	1	1	1	S-phase kinase-associated protein 1	SKP1	SKP1_HUMAN S-phase kinase-associated protein 1 OS=Homo sapiens GN=SKP1 PE=1 SV=2	1	1	1	1	7.4	7.4	7.4	18.658	163	163	0	2.845	85730	66285	119.13	0	277.2	534.92	730.2	0	0	604.28	681.52	436.98	0	0	0	0	79417	61549	6254.9	3371.8	457.44	554.37	693.47	0	0	578.15	640.1	435.87	0	0	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	11765000	1				803	3300	True	3311	3649	3739	3739		
P63220	P63220	2	2	2	40S ribosomal protein S21	RPS21	RS21_HUMAN 40S ribosomal protein S21 OS=Homo sapiens GN=RPS21 PE=1 SV=1	1	2	2	2	20.5	20.5	20.5	9.1113	83	83	0	3.1263	873220	1013300	0	2138.8	1383.5	3746.1	4174.2	6388.5	5274.6	7107.1	3639.4	4970.9	0	549.87	0	0	808890	941000	58990	72254	2932	5851.4	4079.3	6329.2	5258.9	7065.7	3608.7	4986.8	0	599.87	0	0	2	2	0	2	2	2	2	2	2	2	2	2	0	1	0	0	53581000	2				804	89;3193	True;True	89;3201	104;3528	105;3611	105;3611		
P63241;Q9GZV4;Q6IS14	P63241	4;1;1	4;1;1	4;1;1	Eukaryotic translation initiation factor 5A-1	EIF5A	IF5A1_HUMAN Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens GN=EIF5A PE=1 SV=2	3	4	4	4	16.2	16.2	16.2	16.832	154	154;153;154	0	8.3219	2344800	2725500	3457.9	9756.3	7368.4	10962	12284	16951	12515	18688	13719	17447	0	2166.9	0	0	2172000	2531100	146690	183450	10537	15834	12079	16828	12766	18692	13335	17287	0	2495.3	0	0	4	4	1	1	4	4	4	4	4	4	4	4	0	3	0	0	138430000	5				805	994;995;2332;2970	True;True;True;True	992;993;2339;2979	1108;1109;2592;2593;3293	1143;1144;2658;2659;3375	1143;1144;2658;3375		
P63244	P63244	9	9	9	Guanine nucleotide-binding protein subunit beta-2-like 1;Guanine nucleotide-binding protein subunit beta-2-like 1, N-terminally processed	GNB2L1	RACK1_HUMAN Receptor of activated protein C kinase 1 OS=Homo sapiens GN=RACK1 PE=1 SV=3	1	9	9	9	26.5	26.5	26.5	35.076	317	317	0	14.844	2079700	2384900	2956	7175.3	7886.5	12075	10395	14412	11341	16218	11390	15725	0	962.14	0	0	1926400	2214800	133950	157870	10677	15900	10300	14454	11488	16224	11106	15529	0	1036.2	0	0	9	9	2	3	8	8	8	9	8	9	9	9	0	2	0	0	161450000	10				806	660;691;742;880;2207;2345;3140;3731;5182	True;True;True;True;True;True;True;True;True	656;687;738;877;2213;2352;3150;3745;5198	735;767;824;981;982;2453;2606;3474;4124;5725	753;785;844;1016;1017;2514;2672;3557;4218;5857	753;785;844;1017;2514;2672;3557;4218;5857		
P63279	P63279	1	1	1	SUMO-conjugating enzyme UBC9	UBE2I	UBC9_HUMAN SUMO-conjugating enzyme UBC9 OS=Homo sapiens GN=UBE2I PE=1 SV=1	1	1	1	1	6.3	6.3	6.3	18.007	158	158	0.010309	0.65611	112550	175960	3722	5059.6	346.96	812.07	237.47	1444.3	417.13	1957.9	451.2	1910.7	0	406.64	0	0	104290	163440	11527	16908	510.98	1465.6	250.27	1445.5	417.6	1946	438.65	1894.8	0	414.07	0	0	2	2	2	2	1	2	1	2	1	2	1	2	0	1	0	0	11475000	2				807	1930	True	1934	2150;2151	2206;2207	2207		
P63313	P63313	4	2	2	Thymosin beta-10	TMSB10	TYB10_HUMAN Thymosin beta-10 OS=Homo sapiens GN=TMSB10 PE=1 SV=2	1	4	2	2	65.9	50	50	5.0256	44	44	0	5.8695	1003500	1014000	0	3438.5	2756.2	5017.9	4632.9	7386.1	6512.6	7275.9	6052.4	7376.1	0	0	0	0	929500	941680	62473	71427	3667.5	7005.1	4597.6	7328.3	6524.7	7324.6	5918.2	7259.7	0	0	0	0	2	2	0	1	1	2	2	2	2	2	2	2	0	0	0	0	63016000	2				808	96;1322;1323;2604	True;False;True;False	95;1323;1324;2613	110;1474;1475;1476;2889;2890	111;1519;1520;1521;1522;2963;2964;2965	111;1519;1522;2963		
P67809;Q9Y2T7;P16989	P67809	7;1;1	7;1;1	7;1;1	Nuclease-sensitive element-binding protein 1	YBX1	YBOX1_HUMAN Nuclease-sensitive element-binding protein 1 OS=Homo sapiens GN=YBX1 PE=1 SV=3	3	7	7	7	41.7	41.7	41.7	35.924	324	324;364;372	0	29.47	1122900	824260	18728	17959	2134.4	2340.1	5328.3	3722	6480.1	5826.9	6602.2	4037.1	0	645.58	0	0	1040300	765600	96456	73773	4468.3	4718.6	5217.4	3731.1	6543.8	5715.1	6411.9	4041.6	0	653.4	0	0	8	8	6	7	2	4	4	3	5	4	4	4	0	1	0	0	170830000	8				809	11;990;1546;3314;3953;3956;4394	True;True;True;True;True;True;True	11;988;1549;3325;3969;3972;4410	12;1103;1104;1719;3664;4363;4366;4840	13;1138;1139;1766;3754;4460;4463;4949	13;1138;1766;3754;4460;4463;4949		
P67870	P67870	1	1	1	Casein kinase II subunit beta	CSNK2B	CSK2B_HUMAN Casein kinase II subunit beta OS=Homo sapiens GN=CSNK2B PE=1 SV=1	1	1	1	1	3.7	3.7	3.7	24.942	215	215	0.42284	-0.047114	116580	124660	350.1	208.62	719.02	892.97	638.14	726.55	429.73	685.81	1048.7	1612.9	0	0	0	0	108000	115770	8684.4	8844	946.35	1119.4	641.24	741.47	468.62	713.94	1000.1	1555.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4957800	1				810	1752	True	1755	1953	2004	2004		
P67936	P67936	14	14	6	Tropomyosin alpha-4 chain	TPM4	TPM4_HUMAN Tropomyosin alpha-4 chain OS=Homo sapiens GN=TPM4 PE=1 SV=3	1	14	14	6	43.1	43.1	22.6	28.521	248	248	0	19.819	3972400	5589000	26781	48919	14272	26156	19825	34118	22919	41170	23033	38340	0	3914.3	0	1422.8	3679900	5190600	293390	425280	22287	39124	19718	34242	23174	41039	22456	37956	0	4530.2	0	1363	16	16	5	9	14	15	14	15	15	16	16	15	0	9	0	2	265570000	16				811	9;117;993;1118;2019;2274;2498;2633;2857;3500;3925;4201;4565;5352	True;True;True;True;True;True;True;True;True;True;True;True;True;True	9;116;991;1117;2023;2281;2506;2642;2866;3513;3941;4217;4582;5369	10;132;1107;1250;2252;2526;2775;2921;3162;3869;4335;4632;5027;5912	10;11;133;1142;1294;2311;2590;2846;2996;2997;3242;3960;4432;4736;5140;6049	11;133;1142;1294;2311;2590;2846;2997;3242;3960;4432;4736;5140;6049		
P68036	P68036	3	3	3	Ubiquitin-conjugating enzyme E2 L3	UBE2L3	UB2L3_HUMAN Ubiquitin-conjugating enzyme E2 L3 OS=Homo sapiens GN=UBE2L3 PE=1 SV=1	1	3	3	3	17.5	17.5	17.5	17.861	154	154	0	2.7456	551120	576880	0	0	3351.6	2026	2270.1	3306.5	2789.7	4633.6	3141.5	3923.9	0	446.27	0	0	510510	535730	36135	38725	4087.9	3063.9	2344.4	3302	2829.1	4586.1	3050.4	3901.5	0	451.59	0	0	3	3	0	0	3	3	3	3	3	3	3	3	0	1	0	0	33535000	3				812	97;2352;3280	True;True;True	96;2359;3291	111;2613;3623	112;2679;3707	112;2679;3707		
Q5VTE0;P68104	Q5VTE0;P68104	13;13	13;13	6;6	Putative elongation factor 1-alpha-like 3;Elongation factor 1-alpha 1	EEF1A1P5;EEF1A1	EF1A3_HUMAN Putative elongation factor 1-alpha-like 3 OS=Homo sapiens GN=EEF1A1P5 PE=5 SV=1;EF1A1_HUMAN Elongation factor 1-alpha 1 OS=Homo sapiens GN=EEF1A1 PE=1 SV=1	2	13	13	6	23.4	23.4	9.1	50.184	462	462;462	0	20.397	14052000	14117000	31927	95224	55777	62590	76629	104980	85241	112280	79205	102820	264.71	11883	0	1785	13016000	13111000	893910	1018100	74119	92362	75968	103970	86144	112380	77472	101940	505.4	13544	0	1735.1	17	17	4	7	16	17	16	17	17	17	17	17	1	12	0	2	1846700000	17				813	916;1087;1367;1837;2516;2974;3762;3834;3909;4001;4555;4567;5389	True;True;True;True;True;True;True;True;True;True;True;True;True	914;1085;1369;1840;2525;2983;3776;3848;3925;4017;4572;4584;5406	1022;1206;1207;1524;1525;2048;2795;3297;4157;4158;4235;4236;4319;4413;5015;5029;5951	1057;1244;1245;1570;1571;2100;2866;3379;4252;4253;4330;4331;4416;4512;5128;5142;6088	1057;1244;1570;2100;2866;3379;4252;4331;4416;4512;5128;5142;6088		
P68366;Q9BQE3;Q71U36;P68363;Q13748;Q9NY65;Q6PEY2;A6NHL2	P68366;Q9BQE3;Q71U36;P68363;Q13748;Q9NY65	11;9;9;9;8;6;5;2	11;9;9;9;8;6;5;2	11;9;9;9;8;6;5;2	Tubulin alpha-4A chain;Tubulin alpha-1C chain;Tubulin alpha-1A chain;Tubulin alpha-1B chain;Tubulin alpha-3C/D chain;Tubulin alpha-8 chain	TUBA4A;TUBA1C;TUBA1A;TUBA1B;TUBA3C;TUBA8	TBA4A_HUMAN Tubulin alpha-4A chain OS=Homo sapiens GN=TUBA4A PE=1 SV=1;TBA1C_HUMAN Tubulin alpha-1C chain OS=Homo sapiens GN=TUBA1C PE=1 SV=1;TBA1A_HUMAN Tubulin alpha-1A chain OS=Homo sapiens GN=TUBA1A PE=1 SV=1;TBA1B_HUMAN Tubulin alpha-1B chain OS=Homo 	8	11	11	11	29.2	29.2	29.2	49.924	448	448;449;451;451;450;449;450;446	0	24.232	6147700	8235200	31526	78780	19836	44468	27820	56395	37019	73071	31939	67476	0	20656	0	4660.5	5694800	7648200	420050	616000	26842	62550	27588	56707	37049	72659	31299	67231	0	21589	0	4623	19	19	10	13	14	18	12	17	17	19	16	18	0	14	0	6	875100000	19				814	158;881;985;997;1102;1407;2181;3061;3369;3756;4902	True;True;True;True;True;True;True;True;True;True;True	157;158;878;983;995;1100;1409;1410;2187;3070;3380;3770;4919	173;174;983;1098;1111;1228;1568;1569;1570;2425;3387;3724;4150;4151;5421;5422;5423	174;175;1018;1133;1146;1267;1614;1615;1616;2486;3470;3815;4244;4245;4246;5549;5550;5551;5552	175;1018;1133;1146;1267;1615;2486;3470;3815;4244;5549	32	413
P68371;P04350;Q3ZCM7	P68371;P04350	9;6;4	2;1;1	2;1;1	Tubulin beta-4B chain;Tubulin beta-4A chain	TUBB4B;TUBB4A	TBB4B_HUMAN Tubulin beta-4B chain OS=Homo sapiens GN=TUBB4B PE=1 SV=1;TBB4A_HUMAN Tubulin beta-4A chain OS=Homo sapiens GN=TUBB4A PE=1 SV=2	3	9	2	2	26.1	6.1	6.1	49.83	445	445;444;444	0	3.0259	276590	326580	1948.4	3539.7	532.46	2503.1	972.14	1565.1	1216.6	2733.6	1067.6	2859.2	0	436.84	0	0	256230	303310	21617	25951	957.83	2946.9	961.68	1643.8	1221.5	2703.5	1046.5	2823.1	0	480.66	0	0	2	2	1	2	1	1	1	1	1	2	1	2	0	1	0	0	33066000	2				815	526;1339;1472;2249;2256;2281;2290;2506;4128	True;False;False;False;True;False;False;False;False	523;1340;1341;1475;2255;2262;2288;2297;2514;2515;4145	586;1492;1493;1494;1640;2497;2504;2533;2534;2543;2784;2785;4552	602;1538;1539;1540;1686;1687;2558;2565;2597;2598;2607;2855;2856;4654	602;1538;1686;2558;2565;2598;2607;2856;4654	6;7;8;9	164;257;330;388
Q71DI3;Q16695;P68431	Q71DI3;Q16695;P68431	7;7;7	7;7;7	2;2;2	Histone H3.2;Histone H3.1t;Histone H3.1	HIST2H3A;HIST3H3;HIST1H3A	H32_HUMAN Histone H3.2 OS=Homo sapiens GN=HIST2H3A PE=1 SV=3;H31T_HUMAN Histone H3.1t OS=Homo sapiens GN=HIST3H3 PE=1 SV=3;H31_HUMAN Histone H3.1 OS=Homo sapiens GN=HIST1H3A PE=1 SV=2	3	7	7	2	32.4	32.4	7.4	15.388	136	136;136;136	0	12.078	14005000	12867000	2306.6	60386	45500	80793	78771	96916	93503	116760	83744	109340	44.557	24058	0	10362	12973000	11950000	719790	942270	64845	107370	77747	97532	94129	116420	81997	108660	972.4	26036	0	10125	18	18	4	13	13	18	18	18	18	18	17	18	1	13	0	11	2876500000	21				816	1094;1095;2583;3996;4027;4361;5347	True;True;True;True;True;True;True	1092;1093;2592;4012;4043;4377;5364	1215;1216;1217;1218;1219;1220;1221;2868;4407;4443;4444;4801;4802;4803;4804;4805;5907	1253;1254;1255;1256;1257;1258;1259;1260;2942;4506;4543;4544;4907;4908;4909;4910;4911;4912;4913;4914;6044	1255;1260;2942;4506;4544;4907;6044	33	121
P78344	P78344	1	1	1	Eukaryotic translation initiation factor 4 gamma 2	EIF4G2	IF4G2_HUMAN Eukaryotic translation initiation factor 4 gamma 2 OS=Homo sapiens GN=EIF4G2 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	102.36	907	907	0.51681	-0.54031	20144	12974	0	230.61	0	0	0	0	0	0	0	0	0	0	0	0	18656	12050	807.46	1113.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1892600	1				817	4654	True	4670	5126	5241	5241		
P78357	P78357	1	1	1	Contactin-associated protein 1	CNTNAP1	CNTP1_HUMAN Contactin-associated protein 1 OS=Homo sapiens GN=CNTNAP1 PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	156.26	1384	1384	0.5585	-0.61657	18481	63119	183.87	1286.3	0	307.52	0	0	0	315.98	0	447.32	0	0	0	0	17121	58626	1494.4	5572.2	0	496.59	0	0	0	307.56	0	435.59	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	3833800	1				818	3544	True	3557	3916	4008	4008		
P78371	P78371	13	13	13	T-complex protein 1 subunit beta	CCT2	TCPB_HUMAN T-complex protein 1 subunit beta OS=Homo sapiens GN=CCT2 PE=1 SV=4	1	13	13	13	20.9	20.9	20.9	57.488	535	535	0	20.332	3222900	2979000	14688	33414	8150.2	16299	17191	19138	19907	22092	19149	19457	0	2004.9	0	430.02	2985500	2766700	221180	229610	13372	23212	16837	19272	20091	22022	18700	19312	0	2111.9	0	405.67	15	15	6	10	13	13	14	14	14	13	14	13	0	5	0	1	193000000	15				819	160;161;622;933;974;1594;1897;2179;2687;3341;4779;4780;5013	True;True;True;True;True;True;True;True;True;True;True;True;True	160;161;618;931;972;1597;1900;2185;2696;3352;4797;4798;5030	176;177;689;1040;1041;1086;1775;2113;2423;2979;3694;3695;5269;5270;5541	177;178;705;1075;1076;1121;1823;2167;2484;3055;3784;3785;5384;5385;5671	177;178;705;1075;1121;1823;2167;2484;3055;3784;5384;5385;5671		
P78412	P78412	1	1	1	Iroquois-class homeodomain protein IRX-6	IRX6	IRX6_HUMAN Iroquois-class homeodomain protein IRX-6 OS=Homo sapiens GN=IRX6 PE=2 SV=3	1	1	1	1	1.6	1.6	1.6	48.239	446	446	0.44959	-0.10328	24318	29944	94.674	305.69	0	0	0	0	0	0	0	211.88	0	0	0	0	22527	27811	1829.4	2358.7	0	0	0	0	0	0	0	201.08	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1463000	1				820	3358	True	3369	3713	3804	3804		
P78417	P78417	2	2	2	Glutathione S-transferase omega-1	GSTO1	GSTO1_HUMAN Glutathione S-transferase omega-1 OS=Homo sapiens GN=GSTO1 PE=1 SV=2	1	2	2	2	9.5	9.5	9.5	27.566	241	241	0.01461	0.42944	120250	270670	2498.9	6452.8	717.76	1686.7	410.8	1777.9	477.89	1352.4	516	2137.8	0	485.12	0	0	111410	251410	10946	24390	862.38	2545.1	384.55	1787.3	466.41	1398.1	501.48	2091.6	0	492.93	0	0	2	2	2	1	1	2	1	2	1	2	1	2	0	1	0	0	20649000	2				821	1885;2923	True;True	1888;2931	2101;3240	2155;3322	2155;3322		
P78524	P78524	1	1	1	Suppression of tumorigenicity 5 protein	ST5	ST5_HUMAN Suppression of tumorigenicity 5 protein OS=Homo sapiens GN=ST5 PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	126.48	1137	1137	0.45128	-0.1157	319770	271490	3513.8	2324.4	0	1010.4	1780.1	1601.6	2142	1414.3	1791.1	1789.9	0	0	0	0	296240	252140	26167	20987	637.1	1680	1701.1	1584.1	2149.5	1439.4	1759.5	1749.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	9146300	1				822	2595	True	2604	2880	2954	2954		
P78527	P78527	7	7	7	DNA-dependent protein kinase catalytic subunit	PRKDC	PRKDC_HUMAN DNA-dependent protein kinase catalytic subunit OS=Homo sapiens GN=PRKDC PE=1 SV=3	1	7	7	7	1.3	1.3	1.3	469.08	4128	4128	0	4.3272	971150	1491700	1196.9	5721.3	5002.3	5935.5	5682.2	9858.8	5117.5	12466	5020.1	10011	0	1473.3	0	308.23	899610	1385400	66936	108450	6587	9082.9	5606	9818.3	5231.5	12349	4872.6	9988.5	0	1550.9	0	297.53	7	7	3	6	6	6	5	7	7	6	5	7	0	3	0	1	43115000	7				823	913;1514;2925;2963;2978;4672;4706	True;True;True;True;True;True;True	911;1517;2933;2972;2987;4688;4722	1019;1685;3242;3285;3301;5145;5182	1054;1732;3324;3367;3383;5260;5297	1054;1732;3324;3367;3383;5260;5297		
P78559	P78559	1	1	1	Microtubule-associated protein 1A;MAP1A heavy chain;MAP1 light chain LC2	MAP1A	MAP1A_HUMAN Microtubule-associated protein 1A OS=Homo sapiens GN=MAP1A PE=1 SV=6	1	1	1	1	0.3	0.3	0.3	305.48	2803	2803	0.30376	0.068333	1005000	367850	45659	16011	2756.3	1253.8	5631.1	2463.9	4254.2	2435.1	5939	2555.1	0	0	0	0	931330	341730	114490	40392	7565.1	2684.3	5552.2	2446.6	4449.8	2452.7	5731	2511.7	0	0	0	0	2	2	2	2	2	1	2	2	2	2	2	2	0	0	0	0	51157000	2				824	2382	True	2389	2643;2644	2709;2710	2709		
P82650	P82650	1	1	1	28S ribosomal protein S22, mitochondrial	MRPS22	RT22_HUMAN 28S ribosomal protein S22, mitochondrial OS=Homo sapiens GN=MRPS22 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	41.28	360	360	0.51229	-0.50422	17482	38062	0	0	0	201.39	0	236.49	0	357.82	0	261.09	0	0	0	220.81	16193	35343	971.82	2097.2	0	235.34	0	239	0	352.36	0	261.26	0	0	0	208.22	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1463000	1				825	4341	True	4357	4779	4885	4885		
P82979	P82979	4	4	4	SAP domain-containing ribonucleoprotein	SARNP	SARNP_HUMAN SAP domain-containing ribonucleoprotein OS=Homo sapiens GN=SARNP PE=1 SV=3	1	4	4	4	18.1	18.1	18.1	23.671	210	210	0	3.0745	444090	435280	2103.9	4194.1	2053.4	2015.2	1430.4	4062.6	2980.3	3981.1	2378.6	2907	0	239.52	0	0	411380	404260	30484	33422	2770.8	3081.2	1465.3	3995.3	2941.9	3981.3	2340.8	2908	0	245.69	0	0	4	4	1	3	4	4	3	4	4	4	4	4	0	1	0	0	28138000	4				826	1428;1468;2320;4741	True;True;True;True	1431;1471;2327;4758	1594;1635;2579;5224	1640;1681;2645;5339	1640;1681;2645;5339		
P83731	P83731	3	3	3	60S ribosomal protein L24	RPL24	RL24_HUMAN 60S ribosomal protein L24 OS=Homo sapiens GN=RPL24 PE=1 SV=1	1	3	3	3	10.2	10.2	10.2	17.779	157	157	0.0020619	1.5536	780080	997810	0	1176.7	1969.7	4159.2	4474.2	6455.5	5870.7	7791.9	4137.2	6655.3	0	0	0	0	722570	926650	47393	70295	2971	6148.6	4394.8	6430.2	5848.9	7751.4	4097.6	6593.2	0	0	0	0	2	2	0	2	2	2	2	2	2	2	2	2	0	0	0	0	49111000	3				827	1871;2474;4443	True;True;True	1874;2482;4459	2085;2750;4894	2139;2821;5007	2139;2821;5007		
