Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P16402;Q02539;P22492;REV__P16402	P16402	11;4;3;1	4;0;0;1	4;0;0;1	Histone H1.3	HIST1H1D	H13_HUMAN Histone H1.3 OS=Homo sapiens GN=HIST1H1D PE=1 SV=2	4	11	4	4	41.2	18.6	18.6	22.35	221	221;215;207;221	0	7.2661	377930	297720	0	5126.9	3554.6	4072.3	6586	5649.4	7361	5563.7	6588.2	5706.2	0	0	0	0	350090	276520	25345	25345	4119.7	4813.7	6487.2	5623.3	7427.5	5565.4	6426.8	5613.9	0	0	0	0	4	4	0	3	3	3	4	4	4	3	3	4	0	0	0	0	21629000	5				322	52;117;194;316;1400;1405;1750;1754;1892;2900;2932	True;True;False;False;False;False;False;False;True;True;False	52;112;188;308;1397;1402;1750;1754;1893;2911;2943	60;125;126;208;209;337;338;1524;1525;1530;1531;1911;1915;1916;2064;3181;3214;3215	60;126;127;218;219;347;348;1567;1568;1569;1574;1575;1576;1970;1974;1975;1976;1977;2135;3273;3307;3308	60;127;219;347;1569;1576;1970;1977;2135;3273;3307		
P16403	P16403	14	9	4	Histone H1.2	HIST1H1C	H12_HUMAN Histone H1.2 OS=Homo sapiens GN=HIST1H1C PE=1 SV=2	1	14	9	4	43.2	31	15	21.364	213	213	0	21.647	1744700	2168400	9367.6	12309	16364	43477	30967	46666	31879	49905	31358	48377	0	3967.1	0	1798.1	1616100	2013800	115830	150100	18868	46103	30416	46994	32377	50029	30601	47813	0	4473.9	0	1735	15	15	5	8	14	15	15	15	15	15	15	15	0	6	0	4	356080000	15				323	19;50;51;135;194;316;1400;1405;1737;1738;1750;1754;2898;2932	True;False;False;True;True;True;False;False;True;False;True;True;True;True	19;50;51;130;188;308;1397;1402;1737;1738;1750;1754;2909;2943	22;58;59;144;208;209;337;338;1524;1525;1530;1531;1896;1897;1911;1915;1916;3179;3214;3215	22;58;59;148;218;219;347;348;1567;1568;1569;1574;1575;1576;1955;1956;1970;1974;1975;1976;1977;3271;3307;3308	22;58;59;148;219;347;1569;1576;1955;1956;1970;1977;3271;3307		
P16949;Q9H169;REV__P36956;Q9NZ72;H7BZ55	P16949	10;2;1;1;1	10;2;1;1;1	7;0;0;0;0	Stathmin	STMN1	STMN1_HUMAN Stathmin OS=Homo sapiens GN=STMN1 PE=1 SV=3	5	10	10	7	51	51	39.6	17.302	149	149;189;1147;180;1655	0	15.497	1170300	1407700	2630.6	2767.7	10999	25156	22217	30832	23584	29762	19334	29660	0	1260.7	0	770.89	1084100	1307200	78600	93413	12609	26802	21802	30775	23786	29981	19011	29251	0	1418.2	0	735.13	11	11	4	2	10	11	11	11	11	11	11	11	0	4	0	2	107480000	11				324	317;326;570;705;792;947;1835;1962;2415;2938	True;True;True;True;True;True;True;True;True;True	309;318;559;697;784;943;1836;1964;2420;2949	339;349;605;606;764;856;1037;2006;2138;2645;3222	349;359;622;623;790;883;1072;2072;2209;2730;3315	349;359;622;790;883;1072;2072;2209;2730;3315		
P48741;P17066	P48741;P17066	2;2	1;1	1;1	Putative heat shock 70 kDa protein 7;Heat shock 70 kDa protein 6	HSPA7;HSPA6	HSP77_HUMAN Putative heat shock 70 kDa protein 7 OS=Homo sapiens GN=HSPA7 PE=5 SV=2;HSP76_HUMAN Heat shock 70 kDa protein 6 OS=Homo sapiens GN=HSPA6 PE=1 SV=2	2	2	1	1	6.5	3	3	40.244	367	367;643	0	2.2664	135500	115780	312.01	73.178	1220.8	1924	2516.9	2683	3284	3137.3	1876.9	2288.7	0	225	0	0	125520	107520	9383	7404.6	1452.7	2053.8	2484.1	2677.8	3257.4	3115.6	1881.7	2290.3	0	228.14	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	27067000	2				325	3350;3453	False;True	3360;3462	3666;3667;3787;3788	3767;3768;3896;3897	3768;3897		
P17096	P17096	5	5	5	High mobility group protein HMG-I/HMG-Y	HMGA1	HMGA1_HUMAN High mobility group protein HMG-I/HMG-Y OS=Homo sapiens GN=HMGA1 PE=1 SV=3	1	5	5	5	38.3	38.3	38.3	11.676	107	107	0	4.1393	500920	508430	618.71	2011.9	4174.7	9906.3	9746	10142	8029.2	13634	9716.1	12310	0	488.5	0	1012.6	464010	472170	32720	36304	4931.4	10598	9473.3	10311	8305.6	13533	9414.9	12184	0	644.27	0	959.69	6	6	2	4	6	6	6	6	6	6	6	6	0	2	0	2	40608000	6				326	912;1868;1889;3070;3353	True;True;True;True;True	908;1869;1890;3079;3363	999;1000;2040;2061;3357;3670	1034;1035;2111;2132;3451;3771	1035;2111;2132;3451;3771		
P17568	P17568	1	1	1	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7	NDUFB7	NDUB7_HUMAN NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Homo sapiens GN=NDUFB7 PE=1 SV=4	1	1	1	1	8	8	8	16.402	137	137	0.15737	0.27826	27958	40753	0	0	835.24	879.16	763.48	780.26	408.74	1008.1	425.02	1516.8	0	0	0	0	25899	37842	1957.4	2311.2	851.93	888.39	761.89	797.74	433.15	1016.5	414.17	1475.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	8078900	1				327	668	True	660	725	751	751		
P17844	P17844	6	6	4	Probable ATP-dependent RNA helicase DDX5	DDX5	DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens GN=DDX5 PE=1 SV=1	1	6	6	4	8.3	8.3	5	69.147	614	614	0	3.5869	586660	389760	1459.7	903.33	8579.9	7048	9907.7	8770.6	10964	9099.6	11517	9748.9	0	790.35	0	455.57	543420	361950	35805	25623	9029	7487.8	9912.6	8765.8	11130	9154.6	11211	9601.3	0	883.68	0	429.68	6	6	1	1	6	6	6	6	6	6	6	6	0	2	0	1	24479000	6				328	148;260;1308;1450;2103;3146	True;True;True;True;True;True	143;255;1305;1447;2105;3155	161;284;1424;1581;2303;3443	171;294;1466;1628;2381;3542	171;294;1466;1628;2381;3542		
P17858;Q01813	P17858;Q01813	1;1	1;1	1;1	ATP-dependent 6-phosphofructokinase, liver type;ATP-dependent 6-phosphofructokinase, platelet type	PFKL;PFKP	PFKAL_HUMAN ATP-dependent 6-phosphofructokinase, liver type OS=Homo sapiens GN=PFKL PE=1 SV=6;PFKAP_HUMAN ATP-dependent 6-phosphofructokinase, platelet type OS=Homo sapiens GN=PFKP PE=1 SV=2	2	1	1	1	0.9	0.9	0.9	85.018	780	780;784	0.51473	-0.69184	23714	35887	31.56	0	518.06	761.89	455.69	864.1	530.05	928.88	455.71	723.67	0	0	0	0	21968	33325	1735	2177.1	545.41	784.15	463.15	867.43	533.62	926.67	447.12	719.87	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1449800	1				329	2719	True	2726	2979	3066	3066		
P17987	P17987	7	7	7	T-complex protein 1 subunit alpha	TCP1	TCPA_HUMAN T-complex protein 1 subunit alpha OS=Homo sapiens GN=TCP1 PE=1 SV=1	1	7	7	7	11.7	11.7	11.7	60.343	556	556	0	6.0384	385260	362810	1608.9	4379.1	3142.1	6535.4	6679.7	6257.1	8160.4	9235.5	7257.6	8940.4	0	891.35	0	812.4	356870	336950	24983	27420	3699.8	7143.4	6547.6	6358.5	8203.6	9155.5	7110.2	8841.4	0	986.32	0	775.32	7	7	2	5	7	7	6	6	7	7	7	7	0	3	0	2	30108000	7				330	109;924;2358;2611;3067;3092;3327	True;True;True;True;True;True;True	104;920;2363;2618;3076;3101;3336	117;1013;2578;2864;3354;3380;3639	117;1048;2656;2950;3448;3478;3740	117;1048;2656;2950;3448;3478;3740		
P18077	P18077	5	5	5	60S ribosomal protein L35a	RPL35A	RL35A_HUMAN 60S ribosomal protein L35a OS=Homo sapiens GN=RPL35A PE=1 SV=2	1	5	5	5	38.2	38.2	38.2	12.538	110	110	0	3.0047	362900	446800	459.21	448.42	3161.8	7567.3	6420.8	8014.8	6171.2	10888	6897.1	11583	0	756.52	0	556.38	336170	414920	24404	29288	3638.5	8055.1	6284.8	8135.3	6315.4	10845	6699.9	11403	0	952.31	0	531.12	5	5	2	1	4	5	5	5	5	5	5	5	0	2	0	1	17667000	5				331	172;487;797;2447;3578	True;True;True;True;True	167;476;789;2452;3588	186;520;861;2681;3927	196;537;888;2766;4039	196;537;888;2766;4039		
P18124	P18124	8	8	8	60S ribosomal protein L7	RPL7	RL7_HUMAN 60S ribosomal protein L7 OS=Homo sapiens GN=RPL7 PE=1 SV=1	1	8	8	8	30.2	30.2	30.2	29.225	248	248	0	11.71	557410	689920	816.38	341.95	4357.2	11926	9431.3	15380	12619	15250	9876.8	17108	0	1638.5	0	0	516340	640680	36472	42797	4841.7	12566	9304.2	15327	12598	15390	9685.9	16829	0	1829	0	0	8	8	3	2	4	8	8	8	8	8	6	8	0	3	0	0	42260000	8				332	320;994;995;1532;1748;2288;3114;3346	True;True;True;True;True;True;True;True	312;991;992;1531;1748;2291;3123;3356	343;1089;1090;1670;1907;2504;3403;3662	353;1127;1128;1723;1966;2582;3501;3763	353;1127;1128;1723;1966;2582;3501;3763		
P18206	P18206	1	1	1	Vinculin	VCL	VINC_HUMAN Vinculin OS=Homo sapiens GN=VCL PE=1 SV=4	1	1	1	1	1.1	1.1	1.1	123.8	1134	1134	0.15071	0.28527	16204	43378	103.81	1387.7	0	1048.1	0	1087	343	776.46	342.78	508.04	0	242.66	0	0	15012	40294	1256.9	4311.8	0	1179.5	0	1088.2	333.27	788.41	334.05	517.2	0	245.23	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1680700	1				333	711	True	703	770	796	796		
P18463;Q29940;Q95365;P18464;P30464;P30466;P30486;P30490;P30491;P30685;Q29960;P30475;P30495;P30498;Q29836;P04222;Q29718;Q31612;P30499;P10321;P30504;P30508;P30510;P30501;P30492;Q29865;Q31610;P30493;P30462;P30484;P30480;P03989;P01889;Q04826;P30488;P30487;P30485;P30483;P30481;P30479;P18465;P30460;P10319;P30461;Q07000;Q29963;Q95604	P18463;Q29940;Q95365;P18464;P30464;P30466;P30486;P30490;P30491;P30685;Q29960;P30475;P30495;P30498;Q29836;P04222;Q29718;Q31612;P30499;P10321;P30504;P30508;P30510;P30501;P30492;Q29865;Q31610;P30493;P30462;P30484;P30480;P03989;P01889;Q04826;P30488;P30487;P30485;P30483;P30481;P30479;P18465;P30460;P10319;P30461;Q07000;Q29963;Q95604	2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	HLA class I histocompatibility antigen, B-37 alpha chain;HLA class I histocompatibility antigen, B-59 alpha chain;HLA class I histocompatibility antigen, B-38 alpha chain;HLA class I histocompatibility antigen, B-51 alpha chain;HLA class I histocompatibility antigen, B-15 alpha chain;HLA class I histocompatibility antigen, B-18 alpha chain;HLA class I histocompatibility antigen, B-48 alpha chain;HLA class I histocompatibility antigen, B-52 alpha chain;HLA class I histocompatibility antigen, B-53 alpha chain;HLA class I histocompatibility antigen, B-35 alpha chain;HLA class I histocompatibility antigen, Cw-16 alpha chain;HLA class I histocompatibility antigen, B-39 alpha chain;HLA class I histocompatibility antigen, B-56 alpha chain;HLA class I histocompatibility antigen, B-78 alpha chain;HLA class I histocompatibility antigen, B-67 alpha chain;HLA class I histocompatibility antigen, Cw-3 alpha chain;HLA class I histocompatibility antigen, B-82 alpha chain;HLA class I histocompatibility antigen, B-73 alpha chain;HLA class I histocompatibility antigen, Cw-1 alpha chain;HLA class I histocompatibility antigen, Cw-7 alpha chain;HLA class I histocompatibility antigen, Cw-4 alpha chain;HLA class I histocompatibility antigen, Cw-12 alpha chain;HLA class I histocompatibility antigen, Cw-14 alpha chain;HLA class I histocompatibility antigen, Cw-2 alpha chain;HLA class I histocompatibility antigen, B-54 alpha chain;HLA class I histocompatibility antigen, Cw-18 alpha chain;HLA class I histocompatibility antigen, B-81 alpha chain;HLA class I histocompatibility antigen, B-55 alpha chain;HLA class I histocompatibility antigen, B-14 alpha chain;HLA class I histocompatibility antigen, B-46 alpha chain;HLA class I histocompatibility antigen, B-42 alpha chain;HLA class I histocompatibility antigen, B-27 alpha chain;HLA class I histocompatibility antigen, B-7 alpha chain;HLA class I histocompatibility antigen, B-40 alpha chain;HLA class I histocompatibility antigen, B-50 alpha chain;HLA class I histocompatibility antigen, B-49 alpha chain;HLA class I histocompatibility antigen, B-47 alpha chain;HLA class I histocompatibility antigen, B-45 alpha chain;HLA class I histocompatibility antigen, B-44 alpha chain;HLA class I histocompatibility antigen, B-41 alpha chain;HLA class I histocompatibility antigen, B-57 alpha chain;HLA class I histocompatibility antigen, B-8 alpha chain;HLA class I histocompatibility antigen, B-58 alpha chain;HLA class I histocompatibility antigen, B-13 alpha chain;HLA class I histocompatibility antigen, Cw-15 alpha chain;HLA class I histocompatibility antigen, Cw-6 alpha chain;HLA class I histocompatibility antigen, Cw-17 alpha chain	HLA-B;HLA-C	1B37_HUMAN HLA class I histocompatibility antigen, B-37 alpha chain OS=Homo sapiens GN=HLA-B PE=1 SV=1;1B59_HUMAN HLA class I histocompatibility antigen, B-59 alpha chain OS=Homo sapiens GN=HLA-B PE=1 SV=1;1B38_HUMAN HLA class I histocompatibility antigen,	47	2	2	2	4.4	4.4	4.4	40.456	362	362;362;362;362;362;362;362;362;362;362;366;362;362;362;362;366;362;363;366;366;366;366;366;366;362;366;362;362;362;362;362;362;362;362;362;362;362;362;362;362;362;362;362;362;366;366;372	0.51168	-0.21868	28997	105070	0	0	0	2220.9	358.38	2345.7	683.2	2133.4	0	2640.3	0	0	0	0	26861	97561	0	5443	0	2220.3	350.31	2351.7	656.41	2167.4	0	2582	0	0	0	0	2	2	0	0	0	2	1	2	1	2	0	2	0	0	0	0	4645400	2				334	1034;3295	True;True	1031;3304	1131;3606	1169;3707	1169;3707		
P18621	P18621	4	4	4	60S ribosomal protein L17	RPL17	RL17_HUMAN 60S ribosomal protein L17 OS=Homo sapiens GN=RPL17 PE=1 SV=3	1	4	4	4	22.3	22.3	22.3	21.397	184	184	0	5.311	353900	421350	1670.3	560.33	4357	7442	3807.8	8880.1	6814.2	10193	6217.8	9302	0	0	0	0	327830	391270	24206	25177	4806.7	7747.9	3930.9	8911.2	6777.4	10175	6083.7	9190.6	0	0	0	0	5	5	2	1	5	5	5	5	5	5	5	5	0	0	0	0	24049000	5				335	921;2360;2743;3830	True;True;True;True	917;2365;2750;3840	1010;2580;2581;3006;4206	1045;2658;2659;3094;4321	1045;2659;3094;4321		
P18669;P15259;Q8N0Y7	P18669;P15259;Q8N0Y7	4;2;2	4;2;2	4;2;2	Phosphoglycerate mutase 1;Phosphoglycerate mutase 2;Probable phosphoglycerate mutase 4	PGAM1;PGAM2;PGAM4	PGAM1_HUMAN Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2;PGAM2_HUMAN Phosphoglycerate mutase 2 OS=Homo sapiens GN=PGAM2 PE=1 SV=3;PGAM4_HUMAN Probable phosphoglycerate mutase 4 OS=Homo sapiens GN=PGAM4 PE=3 SV=1	3	4	4	4	15	15	15	28.804	254	254;253;254	0	7.5854	208930	218470	478.87	300.83	1873.2	3991.5	2466.9	4961.8	4904.1	5683.8	4274.1	4827	0	378.68	0	0	193540	202870	14719	13267	2217.4	4163.6	2476.4	4970.6	4856.9	5665.6	4189.8	4794.4	0	385.01	0	0	4	4	2	1	4	4	3	4	4	4	4	4	0	1	0	0	19256000	4				336	231;1463;1464;1518	True;True;True;True	226;1460;1461;1517	253;1596;1597;1655	263;1644;1645;1706	263;1644;1645;1706		
P18754	P18754	1	1	1	Regulator of chromosome condensation	RCC1	RCC1_HUMAN Regulator of chromosome condensation OS=Homo sapiens GN=RCC1 PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	44.969	421	421	0.51385	-0.31508	48667	57740	1238.5	1422.8	103.24	1622.1	889.91	1420.5	1455.3	1519.4	989.09	1389.6	0	501.16	0	0	45091	53632	4640.6	5347.5	292.16	1755.8	871.66	1447.8	1438.3	1521.7	981.36	1387.7	0	515.35	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1721800	1				337	3600	True	3610	3949	4061	4061		
P19338;REV__P19338	P19338	34;1	34;1	34;1	Nucleolin	NCL	NUCL_HUMAN Nucleolin OS=Homo sapiens GN=NCL PE=1 SV=3	2	34	34	34	35.1	35.1	35.1	76.613	710	710;710	0	34.235	4056000	4095400	7276.1	12581	32815	72767	74235	84600	75592	101390	73925	89782	345.89	5495.3	0	2508.3	3757100	3803200	264070	269260	38727	77230	72565	85140	76710	100990	72169	88941	424.08	6593.2	0	2401.3	36	36	10	12	34	35	36	36	35	36	36	35	1	15	0	7	339290000	41				338	5;6;61;62;207;227;228;393;394;699;940;989;1117;1214;1277;1322;1323;1359;1722;1735;1785;1901;1981;2373;2460;2481;2644;2956;3174;3207;3421;3422;3471;3685	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	5;6;60;61;201;222;223;382;383;691;936;986;1114;1211;1274;1319;1320;1356;1722;1735;1786;1902;1983;2378;2465;2488;2651;2966;3184;3216;3431;3432;3480;3695	5;6;72;73;224;225;248;249;250;421;422;758;1030;1083;1219;1322;1323;1390;1391;1438;1439;1481;1881;1894;1953;2073;2158;2598;2697;2720;2899;3239;3240;3473;3508;3509;3750;3751;3752;3808;4044	5;6;72;73;234;235;258;259;260;435;436;784;1065;1121;1259;1363;1364;1432;1433;1480;1481;1524;1940;1953;2016;2144;2229;2682;2782;2805;2985;3332;3333;3572;3607;3608;3859;3860;3861;3917;4157	5;6;72;73;234;258;260;435;436;784;1065;1121;1259;1363;1433;1480;1481;1524;1940;1953;2016;2144;2229;2682;2782;2805;2985;3332;3572;3608;3859;3861;3917;4157		
P19801	P19801	1	1	1	Amiloride-sensitive amine oxidase [copper-containing]	AOC1	AOC1_HUMAN Amiloride-sensitive amine oxidase [copper-containing] OS=Homo sapiens GN=AOC1 PE=1 SV=4	1	1	1	1	1.1	1.1	1.1	85.377	751	751	0.51217	-0.22661	76457	80046	430.56	1223.8	611.63	1546.6	1216.1	1774.4	1013.7	2013.1	1828.5	1756.2	0	0	0	0	70829	74346	5886	6708.2	781.84	1726.4	1188.6	1786.1	1068.9	2008.5	1753.4	1738.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4022000	1				339	2778	True	2787	3046	3137	3137		
P20042	P20042	1	1	1	Eukaryotic translation initiation factor 2 subunit 2	EIF2S2	IF2B_HUMAN Eukaryotic translation initiation factor 2 subunit 2 OS=Homo sapiens GN=EIF2S2 PE=1 SV=2	1	1	1	1	3	3	3	38.388	333	333	0	1.3534	62434	78163	0	416.88	0	542.64	1346.6	2537.2	1275.4	1784.5	1012.1	2281.6	0	0	0	0	57836	72591	4471.5	5818.4	0	749.84	1284.8	2438.4	1291.1	1837.9	996.79	2229.5	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	3664600	1				340	666	True	658	723	749	749		
P20290;Q96K17	P20290;Q96K17	2;1	2;1	2;1	Transcription factor BTF3;Transcription factor BTF3 homolog 4	BTF3;BTF3L4	BTF3_HUMAN Transcription factor BTF3 OS=Homo sapiens GN=BTF3 PE=1 SV=1;BT3L4_HUMAN Transcription factor BTF3 homolog 4 OS=Homo sapiens GN=BTF3L4 PE=1 SV=1	2	2	2	2	6.8	6.8	6.8	22.168	206	206;158	0.0099256	0.51381	190030	191300	0	25.305	1505.7	2518.9	2695.7	3862.7	3126.8	4590.2	4053.2	4137.4	0	0	0	0	176020	177640	10808	10435	1670	2643.7	2658.4	3841.8	3193.9	4574.1	3918.5	4089.7	0	0	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	0	0	0	6548800	2				341	1913;3149	True;True	1914;3158	2085;3446	2156;3545	2156;3545		
Q9NRW1;P20340;Q14964	Q9NRW1;P20340;Q14964	1;1;1	1;1;1	1;1;1	Ras-related protein Rab-6B;Ras-related protein Rab-6A;Ras-related protein Rab-39A	RAB6B;RAB6A;RAB39A	RAB6B_HUMAN Ras-related protein Rab-6B OS=Homo sapiens GN=RAB6B PE=1 SV=1;RAB6A_HUMAN Ras-related protein Rab-6A OS=Homo sapiens GN=RAB6A PE=1 SV=3;RB39A_HUMAN Ras-related protein Rab-39A OS=Homo sapiens GN=RAB39A PE=1 SV=2	3	1	1	1	5.3	5.3	5.3	23.461	208	208;208;217	0	1.8705	60990	108420	0	0	327.63	1420.7	1081.4	2124	1573	2266.1	420.82	2174.2	0	0	0	0	56492	100690	3334.4	7183.6	386.45	1575	1059.9	2109.6	1537.8	2270.7	452.46	2144.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	6791800	1				342	2164	True	2167	2371	2449	2449		
P20472	P20472	1	1	1	Parvalbumin alpha	PVALB	PRVA_HUMAN Parvalbumin alpha OS=Homo sapiens GN=PVALB PE=1 SV=2	1	1	1	1	12.7	12.7	12.7	12.059	110	110	0.21536	0.24165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				343	2343	True	2347	2562	2640	2640		
P20618	P20618	3	3	3	Proteasome subunit beta type-1	PSMB1	PSB1_HUMAN Proteasome subunit beta type-1 OS=Homo sapiens GN=PSMB1 PE=1 SV=2	1	3	3	3	13.3	13.3	13.3	26.489	241	241	0	1.8375	150010	165840	0	714.77	1921.4	2894.2	2736.3	3739.2	2570.9	4704.6	3660.3	3260.4	0	0	0	0	138950	154000	9600.4	10082	2087.6	3034	2705.3	3750.4	2661.6	4655.7	3529.7	3261.4	0	0	0	0	3	3	0	1	3	3	3	3	3	3	3	3	0	0	0	0	8439300	3				344	639;656;2440	True;True;True	630;647;2445	692;710;2673	718;736;2758	718;736;2758		
P20671;Q7L7L0;P04908;REV__Q8NB25	P20671;Q7L7L0;P04908	6;5;5;1	1;1;1;0	1;1;1;0	Histone H2A type 1-D;Histone H2A type 3;Histone H2A type 1-B/E	HIST1H2AD;HIST3H2A;HIST1H2AB	H2A1D_HUMAN Histone H2A type 1-D OS=Homo sapiens GN=HIST1H2AD PE=1 SV=2;H2A3_HUMAN Histone H2A type 3 OS=Homo sapiens GN=HIST3H2A PE=1 SV=3;H2A1B_HUMAN Histone H2A type 1-B/E OS=Homo sapiens GN=HIST1H2AB PE=1 SV=2	4	6	1	1	40.8	5.4	5.4	14.107	130	130;130;130;1140	0.023419	0.43784	357220	256140	8190.5	10809	5674.4	4841.4	6573.9	5755.5	7798.7	6614.9	6451	5547.1	71.156	372.71	0	518.19	330970	237940	33286	27871	6691.2	5852.7	6607.3	5796.7	7834.6	6591.4	6342.9	5512.6	245.88	527.1	0	494.73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	39614000	1				345	144;1486;1806;2369;2370;3677	False;False;True;False;False;False	139;1483;1807;2374;2375;3687	154;155;156;1619;1975;2592;2593;2594;4032;4033;4034;4035	158;159;160;161;162;163;164;165;166;1667;2041;2672;2673;2674;2675;2676;2677;2678;4144;4145;4146;4147;4148	159;1667;2041;2677;2678;4144		
P20700;Q03252	P20700	10;3	10;3	9;2	Lamin-B1	LMNB1	LMNB1_HUMAN Lamin-B1 OS=Homo sapiens GN=LMNB1 PE=1 SV=2	2	10	10	9	15.7	15.7	14.3	66.408	586	586;620	0	6.9963	515220	483830	558.45	3817.5	6113	8818.8	7683	9501.4	9160.7	12454	9513.3	10442	0	1505.4	0	1567.2	477250	449330	32583	33659	6498.2	9454.1	7677.7	9594	9267.5	12353	9263.9	10403	0	1583.6	0	1492.5	10	10	2	5	8	10	10	9	10	10	10	10	0	3	0	3	31203000	10				346	134;200;230;742;1573;2084;2154;2194;2231;2478	True;True;True;True;True;True;True;True;True;True	129;194;225;734;1572;2086;2157;2197;2235;2485	143;216;252;801;1714;2271;2360;2402;2442;2717	147;226;262;827;1767;2345;2438;2480;2520;2802	147;226;262;827;1767;2345;2438;2480;2520;2802		
P20702	P20702	1	1	1	Integrin alpha-X	ITGAX	ITAX_HUMAN Integrin alpha-X OS=Homo sapiens GN=ITGAX PE=1 SV=3	1	1	1	1	0.8	0.8	0.8	127.83	1163	1163	0.33333	0.12328	135220	136310	5493.1	4674.1	666.33	2384.6	2331.8	2890	2565.4	3214.4	3082.8	3952.1	0	0	0	0	125300	126620	14807	13828	1289.6	2864.4	2276.2	2905.5	2616.9	3236.7	2987.3	3865.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13687000	1				347	1365	True	1362	1488	1531	1531		
P20815	P20815	1	1	1	Cytochrome P450 3A5	CYP3A5	CP3A5_HUMAN Cytochrome P450 3A5 OS=Homo sapiens GN=CYP3A5 PE=1 SV=1	1	1	1	1	1.4	1.4	1.4	57.108	502	502	0.56384	-0.96222	44209	29649	298.18	0	533.29	540.38	714.32	901.64	829.93	1120.7	689.33	1123.4	0	0	0	0	40956	27531	3451.5	1579.6	623.63	554.21	712.47	896	834.44	1117.6	677.37	1106	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3112300	1				348	512	True	501	545	562	562		
