Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P56381;Q5VTU8	P56381;Q5VTU8	2;1	2;1	2;1	ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial	ATP5E;ATP5EP2	ATP5E_HUMAN ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens GN=ATP5E PE=1 SV=2;AT5EL_HUMAN ATP synthase subunit epsilon-like protein, mitochondrial OS=Homo sapiens GN=ATP5EP2 PE=3 SV=1	2	2	2	2	29.4	29.4	29.4	5.7797	51	51;51	0.0044379	1.2939	206610	279470	1132.8	691.89	2695.8	414.4	0	0	0	380.91	0	373.32	0	0	0	0	191390	259530	14493	19034	2922.5	936.68	0	0	0	357.93	0	354.3	0	0	0	0	2	2	1	1	2	2	0	0	0	1	0	1	0	0	0	0	36369000	2				836	4448;5703	True;True	4467;5726	4979;6356	5059;6453	5059;6453		
P56385	P56385	1	1	1	ATP synthase subunit e, mitochondrial	ATP5I	ATP5I_HUMAN ATP synthase subunit e, mitochondrial OS=Homo sapiens GN=ATP5I PE=1 SV=2	1	1	1	1	14.5	14.5	14.5	7.9331	69	69	0.45781	0.089576	103850	157170	1327.5	2793.7	912.81	359.25	0	312.62	0	630.35	0	588.71	0	0	0	0	96210	145980	8682.8	13491	1147.9	837.62	0	330.22	0	619.37	0	580.98	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	18644000	1				837	1394	True	1395	1573	1611	1611		
P56945	P56945	1	1	1	Breast cancer anti-estrogen resistance protein 1	BCAR1	BCAR1_HUMAN Breast cancer anti-estrogen resistance protein 1 OS=Homo sapiens GN=BCAR1 PE=1 SV=2	1	1	1	1	1	1	1	93.371	870	870	0.47352	0.023567	151710	136510	0	0	1405.1	198.58	0	0	0	551.82	611.04	484.51	0	0	0	0	140530	126770	9367.3	8753.2	1524.4	417.83	0	0	0	529.72	573.43	479.14	0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	47253000	1				838	4863	True	4885	5433	5515	5515		
P57679	P57679	1	1	1	Ellis-van Creveld syndrome protein	EVC	EVC_HUMAN Ellis-van Creveld syndrome protein OS=Homo sapiens GN=EVC PE=1 SV=1	1	1	1	1	0.8	0.8	0.8	111.99	992	992	0.19162	0.37401	258750	331690	1254.2	4040.8	346.92	362.33	363.75	743.74	447.89	651.83	508.64	784.29	0	0	0	0	239700	308060	19700	26742	937.46	1283.9	368.96	734.4	454.13	662.54	493.75	767.62	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	80359000	1				839	334	True	334	367	376	376		
P58335	P58335	1	1	1	Anthrax toxin receptor 2	ANTXR2	ANTR2_HUMAN Anthrax toxin receptor 2 OS=Homo sapiens GN=ANTXR2 PE=1 SV=5	1	1	1	1	1.4	1.4	1.4	53.666	489	489	0.48041	-0.13223	388180	320440	0	0	0	538.2	711.96	1635.2	855.87	464.4	1035.3	1030.8	0	0	0	0	359590	297570	27234	20902	496.54	1107	668.85	1560.9	869.77	530.58	1003	995.61	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	142750000	1				840	2084	True	2091	2343	2386	2386		
P58546	P58546	1	1	1	Myotrophin	MTPN	MTPN_HUMAN Myotrophin OS=Homo sapiens GN=MTPN PE=1 SV=2	1	1	1	1	14.4	14.4	14.4	12.895	118	118	0	2.7542	240870	258010	8277.9	6954.9	816.31	134.92	590.51	755.37	395.29	470.48	612.28	888.4	0	0	0	0	223180	239660	24960	24344	1777.9	1101.4	612.36	733.38	419.18	495.07	589.29	860.09	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	53235000	1				841	2269	True	2276	2545	2590	2590		
P59047	P59047	1	1	1	NACHT, LRR and PYD domains-containing protein 5	NLRP5	NALP5_HUMAN NACHT, LRR and PYD domains-containing protein 5 OS=Homo sapiens GN=NLRP5 PE=2 SV=2	1	1	1	1	0.6	0.6	0.6	134.34	1200	1200	0.26787	0.32681	195630	158720	0	0	588.62	281.45	248.9	296.94	777.59	269.04	813.84	487.18	0	0	0	0	181210	147400	12606	10944	862.15	590.45	278.57	298.1	768.68	277.05	791.97	471.97	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	13063000	1				842	1240	True	1240	1395	1423	1423		
P59998	P59998	2	2	2	Actin-related protein 2/3 complex subunit 4	ARPC4	ARPC4_HUMAN Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4 PE=1 SV=3	1	2	2	2	11.3	11.3	11.3	19.667	168	168	0	3.5506	309670	634020	0	2781	4219.7	645.66	304.11	2111.8	293.45	2417.1	1027.9	1324.1	0	0	0	0	286840	588810	18493	44907	4340.9	1816.3	383.44	2053	306.93	2390.7	975.44	1342.6	0	0	0	0	2	2	0	1	2	1	1	2	1	2	2	2	0	0	0	0	28349000	2				843	172;1430	True;True	171;1431	187;1612	189;1650	189;1650		
P60174	P60174	7	7	7	Triosephosphate isomerase	TPI1	TPIS_HUMAN Triosephosphate isomerase OS=Homo sapiens GN=TPI1 PE=1 SV=3	1	7	7	7	24.1	24.1	24.1	30.791	286	286	0	17.28	2392500	2793400	6143.8	16269	7034.8	2121.2	3622.9	5181	6831.4	7365.6	3920.2	7307.6	0	741.72	0	0	2216200	2594200	159220	204720	10690	8324.3	3751.7	5082.3	6669.3	7311.1	3867.2	7191.7	0	756.15	0	0	9	9	2	5	8	7	6	6	8	8	6	7	0	2	0	0	770580000	9				844	1154;1752;3196;5173;5403;5973;6237	True;True;True;True;True;True;True	1154;1759;3209;5196;5425;5996;6263	1301;1976;1977;3589;5774;6026;6674;6977;6978	1329;2017;2018;3656;5860;6120;6789;7095;7096	1329;2018;3656;5860;6120;6789;7096		
P60468	P60468	1	1	1	Protein transport protein Sec61 subunit beta	SEC61B	SC61B_HUMAN Protein transport protein Sec61 subunit beta OS=Homo sapiens GN=SEC61B PE=1 SV=2	1	1	1	1	7.3	7.3	7.3	9.9743	96	96	0.0042674	1.0721	92996	106570	70.787	0	779.86	77.265	0	0	0	0	294.04	330.2	0	0	0	0	86148	98962	6734.8	6799	923.95	251.01	0	0	0	0	275.94	313.37	0	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	13730000	1				845	37	True	37	42	44	44		
P60660;P14649	P60660	4;1	4;1	4;1	Myosin light polypeptide 6	MYL6	MYL6_HUMAN Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=2	2	4	4	4	24.5	24.5	24.5	16.93	151	151;208	0	7.9363	1348600	1808500	7673.4	15611	5545.3	521.76	1291.8	3576.8	2721.9	4911.9	2932.9	4143.3	383.59	806.93	0	0	1249300	1679600	96431	135130	7834.5	4166.3	1329.2	3416.8	2680.9	4815.1	2812.6	4099.7	362.83	824.83	0	0	6	6	2	3	5	3	2	4	4	4	3	4	1	2	0	0	253100000	6				846	383;1147;2559;4928	True;True;True;True	383;1147;2569;4950;4951	424;425;1291;2873;5505;5506	433;434;1319;2928;5587;5588	433;1319;2928;5588		
P63261;P60709;Q562R1;Q9BYX7	P63261;P60709	17;17;5;2	17;17;5;2	5;5;0;0	Actin, cytoplasmic 2;Actin, cytoplasmic 2, N-terminally processed;Actin, cytoplasmic 1;Actin, cytoplasmic 1, N-terminally processed	ACTG1;ACTB	ACTG_HUMAN Actin, cytoplasmic 2 OS=Homo sapiens GN=ACTG1 PE=1 SV=1;ACTB_HUMAN Actin, cytoplasmic 1 OS=Homo sapiens GN=ACTB PE=1 SV=1	4	17	17	5	48	48	21.3	41.792	375	375;375;376;375	0	113.85	21291000	30876000	160700	371160	74710	40669	35729	89047	36209	108890	35927	92515	0	19114	0	7558.8	19723000	28676000	1319300	2375600	106530	113330	35917	87685	36577	108040	34815	92058	0	19632	0	7303.6	83	83	41	47	62	61	34	65	40	72	32	68	0	24	0	11	21624000000	89				847	239;658;659;963;967;1049;1050;1364;2442;2531;2701;2702;2969;4492;5361;5728;5828	True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True;True	239;658;659;961;962;966;1048;1049;1364;1365;2450;2539;2540;2541;2711;2712;2980;2981;4512;5383;5751;5752;5852	257;258;259;740;741;742;1072;1073;1074;1075;1076;1080;1081;1178;1179;1180;1181;1182;1183;1184;1535;1536;1537;1538;1539;1540;1541;2739;2740;2741;2742;2841;2842;2843;2844;2845;3032;3033;3331;3332;3333;3334;5026;5977;5978;5979;5980;5981;5982;6383;6384;6385;6502;6503;6504;6505;6506;6507;6508	260;261;262;263;264;265;753;754;755;756;1090;1091;1092;1093;1094;1095;1096;1100;1101;1203;1204;1205;1206;1207;1208;1209;1210;1211;1212;1571;1572;1573;1574;1575;1576;1577;1578;1579;2787;2788;2789;2790;2791;2792;2793;2894;2895;2896;2897;2898;2899;2900;3090;3091;3390;3391;3392;3393;3394;5106;6068;6069;6070;6071;6072;6073;6074;6075;6076;6480;6481;6482;6600;6601;6602;6603;6604;6605;6606;6607;6608;6609;6610;6611;6612;6613;6614;6615;6616	260;753;754;1091;1100;1207;1212;1576;2787;2897;3090;3091;3392;5106;6068;6482;6600	29;30;31;32;33;34	44;47;153;190;305;325
P60842;Q14240	P60842;Q14240	8;5	8;5	5;2	Eukaryotic initiation factor 4A-I;Eukaryotic initiation factor 4A-II;Eukaryotic initiation factor 4A-II, N-terminally processed	EIF4A1;EIF4A2	IF4A1_HUMAN Eukaryotic initiation factor 4A-I OS=Homo sapiens GN=EIF4A1 PE=1 SV=1;IF4A2_HUMAN Eukaryotic initiation factor 4A-II OS=Homo sapiens GN=EIF4A2 PE=1 SV=2	2	8	8	5	19.2	19.2	13.3	46.153	406	406;407	0	21.82	3230600	2818200	42255	48983	5764.6	2446.6	5308.4	7600	6146.1	7829.8	6400.7	7676.2	0	0	0	0	2992900	2617500	261450	234810	14087	10159	5341.2	7471.4	6162.2	7858.4	6210.5	7538.1	0	0	0	0	7	7	4	4	7	6	5	7	5	7	5	6	0	0	0	0	747900000	8				848	1404;2173;2985;3052;3255;3720;5878;5915	True;True;True;True;True;True;True;True	1405;2180;2997;3064;3268;3733;5901;5937	1583;2441;3350;3430;3649;4174;6564;6604	1621;2485;3410;3494;3717;4247;6676;6716	1621;2485;3410;3494;3717;4247;6676;6716		
P60866	P60866	3	3	3	40S ribosomal protein S20	RPS20	RS20_HUMAN 40S ribosomal protein S20 OS=Homo sapiens GN=RPS20 PE=1 SV=1	1	3	3	3	22.7	22.7	22.7	13.373	119	119	0	8.8871	365500	411730	9804.2	15547	0	250.85	1505.2	555.65	517.23	1670.4	660.3	1092.8	0	0	0	0	338650	382470	35296	42979	1007.6	1882.2	1424.6	564.42	561.57	1617.5	639.2	1084.9	0	0	0	0	3	3	3	3	0	1	2	1	1	2	1	1	0	0	0	0	188800000	3				849	1053;3501;5670	True;True;True	1052;3514;5693	1187;3917;6321	1215;3986;6418	1215;3986;6418		
P60900	P60900	4	4	4	Proteasome subunit alpha type-6	PSMA6	PSA6_HUMAN Proteasome subunit alpha type-6 OS=Homo sapiens GN=PSMA6 PE=1 SV=1	1	4	4	4	15	15	15	27.399	246	246	0	3.7017	563310	574720	1303.6	2960.8	1512	244.12	1156.1	1276.2	1282.2	1256.3	1579.8	2047	0	0	0	462.93	521820	533740	39856	41821	2556	1305	1114.5	1224.9	1295.2	1282.4	1529.7	1987.5	0	0	0	436.48	3	3	1	2	3	1	1	1	2	2	3	2	0	0	0	1	77641000	4				850	323;602;2345;3892	True;True;True;True	323;601;2352;3906	354;675;2625;4361	363;688;2671;4435	363;688;2671;4435		
P60953	P60953	2	2	2	Cell division control protein 42 homolog	CDC42	CDC42_HUMAN Cell division control protein 42 homolog OS=Homo sapiens GN=CDC42 PE=1 SV=2	1	2	2	2	9.9	9.9	9.9	21.258	191	191	0	3.5848	441880	608450	10089	19487	2883.2	0	439.87	1980.7	874.22	1528.3	1603.5	1057.3	0	445.97	0	0	409380	565170	37906	57671	4021.9	1954.7	518.41	1901.4	897.59	1517.1	1536.6	1070.9	0	453.97	0	0	2	2	1	1	2	0	1	2	2	1	2	1	0	1	0	0	71812000	2				851	808;4546	True;True	805;4566	903;5088	920;5168	920;5168		
P61019	P61019	2	2	2	Ras-related protein Rab-2A	RAB2A	RAB2A_HUMAN Ras-related protein Rab-2A OS=Homo sapiens GN=RAB2A PE=1 SV=1	1	2	2	2	10.8	10.8	10.8	23.545	212	212	0	6.1895	331180	661010	2048.6	1583.6	2683.5	849.66	369.25	2123.7	262.23	1538.2	284.95	1305.1	0	0	0	0	306810	613870	25655	47095	3321.4	2278.4	408.04	2063.4	257.05	1566.2	276.87	1293.8	0	0	0	0	2	2	2	1	2	2	1	2	1	2	1	2	0	0	0	0	32317000	2				852	2984;5399	True;True	2996;5421	3349;6022	3409;6116	3409;6116		
P61026	P61026	3	3	3	Ras-related protein Rab-10	RAB10	RAB10_HUMAN Ras-related protein Rab-10 OS=Homo sapiens GN=RAB10 PE=1 SV=1	1	3	3	3	13	13	13	22.541	200	200	0	6.8465	220720	453200	721.29	0	2027.3	812.01	0	596.29	621.8	878.21	364.91	711.23	0	328.88	0	0	204470	420860	15870	29465	2182	1569.5	0	568.51	597.15	860.23	353.04	693.25	0	314.07	0	0	3	3	1	0	2	3	0	1	2	2	1	2	0	1	0	0	82336000	3				853	449;4113;4987	True;True;True	450;4131;5010	508;4615;5572	518;4695;5654	518;4695;5654		
P61077	P61077	1	1	1	Ubiquitin-conjugating enzyme E2 D3	UBE2D3	UB2D3_HUMAN Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens GN=UBE2D3 PE=1 SV=1	1	1	1	1	4.8	4.8	4.8	16.687	147	147	0.47179	0.039971	116990	143920	3461.3	7401.7	932.17	0	0	372.42	0	330.77	0	0	0	0	0	0	108400	133710	11609	16852	1324.2	731.94	0	364.6	0	326.31	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	12459000	1				854	1452	True	1454	1639	1677	1677		
P61088;Q5JXB2	P61088;Q5JXB2	5;4	5;4	5;4	Ubiquitin-conjugating enzyme E2 N;Putative ubiquitin-conjugating enzyme E2 N-like	UBE2N;UBE2NL	UBE2N_HUMAN Ubiquitin-conjugating enzyme E2 N OS=Homo sapiens GN=UBE2N PE=1 SV=1;UE2NL_HUMAN Putative ubiquitin-conjugating enzyme E2 N-like OS=Homo sapiens GN=UBE2NL PE=1 SV=1	2	5	5	5	29.6	29.6	29.6	17.138	152	152;153	0	9.8703	725330	946710	1769.1	4548.7	6606.1	990.53	1732.1	1003.8	1828.4	2345	1754	2367.2	0	0	0	0	671900	879190	48831	66821	7489.6	2790.8	1914.9	1009.5	1820.4	2281.2	1679.8	2329.3	0	0	0	0	5	5	2	2	5	4	4	2	4	3	3	5	0	0	0	0	105740000	5				855	174;2891;3555;3879;5637	True;True;True;True;True	173;2902;3568;3893;5660	189;3244;3980;4348;6286	191;3303;4049;4422;6383	191;3303;4049;4422;6383		
P61106	P61106	3	3	3	Ras-related protein Rab-14	RAB14	RAB14_HUMAN Ras-related protein Rab-14 OS=Homo sapiens GN=RAB14 PE=1 SV=4	1	3	3	3	13.5	13.5	13.5	23.897	215	215	0	6.4981	175640	236220	4023.9	3091.4	2060.8	453.12	0	411.08	0	691.05	0	1549.5	0	0	0	0	162730	219390	16346	18916	2535	1085.6	0	412.07	0	703.52	0	1495	0	0	0	0	2	2	2	1	2	2	0	1	0	2	0	2	0	0	0	0	19656000	3				856	126;1095;5495	True;True;True	125;1094;5518	140;1232;6125	142;1260;6220	142;1260;6220		
P61158	P61158	4	4	4	Actin-related protein 3	ACTR3	ARP3_HUMAN Actin-related protein 3 OS=Homo sapiens GN=ACTR3 PE=1 SV=3	1	4	4	4	9.6	9.6	9.6	47.371	418	418	0	7.6539	424960	888140	0	0	4227.5	1501.2	478.73	0	0	2191.8	448.92	2365	0	379.03	0	0	393650	824730	27321	52762	4624.6	2458.6	515.12	0	0	2115.2	421.64	2323.2	0	405.03	0	0	4	4	0	0	4	3	1	0	0	3	1	2	0	1	0	0	91037000	4				857	1266;1269;2479;5936	True;True;True;True	1266;1269;2487;5959	1422;1425;2785;6631	1450;1453;2837;6745	1450;1453;2837;6745		
P61160	P61160	3	3	3	Actin-related protein 2	ACTR2	ARP2_HUMAN Actin-related protein 2 OS=Homo sapiens GN=ACTR2 PE=1 SV=1	1	3	3	3	8.9	8.9	8.9	44.76	394	394	0	12.831	434320	794650	0	0	2798.5	1354	607.51	2184.4	735.94	3403.8	1285.3	1953.5	0	418.31	0	0	402330	737950	30491	52312	3475.7	2755.5	630.51	2187.4	762.59	3336.3	1233.2	1986.9	0	423.47	0	0	2	2	0	0	2	2	1	2	1	2	1	2	0	1	0	0	32200000	3				858	949;2517;2756	True;True;True	947;2525;2766	1057;2826;3093	1075;2879;3151	1075;2879;3151		
P61163	P61163	1	1	1	Alpha-centractin	ACTR1A	ACTZ_HUMAN Alpha-centractin OS=Homo sapiens GN=ACTR1A PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	42.613	376	376	0.024548	0.72172	80687	93037	0	0	599.48	0	0	0	0	0	0	0	0	0	0	0	74731	86386	3824.5	4393	595.84	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5341600	1				859	1687	True	1693	1906	1946	1946		
P84077;P61204	P84077;P61204	1;1	1;1	1;1	ADP-ribosylation factor 1;ADP-ribosylation factor 3	ARF1;ARF3	ARF1_HUMAN ADP-ribosylation factor 1 OS=Homo sapiens GN=ARF1 PE=1 SV=2;ARF3_HUMAN ADP-ribosylation factor 3 OS=Homo sapiens GN=ARF3 PE=1 SV=2	2	1	1	1	8.3	8.3	8.3	20.697	181	181;181	0	5.0543	401840	529010	0	0	0	928.73	938.45	765.48	567.46	1469.6	1580.8	1863.5	0	0	0	0	372210	491270	23457	35174	0	1867.9	879.59	797.01	628.96	1457.3	1504.7	1820.4	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	57347000	1				860	4475	True	4494	5008	5088	5088		
P61221	P61221	2	2	2	ATP-binding cassette sub-family E member 1	ABCE1	ABCE1_HUMAN ATP-binding cassette sub-family E member 1 OS=Homo sapiens GN=ABCE1 PE=1 SV=1	1	2	2	2	3.3	3.3	3.3	67.314	599	599	0	2.098	445100	459090	6921.7	7442.5	1975.6	99.176	640.1	980.25	597.22	1048.6	1619.5	1203.7	0	0	0	0	412360	426390	36536	37712	3077.8	1428.1	717.1	954.03	614.83	1054.8	1541.9	1179.7	0	0	0	0	2	2	1	1	2	1	2	2	1	2	2	2	0	0	0	0	29644000	2				861	2578;5805	True;True	2588;5829	2896;6477	2953;6575	2953;6575		
P61224;P62834;A6NIZ1	P61224;P62834;A6NIZ1	2;2;1	2;2;1	2;2;1	Ras-related protein Rap-1b;Ras-related protein Rap-1A;Ras-related protein Rap-1b-like protein	RAP1B;RAP1A	RAP1B_HUMAN Ras-related protein Rap-1b OS=Homo sapiens GN=RAP1B PE=1 SV=1;RAP1A_HUMAN Ras-related protein Rap-1A OS=Homo sapiens GN=RAP1A PE=1 SV=1;RP1BL_HUMAN Ras-related protein Rap-1b-like protein OS=Homo sapiens PE=2 SV=1	3	2	2	2	10.3	10.3	10.3	20.825	184	184;184;184	0	4.0022	286950	452790	0	3329.7	3556.6	1249.5	0	877.33	453.09	702.36	355.36	404.57	0	0	0	0	265800	420500	18765	32242	3793.6	2170.8	0	886.96	426.55	707.13	333.48	400.47	0	0	0	0	3	3	0	2	3	3	0	2	1	2	1	1	0	0	0	0	69281000	3				862	1534;3869	True;True	1539;3883	1736;4337;4338	1774;4411;4412	1774;4412		
P61247	P61247	10	10	10	40S ribosomal protein S3a	RPS3A	RS3A_HUMAN 40S ribosomal protein S3a OS=Homo sapiens GN=RPS3A PE=1 SV=2	1	10	10	10	33	33	33	29.945	264	264	0	17.688	2804900	3170600	17168	23244	9600	2403.9	6148.4	7558.6	5106.3	7843.7	3476.7	7770.2	0	0	483.06	0	2598300	2944500	197740	228460	13950	8976.2	6109.4	7347	5169.8	7824.5	3391.5	7632.9	0	0	456.4	0	11	11	3	3	8	9	6	8	6	7	4	8	0	0	1	0	674880000	11				863	117;469;612;1670;1671;2589;3520;3524;5721;6235	True;True;True;True;True;True;True;True;True;True	117;470;611;1676;1677;2599;3533;3537;5744;6261	131;529;687;1887;1888;2907;3938;3943;3944;6375;6975	133;539;700;1927;1928;2964;4007;4012;4013;6472;7093	133;539;700;1927;1928;2964;4007;4013;6472;7093		
P61254;Q9UNX3	P61254;Q9UNX3	6;5	6;5	6;5	60S ribosomal protein L26;60S ribosomal protein L26-like 1	RPL26;RPL26L1	RL26_HUMAN 60S ribosomal protein L26 OS=Homo sapiens GN=RPL26 PE=1 SV=1;RL26L_HUMAN 60S ribosomal protein L26-like 1 OS=Homo sapiens GN=RPL26L1 PE=1 SV=1	2	6	6	6	24.1	24.1	24.1	17.258	145	145;145	0	8.3111	1284800	1599300	1655.1	8130.7	6133.5	519.07	1834.6	3271.7	3349.5	4234.9	1988.9	3069.4	0	0	0	0	1190100	1485200	86512	112980	8033.1	3630.6	2057.4	3177.4	3296.2	4172.6	1974.6	3063.1	0	0	0	0	5	5	1	2	5	3	4	5	4	4	3	4	0	0	0	0	366400000	6				864	800;1812;2779;2956;3072;6420	True;True;True;True;True;True	797;1819;2790;2967;3084;6447	894;2041;3119;3318;3454;7180	911;2082;3177;3377;3518;7298	911;2082;3177;3377;3518;7298		
P61313	P61313	5	5	5	60S ribosomal protein L15	RPL15	RL15_HUMAN 60S ribosomal protein L15 OS=Homo sapiens GN=RPL15 PE=1 SV=2	1	5	5	5	22.5	22.5	22.5	24.146	204	204	0	13.818	1253900	1554600	8157.4	20960	4934.3	2091.1	2160.7	4675.3	3056.1	2596.4	1993.2	3758.4	0	316.06	0	0	1161500	1443900	90603	124750	7272.7	6370.7	2193.4	4557.2	2998.8	2642.3	1963.8	3670.2	0	322.01	0	0	5	5	2	3	5	5	3	5	4	3	4	5	0	1	0	0	313070000	5				865	1974;4190;4798;5139;6410	True;True;True;True;True	1981;4208;4820;5162;6437	2222;4699;5364;5737;7169	2265;4779;5446;5823;7287	2265;4779;5446;5823;7287		
P61353	P61353	7	7	7	60S ribosomal protein L27	RPL27	RL27_HUMAN 60S ribosomal protein L27 OS=Homo sapiens GN=RPL27 PE=1 SV=2	1	7	7	7	49.3	49.3	49.3	15.798	136	136	0	20.596	2226200	2631700	47152	70604	3835.6	3614.4	4637.9	5480.8	4917.3	7081.5	3114.6	5559.2	0	728.19	0	0	2062500	2444500	194010	243630	6576.4	12967	4625.7	5549.9	4917.4	6986.5	3018.4	5515.7	0	742.3	0	0	8	8	4	6	7	8	6	7	6	7	3	6	0	1	0	0	477360000	8				866	1073;1074;3265;4112;6256;6277;6488	True;True;True;True;True;True;True	1072;1073;3278;4130;6282;6303;6516	1208;1209;3659;4614;7000;7024;7261;7262	1236;1237;3727;4694;7118;7142;7382;7383	1236;1237;3727;4694;7118;7142;7382		
P61513	P61513	2	2	2	60S ribosomal protein L37a	RPL37A	RL37A_HUMAN 60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=2	1	2	2	2	30.4	30.4	30.4	10.275	92	92	0	5.3746	436860	509480	6930.4	11446	0	718.23	639.57	1247.7	748.76	1738	1053.2	1427.1	0	0	0	0	404730	473220	37478	45949	1267.4	2401.1	622.89	1260.8	767	1719.2	1015.9	1416.1	0	0	0	0	2	2	1	2	0	1	1	1	1	1	1	1	0	0	0	0	49427000	2				867	5743;6392	True;True	5766;6419	6400;7150	6497;7268	6497;7268		
P61586;P08134	P61586;P08134	2;1	2;1	2;1	Transforming protein RhoA;Rho-related GTP-binding protein RhoC	RHOA;RHOC	RHOA_HUMAN Transforming protein RhoA OS=Homo sapiens GN=RHOA PE=1 SV=1;RHOC_HUMAN Rho-related GTP-binding protein RhoC OS=Homo sapiens GN=RHOC PE=1 SV=1	2	2	2	2	10.4	10.4	10.4	21.768	193	193;193	0.0030488	1.5785	259890	709220	5248.7	24184	1491.1	678.61	392.07	1004.3	477.18	1531	0	1951.6	0	0	0	0	240770	658780	22152	69000	1922.8	3431	371.29	1035.3	464.62	1510.5	0	1906.4	0	0	0	0	2	2	1	1	1	2	1	1	1	1	0	2	0	0	0	0	134560000	2				868	1657;3969	True;True	1663;3983	1873;4446	1912;4520	1912;4520		
P61604	P61604	7	7	7	10 kDa heat shock protein, mitochondrial	HSPE1	CH10_HUMAN 10 kDa heat shock protein, mitochondrial OS=Homo sapiens GN=HSPE1 PE=1 SV=2	1	7	7	7	63.7	63.7	63.7	10.932	102	102	0	16.019	2533600	3783500	2217.7	5805.2	17347	3325.3	1451.4	7718.3	3934.2	10290	3439.8	8342.5	0	400.34	0	0	2346800	3513500	158630	251050	19666	10268	1649.4	7551.9	3862	10190	3361.8	8221.3	0	402.93	0	0	12	12	1	4	11	11	4	10	7	12	6	9	0	1	0	0	1299200000	12				869	846;2079;2101;3006;4879;6047;6054	True;True;True;True;True;True;True	844;2086;2108;3018;4901;6071;6078	945;2337;2338;2361;2362;3378;5451;5452;6757;6758;6768;6769	962;2380;2381;2404;2405;3440;5533;5534;6872;6873;6883;6884	962;2381;2404;3440;5534;6872;6884		
P61626	P61626	1	1	1	Lysozyme C	LYZ	LYSC_HUMAN Lysozyme C OS=Homo sapiens GN=LYZ PE=1 SV=1	1	1	1	1	4.7	4.7	4.7	16.537	148	148	0.22212	0.35635	53023	187000	684.8	2245.1	1148.9	0	0	303.98	0	535.15	0	335.93	0	0	0	0	49123	173680	4448.3	15041	1225.7	356.15	0	290.87	0	523.11	0	337.75	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	17673000	1				870	3467	True	3480	3882	3951	3951		
