Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
REV__P06340	REV__P06340	1	1	1			DOA_HUMAN HLA class II histocompatibility antigen, DO alpha chain OS=Homo sapiens GN=HLA-DOA PE=1 SV=1	1	1	1	1	0	0	0	27.598	250	250	0.55689	0.58001	70729	77388	650.48	2631.9	7776.3	9677.7	8810.5	12433	9423.3	13596	10486	13116	0	2305.8	0	2275.3	65529	71888	5788.7	7969.8	7660.2	9655.7	8824.1	12435	9600	13615	10187	13007	0	2653.1	0	2181.3	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	3814400	1		+		192	405	True	409	459	463	463		
REV__P07093	REV__P07093	1	1	1			GDN_HUMAN Glia-derived nexin OS=Homo sapiens GN=SERPINE2 PE=1 SV=1	1	1	1	1	0	0	0	44.002	398	398	0.29897	1.537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		193	147	True	149	172	174	174		
REV__P10586	REV__P10586	1	1	1			PTPRF_HUMAN Receptor-type tyrosine-protein phosphatase F OS=Homo sapiens GN=PTPRF PE=1 SV=2	1	1	1	1	0	0	0	212.88	1907	1907	0.26667	1.5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		194	207	True	210	237	240	240		
REV__P11388	REV__P11388	1	1	1			TOP2A_HUMAN DNA topoisomerase 2-alpha OS=Homo sapiens GN=TOP2A PE=1 SV=3	1	1	1	1	0	0	0	174.38	1531	1531	0.27368	1.5399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		195	102	True	104	123	125	125		
REV__P17987	REV__P17987	1	1	1			TCPA_HUMAN T-complex protein 1 subunit alpha OS=Homo sapiens GN=TCP1 PE=1 SV=1	1	1	1	1	0	0	0	60.343	556	556	0.38333	1.4495	13862	19164	0	309.36	0	796.89	0	261.52	0	1098.3	0	1292.4	0	949.86	0	775.83	12840	17799	794.32	1625.8	0	810.19	0	313.89	0	1074.4	0	1295.9	0	976.22	0	745.95	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	2722400	1		+		196	75	True	76	90	92	92		
REV__P18089	REV__P18089	1	1	1			ADA2B_HUMAN Alpha-2B adrenergic receptor OS=Homo sapiens GN=ADRA2B PE=1 SV=4	1	1	1	1	0	0	0	49.953	450	450	0.4812	1.3407	43368	33780	156.15	0	4295.7	4033.1	4456.7	4442.8	5350	4669.8	4010.7	4395	0	547.17	0	659.11	40178	31371	3315.4	2345.8	4218.9	3938.4	4494.8	4466.3	5358.3	4681.6	3960.1	4355.9	0	669.14	0	630.12	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2643600	1		+		197	120	True	122	142	144	144		
REV__P19835	REV__P19835	1	1	1			CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens GN=CEL PE=1 SV=3	1	1	1	1	0	0	0	79.321	753	753	0.35043	1.4951	24814	24597	0	0	1430.9	2000.2	1687.1	2159.7	2189	3058.4	2333.1	2318.1	0	151.86	0	331.7	22987	22842	1682.8	1729	1420.2	1970.1	1696.4	2193.4	2209.8	3020.1	2269.7	2314.1	0	221.9	0	315.26	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1245600	1		+		198	380	True	384	433	437	437		
REV__P22557	REV__P22557	1	1	1			HEM0_HUMAN 5-aminolevulinate synthase, erythroid-specific, mitochondrial OS=Homo sapiens GN=ALAS2 PE=1 SV=2	1	1	1	1	0	0	0	64.633	587	587	0.32432	1.5178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		199	391	True	395	445	449	449		
REV__P34995	REV__P34995	1	1	1			PE2R1_HUMAN Prostaglandin E2 receptor EP1 subtype OS=Homo sapiens GN=PTGER1 PE=2 SV=3	1	1	1	1	0	0	0	41.801	402	402	0.47586	1.1655	83230	61680	0	826.6	8661.1	8993.5	8639.2	9623.4	9340.8	7908.9	7507	7799.8	0	0	0	0	77106	57287	6085.7	5185	8469.8	8807.1	8703.3	9631.4	9412.7	8027.8	7388.3	7685.5	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5350500	1		+		200	221	True	224	259	262	262		
REV__P35499	REV__P35499	1	1	1			SCN4A_HUMAN Sodium channel protein type 4 subunit alpha OS=Homo sapiens GN=SCN4A PE=1 SV=4	1	1	1	1	0	0	0	208.06	1836	1836	0.52795	0.61231	47448	60034	0	1877.3	3637.7	7993.9	3324	4987.1	4170.7	6986.2	3988.4	7414.4	0	1445.2	0	634.83	43952	55766	2998.1	6018.8	3546.5	7831.2	3378.5	5240.6	4200.5	6955.5	3895.8	7329.3	0	1605.3	0	621.06	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1847200	1		+		201	386	True	390	439	443	443		
REV__P35609	REV__P35609	1	1	1			ACTN2_HUMAN Alpha-actinin-2 OS=Homo sapiens GN=ACTN2 PE=1 SV=1	1	1	1	1	0	0	0	103.85	894	894	0.40833	1.441	26878	46754	0	250.07	2612.4	5833.6	4196.5	8259.5	3472.1	8717.7	3152.5	8094.1	0	156.3	0	0	24899	43421	1861.9	3571.9	2586.3	5754.7	4121.1	8219.3	3555.4	8733.2	3086.8	7996.9	0	364.49	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1413300	1		+		202	64	True	65	78	80	80		
REV__P48643	REV__P48643	1	1	1			TCPE_HUMAN T-complex protein 1 subunit epsilon OS=Homo sapiens GN=CCT5 PE=1 SV=1	1	1	1	1	0	0	0	59.67	541	541	0.040541	1.6101	28558	30896	238.89	0	2314.6	2990.6	3183.2	3915.1	2647.8	4341.6	3282.3	3533.9	0	156.54	0	0	26458	28690	2303.9	1781	2310.3	2921.9	3144.1	3911.8	2741.2	4329.2	3178.1	3513	0	243.62	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2385200	1		+		203	27	True	27	31	32	32		
REV__P49257	REV__P49257	1	1	1			LMAN1_HUMAN Protein ERGIC-53 OS=Homo sapiens GN=LMAN1 PE=1 SV=2	1	1	1	1	0	0	0	57.548	510	510	0.46853	1.1875	72167	21900	0	0	8882	2972	9937.9	2774.1	11411	4154.7	11939	2358	0	230.01	0	0	66855	20334	4966.6	1043.5	8661.3	2853.7	9976.9	2842.5	11565	4077.2	11623	2391.9	0	282.88	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	3559300	1		+		204	136	True	138	160	162	162		
REV__P51508	REV__P51508	1	1	1			ZNF81_HUMAN Zinc finger protein 81 OS=Homo sapiens GN=ZNF81 PE=1 SV=3	1	1	1	1	0	0	0	75.959	661	661	0.34211	1.5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		205	72	True	73	87	89	89		
REV__P51828	REV__P51828	1	1	1			ADCY7_HUMAN Adenylate cyclase type 7 OS=Homo sapiens GN=ADCY7 PE=2 SV=1	1	1	1	1	0	0	0	120.31	1080	1080	0.42623	1.4207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		206	315	True	317	358	361	361		
REV__P59025	REV__P59025	1	1	1			RTP1_HUMAN Receptor-transporting protein 1 OS=Homo sapiens GN=RTP1 PE=2 SV=2	1	1	1	1	0	0	0	30.913	263	263	0.31683	1.5328	37622	52742	847.64	363.53	684.69	729.59	344.44	1202	645.28	2037.1	850.49	1910.8	0	1436	0	1074.6	34857	48983	3492	4005	777.65	840.29	372.42	1210.7	650.4	2010.9	821.67	1931.7	0	1470.4	0	1035.1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2532200	1		+		207	148	True	150	173	175	175		
REV__P59046	REV__P59046	1	1	1			NAL12_HUMAN NACHT, LRR and PYD domains-containing protein 12 OS=Homo sapiens GN=NLRP12 PE=1 SV=2	1	1	1	1	0	0	0	120.17	1061	1061	0.43411	1.3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		208	14	True	14	14	14	14		
REV__P59894	REV__P59894	1	1	1			DCDC1_HUMAN Doublecortin domain-containing protein 1 OS=Homo sapiens GN=DCDC1 PE=2 SV=2	1	1	1	1	0	0	0	39.858	354	354	0.33333	1.5175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		209	82	True	83	98	100	100		
REV__P80192	REV__P80192	1	1	1			M3K9_HUMAN Mitogen-activated protein kinase kinase kinase 9 OS=Homo sapiens GN=MAP3K9 PE=1 SV=3	1	1	1	1	0	0	0	121.89	1104	1104	0.53086	0.60429	34576	9748.2	0	204.29	4152.3	1616.9	4679.7	2120	7242	1984	4580.8	2079.2	0	0	0	0	32031	9054.5	2355.9	892.46	4050.8	1592.9	4742.4	2109.6	7160.8	2003.6	4563.5	2044.1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1758000	1		+		210	228	True	231	267	270	270		
REV__P82251	REV__P82251	1	1	1			BAT1_HUMAN b(0,+)-type amino acid transporter 1 OS=Homo sapiens GN=SLC7A9 PE=1 SV=1	1	1	1	1	0	0	0	53.481	487	487	0.32075	1.5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		211	394	True	398	448	452	452		
REV__Q03701	REV__Q03701	1	1	1			CEBPZ_HUMAN CCAAT/enhancer-binding protein zeta OS=Homo sapiens GN=CEBPZ PE=1 SV=3	1	1	1	1	0	0	0	120.97	1054	1054	0.37607	1.4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		212	353	True	355	398	401	401		
REV__Q04637	REV__Q04637	1	1	1			IF4G1_HUMAN Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens GN=EIF4G1 PE=1 SV=4	1	1	1	1	0	0	0	175.49	1599	1599	0.4	1.4494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		213	335	True	337	379	382	382		
REV__Q9BY27;REV__Q14129	REV__Q9BY27;REV__Q14129	1;1	1;1	1;1			DGC6L_HUMAN Protein DGCR6L OS=Homo sapiens GN=DGCR6L PE=1 SV=2;DGCR6_HUMAN Protein DGCR6 OS=Homo sapiens GN=DGCR6 PE=1 SV=3	2	1	1	1	0	0	0	24.932	220	220;220	0.28421	1.5399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		214	265	True	268	306	309	309		
REV__Q14517	REV__Q14517	1	1	1			FAT1_HUMAN Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=2	1	1	1	1	0	0	0	506.27	4588	4588	0.18824	1.5695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		215	183	True	186	213	216	216		
REV__Q15878	REV__Q15878	1	1	1			CAC1E_HUMAN Voltage-dependent R-type calcium channel subunit alpha-1E OS=Homo sapiens GN=CACNA1E PE=1 SV=3	1	1	1	1	0	0	0	261.73	2313	2313	0.52727	0.58931	29722	27425	351.54	0	2619.3	3366.3	2952.3	3756.3	3265.3	4256.6	4155.4	4258.2	0	270.59	0	0	27537	25469	2495.3	1935.1	2600.1	3288.9	2961	3782.3	3340	4260.3	4019.6	4200.7	0	371.43	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1343100	1		+		216	337	True	339	381	384	384		
REV__Q1ED39	REV__Q1ED39	1	1	1			KNOP1_HUMAN Lysine-rich nucleolar protein 1 OS=Homo sapiens GN=KNOP1 PE=1 SV=1	1	1	1	1	0	0	0	51.588	458	458	0.31731	1.5292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		217	429	True	433	487	492	492		
REV__Q494U1	REV__Q494U1	1	1	1			PKHN1_HUMAN Pleckstrin homology domain-containing family N member 1 OS=Homo sapiens GN=PLEKHN1 PE=1 SV=2	1	1	1	1	0	0	0	71.789	663	663	0.31	1.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		218	299	True	302	343	346	346		
REV__Q5JRC9	REV__Q5JRC9	1	1	1			FA47A_HUMAN Protein FAM47A OS=Homo sapiens GN=FAM47A PE=2 SV=3	1	1	1	1	0	0	0	90.591	791	791	0.46897	1.1655	94923	101370	860.04	220.43	9069.8	13290	11191	13656	10973	15291	10416	12976	135.31	479.04	0	0	87943	94145	7738.1	7437.9	8985.8	12962	11141	13798	11159	15256	10184	12874	335.85	802.91	0	0	2	2	2	2	2	2	2	2	2	2	2	2	1	2	0	0	3628700	2		+		219	220	True	223	257;258	260;261	260		
REV__Q5SW24	REV__Q5SW24	1	1	1			DACT2_HUMAN Dapper homolog 2 OS=Homo sapiens GN=DACT2 PE=2 SV=1	1	1	1	1	0	0	0	82.699	774	774	0.067568	1.6101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		220	279	True	282	321	324	324		
REV__Q5T2T1	REV__Q5T2T1	1	1	1			MPP7_HUMAN MAGUK p55 subfamily member 7 OS=Homo sapiens GN=MPP7 PE=1 SV=1	1	1	1	1	0	0	0	65.523	576	576	0.48276	1.146	39627	79927	164.39	1824.8	0	351.82	0	1091.1	0	2341	0	2119.7	0	1560.5	0	901.42	36710	74239	2990.5	7241.7	0	630.68	0	1098.1	0	2296.1	0	2143.6	0	1587	0	873.65	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	4923200	1		+		221	297	True	300	341	344	344		
REV__Q5T3J3	REV__Q5T3J3	1	1	1			LRIF1_HUMAN Ligand-dependent nuclear receptor-interacting factor 1 OS=Homo sapiens GN=LRIF1 PE=1 SV=1	1	1	1	1	0	0	0	84.567	769	769	0.25556	1.5498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		222	255	True	258	296	299	299		
REV__Q63HR2	REV__Q63HR2	1	1	1			TNS2_HUMAN Tensin-2 OS=Homo sapiens GN=TNS2 PE=1 SV=2	1	1	1	1	0	0	0	152.58	1409	1409	0.54491	0.58001	154050	138430	0	736.7	2596.1	2957.8	2680.2	4239.1	4222.2	5796.9	739.63	3898.6	0	2504.4	0	905.25	142700	128570	9397.8	10326	2693.8	3191.8	2724.6	4250.9	4106	5719.8	848.41	3982.8	0	2536	0	891.67	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	13989000	1		+		223	278	True	281	320	323	323		
REV__Q6GPH4	REV__Q6GPH4	1	1	1			XAF1_HUMAN XIAP-associated factor 1 OS=Homo sapiens GN=XAF1 PE=1 SV=1	1	1	1	1	0	0	0	34.626	301	301	0.53614	0.58208	16818	22516	17.241	0	2380	4414.1	3248.6	3542.9	1848.1	4571.7	4202	4715.8	0	329.46	0	570.98	15581	20911	1258.1	1578.7	2334.9	4252.8	3188.6	3645.7	2026.8	4558.9	4012.4	4649.6	0	465.68	0	543.77	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	2890800	1		+		224	268	True	271	309	312	312		
REV__Q9BS31;REV__Q6PF04	REV__Q9BS31;REV__Q6PF04	1;1	1;1	1;1			ZN649_HUMAN Zinc finger protein 649 OS=Homo sapiens GN=ZNF649 PE=1 SV=1;ZN613_HUMAN Zinc finger protein 613 OS=Homo sapiens GN=ZNF613 PE=2 SV=2	2	1	1	1	0	0	0	57.683	505	505;617	0.23864	1.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		225	16	True	16	16	16	16		
REV__Q6PI47	REV__Q6PI47	1	1	1			KCD18_HUMAN BTB/POZ domain-containing protein KCTD18 OS=Homo sapiens GN=KCTD18 PE=2 SV=2	1	1	1	1	0	0	0	46.739	426	426	0.13158	1.6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		226	213	True	216	244	247	247		
REV__Q6RI45	REV__Q6RI45	1	1	1			BRWD3_HUMAN Bromodomain and WD repeat-containing protein 3 OS=Homo sapiens GN=BRWD3 PE=1 SV=2	1	1	1	1	0	0	0	203.6	1802	1802	0.27778	1.5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		227	76	True	77	91	93	93		
REV__Q6ULP2	REV__Q6ULP2	1	1	1			AFTIN_HUMAN Aftiphilin OS=Homo sapiens GN=AFTPH PE=1 SV=2	1	1	1	1	0	0	0	102.2	937	937	0.51007	1.0131	41035	41533	0	590.32	2758	4522.4	3159.5	4524	5264.3	5071.9	3869	5293.6	0	672.32	0	262.68	38015	38575	2935.3	3497.1	2733.7	4454.5	3209.7	4579	5212.7	5084.4	3823.1	5225.1	0	794.27	0	258.31	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	2677300	1		+		228	159	True	162	185	188	188		
REV__Q6W4X9	REV__Q6W4X9	1	1	1			MUC6_HUMAN Mucin-6 OS=Homo sapiens GN=MUC6 PE=1 SV=3	1	1	1	1	0	0	0	257.05	2439	2439	0.54913	0.57687	28258	38681	0	0	2728.5	5410.1	2806.5	5966.7	3211.8	6959.4	2996.1	6729.6	0	717	0	817.61	26176	35921	1773.5	2559.4	2655.2	5261.5	2827.5	6016	3243.2	6952.7	2929.6	6658.3	0	900.46	0	782.35	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1369200	1		+		229	412	True	416	469	474	474		
REV__Q6ZMS4;REV__Q9P0L1	REV__Q6ZMS4;REV__Q9P0L1	1;1	1;1	1;1			ZN852_HUMAN Zinc finger protein 852 OS=Homo sapiens GN=ZNF852 PE=1 SV=4;ZKSC7_HUMAN Zinc finger protein with KRAB and SCAN domains 7 OS=Homo sapiens GN=ZKSCAN7 PE=1 SV=2	2	1	1	1	0	0	0	62.083	543	543;754	0.38462	1.4719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		230	362	True	364	409	412	412		
REV__Q6ZU52	REV__Q6ZU52	1	1	1			K0408_HUMAN Uncharacterized protein KIAA0408 OS=Homo sapiens GN=KIAA0408 PE=1 SV=1	1	1	1	1	0	0	0	79.162	694	694	0.41322	1.4343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		231	344	True	346	388	391	391		
REV__Q86X52;REV__Q70JA7	REV__Q86X52;REV__Q70JA7	1;1	1;1	1;1			CHSS1_HUMAN Chondroitin sulfate synthase 1 OS=Homo sapiens GN=CHSY1 PE=1 SV=3;CHSS3_HUMAN Chondroitin sulfate synthase 3 OS=Homo sapiens GN=CHSY3 PE=2 SV=3	2	1	1	1	0	0	0	91.783	802	802;882	0.22093	1.5618	47587	58866	381.27	0	5605	10023	5028.1	9420.4	7668	10246	6474.2	9831.2	0	365.12	0	0	44088	54665	3844.8	3748.2	5480.6	9678	5151.6	9554.3	7642.8	10263	6356	9705.8	0	609.89	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	2074700	1		+		232	302	True	305	346	349	349		
REV__Q71F56	REV__Q71F56	1	1	1			MD13L_HUMAN Mediator of RNA polymerase II transcription subunit 13-like OS=Homo sapiens GN=MED13L PE=1 SV=1	1	1	1	1	0	0	0	242.6	2210	2210	0.49664	1.0359	30688	32184	0	0	2975	5122.1	3603.1	5307	4914	6036	4928.3	5297.6	0	346.04	0	0	28429	29887	2168.6	1993.3	2923.3	4956.4	3625.1	5362	4941.5	6023.1	4804.8	5252.6	0	471.34	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1501600	1		+		233	418	True	422	475	480	480		
REV__Q75N90	REV__Q75N90	1	1	1			FBN3_HUMAN Fibrillin-3 OS=Homo sapiens GN=FBN3 PE=2 SV=3	1	1	1	1	0	0	0	300.35	2809	2809	0.54802	0.57687	60812	39434	0	0	951.63	979.48	1691.4	946.33	1318.8	839.89	188.17	867.58	0	0	0	0	56332	36620	4078.9	2604	1032.9	1008.6	1652.6	953.31	1319.8	850.26	225.42	853.39	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3973500	1		+		234	47	True	47	52	53	53		
REV__Q7KZ85	REV__Q7KZ85	1	1	1			SPT6H_HUMAN Transcription elongation factor SPT6 OS=Homo sapiens GN=SUPT6H PE=1 SV=2	1	1	1	1	0	0	0	199.07	1726	1726	0.15	1.5816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		235	270	True	273	311	314	314		
REV__Q86Y56	REV__Q86Y56	1	1	1			DAAF5_HUMAN Dynein assembly factor 5, axonemal OS=Homo sapiens GN=DNAAF5 PE=1 SV=4	1	1	1	1	0	0	0	93.52	855	855	0.51678	0.95502	42467	41713	0	0	5551.3	5760.6	6408.3	5567.2	6467.4	6532.7	6360.7	8018.5	0	441.43	0	533.37	39336	38736	2210.7	2738.6	5365.3	5584.4	6400.1	5652.1	6576.3	6566	6207.3	7857.2	0	658.1	0	510.32	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	2236900	1		+		236	55	True	55	60	61	61		
REV__Q8IZT6	REV__Q8IZT6	1	1	1			ASPM_HUMAN Abnormal spindle-like microcephaly-associated protein OS=Homo sapiens GN=ASPM PE=1 SV=2	1	1	1	1	0	0	0	409.8	3477	3477	0.36752	1.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		237	19	True	19	22	23	23		
REV__Q8N446	REV__Q8N446	1	1	1			ZN843_HUMAN Zinc finger protein 843 OS=Homo sapiens GN=ZNF843 PE=1 SV=1	1	1	1	1	0	0	0	37.065	348	348	0.2	1.5689	9912.5	12869	154.44	167.23	966.36	1856.5	1015.7	1644.8	988.06	1782.3	1053.3	1778.5	0	317.09	0	0	9184.1	11953	868.06	1075.4	956.94	1810.6	1018.3	1673.9	1009.3	1787.4	1024.9	1760.7	0	349.93	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1878700	1		+		238	97	True	99	118	120	120		
REV__Q8N9E0	REV__Q8N9E0	1	1	1			F133A_HUMAN Protein FAM133A OS=Homo sapiens GN=FAM133A PE=1 SV=1	1	1	1	1	0	0	0	28.94	248	248	0.424	1.4136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1		+		239	322	True	324	366	369	369		
REV__Q8N9H9	REV__Q8N9H9	1	1	1			CA127_HUMAN Uncharacterized protein C1orf127 OS=Homo sapiens GN=C1orf127 PE=2 SV=2	1	1	1	1	0	0	0	69.786	656	656	0.094595	1.6101	38383	38877	140.21	55.669	3595.3	5489.6	4184.7	5996.6	4313.5	5976.5	4119.2	6168	129.26	0	0	242.68	35559	36105	2934.2	2833.2	3545.6	5353.7	4181.3	6022.8	4377.8	6017.4	4029.3	6067.7	235.27	0	0	229.4	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	2696200	1		+		240	236	True	239	276	279	279		
